-73	98	3	187	-4000	-104	233	615
-72	34	-21	-96	-4000	-88	433	117
-92	-12	45	-237	-4000	-83	547	125
-47	168	-54	-371	-4000	57	441	21
20	-25	-123	-386	-2715	-59	282	-46
15	-163	-16	-393	180	-342	262	-730
13	-75	-49	-486	3902	-423	352	-136
-7	-127	-36	-397	4000	-260	309	981
4	-110	-51	-226	4000	-166	111	798
-19	-218	-53	-61	4000	-226	-53	635
-26	-232	-52	172	4000	-320	33	-41
21	-333	-11	187	4000	-489	138	-194
71	-210	12	13	4000	-751	130	-293
67	5	43	87	4000	-1118	213	-562
29	16	54	87	4000	-1424	209	-431
20	-86	60	158	4000	-1989	30	-265
4	-336	85	170	4000	-2484	-134	192
12	-288	108	134	4000	-2608	-154	139
-3	-127	166	179	4000	-2484	29	-297
30	2	179	127	4000	-2203	274	-449
52	60	179	167	4000	-1896	539	-366
48	203	158	129	4000	-1599	730	-305
48	443	142	109	4000	-1316	433	-687
47	338	142	88	4000	-1103	-271	-1709
72	114	150	92	4000	-932	-587	-3007
62	56	140	90	4000	-696	-855	-4000
64	-34	125	68	4000	-493	-1332	-3610
86	7	142	44	4000	-362	-1832	-2153
131	193	146	40	4000	-293	-3053	-563
151	550	112	42	4000	-320	-3904	1334
147	1136	83	-7	4000	-312	-2385	1960
104	1258	53	2	4000	-255	1149	2705
33	607	15	27	4000	-79	3708	3120
-47	229	5	56	4000	143	3983	3458
-183	-179	-24	49	4000	268	3282	4000
-278	-722	-31	50	4000	384	2255	1977
-274	-804	-59	40	4000	455	1280	634
-274	-1182	-75	-17	4000	468	333	1403
-302	-1212	-84	-31	4000	445	-465	2835
-183	-505	-140	-30	2426	498	-1006	2856
-50	521	-161	-52	1026	613	-1716	2160
-9	920	-129	-109	-109	693	-2107	3651
-7	780	-109	-195	-2989	752	-2404	4000
-24	447	-159	-213	-4000	766	-2793	4000
7	-165	-133	-114	-4000	902	-2594	4000
17	-483	-77	-92	-4000	947	-2146	4000
12	-894	-147	-86	-4000	986	-2056	4000
-48	-1050	-206	-57	-4000	1063	-2056	1334
-135	-722	-225	-71	-4000	1157	-1625	-2657
-92	-288	-211	-61	-4000	1287	-907	-4000
48	-77	-123	-23	-4000	1340	-477	-4000
74	108	-107	-2	-4000	1451	-332	-4000
56	176	-159	-52	-4000	1466	-353	-2415
25	-42	-209	-102	-4000	1466	-306	2948
-49	-182	-275	-137	-4000	1590	-119	4000
-36	-169	-190	-109	-4000	1691	179	4000
-88	-193	39	-74	-4000	1769	433	4000
-74	-280	141	-62	-4000	1775	364	3275
42	-99	193	-6	-4000	1710	563	-2995
65	41	190	-6	-4000	1604	1007	-4000
85	200	110	9	-4000	1466	1800	-4000
150	395	-36	39	-4000	1401	2890	-4000
163	686	-270	39	-4000	1466	3748	-4000
118	1006	-277	80	-4000	1352	4000	-4000
62	868	-164	134	-4000	1163	4000	-4000
25	598	-169	172	-4000	961	4000	-4000
14	788	-336	195	-4000	750	4000	-4000
-6	1071	-596	181	-4000	701	3885	-4000
8	607	-450	142	-4000	563	3708	-4000
-34	400	311	181	-4000	296	3477	-4000
-180	306	1003	174	-4000	-19	2712	-4000
-257	-104	1062	81	-4000	-344	1341	-4000
-244	-606	582	50	-4000	-555	-98	-4000
-203	-1116	-3	-50	-4000	-773	-1184	-2930
-51	-1257	-364	-164	-4000	-901	-2139	-1891
-8	-1310	-585	-129	-4000	-1070	-2842	-1250
-107	-1212	-578	-140	-4000	-1270	-2976	202
-53	-1090	-371	-128	-4000	-1311	-3000	2094
-19	-700	-129	-80	-4000	-1257	-2869	4000
-8	-343	-40	-136	-4000	-1253	-2121	4000
17	-163	-85	-178	-4000	-1290	-1312	4000
43	170	-75	-85	-2572	-1447	-1271	4000
25	582	211	1	-471	-1682	-1700	4000
1	598	178	1	1604	-1847	-2064	4000
71	368	69	16	3729	-2112	-2288	4000
137	194	299	0	4000	-2569	-2044	4000
163	197	89	36	4000	-3387	-1600	4000
187	321	-4	77	4000	-4000	-1781	4000
163	144	-244	30	4000	-4000	-2610	4000
108	76	-358	12	4000	-4000	-2626	4000
37	113	-161	-7	4000	-3051	-1884	4000
-35	134	-42	-19	4000	4000	-697	4000
-110	-144	26	-33	4000	4000	246	4000
-193	-346	-112	-45	4000	4000	75	2934
-149	-1	-22	-48	4000	4000	-439	-4000
-59	329	74	-24	4000	4000	-1006	-4000
-91	298	-6	-48	4000	4000	-1258	-4000
-93	54	13	-82	4000	4000	-527	-4000
-10	48	146	-78	4000	4000	1526	-4000
59	248	190	-84	4000	4000	3463	-948
109	328	248	-40	4000	4000	4000	-311
89	282	296	-36	4000	4000	4000	491
49	374	333	-37	4000	3788	3838	9
7	717	354	-9	4000	3330	4000	10
44	696	349	19	4000	2363	4000	-588
161	345	382	54	3215	2124	4000	-1123
182	282	356	85	3281	1343	4000	-931
203	163	336	47	3657	738	4000	-543
169	347	193	-68	3679	20	4000	876
132	475	110	-96	3428	-548	4000	1769
26	215	45	-86	2425	-767	4000	2624
-78	33	-44	-103	1930	-526	4000	2301
-120	-293	-161	-173	1474	-375	4000	1586
-226	-606	-376	-278	888	-647	2492	2283
-201	-635	-465	-214	-99	-743	1270	4000
-50	-470	-288	95	-918	-932	-507	4000
-41	-568	-147	433	-152	-1330	-2464	4000
-148	-800	-129	164	20	-1617	-4000	4000
-262	-895	-68	-373	-928	-1632	-4000	4000
-221	-677	-87	-383	-501	-1916	-4000	2183
-53	-432	10	-498	89	-2248	-4000	-2425
-53	-419	24	-479	-1491	-2469	-4000	-4000
-138	-383	-18	-377	-3128	-2503	-4000	-4000
-79	-118	23	-305	-2726	-2569	-4000	-4000
-39	98	89	93	-77	-2738	-4000	-4000
-78	26	154	272	2695	-2673	-3520	-1644
-25	156	148	467	2231	-2493	-2793	-325
14	273	190	603	1666	-2528	-3131	1286
116	469	187	1033	2581	-2481	-3928	935
125	731	134	1422	2428	-2463	-4000	1252
41	652	-18	891	1509	-2673	-4000	1221
39	587	-212	-449	155	-2867	-4000	1053
23	378	-310	-2047	68	-3193	-4000	1045
-35	-220	-225	-2794	459	-3665	-4000	258
-132	-575	-139	-2615	414	-3639	-4000	760
-106	-640	-135	-1557	987	-2712	-4000	3209
7	-598	-28	-161	1378	-2268	-4000	4000
72	-596	85	915	1657	-2558	-4000	4000
64	-729	76	1566	1518	-2803	-4000	4000
89	-575	-51	1314	1287	-2397	-4000	3469
121	-249	-75	1358	961	-2315	-4000	1207
122	60	93	1274	627	-2673	-4000	-577
139	446	191	1045	267	-1850	-4000	-908
107	652	125	915	-103	-1452	-4000	-753
109	489	5	622	126	-912	-4000	-553
82	363	-177	565	393	-286	-4000	359
4	374	-149	524	859	-519	-4000	137
-27	359	-107	577	1379	-750	-4000	-1174
-5	248	-170	720	1824	-1357	-2093	-2763
32	182	-187	523	2060	-1461	-713	-2556
-27	146	-78	-206	2113	-1237	-1264	-1860
-145	134	92	-633	2243	-680	3151	-2153
-218	176	-17	-810	2383	-289	4000	-1997
-361	217	-98	-789	2646	-131	4000	-1377
-547	199	-153	-625	2516	147	4000	-1339
-523	110	-148	-445	2425	309	4000	-1271
-292	95	-20	-198	2360	366	4000	-492
-79	31	0	-185	2190	406	4000	-724
82	-26	65	91	2124	268	4000	-2147
208	-38	107	245	1930	-332	4000	-3397
277	-7	80	164	1800	-116	4000	-3844
342	13	243	368	1592	100	4000	-4000
320	41	272	222	1525	445	4000	-4000
325	69	207	81	1657	1409	4000	-4000
330	44	183	155	1579	1279	4000	-3244
376	24	92	31	1026	1083	4000	-1440
393	4	30	-9	725	1518	4000	-889
301	-3	-252	-414	526	1322	4000	-664
228	9	-393	-466	224	1734	4000	635
202	40	-143	48	106	2812	4000	745
169	59	95	203	-86	2694	4000	-1013
118	73	238	-90	-236	2319	4000	-2230
72	68	228	-595	-442	2512	4000	-1050
4	69	111	-1044	-260	2450	4000	-46
-70	34	201	-1245	215	2694	-688	-1558
-148	-50	187	-1081	314	2549	-4000	-1143
-172	-135	39	-737	144	1071	-4000	-1108
-186	-179	16	-614	122	-92	-4000	-537
-172	-120	-212	-560	-602	-143	-4000	1403
-128	-144	-283	-174	-1768	-706	-4000	3002
-170	-120	-41	205	-2289	-630	-4000	4000
-165	-46	-66	504	-3172	1482	-4000	4000
-179	-55	-408	622	-4000	2566	-4000	4000
-195	-38	-470	1284	-4000	3018	-4000	4000
-181	-27	-291	3686	-4000	2442	-4000	3340
-150	-31	-153	4000	-4000	1098	-4000	1763
-76	-5	-2	4000	-4000	1313	-4000	-553
49	38	-78	2151	-4000	843	-4000	-2024
285	3	-147	-46	-4000	1157	-4000	-2800
648	-8	-84	-2837	-4000	1669	-4000	-4000
543	-3	50	-3960	-4000	-1647	-4000	-4000
228	11	157	-3417	-4000	-3959	-4000	-4000
14	24	141	-3575	-3753	-2384	-4000	-4000
-317	14	124	-3791	-2924	-1794	-4000	-3268
-450	36	2	-3548	-2400	-145	-3236	-1677
-548	22	-106	-2989	-1833	2060	-1358	-297
-453	2	-64	-2752	-1882	1533	148	1573
-117	-23	31	-1435	-1637	-327	1801	2237
204	-12	21	-614	-1200	-1180	3465	1932
232	-11	54	329	-803	542	4000	4000
-156	-23	175	1601	-168	441	4000	4000
-741	6	111	793	338	-737	4000	4000
-691	-27	-99	-29	831	-613	4000	4000
-92	-31	-383	-513	1269	-246	4000	4000
397	-10	-338	-401	1905	1639	4000	4000
683	11	-229	125	2748	1417	4000	4000
398	41	-190	64	2889	548	4000	2572
109	86	-78	1563	2683	866	4000	-1061
-274	85	24	2851	2422	29	4000	-3581
-493	23	304	3567	2320	433	4000	-4000
-541	1	476	3489	2421	1157	4000	-4000
-497	-23	592	1371	2178	888	4000	-4000
-396	-72	520	102	2178	441	4000	-3926
-404	-77	408	-475	2060	-680	4000	-1788
-227	-44	272	-849	1509	-1995	4000	-109
-296	-40	42	-1109	771	-1330	4000	-529
-368	-65	-25	-962	264	-849	4000	-1279
-352	-69	-47	-549	432	-51	4000	-3824
-278	-43	-14	-179	896	1314	4000	-4000
-244	20	-5	988	953	498	4000	-4000
-197	33	123	2775	224	-504	4000	-4000
-97	6	-32	4000	-947	145	4000	-4000
8	-14	-194	4000	-2140	1969	3669	-4000
222	-37	-283	4000	-3327	888	2942	-1904
303	-57	-347	1981	-3508	441	2582	890
314	-86	-137	-2224	-2121	758	3021	2479
308	-63	-311	-4000	-2079	628	3477	4000
256	-45	-548	-4000	-4000	896	3477	4000
209	-51	-580	-4000	-4000	273	3364	3328
322	-31	-277	-4000	-4000	354	3542	2934
487	-26	-32	-4000	-4000	-173	3773	3210
346	-7	123	-3771	-4000	-411	3983	3340
192	24	252	-2218	-4000	-945	4000	3847
194	37	258	-1027	-3604	-1226	4000	3999
100	25	361	370	-4000	-1070	4000	3469
64	9	390	1031	-4000	-1106	4000	2937
-138	-6	450	1144	-4000	-1140	3754	2689
-1260	23	318	1370	-3640	-1431	3559	2078
-2593	38	277	1509	-1768	-1205	3270	1859
-1544	6	219	1601	30	-1245	2814	1769
149	9	37	1125	1482	-802	2226	1859
811	8	-121	1024	1995	-875	1575	1716
2002	29	-248	1119	1312	-881	1228	1156
2092	43	-357	1086	2683	-247	1007	788
1557	68	-409	864	4000	286	538	456
760	60	-450	719	4000	415	220	395
200	-8	-424	740	4000	-307	234	434
733	9	-242	915	4000	-1330	225	450
762	40	-389	644	4000	-2403	283	485
855	14	-258	518	4000	-2884	195	658
768	-26	-192	891	4000	-3051	-290	804
406	-44	-212	900	4000	-3104	-703	890
90	-48	-1	891	3853	-3535	-876	882
-407	-53	-40	864	2955	-4000	-1271	615
-491	-39	89	956	1901	-4000	-2146	384
-555	19	130	864	1279	-3571	-2920	-280
-575	34	105	422	603	-2660	-2663	-1279
-482	26	55	49	-732	-1582	-1266	-918
-404	48	18	17	-2159	-253	-224	409
-327	52	21	276	-3185	1045	-672	1207
-225	58	-74	1151	-4000	2295	-743	1859
-209	43	-19	1352	-4000	3214	244	2572
-262	25	66	301	-4000	3655	1072	2624
-323	1	77	-41	-4000	3426	58	1859
-409	12	146	-727	-4000	2759	-2549	1437
-352	19	225	-1240	-4000	1840	-4000	1650
-258	1	175	-1086	-1378	967	-4000	1924
-184	-1	197	-1329	4000	355	-4000	1912
-149	8	201	-1329	4000	224	-4000	1834
-86	50	169	-1637	4000	433	-4000	1818
27	75	193	-1235	4000	758	-4000	1216
107	49	170	-332	4000	1398	-2626	686
98	39	172	-74	4000	1898	-1435	590
48	41	175	-6	4000	2567	-573	314
30	23	179	158	4000	3101	1149	-104
-60	39	130	164	4000	3345	1899	-622
-92	90	80	116	4000	2953	2777	-602
-48	99	157	197	4000	1963	2684	-240
-42	83	207	144	4000	1313	2255	-606
17	69	163	152	4000	681	1628	-1169
212	37	195	155	4000	404	311	-1330
245	16	150	97	4000	195	-615	-1326
86	77	64	42	4000	90	-839	-744
-5	124	80	68	1644	265	-2	-628
-162	73	96	54	-120	608	-811	-1339
-229	28	149	3	-1077	858	-1665	-2309
-260	22	130	-36	-2122	412	194	-3268
-286	35	77	-113	-2977	271	1705	-3634
-221	30	-8	-133	-3381	-91	302	-4000
-206	-10	-111	-153	-3278	-1097	-1382	-4000
-205	-28	-288	-145	-2935	-1357	-2418	-4000
-193	-74	-385	-124	-2986	-591	-3106	-3969
-82	-125	-206	-25	-3575	-373	-2208	-3154
10	-202	-87	47	-3665	433	-2008	-2735
44	-212	12	102	-3408	1482	-2208	-2153
50	-183	133	134	-3817	660	-1944	-1404
89	-244	215	29	-4000	636	-550	-605
92	-214	147	130	-4000	548	1540	-704
-23	-210	85	168	-4000	150	802	-1148
-1	-165	-12	-200	-4000	376	-811	-627
42	-32	-413	-527	-4000	602	-652	359
25	38	-547	-486	-4000	831	1534	947
21	75	-347	-427	-4000	480	2582	1272
-25	73	-246	-604	-4000	326	1379	1216
-29	99	-271	-462	-4000	180	1326	727
15	95	-252	-283	-4000	298	1457	-166
34	52	-193	-318	-4000	-187	1223	-529
30	94	-110	-157	-4000	-548	876	40
19	106	-18	-47	-4000	-71	-64	484
35	108	65	31	-4000	-186	-477	1136
37	148	47	62	-4000	-810	-245	1525
39	44	39	105	-4000	-485	-186	1077
41	20	-1	138	-4000	463	-1128	863
60	1	-440	123	-4000	-511	-2028	890
80	-55	-1678	142	-4000	-1376	-2172	751
74	-52	-3472	142	-1766	-448	-2408	870
59	-111	-4000	192	1018	-7	-2317	802
25	4	-2254	181	2189	-597	-2093	695
18	121	1303	183	1865	-1070	-1533	491
2	52	3432	243	908	-1265	132	159
43	16	4000	152	-276	-810	207	-30
60	0	4000	12	-1737	-255	-373	-240
49	-83	3369	-37	-2924	296	-224	-209
62	-31	2347	-77	-3327	758	-555	-175
12	47	1262	-136	-3079	490	-241	-56
-8	85	484	-181	-2340	49	82	117
-63	124	-340	-84	-1885	-18	197	227
-97	106	-440	12	-1098	45	-332	322
-88	33	-502	55	575	-97	-355	410
-102	-101	-637	28	2842	-59	282	485
-181	-122	-585	-29	4000	-146	299	459
-244	-94	-393	183	4000	33	542	507
-219	-79	-519	264	4000	154	753	536
-183	-32	-716	193	-3456	-21	707	580
-132	-51	-613	110	-4000	-182	194	654
-94	-52	-469	-129	-4000	-326	368	596
-58	-40	-473	-123	-4000	-304	742	662
31	-64	-572	120	-4000	-455	883	980
116	-70	-489	110	-99	-480	542	1221
212	-63	-450	16	4000	-489	-313	1248
328	-28	-354	-93	4000	-458	877	1077
408	56	-257	-127	4000	-331	954	686
416	71	-259	-122	4000	-84	-1168	267
296	33	-224	-116	4000	-3	-1189	-15
215	38	-153	-72	4000	-308	-550	-317
163	6	-177	-152	4000	-167	-5	-643
82	5	-357	-107	4000	30	1137	-948
73	-13	-906	-107	4000	-336	866	-1213
39	-27	-1927	-110	3747	-48	1052	-1504
39	-10	-3471	-39	3102	303	2514	-1894
34	-14	-3278	-32	3215	-665	3038	-2296
71	26	-532	-1	3593	-917	2814	-2893
225	45	1119	28	4000	-642	2552	-3397
241	44	2130	93	4000	-448	1801	-3773
107	51	1888	152	4000	510	1274	-4000
5	49	852	282	4000	498	669	-4000
-140	56	1133	337	4000	-188	123	-3671
-193	76	1237	272	2578	-84	341	-2617
-218	49	1562	250	1704	-53	734	-850
-271	50	1704	107	1656	-141	1840	1468
-274	54	1368	-311	497	-54	1483	3910
-302	36	931	-475	-983	-179	-652	4000
-309	59	764	-208	-2010	-186	-648	4000
-308	79	663	-201	-2676	-184	-255	4000
-310	90	252	-352	-3132	-149	-1718	4000
-268	92	-122	-214	-2922	-167	-4000	4000
-240	91	-318	-32	-2870	-200	-4000	4000
-188	81	-243	-6	-2843	-111	-4000	4000
-124	58	-180	8	-1671	81	-982	4000
-123	68	-216	54	-840	504	-676	4000
-98	65	-304	66	-718	391	-836	4000
-16	74	-338	223	-659	160	-1527	4000
1	70	-401	276	-734	158	-615	4000
1	54	-487	287	-837	-47	404	-2295
25	55	-413	467	-408	-180	-1136	-4000
110	19	-380	583	-323	-252	-2546	-4000
169	-3	-328	909	-908	-227	-1637	-4000
80	-32	-187	1306	-1951	-173	-1011	-4000
69	-24	-157	1210	-2081	-116	-685	-4000
61	-22	-200	512	-1137	-166	-244	-4000
15	-72	-171	31	35	-267	-340	-4000
-16	-54	-170	-462	1189	-362	112	-4000
-70	-52	-282	-1154	1601	-442	53	-4000
-52	-62	-328	-1012	2760	-289	726	-4000
-94	-76	-234	-784	3020	-206	1540	-4000
-91	-104	-132	-789	2516	-262	1735	-4000
-54	-96	-42	-555	3346	-320	1395	-4000
-54	-67	-26	-450	4000	-222	-1071	-4000
-24	2	-18	-515	4000	31	-4000	-4000
47	38	-114	-841	4000	283	-4000	-4000
118	41	-376	-1142	4000	622	-4000	-4000
129	40	-348	-959	4000	693	-3816	-4000
103	-5	-180	-654	4000	429	-685	-4000
61	-31	-132	-168	4000	138	3103	-4000
139	-56	79	720	4000	-55	4000	-4000
176	-83	337	1684	4000	256	4000	-4000
67	-31	297	2384	4000	622	4000	-4000
7	-5	259	2543	4000	743	4000	-3695
-35	8	410	2337	4000	673	4000	-349
-83	22	582	1554	4000	641	3075	3455
-201	-6	296	231	4000	998	2125	4000
-385	5	-347	-390	3346	933	1214	4000
-254	-18	-348	-348	941	693	472	4000
86	-20	-172	-1421	-1672	641	1118	4000
187	-23	-585	-2778	-3988	542	1406	4000
238	-69	-892	-3233	-4000	220	673	4000
277	-70	-327	-2813	-4000	-63	138	4000
293	25	27	-2423	-4000	-162	-556	4000
293	144	13	-1805	-4000	-252	-1071	4000
167	162	67	-1174	-4000	-175	-2080	4000
116	135	119	-1044	-4000	-86	-3913	4000
137	114	205	-475	-4000	-15	-4000	4000
76	125	131	67	-4000	23	-4000	4000
4	121	204	837	-4000	50	-3687	4000
-46	75	331	1110	-3970	197	-4000	4000
-94	83	319	1367	-1383	486	-4000	4000
-152	70	163	1542	148	802	-4000	4000
-186	59	60	1363	-973	831	-1917	4000
-161	48	45	1275	-2578	673	-88	4000
-201	0	111	1119	-3315	888	-546	4000
-255	-72	101	1231	-4000	1140	3462	4000
-225	-167	63	1405	-4000	1148	4000	4000
-154	-207	85	1488	-4000	831	4000	4000
-175	-310	-50	1021	-4000	274	4000	4000
-138	-365	50	626	-4000	273	4000	4000
5	-289	343	442	-4000	290	4000	4000
-42	-326	325	158	-4000	144	4000	519
-13	-275	278	47	-4000	170	3086	-1756
104	-176	254	-87	-4000	-195	1540	-3387
44	-128	136	-107	-4000	-277	693	-4000
14	-68	-92	139	-4000	-104	-1490	-4000
11	-57	-585	187	-4000	-630	-1011	-4000
-46	-13	-605	-79	-4000	-1054	557	-4000
-10	20	-175	-900	-4000	-1311	1098	-4000
37	-14	-450	-2391	-4000	-1502	256	-4000
30	-37	-434	-2697	-4000	-988	-2459	-4000
88	-7	-185	-2405	-4000	348	-4000	-4000
127	23	-78	-1819	-4000	531	-4000	-4000
-29	23	215	-946	-4000	-453	-4000	-4000
-534	14	-11	-28	-4000	-414	-4000	-4000
-610	7	-92	2344	-3982	-445	-4000	-4000
-34	31	-90	3963	-2664	-442	-3000	-4000
228	71	-103	3176	-1292	-259	1526	-4000
473	106	-178	2074	-251	-276	2761	-4000
473	111	-225	467	929	-135	4000	-4000
287	94	-33	-1139	2320	-39	4000	-4000
190	95	89	-1625	3397	132	2712	-4000
-10	102	280	-2055	4000	-45	-536	-4000
39	81	238	-1675	4000	-190	-620	-4000
54	99	-2	-1206	4000	9	726	-4000
157	147	-255	-65	4000	303	-558	-4000
137	176	-230	1302	4000	278	-2120	-4000
80	200	65	264	4000	2	-3171	-4000
89	160	172	-1356	4000	-208	-4000	-4000
35	108	95	-2287	4000	-332	-3506	-3578
60	94	-28	-2814	4000	-358	-3053	-2004
44	86	241	-2046	4000	-533	-2728	-1018
-74	80	492	-1370	4000	-620	-3390	-76
-254	87	333	-1546	4000	-706	-2934	1091
-283	76	260	-1329	4000	-565	-2805	2283
-258	56	266	-914	4000	-419	-2594	4000
-226	93	306	-849	4000	-474	-1605	4000
-183	99	229	-594	4000	-32	-212	3469
-150	95	158	47	4000	673	948	4000
-85	94	114	356	4000	563	1646	4000
-58	81	69	1104	4000	296	1575	4000
-29	58	21	1892	4000	498	-342	4000
9	25	-42	2205	4000	522	-1173	4000
8	31	9	2478	4000	788	-1266	4000
24	7	47	2387	3983	749	-500	4000
24	3	26	2086	3297	522	1693	4000
60	17	-9	1696	2630	310	3795	4000
109	20	-40	1450	1604	-262	4000	4000
90	42	-34	1145	713	-416	2956	4000
69	34	-78	752	1071	-541	816	4000
27	51	-56	447	2035	-613	20	4000
-193	47	-83	400	1995	-507	-837	4000
-634	39	-138	337	1769	-511	-1600	4000
-777	50	93	-140	1509	-224	303	4000
-241	24	-98	-401	480	-114	693	4000
456	4	-318	-314	234	-84	33	4000
745	-39	-101	569	1254	404	-436	4000
725	-83	-93	1881	2825	823	-313	4000
436	-106	-174	1501	3410	636	-273	4000
249	-106	-234	538	2748	-146	181	4000
160	-118	-580	209	2878	-532	1007	4000
44	-104	-1387	-558	2642	-342	1323	4000
14	-171	-1134	-1108	1669	-109	1249	4000
-9	-220	183	-1539	1995	219	767	4000
-47	-247	973	-1370	3464	506	400	4000
-193	-280	1375	-920	4000	918	110	4000
-378	-236	1184	-742	3875	953	107	3340
-445	-207	764	-554	4000	758	-227	2819
-379	-35	381	-332	4000	837	-381	4000
-262	40	-217	-143	4000	520	-185	3741
-76	85	-422	-169	3085	81	227	1395
-36	99	-661	-68	1527	-289	83	629
-14	26	-841	-97	1352	-188	-318	666
29	-84	-251	-88	1462	39	-125	980
3	-127	337	-95	1083	-117	-187	2575
18	-16	547	-107	1083	-51	302	3831
-5	-26	627	-71	1018	-173	619	2442
37	-35	430	-48	941	-307	259	685
31	-64	39	-7	615	-531	669	1260
40	-38	-178	54	-163	-685	1064	1989
96	121	-362	113	-584	-685	732	2640
96	305	-733	81	-738	-768	27	3700
51	437	-841	107	-746	-703	-344	1716
12	353	-298	122	-1228	-743	-550	361
21	196	112	180	-1691	-773	-680	39
31	83	121	157	-1250	-743	-811	-1104
36	2	-445	120	-860	-596	-1243	-548
4	-20	-1732	50	-647	-393	-1454	-80
-27	-5	-4000	-2	-818	-221	-1664	-744
-66	-39	-4000	40	-1731	-1	-1462	-1143
-50	-49	-4000	10	-1333	415	-1438	-427
-30	-26	2095	-9	379	921	-1384	-182
-50	-26	4000	-120	2189	1123	-1141	-529
-60	16	4000	-168	2776	887	-882	1026
-41	19	4000	-253	1734	563	-394	1598
-36	23	4000	-373	267	399	-48	535
-12	44	2548	-397	-1007	89	30	296
27	49	533	-373	-1833	-89	14	386
24	178	611	-316	-1228	-14	76	-5
33	294	-536	-279	888	20	244	-259
-3	182	-1158	-160	823	-195	380	-268
-11	102	-1616	-23	-1584	-154	416	-1626
-41	-34	-1581	106	-3726	282	642	-3192
-93	-175	-1758	286	-3753	463	749	-3708
-97	-182	-1911	368	-3391	427	767	-2800
-74	-267	-1760	243	-3754	325	687	-1957
-67	-356	-1321	114	-3929	213	460	-3191
-33	-427	288	22	-4000	-36	571	-4000
48	-403	142	-276	-4000	-224	897	-4000
43	-343	438	-527	-4000	-216	877	-4000
82	-38	1041	-523	-4000	18	643	-4000
76	20	1361	-418	-4000	345	669	-4000
35	-89	1192	-325	-4000	427	628	-4000
36	-37	553	-276	-4000	191	883	-3504
