-108	68	-731	183	-4000	1315	607	4000
-185	75	-373	-93	-4000	1645	456	4000
-65	85	-182	-253	-4000	1531	260	4000
-73	112	-4	-233	-4000	1417	-28	4000
-19	91	150	-288	-4000	1325	-216	4000
-209	15	75	-397	-4000	1247	-258	3943
-654	26	-102	-359	-4000	1722	-489	3422
-679	-5	-56	-650	-4000	1722	-837	2689
-215	-56	356	-894	-3868	1980	-1006	2314
263	-87	567	-225	-1012	2243	-1054	1660
494	-114	476	141	2825	2189	-1011	863
538	26	390	93	4000	2190	-811	84
373	27	266	116	4000	1917	-685	-471
265	8	118	80	4000	1722	-741	-1135
129	63	42	144	4000	1539	-717	-2295
82	-35	89	177	4000	1482	-834	-2806
53	-46	84	206	4000	1854	-946	-3268
40	0	93	145	4000	2428	-876	-4000
4	6	93	102	4000	2577	-737	-4000
-217	-25	-82	81	4000	2490	-678	-4000
-396	12	-91	50	4000	1994	-839	-4000
-428	76	-93	98	4000	1799	-876	-4000
-207	98	-101	142	4000	1604	-772	-4000
-85	93	-5	272	4000	1114	-607	-4000
187	84	10	329	4000	921	-434	-4000
530	120	20	219	4000	874	-489	-4000
256	167	24	133	4000	1018	-729	-4000
-497	238	39	10	4000	882	-1057	-4000
-388	184	-6	-163	4000	795	-1370	-3979
180	7	-193	-378	4000	642	-1173	-3374
281	-86	-440	-680	4000	528	-941	-3480
697	-86	-372	-586	4000	441	-1587	-3840
595	-14	-138	-166	4000	193	-2221	-3873
260	20	-39	-6	4000	97	-1781	-3759
-85	-45	23	-44	961	-72	-849	-3480
-388	-30	51	-9	-1756	-152	-6	-3527
-153	53	132	39	-3303	-182	529	-3527
-113	-70	168	-5	-4000	-253	474	-3527
-388	-247	189	-36	-4000	-277	315	-3397
-513	-240	263	-61	-4000	-214	114	-3127
-470	-209	309	-69	-4000	-210	-162	-2876
-361	-364	154	-255	-4000	-481	-298	-2716
-171	-364	10	-393	-4000	-780	-363	-2682
-142	-188	-141	-206	-4000	-1005	-351	-2605
-8	-149	-267	-24	-4000	-1198	-371	-2537
90	25	-202	-45	-4000	-1135	-424	-2319
175	105	-204	-40	-4000	-835	-542	-2016
129	15	-94	-2	-4000	-500	-613	-1921
-41	-80	-68	-34	-4000	-275	-548	-1808
1	-75	-206	13	-4000	-86	-378	-1504
78	34	-259	69	-4000	-4	-262	-1240
36	-75	-282	73	-4000	-29	-222	-947
-58	-86	-311	91	-4000	-74	-124	-775
49	-12	-694	91	-4000	-262	-112	-608
98	54	-1137	116	-4000	-362	-161	-427
48	73	-1297	215	-4000	-489	-148	-217
17	40	-1403	172	-4000	-607	-64	21
-62	36	-568	67	-4000	-716	74	125
-357	-3	573	19	-4000	-867	124	241
-702	-3	1544	-82	-4000	-861	197	419
-698	-21	2070	-123	-4000	-900	355	778
-599	-10	1680	-71	-4000	-1075	529	1004
-469	16	1375	-2	-3572	-1205	677	825
89	70	779	10	-2187	-1196	738	535
1051	111	443	60	-1703	-1196	793	612
1541	140	234	93	-1802	-1121	795	881
1677	233	2	116	-2496	-945	738	846
1384	282	-64	215	-3237	-680	693	621
835	241	-183	305	-3586	-586	635	654
315	162	-211	335	-3604	-489	608	760
-103	131	-258	382	-3051	-240	571	601
-144	73	-304	459	-1731	-67	498	237
-246	17	-365	455	-791	244	551	213
-418	25	-275	272	-738	273	607	425
-589	83	-343	-34	-1052	152	693	474
-523	168	-430	-293	-1820	149	816	409
-547	170	-538	-539	-2303	57	930	267
-607	131	-480	-659	-2887	153	1084	266
-563	91	-203	-604	-3106	220	1072	384
-453	21	15	-809	-2660	311	1064	473
-323	-62	85	-877	-2065	349	995	361
-306	-181	28	-346	-1358	319	854	-1
-388	-188	89	-198	-1182	404	684	-234
-569	-146	162	-120	-1064	315	652	-84
-453	-179	315	109	-1117	303	816	361
-457	-91	356	76	-1182	326	883	713
-628	5	360	199	-681	368	812	992
-590	-1	260	193	310	571	702	1156
-73	23	99	236	1865	771	809	1308
473	1	124	276	3297	660	988	1595
465	-65	-143	282	3428	404	962	1467
-372	-91	-1036	260	3020	376	726	1411
-1025	-86	-1297	183	2972	368	563	1468
-5	-68	-222	164	2581	354	514	1216
342	-65	541	87	2419	441	416	860
1181	25	988	32	2224	548	407	522
2222	24	1003	-39	2160	445	542	484
2327	44	676	7	2776	346	693	384
2080	131	556	74	3281	376	681	490
994	149	225	105	3787	278	608	686
505	200	114	129	3904	82	498	914
-100	200	-16	131	3794	-94	260	1207
-346	162	-9	185	3794	-217	141	1334
-632	40	8	182	3558	-251	29	1633
-836	-85	-193	124	3281	-297	-176	1793
-534	-49	-432	41	2889	-333	-336	1924
-710	-8	-478	-22	2578	-247	-436	2054
-1141	111	-324	-57	2356	-84	-459	1960
-1351	108	-415	-186	1995	184	-449	1792
-1430	-219	-519	-308	1824	532	-469	1595
-1211	-347	-472	-301	1800	795	-511	1456
-357	-176	-297	-151	1920	758	-565	1272
318	-92	-143	-53	1898	506	-676	1057
654	-68	-47	-107	1462	262	-859	798
269	79	-16	-124	1266	15	-1076	564
40	19	-8	-133	1075	-297	-1199	461
-372	-196	67	-65	817	-474	-1243	293
56	-277	139	-162	686	-468	-1136	213
1017	-220	72	-426	519	-385	-941	282
1307	-127	-86	-217	666	-251	-811	422
1872	-39	-96	16	627	-216	-771	425
1726	66	-324	9	479	-521	-802	210
1216	101	-1229	47	706	-1140	-762	38
281	176	-1492	13	1201	-1947	-711	-89
-350	203	83	22	1853	-2815	-611	54
-681	233	1314	41	2111	-3624	-446	426
-784	287	1877	31	1966	-3901	-273	686
-645	280	1939	72	1580	-3685	-107	853
-599	290	1192	22	1083	-3340	-4	719
-457	222	840	4	967	-2856	15	590
-448	122	318	3	865	-2313	-59	589
-323	83	52	-36	809	-1912	-37	601
-357	48	-204	-34	961	-1198	-42	831
-376	-7	-447	-12	606	-13	-63	1150
-407	-35	-532	12	151	1157	-30	1346
-301	-42	-1004	102	-28	2254	14	1585
-191	-30	-1992	168	-64	2877	46	1515
-207	-29	-2267	164	139	2824	12	1468
-179	-8	-1666	203	245	2824	-16	1633
-67	4	-486	164	654	2824	-91	1660
118	-16	1497	88	1070	2759	-125	1651
202	-40	2259	42	1340	2580	-157	1585
316	-49	2276	-17	1930	2363	-216	1598
267	-52	1597	-39	2695	1991	-206	1456
222	-73	852	-69	3410	1592	-125	1221
107	-86	395	-49	4000	1287	-5	1134
-51	-113	-185	-13	4000	947	145	1118
-138	-96	-393	-22	4000	947	277	1091
-155	-56	-477	4	4000	1033	300	1272
-78	-38	-328	65	4000	749	303	1247
-13	28	-682	34	4000	651	242	1156
48	43	-781	20	4000	522	197	1281
88	52	-817	-62	4000	445	179	997
175	71	-1678	-239	4000	327	166	686
163	47	-2134	-218	4000	-123	168	490
127	41	-1294	-123	2383	-533	53	276
100	79	-511	-94	-818	-875	-66	-23
72	-72	-768	-87	-3917	-988	-91	-320
-98	-300	284	-81	-4000	-1232	-91	-620
-443	-328	1625	-63	-4000	-1636	-42	-1005
-895	-231	1674	-87	-4000	-1977	203	-1330
-1292	-147	1322	-129	-4000	-2185	426	-1671
-1149	-107	443	-137	-4000	-2338	391	-2004
-645	-91	493	-99	-4000	-2286	149	-2319
-380	-86	533	-59	-4000	-1943	-124	-2412
188	-67	654	-40	-4000	-1499	-262	-2293
1311	-36	1023	10	-4000	-1265	-200	-1957
1766	12	792	2	-4000	-1242	-69	-1829
1428	1	492	-48	-4000	-1103	217	-2088
710	-15	-9	-130	-4000	-1031	403	-2393
330	21	-283	-243	-4000	-859	297	-2723
216	40	-495	-182	-4000	-838	321	-3024
214	15	-335	-48	-4000	-849	439	-3345
446	-48	-292	-4	-4000	-733	498	-3397
517	-5	-385	49	-4000	-676	548	-3203
530	91	-454	73	-3391	-240	498	-3126
137	83	-442	61	-2611	339	268	-3057
-189	86	-291	50	-1507	1026	48	-3007
-381	106	-336	60	93	2189	-35	-3073
-533	124	-200	48	1201	3214	-16	-3253
-502	124	-216	73	2320	3528	73	-3333
-493	117	-177	84	3140	2744	120	-3321
-386	108	-126	33	3363	983	262	-3203
-354	17	-107	-22	2695	-46	376	-2872
-296	-7	-247	-10	2683	-647	524	-2543
-354	57	-450	35	3916	-1532	795	-2350
-274	93	-163	-11	4000	-1975	726	-2163
-135	121	225	40	4000	-1183	-326	-1906
-60	140	398	40	4000	259	-1767	-1632
29	136	303	30	4000	1075	-2675	-1213
31	95	-85	65	4000	1710	-2273	-711
-1	28	-376	29	4000	1898	-507	-47
-201	-31	-450	42	4000	1601	759	686
-388	-20	-340	-2	4000	1657	881	1252
-784	-34	-3	-71	4000	1994	30	1586
-1414	-134	-299	-97	4000	2971	-849	1763
-1479	-117	-1599	-75	4000	4000	-784	1793
-886	-122	-1982	-28	4000	4000	139	1781
30	-141	-971	26	4000	3677	934	1663
1150	-56	133	13	4000	3148	749	1633
1938	31	1501	-44	4000	3141	555	1688
2264	30	2520	-25	4000	3267	702	1638
1897	-63	2665	81	4000	3083	823	1476
1222	-84	857	113	4000	2747	673	1399
733	22	-2189	88	4000	2568	571	1395
294	136	-3136	68	2825	2438	533	1525
-66	120	-2536	-64	1992	2124	294	1792
-228	160	-1655	-111	1474	1704	17	2029
-300	200	-109	-145	748	1482	-216	2183
-555	103	1674	-75	178	1352	-163	2302
-719	20	3238	40	212	624	-158	2445
-654	20	3593	1	1222	-19	-267	2544
-504	55	3652	19	3167	-339	-522	2510
-453	-4	3332	-16	4000	-433	-185	2575
-368	20	2201	-124	4000	-881	249	2689
-161	150	349	-136	4000	-1302	-25	2807
-27	148	-1779	-147	4000	-1054	-217	2901
23	43	-2633	-106	4000	-1248	-294	2966
-67	-47	-2627	-23	4000	-1669	6	2872
25	22	-1682	-9	4000	-1729	152	2640
111	37	-129	-22	4000	-1607	234	2380
-78	-19	1153	-16	4000	-1452	414	2030
-280	-73	1888	12	4000	-1509	368	1660
-476	-159	2160	4	4000	-1669	336	1286
-610	-231	1769	-114	4000	-1526	154	874
-371	-179	1112	-145	4000	-1792	189	406
-168	-52	597	-63	4000	-2118	185	2
-164	-107	533	-2	4000	-2439	3	-382
-564	-88	188	85	4000	-2493	-139	-875
-1670	-172	-596	126	1189	-2338	-45	-1392
-1658	-241	-1199	150	-2753	-2368	131	-1921
-909	-128	-1278	207	-4000	-2310	398	-2346
212	-55	-841	199	-4000	-2431	504	-2556
1690	33	-1134	51	-4000	-2313	166	-2682
1937	29	-1537	-103	-4000	-2469	-68	-2735
2350	54	-2805	-137	-4000	-2558	-258	-2747
2415	91	-3615	-110	-4000	-2386	43	-2735
1611	92	-2450	-35	-4000	-2527	486	-2722
790	4	-1237	15	-4000	-2315	294	-2800
-1	-104	207	55	-4000	-2272	153	-2893
-357	-39	1422	3	-4000	-2185	129	-2876
-590	-18	2030	-195	-4000	-1850	-52	-2722
-756	-60	2148	-213	-4000	-1715	2	-2409
-750	-101	1794	-144	-4000	-1461	109	-1723
-945	-86	1375	-233	-4000	-1270	-78	-753
-1088	-52	498	-220	-4000	-1054	-105	367
-1300	31	-538	-141	-4000	-810	155	1632
-1866	117	-1881	-104	-4000	-743	177	2819
-1300	105	-2463	-28	-4000	-680	41	3849
-32	28	-1982	69	-4000	-530	52	4000
705	-49	-1088	77	-4000	-175	-97	4000
1181	-45	187	60	-4000	70	-87	4000
1095	-64	1296	80	-4000	220	22	4000
1375	-77	1908	22	-4000	297	23	4000
1594	26	1639	-39	-4000	376	53	4000
447	64	1047	-77	-4000	471	-40	4000
-1501	-69	606	22	-4000	485	-37	4000
-3424	-103	328	104	-4000	563	-81	4000
-4000	-30	325	51	-4000	571	-124	4000
-3554	19	-441	-120	-4000	663	-68	4000
660	56	-1732	-226	-3898	802	38	2154
3805	80	-2782	-88	-2181	811	86	-133
4000	209	-3601	-188	-392	857	98	-2322
4000	353	-3946	-243	1800	811	144	-4000
4000	406	-4000	-38	4000	788	87	-4000
2793	282	-4000	84	4000	947	129	-4000
304	49	-4000	144	4000	1148	77	-4000
-1540	-3	852	85	4000	1340	-119	-4000
-2773	1	4000	26	4000	1340	-175	-4000
-2826	95	4000	-130	4000	1279	-284	-3007
-2486	152	4000	-103	4000	1214	-475	-2100
-1950	102	4000	78	4000	1222	-637	-1526
-1365	206	4000	74	4000	1069	-839	-1534
-844	282	4000	39	4000	602	-817	-1891
-480	306	702	174	4000	497	-424	-2230
-763	222	-1297	356	4000	636	-200	-2722
-1829	64	-1947	430	4000	510	109	-3462
-2350	9	-2448	423	4000	115	529	-4000
-1621	-196	-2847	356	4000	-375	290	-4000
-1560	-469	-3471	430	4000	-796	76	-4000
-2499	-601	-3160	430	4000	-845	44	-4000
-4000	-539	-2782	303	4000	-832	-49	-4000
-4000	-411	-2462	169	4000	-1317	-9	-4000
-4000	-273	-2216	22	4000	-1526	-185	-4000
-2452	-171	-1826	-98	4000	-1167	-345	-4000
4000	-118	-1302	-198	4000	-988	-109	-4000
4000	-94	-1215	-191	4000	-519	175	-4000
4000	-88	-1288	-181	4000	373	67	-4000
4000	2	-1410	-172	4000	997	-86	-4000
4000	27	-1388	-149	4000	1222	-122	-4000
1688	52	-1398	-86	4000	882	-138	-3516
-4000	-20	-1199	-154	4000	628	-125	-2812
-4000	-66	-1106	-258	2569	486	-127	-2187
-4000	31	-1073	-346	1279	-159	-82	-1521
-4000	93	-1262	-391	468	-382	-101	-947
-2839	143	-3683	-332	553	-155	-90	-476
4000	200	-4000	-371	1938	124	-123	-30
4000	264	-4000	-357	3215	667	-102	361
4000	217	-4000	-290	3982	947	-64	692
4000	170	-512	-230	4000	985	-52	981
4000	134	4000	-173	4000	815	-29	1286
4000	65	4000	-74	4000	576	-17	1568
-1616	25	4000	-54	4000	429	5	1792
-4000	122	4000	-28	4000	176	18	1989
-4000	323	4000	11	4000	439	73	2119
-4000	446	-865	51	4000	683	79	2159
-4000	502	-4000	191	4000	719	90	1859
-4000	489	-4000	386	4000	496	59	1395
-4000	542	-2981	561	4000	254	106	853
-4000	693	280	538	4000	510	138	315
-4000	537	3007	377	4000	391	101	-79
-4000	99	4000	272	4000	272	137	-431
-3344	-127	4000	183	4000	261	129	-644
-2761	-258	2848	77	4000	206	123	-650
-2173	-336	-1297	45	4000	284	90	-618
-1817	-330	-2513	2	4000	185	66	-484
-1495	-314	-1282	-72	4000	199	74	-291
-901	-264	-133	-127	4000	348	76	-30
-140	-232	1953	-149	4000	376	74	357
1026	-275	2094	-206	4000	315	27	719
1311	-300	-976	-271	4000	315	-14	1077
994	-310	-4000	-243	4000	210	41	1338
521	-398	-4000	-147	4000	57	70	1598
-886	-364	-1557	-105	4000	93	48	1963
-1585	-288	2730	-143	4000	-42	93	2184
-1365	-260	4000	-54	4000	-224	116	2377
-690	-201	4000	60	4000	-284	111	2498
716	-210	4000	164	3744	-297	138	2677
2679	-196	3885	282	2955	-212	160	2941
3770	-177	263	251	2321	-74	166	3161
3432	-138	-4000	142	2046	105	172	3263
1962	-85	-4000	103	1604	-1	155	3209
-567	-108	-4000	81	569	-179	181	3079
-4000	-157	-4000	41	-1072	-74	207	2872
-4000	-156	-3866	77	-2552	-48	109	2689
-4000	-146	2160	12	-3474	-116	29	2479
-844	-150	4000	-62	-4000	-198	37	2249
4000	-77	4000	-1	-4000	-192	31	2154
4000	-52	4000	85	-4000	-47	54	2219
4000	-21	4000	84	-4000	-25	87	2348
4000	69	4000	-46	-3908	126	61	2435
4000	44	1962	-59	-3663	348	95	2507
3330	-9	34	-21	-4000	441	78	2357
428	-30	-2704	26	-4000	563	53	2051
-2899	12	-3884	30	-3539	576	78	1595
-4000	217	-3946	-35	-3041	525	83	1121
-4000	378	-2999	-63	-3604	290	62	597
-4000	288	-1667	-118	-4000	243	1	-128
-4000	208	-1655	-195	-4000	210	-6	-936
-2336	298	-3783	-383	-4000	85	2	-1743
-2220	587	-4000	-571	-4000	172	-2	-2584
-2582	652	-4000	-586	-4000	64	0	-3284
-4000	321	-4000	-576	-4000	94	41	-3844
-4000	-10	-4000	-559	-4000	237	89	-4000
-590	-137	-4000	-495	-4000	426	74	-4000
4000	-207	-4000	-397	-4000	616	27	-3929
4000	-271	231	-345	-4000	667	-7	-3373
4000	-287	4000	-325	-4000	641	-46	-2491
4000	-275	4000	-253	-3213	368	-58	-1514
733	-148	4000	-133	-2741	303	-131	-454
-3867	149	4000	-15	-3754	669	-149	634
-3543	380	3564	74	-4000	687	-26	1476
-431	371	3500	150	-4000	468	-2	1977
-966	276	4000	255	-4000	415	20	2183
-2114	264	4000	362	-4000	400	62	2245
-2452	371	4000	506	-4000	506	98	2183
-1682	353	4000	684	-2726	445	100	2118
563	235	4000	720	348	433	64	2118
1897	162	1794	590	1669	216	50	1989
2874	-24	-1746	394	887	-8	107	1846
2793	-70	-4000	204	-162	-26	119	1598
228	-130	-4000	94	-364	-110	37	1502
-3786	-201	-4000	66	-616	161	-113	1468
-4000	-224	-4000	4	-1313	126	-155	1346
-4000	-269	-4000	55	-1823	0	-178	1183
-3693	-167	-4000	31	-2009	47	-341	1004
1634	-199	-4000	-93	-1638	2	-393	947
3443	-176	-4000	-133	-718	-128	-258	988
