-6	-1	-10	-22	37	17	10	41
-16	11	6	-17	36	28	13	39
9	-13	-5	-8	46	29	12	25
-28	-27	-26	-36	26	24	7	43
-16	-9	-3	-35	24	36	7	35
-15	-40	-15	7	38	35	21	38
10	-16	-7	13	43	13	-7	26
6	9	-12	7	41	33	5	8
1	0	6	-13	37	26	45	25
19	-7	23	4	27	38	25	22
0	-10	-3	-8	24	33	25	27
6	3	-24	-9	31	-1	21	31
-20	-36	10	7	60	24	43	26
-10	-26	16	-5	74	7	39	21
3	-12	-2	15	49	18	47	-11
-14	-1	-2	-26	44	5	51	-24
-30	15	-5	-14	42	16	14	14
-21	9	-6	22	47	22	23	14
-11	-14	11	-14	75	7	27	-5
-21	-15	10	-26	49	13	15	-16
-28	15	-5	-28	45	-2	11	0
-26	5	-14	-35	52	36	4	9
3	7	-34	-26	44	22	16	3
-11	-7	-17	-8	49	18	32	-5
-19	0	-12	-21	47	27	42	-18
-25	1	-10	-15	54	18	32	-9
-34	6	6	-25	22	41	31	-5
-11	0	4	-30	11	11	53	5
-1	1	-4	-11	12	21	38	17
-20	-11	1	-27	0	26	52	22
-26	-3	-17	-12	7	25	50	6
-13	5	-22	-20	-4	63	40	-11
2	-4	-15	-37	11	22	42	17
-5	21	-39	-22	8	19	22	13
-2	-2	-17	-24	28	16	4	8
6	2	-14	-11	44	21	-10	6
-18	17	2	-19	11	44	14	9
-7	22	2	-27	3	13	8	41
10	17	-14	-8	0	23	20	11
16	-16	6	7	5	26	38	19
0	-1	0	-13	12	10	26	41
4	2	-5	-19	7	15	37	26
9	13	-9	-5	3	24	13	34
-9	30	14	-32	-8	20	-1	39
-23	10	16	-21	-7	32	10	43
-10	10	20	-24	-7	40	13	13
1	0	6	-29	-20	17	6	15
-41	13	-20	-37	-20	24	17	22
-25	-1	5	-17	-12	28	10	13
-2	-7	6	-5	-5	52	17	0
-5	26	14	-29	-16	42	15	-5
3	6	15	-8	-7	21	12	26
8	18	-3	-17	4	19	33	-9
20	14	-9	2	0	39	11	15
9	-10	-14	-10	5	37	8	28
-8	0	14	-8	1	16	2	10
-19	4	-9	23	23	46	26	19
1	15	2	-6	28	35	-4	15
-13	-2	-4	-10	-12	41	7	27
-4	-6	-28	-23	-12	31	49	21
-18	27	0	-25	-6	22	32	10
-23	17	-10	-9	-13	13	8	23
6	-16	-10	-17	-21	0	-15	38
-39	-1	-22	-37	-5	13	18	27
-30	-1	-21	-39	-25	18	27	18
-10	-18	4	-43	-9	21	27	20
-21	-3	6	-15	33	2	10	40
-18	-6	-6	-17	9	6	0	33
-28	15	-11	-47	2	13	24	20
-12	1	6	-23	-8	13	33	17
-6	-7	1	-23	-1	14	48	1
-15	1	-17	-18	3	28	37	36
-11	3	-8	-13	-33	31	41	42
6	23	-6	-21	-20	30	33	12
2	12	-22	-9	-51	9	30	26
-23	9	-16	-28	-66	-11	54	23
6	2	-13	-20	-38	-6	29	6
8	10	-23	-21	-49	-4	27	-14
11	-14	-8	-32	-13	19	13	-37
8	-11	20	-10	6	26	18	8
9	27	-5	5	-17	26	48	-5
5	3	-20	16	5	18	12	13
-14	0	-11	16	35	24	33	25
-4	3	-15	4	23	25	13	-7
-13	-2	-14	-7	16	43	13	36
-16	7	-20	-8	24	62	44	7
-9	30	-25	-15	60	33	28	21
-18	27	-18	-22	55	40	17	35
-6	30	4	-8	56	67	7	-4
-23	48	-18	-36	69	67	23	6
-9	-11	-31	-41	31	25	27	20
-2	-7	-10	-10	46	16	15	8
-18	10	-22	-25	49	16	21	-4
1	21	3	-23	47	-3	14	41
-17	37	11	12	83	14	12	34
-2	18	-10	12	68	18	45	27
-5	5	-8	10	65	34	20	18
-17	6	-22	15	72	31	9	30
-1	28	-3	-15	55	17	12	39
-22	22	-2	-2	63	20	14	14
2	25	-6	8	80	16	38	30
3	27	-6	-33	58	15	12	1
-9	22	-3	-19	62	36	2	27
1	36	12	-11	86	25	19	18
-21	19	-6	-16	106	1	8	15
-17	-4	-2	-9	101	33	-9	27
-11	-1	16	-18	99	20	8	10
-12	-11	-5	-5	97	-1	4	12
-16	9	-17	-5	76	29	-6	-1
-13	-8	-2	-28	60	31	-9	26
-14	-22	-10	-18	71	8	-24	9
-28	13	-3	-11	70	25	27	11
-14	-20	6	-18	47	27	41	11
-14	-1	-3	4	41	25	19	0
-5	22	-14	1	11	16	62	10
11	-20	-19	-13	17	9	62	7
15	-5	-4	-35	51	26	27	36
-17	7	-1	-24	59	12	45	33
-14	5	-8	-2	69	25	32	32
8	-10	-26	-36	82	14	28	38
-5	-32	-42	-35	91	17	24	9
-23	-23	-47	-6	78	24	0	3
-16	8	-37	-2	32	4	16	-17
-5	8	-24	12	40	18	19	3
-9	-6	-8	4	34	10	8	19
4	0	20	4	15	12	1	-5
-25	19	6	5	29	6	21	17
-18	21	-7	-9	15	34	23	-16
-19	9	-17	-25	35	62	21	-9
-9	-3	-4	-1	40	39	15	36
-5	4	12	7	40	40	15	3
-7	19	1	-28	61	61	42	20
-15	24	-7	-14	39	59	42	35
-19	-1	-11	15	19	42	52	43
-15	3	3	-5	22	33	47	32
-20	0	-6	3	27	53	28	33
-6	-5	0	11	23	55	38	53
-1	23	12	-9	23	36	45	35
12	-2	-14	-19	39	31	29	36
13	-16	-14	-22	48	27	38	34
5	11	-18	-2	40	24	39	37
-14	0	-27	-12	0	26	32	24
-4	-36	4	-24	11	22	21	11
-16	-22	4	-35	9	-10	16	22
-14	-39	-27	-38	3	8	21	10
13	-18	-9	-42	36	-11	39	32
4	-4	-13	-38	-1	-9	50	29
-15	-21	-19	3	7	16	65	30
-23	29	7	-8	1	-2	36	21
-15	10	16	-12	-20	23	37	1
-29	-6	19	-7	14	27	64	23
-27	12	2	-29	-12	21	31	-1
-29	1	0	-22	-3	27	58	19
-13	17	-13	-28	14	19	41	6
-20	12	-1	-22	-3	24	45	-3
-23	-1	2	-28	-2	15	33	37
4	7	5	-15	-7	0	7	14
-14	7	37	0	-6	13	24	-4
7	11	8	2	1	3	-3	-3
15	3	-10	-18	-3	13	-2	0
-28	7	-12	-21	12	23	-7	30
-25	14	-5	-9	5	13	-5	22
5	-2	-25	-19	0	33	-13	0
1	-12	-15	-20	6	28	-10	1
-10	-5	-11	-21	9	22	-8	24
-17	4	-3	9	9	29	-1	22
4	0	16	1	-6	4	10	31
15	-23	-7	6	-17	22	1	67
-3	-20	-13	-13	10	30	38	35
-4	-7	-14	-26	5	9	26	33
-8	-12	12	0	14	19	32	35
-17	-11	26	-36	37	27	37	12
-28	2	6	-36	21	27	28	22
-9	-11	13	-25	25	23	44	19
-1	-10	2	-20	36	67	34	24
0	7	4	3	56	44	27	33
-9	12	3	-2	38	31	33	20
-14	8	3	-14	30	42	32	8
12	8	-2	-4	28	35	31	26
-11	18	4	-36	27	48	46	30
-22	-11	24	-37	26	36	40	41
-5	18	-5	4	29	19	33	33
-4	34	15	-7	46	16	47	17
1	10	8	-23	28	28	15	17
-3	30	-30	-5	13	10	40	8
-27	45	-41	14	9	5	42	-6
-16	39	-25	0	29	36	16	-10
-20	-3	-19	13	68	44	48	-3
-22	-1	-12	-18	51	52	51	6
-5	9	-21	-23	55	36	31	-8
-16	30	-25	1	37	27	8	1
-2	5	-25	-19	9	30	31	3
-23	-6	-29	-17	24	43	38	34
-16	12	-12	9	-14	56	49	41
-3	-20	-26	12	-16	50	47	26
2	9	20	-10	-20	46	30	17
8	4	-3	-12	-28	32	40	-3
-18	1	-52	-32	-9	33	33	24
-15	7	-35	-26	-2	27	29	29
-16	-2	-25	-5	14	34	25	34
-5	0	-22	-17	34	39	43	35
11	0	-14	-5	26	24	53	4
9	0	12	-22	12	37	49	11
15	-16	13	-12	47	40	35	31
-4	-4	6	-8	26	42	26	53
-12	15	16	-36	-2	36	25	27
14	16	33	0	-7	3	23	8
-8	-4	3	-11	6	1	34	25
-14	-7	-2	-22	-2	5	39	7
-17	1	-4	-16	-21	29	27	18
-12	-10	-14	-11	-17	31	37	22
-1	1	-28	-4	-23	14	9	12
-9	9	-14	-40	-28	24	-11	41
2	25	-5	-25	-34	-8	-17	24
-3	38	-10	-34	-21	1	-24	27
-8	29	-10	-46	-34	8	-2	7
-8	6	-20	-60	-7	9	28	-16
9	2	-9	-40	-9	19	33	26
-7	4	6	-29	-14	15	-6	3
-25	-21	14	-34	21	35	0	24
-16	-10	23	-15	9	1	-8	33
-10	0	10	-22	11	-6	-1	8
11	-7	-17	-32	1	10	6	28
-19	10	13	-7	14	18	-4	18
-27	0	-9	-10	31	19	-10	16
-7	4	-14	-34	27	-12	6	0
-8	14	-17	-18	31	19	-1	8
-6	-6	-24	-22	44	18	-13	19
-8	-15	-8	-29	52	29	-17	9
-25	-6	-25	-10	53	36	-10	5
-11	4	-11	0	35	20	2	-8
-13	-1	-29	3	31	53	-7	-9
-4	-8	7	4	43	29	-20	-13
-8	-27	-12	-11	32	10	-13	-15
-20	-16	-25	0	34	-2	-3	-4
-11	10	-3	-1	12	6	15	-7
-13	26	-26	-5	3	29	17	6
-8	1	-9	25	17	16	2	16
-27	-21	1	-2	30	23	15	8
-14	2	-9	-16	47	8	1	13
-13	-29	-9	10	35	4	4	11
-44	-13	-13	-5	32	36	-3	25
-23	12	-7	-5	25	27	-3	6
12	20	6	-4	31	13	-1	3
7	28	-4	-15	59	30	-6	6
-3	14	-2	0	58	9	23	22
6	16	-16	3	56	10	17	33
-13	-14	-10	-13	40	24	13	21
-5	-23	-6	-12	26	7	38	54
2	12	-7	-7	58	13	33	34
-31	-5	1	-8	77	34	10	18
-20	6	-8	-5	67	21	27	-5
-17	25	5	-19	37	30	38	1
-31	-6	4	-22	27	29	25	35
-29	45	2	-10	46	13	59	18
3	20	31	14	42	50	63	20
17	25	20	26	27	39	44	1
9	34	4	5	30	23	64	11
9	7	31	0	28	38	51	28
-2	42	42	-12	26	-3	36	18
-4	37	15	-18	21	15	50	28
-8	25	10	-29	31	27	28	1
-14	-6	23	-14	32	21	53	-4
-11	-2	-10	-6	1	12	47	16
-18	-23	1	-30	22	10	39	-3
-22	5	19	-30	38	19	46	35
-14	16	2	-30	27	9	20	33
-11	9	-3	-19	22	47	26	-5
-25	38	-21	-19	21	35	24	15
-36	10	-41	-19	30	38	45	37
-20	16	-26	-25	17	47	68	28
-12	20	-4	-14	35	36	34	3
-40	3	-7	2	21	44	9	22
-26	-15	-22	6	17	34	55	19
-8	-3	-28	-15	42	33	41	9
-8	33	-8	-28	29	32	12	38
10	30	-13	-3	35	36	11	35
0	15	-12	-2	18	58	20	19
8	9	15	-6	31	38	36	17
13	-5	-4	-14	20	31	4	37
24	-1	-18	-9	21	57	-5	35
17	-13	-26	-19	37	42	6	30
-15	-9	-17	-28	20	6	23	32
-5	-20	7	-29	25	27	9	33
5	-35	-26	-35	19	36	36	26
-10	-23	-10	-34	38	10	43	7
-13	-19	18	-28	17	46	31	9
2	-10	-9	-6	25	44	45	23
9	-18	10	-1	27	54	36	25
11	-2	6	-1	5	53	50	38
22	-1	-13	-24	18	9	23	27
7	-7	4	-28	26	27	29	14
-20	4	-9	-33	31	38	40	3
-16	-8	-3	-22	14	20	18	-8
-19	-5	3	-1	24	16	28	32
-18	12	-21	-11	7	21	22	22
-13	7	-2	-11	12	40	22	10
-23	3	-9	-5	19	14	28	23
-8	-3	-11	-21	5	16	15	-1
1	13	-25	-19	26	29	-3	1
-25	-3	-16	-5	12	-3	8	3
-29	1	-27	-34	4	2	6	8
-14	20	-42	-18	9	8	10	2
-3	9	-3	-24	15	-5	22	-1
-13	32	-22	-22	23	17	22	13
-33	26	-15	-20	29	27	29	1
-28	3	-13	-41	20	10	42	9
-10	23	-8	-36	8	24	46	6
10	11	12	-19	49	13	49	11
-3	-8	-13	-4	32	20	33	30
1	-31	-7	-12	52	46	30	23
1	-20	-25	-10	53	37	52	47
-31	-4	-18	-14	33	30	56	36
-11	3	-18	-7	49	30	47	0
5	13	-21	-17	11	24	43	34
-25	-13	-17	7	35	21	47	47
-28	-1	-12	7	36	28	20	30
-5	-12	-8	-25	37	34	3	38
-19	-4	-15	-5	31	37	16	13
-6	21	3	-2	8	23	37	23
-17	25	-6	2	20	18	28	18
5	1	-16	-21	7	47	14	14
7	-1	-9	-37	18	31	20	37
-13	23	6	-36	11	4	22	31
7	4	-27	-30	35	6	36	46
6	28	-9	-29	35	4	33	16
-4	11	16	6	49	15	36	-7
-12	26	-28	16	35	31	29	6
-2	34	-9	-18	15	38	19	5
-3	-8	12	-6	47	16	50	12
-3	9	-4	-11	29	33	39	20
-31	1	-20	2	17	30	39	33
-13	18	-4	-13	9	16	34	20
-27	3	-23	-30	7	26	35	26
-39	-18	-1	-8	17	24	38	36
-17	-12	10	-15	43	31	25	23
-32	-19	-9	-11	24	32	28	9
-18	4	-14	-19	36	29	34	31
-10	-2	-6	-26	31	17	37	15
-33	3	4	-37	0	13	15	14
-12	8	-4	-57	31	13	2	39
-11	-8	15	-41	5	8	1	24
-18	4	-8	-17	10	-2	15	18
12	3	2	-28	16	11	10	16
-3	13	10	1	-5	21	-6	15
-13	25	7	10	18	9	-1	-16
-18	15	3	-9	23	18	8	6
-3	10	-6	-35	12	20	2	17
15	22	12	-45	7	7	-18	17
-1	2	-3	-2	20	1	-10	11
-2	-5	4	-19	16	8	-3	-5
5	-13	-4	-10	24	29	-11	2
-6	-19	-10	3	42	13	5	-13
-23	8	-9	15	37	4	19	16
3	31	-16	11	41	16	24	24
-1	22	2	-1	40	16	16	9
-20	-27	-14	0	52	21	6	8
-21	-16	-20	-13	61	25	20	16
-16	9	-6	15	66	32	27	29
-2	11	7	12	75	18	54	45
3	-1	9	15	58	17	72	49
-12	2	8	-16	33	24	36	16
3	-6	-4	-25	46	22	26	23
0	0	-39	3	34	37	40	15
-20	8	-31	-1	12	21	66	27
10	18	-13	9	32	47	38	18
-2	25	19	4	34	58	29	3
-20	-7	13	9	56	45	34	37
-16	-17	21	-5	38	50	21	25
-36	-2	7	0	46	41	41	21
-29	-14	-20	-1	49	54	12	48
-6	-41	-4	-7	56	40	14	26
0	-19	-21	2	60	31	10	0
-20	-19	13	-21	29	31	6	18
-34	8	-1	-24	47	25	6	40
-12	15	-9	7	27	27	16	38
2	13	11	-19	21	28	11	25
7	-3	-13	-30	19	22	-10	46
-10	-41	-9	-34	9	12	22	21
3	1	-23	-42	2	24	13	-8
12	4	-31	-17	9	8	-1	12
-9	-5	-32	-35	14	17	13	13
5	-7	-33	-17	16	25	24	-1
1	-12	-17	-14	7	2	30	-13
-5	9	-9	-28	13	22	36	7
-1	-14	-10	-19	25	39	3	-24
-19	13	-14	-31	18	31	29	-2
9	28	-6	-7	36	30	56	27
-10	5	-24	-17	19	27	37	14
-18	38	-27	-8	28	47	38	12
-24	21	-27	3	23	42	8	14
-29	12	-28	-1	12	53	21	42
21	18	13	27	39	73	17	46
-20	8	-2	-3	30	40	-1	32
-31	-14	-4	2	15	12	27	21
-6	-13	-9	-10	-1	4	29	39
-26	14	3	-32	7	27	17	12
-15	2	9	-22	3	8	7	16
3	21	-7	-40	1	29	3	29
7	32	6	-20	3	28	10	21
21	4	3	-5	-2	20	21	0
-10	4	23	-9	16	42	35	11
-6	-16	-7	-30	7	20	17	25
-10	-17	-2	-30	14	13	-6	12
-21	-2	6	-19	9	-7	16	24
-7	4	-2	-22	-3	18	13	-3
-31	12	25	-39	-16	35	42	16
-28	26	-1	-9	16	29	59	9
-19	1	3	-9	10	53	24	3
14	-8	20	-25	-28	41	31	21
-5	8	11	-13	-4	25	33	4
-16	-29	5	-38	-7	38	34	3
1	-10	-3	-25	-7	31	30	-5
-28	3	2	-12	2	1	21	14
-28	-8	-5	2	9	8	10	15
-13	-37	-4	-25	12	15	30	26
8	-31	-1	0	13	17	44	31
9	14	3	9	3	43	40	9
-8	-18	-4	-30	5	26	51	11
-23	1	-5	-15	-11	21	63	21
-25	11	-7	-34	8	15	38	22
-29	2	-9	-24	19	41	17	6
-31	3	5	-19	13	39	32	-1
-7	-7	-3	16	33	6	41	4
-8	-17	-11	20	5	32	21	-5
8	4	-19	-15	17	24	49	9
-5	8	-5	3	19	17	37	20
-6	6	15	-2	14	27	6	13
-6	10	6	1	32	19	32	11
-18	17	10	8	39	48	23	31
7	38	3	-11	36	28	27	12
-7	35	11	-3	28	16	35	19
-1	27	-1	-9	28	26	39	17
-3	-10	-25	-23	30	22	38	8
11	0	-18	7	42	37	34	28
-7	15	-1	-28	31	42	40	-2
-20	16	-7	-13	14	41	37	-5
-31	22	-12	10	32	21	15	-17
-33	2	-10	-30	35	23	19	10
3	13	-3	-15	37	22	47	20
-23	0	11	-2	36	23	36	6
-7	13	-12	-10	32	23	28	14
1	34	-20	-24	14	7	7	10
6	38	3	-14	24	4	17	30
5	21	-4	-5	39	1	41	33
8	-4	-29	-6	12	19	34	30
-3	20	-16	11	38	9	28	30
-22	7	-2	-10	41	18	19	33
-5	19	-15	-45	43	16	45	8
-17	5	-1	-34	31	13	29	6
-7	-20	-41	-29	55	36	27	11
-29	30	-27	-41	40	9	42	-3
-18	-16	-10	0	37	3	8	23
-7	-9	-40	-24	60	16	23	43
-18	-7	5	-22	25	26	15	68
-11	-33	-10	12	37	-3	2	66
-29	-16	-13	-30	58	6	8	52
-18	-33	-18	-47	31	19	1	25
-22	-1	-25	-37	17	6	1	5
-17	-2	-11	-29	29	16	-1	9
-11	6	-20	-15	23	12	-14	8
-14	19	-28	-17	41	13	0	25
-23	6	-17	-26	21	6	-10	2
-29	10	18	-19	0	6	13	15
-16	-5	-32	-30	1	29	33	46
2	9	-25	-12	26	19	5	32
1	3	-26	-20	25	36	17	20
-20	0	-21	-34	9	43	8	31
-12	-14	3	-13	22	25	-3	36
-4	12	-9	-14	21	45	5	15
21	19	11	9	30	30	15	17
7	1	-24	1	5	37	25	3
-12	19	-9	-32	25	35	35	21
-3	8	16	-14	25	17	18	26
9	31	18	-24	35	36	34	7
9	33	13	3	35	38	33	27
7	21	2	-15	8	37	20	39
8	27	25	-24	28	28	38	39
-6	34	-4	-7	25	41	-5	38
18	4	-7	-22	7	31	7	25
17	22	17	0	21	23	23	7
-1	24	24	-19	34	50	-2	6
9	-7	4	2	39	40	4	1
-21	-3	15	5	51	41	4	11
0	-10	23	-7	18	41	18	20
17	19	-8	5	7	41	26	24
3	-4	4	-8	7	40	33	35
4	3	19	-18	18	37	18	34
-27	1	4	-6	34	28	6	28
-25	-5	-5	-2	35	45	44	14
-32	16	12	-25	32	35	27	6
-24	7	-1	-19	7	29	32	17
-23	4	-3	-28	23	31	47	19
-16	-30	5	-38	37	18	42	7
-17	-12	-7	-10	3	18	26	-4
-17	21	9	-7	17	-1	9	1
-11	6	-10	-21	12	5	30	-1
-4	2	-22	-12	9	31	21	12
-10	-12	-24	-22	42	17	25	21
-21	-14	-13	-27	14	18	32	20
4	-10	-16	-10	21	18	32	16
11	-4	-7	-23	30	12	20	5
-1	-19	9	-14	28	27	13	7
-8	2	-18	-19	3	8	31	18
-7	5	-7	-25	16	16	42	8
-29	9	-28	-10	9	40	32	-1
-18	25	-17	-14	-17	12	23	9
-11	7	-13	-14	12	20	19	21
-16	32	-17	-2	3	18	19	0
-18	27	-20	-2	20	2	42	-18
-17	36	-30	-8	22	31	2	-3
-8	20	-18	-29	20	-1	24	-13
1	18	-37	-22	16	6	42	1
1	36	-14	-29	9	13	27	-3
-19	22	0	-40	43	20	21	7
-20	7	-7	-31	32	35	32	41
-9	-28	-11	-28	24	-4	58	17
-5	-19	-5	-9	8	31	17	8
-27	20	-8	-7	5	35	28	1
-12	12	-11	-6	26	27	36	18
-21	-3	-11	-11	12	40	16	17
-7	8	-1	-5	37	14	4	-3
-7	-10	-27	-11	12	23	22	6
-39	10	-32	-1	31	32	24	-1
-18	0	-13	-6	37	20	13	7
-20	-27	-35	2	7	19	25	2
3	-24	-24	5	38	34	2	6
13	-26	-9	-9	39	9	9	39
-8	-10	2	19	32	13	-12	58
-13	-7	3	8	35	28	0	44
7	-5	-6	-6	36	25	6	35
-1	-7	11	-13	7	38	-1	17
5	-7	3	-24	20	21	32	30
20	8	-2	-9	29	28	27	28
-4	18	-9	6	35	16	56	20
0	13	-16	-14	30	28	53	29
15	12	6	-25	-4	25	39	23
28	4	8	-14	23	19	30	14
13	-7	-19	-21	27	20	26	18
-25	-6	-14	-14	31	-8	25	13
-41	-2	22	-23	45	12	10	-11
-18	-2	20	-8	24	40	0	-11
0	-7	19	16	16	33	16	9
-29	9	6	-6	22	40	35	19
-19	25	-9	-17	38	48	32	-3
-9	25	2	-8	34	34	37	16
-12	3	0	-1	16	50	18	23
-3	8	-4	-18	39	22	22	27
-13	8	-14	-15	48	26	22	39
1	-10	17	-19	37	48	15	23
5	12	2	0	29	28	37	46
9	4	-22	16	33	46	20	42
-22	-25	-8	-21	46	35	24	43
-38	-10	-34	-3	23	30	15	35
-21	-18	-37	-12	20	27	41	24
-20	-22	-17	-20	34	32	32	47
-23	-1	-25	-11	28	42	22	30
-28	3	-27	-4	38	56	38	20
-24	3	-11	-17	37	27	-3	22
-11	16	-12	-28	20	15	27	22
5	0	-8	-28	36	19	16	10
-8	-10	-19	-19	44	23	8	14
-11	16	-14	-16	32	30	13	29
-18	10	7	-11	30	31	20	30
-24	8	15	-15	22	46	16	27
-18	14	-3	-51	20	38	4	18
-25	0	-23	-28	29	32	43	11
-18	-8	-16	-31	31	4	1	13
-3	19	-18	-41	54	41	2	25
0	45	2	-34	39	31	14	41
9	16	-1	-30	26	15	17	16
7	2	2	-41	29	21	36	-4
-13	8	10	-46	23	1	23	10
0	4	-17	-19	21	25	2	21
13	-4	-6	-16	17	17	13	33
-12	-5	11	-5	29	14	35	29
-14	14	11	8	7	6	35	34
-25	-10	30	-19	15	18	10	21
-26	30	24	-12	24	9	2	21
-7	25	3	1	43	-3	4	27
-28	-2	8	-17	32	1	-11	13
-22	34	5	10	36	-18	19	7
-9	-1	9	30	33	13	32	3
-16	-23	-1	12	4	6	15	3
-14	-31	-3	5	35	19	12	8
11	-4	7	3	18	42	14	33
4	-18	-6	-29	37	27	31	28
-3	-14	-5	-47	31	31	21	-4
12	-1	-13	-33	21	2	18	11
-23	-16	-1	-54	38	6	36	23
8	1	-11	-29	20	22	19	20
17	-3	-27	-17	34	36	26	37
3	11	-16	-43	17	26	54	0
-1	-2	-17	-25	1	-1	53	7
-7	-27	-27	-13	14	21	34	14
20	-13	-15	5	27	9	54	-3
1	5	2	-5	23	15	45	11
-6	3	10	-5	12	9	19	2
-10	8	28	5	18	-5	49	26
-3	-10	-1	-3	19	3	14	32
-3	-2	8	-10	-10	4	24	15
2	-6	-15	14	24	21	53	20
-5	-27	-8	-26	28	22	44	7
-8	16	12	-11	-11	45	54	-6
-24	5	-10	5	7	39	56	13
-29	17	10	-40	26	27	40	26
-7	17	-8	-11	26	32	48	34
-17	1	-22	-7	42	18	35	40
5	20	1	-6	36	38	20	43
11	11	7	12	16	1	53	46
-21	17	-16	-12	42	4	35	28
-9	52	-2	-2	33	37	32	14
21	15	-6	1	29	29	20	10
-7	18	-8	-29	31	44	8	11
-17	21	-14	0	28	26	18	22
-5	9	-13	-15	46	29	31	31
-1	24	-29	-4	43	52	40	33
-1	2	-33	-8	40	45	20	43
-9	10	-10	-13	33	43	31	19
-24	14	-30	10	36	46	38	15
-35	8	-20	-6	27	24	23	33
-28	0	-17	-25	20	23	2	16
-20	-27	-18	-7	19	15	23	-10
-25	-36	-3	-14	34	33	-1	-10
-34	-23	2	-55	19	44	-9	5
-39	1	6	-22	19	10	-11	6
-44	-3	1	-18	40	24	3	-8
-44	5	-10	-8	30	19	21	-9
-34	36	2	-10	48	28	5	-4
11	11	-9	-24	37	17	40	12
-10	-5	-38	-13	5	9	35	-8
-27	-9	-1	-18	-26	29	29	-17
-13	-20	27	-13	-4	13	34	9
8	13	15	-34	1	50	33	14
22	44	-5	9	-11	43	23	22
-9	17	-3	0	26	13	12	32
36	2	-15	-23	22	13	32	27
16	24	-13	2	29	29	41	10
12	8	-11	-37	5	24	29	-10
28	-21	-6	-34	-12	12	22	27
-7	-4	19	-37	22	19	20	13
6	-8	-9	-39	4	33	16	17
-17	-15	-7	-33	17	21	37	35
-13	34	-15	-5	14	16	55	25
7	1	-3	0	-4	18	45	24
-9	-20	-2	-18	23	9	17	26
-14	2	-12	-25	7	23	27	42
0	-7	-6	-30	5	29	32	33
-5	9	-10	-14	-11	40	24	29
-9	-15	2	2	-17	29	26	20
-17	-21	-12	-3	-2	32	26	12
-13	-10	0	-12	-6	25	22	-3
-27	-20	-20	-18	14	20	26	13
-28	21	-12	-19	22	23	31	9
-27	32	5	-16	13	30	22	-2
-37	38	-10	-29	15	40	17	43
-11	13	-6	9	12	23	35	46
-16	-25	10	-1	13	7	30	37
7	-4	13	-9	-4	9	29	37
-8	5	15	3	12	23	33	33
-13	9	37	-11	25	21	36	39
1	12	19	6	-12	13	51	26
-29	12	-14	-23	14	16	34	28
-27	13	-28	-45	12	12	37	23
-5	1	-11	-29	27	9	23	1
-10	-14	2	-26	18	3	1	7
-19	2	-14	-7	7	10	29	-2
-13	3	-10	-13	31	-4	24	-17
-10	-5	16	-30	24	4	13	18
11	-35	0	-16	34	13	32	8
21	-14	-37	1	7	28	50	-2
-20	8	-17	-8	25	45	50	29
3	4	-11	-11	19	32	28	24
20	15	-10	-7	13	52	30	28
5	14	16	-12	20	35	42	6
-1	19	-5	-23	7	29	29	13
