-619	241	899	-4000	-3014	-4000	-733	619
-714	374	1127	-4000	-3119	-4000	-847	658
-1937	534	2018	-1416	-3054	-4000	-745	629
-2346	550	3072	-597	-2969	-4000	-774	621
-792	477	3183	-2261	-2822	-4000	-929	658
603	363	2551	-1740	-2513	-4000	-946	646
1209	124	1106	624	-2045	-4000	-907	629
2085	-12	-568	1761	-1740	-4000	-719	564
3367	-87	-620	1824	-1125	-3234	-586	485
4000	-160	-543	1672	-490	-2547	-428	394
2809	-228	-1292	1173	220	-2144	-143	286
1767	-199	-1321	-190	1075	-1640	-200	204
386	-43	-922	-2459	1921	-745	-94	88
-1560	129	-1106	-3569	2759	129	1	-26
-2130	347	-1427	-1767	3688	433	99	-166
-2419	281	-898	-743	4000	953	84	-271
-1876	2	62	-510	4000	1398	-76	-338
-2193	-222	882	1566	4000	1502	189	-378
-1674	-499	1744	3508	4000	1840	221	-429
136	-627	2087	4000	4000	1905	278	-468
1791	-454	1509	3242	4000	2319	368	-504
3639	-283	312	2150	4000	2645	353	-517
3432	-160	-1274	456	2895	2881	303	-461
2211	77	-2045	-4000	1930	3472	71	-461
3135	323	-1847	-4000	1332	3409	124	-435
3255	355	-995	-3209	859	2645	276	-421
1189	383	699	-354	531	1834	111	-427
-367	372	1247	402	244	1539	-226	-406
-1544	382	785	-902	-11	1279	-228	-356
-2727	419	85	-1008	23	1378	-98	-360
-3763	203	-556	1696	146	1710	-382	-394
-2256	203	-845	4000	379	1071	-167	-370
-954	472	-1462	4000	929	1205	558	-301
-2602	752	-1227	2803	1332	1092	897	-217
-2855	966	-407	-523	1704	-293	1442	-179
-3567	1006	516	-851	2060	-525	1801	-117
-3811	1063	1379	577	2386	-55	1581	-121
-2456	892	1444	1721	2491	136	1345	-153
-1176	578	1387	2019	1995	-14	945	-129
-482	404	1032	3111	1032	801	249	-124
762	512	89	1684	-1137	1929	-277	-94
3200	644	-474	-1988	-3534	2353	-432	-83
2927	599	-678	-2521	-4000	2580	35	-181
1806	666	-250	780	-4000	2515	408	-327
1702	746	1035	2205	-4000	2840	44	-476
2410	902	1639	2079	-4000	2710	-198	-549
2028	719	1032	4000	-4000	2442	-638	-527
782	345	318	4000	-4000	2491	-998	-586
334	155	-427	1501	-4000	2308	-1063	-614
122	-155	-1028	-2680	-4000	2385	-966	-619
204	-152	-971	-4000	-4000	2491	-533	-673
193	-218	-798	-4000	-4000	2314	-326	-645
248	-665	-550	-2818	-4000	2056	281	-614
1159	-1054	246	1672	-4000	1287	954	-559
4000	-1249	382	3799	-4000	337	933	-549
4000	-1219	-269	3111	-4000	20	773	-533
4000	-1191	-141	1039	-4000	-434	755	-506
3378	-1155	-220	-206	-3638	-419	342	-517
929	-943	-204	-1044	-3791	-493	119	-556
-1271	-799	390	-2200	-2969	-1050	-210	-584
-1105	-735	306	-3417	-2484	-1030	-751	-547
-1170	-599	-393	-3315	953	-1330	-454	-454
-2228	-570	-1100	-2652	2569	-1184	-294	-260
-1626	-465	-1146	-3230	3623	-810	-745	156
-1009	-395	150	-3545	3293	-228	-1266	766
-901	-379	1879	-770	2386	124	-917	100
-1416	155	-324	1863	3982	-1199	611	-1469
-3376	681	-2969	3572	4000	-2993	1453	-1788
-4000	664	-2737	4000	4000	-3048	1650	-1857
-4000	590	-3746	4000	4000	-1916	1801	-2084
-3685	477	-4000	4000	4000	-966	2244	-2619
-3152	726	-4000	4000	4000	-210	2505	-2934
-2908	843	-4000	3228	4000	-891	1858	-2283
-1478	904	-4000	2281	4000	-798	1605	-1967
507	1124	-4000	-812	4000	-838	1446	-1339
1270	1006	-2997	-3726	4000	-1581	1149	-883
1616	786	-1154	-1608	4000	-1656	588	-521
1470	347	784	1208	4000	-2307	137	-136
2915	-105	764	2277	4000	-2166	169	67
4000	-627	768	2022	4000	-2311	102	314
4000	-806	622	126	4000	-1615	283	395
2028	-734	234	-3966	4000	-1243	376	590
-1687	-830	502	-4000	4000	-2074	319	686
-4000	-1067	389	-4000	4000	-1699	348	825
-4000	-965	1039	-4000	1734	-1656	532	892
-4000	-639	2289	-1301	-4000	-1550	103	1000
-4000	-365	3967	-206	-4000	-1457	-1124	1056
-4000	-70	4000	-633	-4000	-1396	-2353	1085
-3345	63	2875	267	-1471	-1336	-2353	1150
-441	287	2412	459	-3498	-1819	-1877	1129
1535	359	2551	-279	-4000	-2250	-1739	1134
3441	355	2356	-951	-4000	-2664	-1136	1085
4000	205	1216	-522	-4000	-3190	-47	1000
4000	-85	349	716	-3706	-3848	1070	906
4000	-273	136	1379	-4000	-2963	1118	935
4000	-560	276	2543	-4000	-1648	807	960
2223	-742	569	4000	-4000	-1420	486	1045
-396	-887	801	4000	-3929	-1044	384	1346
-2741	-1090	1615	4000	-2407	-724	-16	2225
-2607	-1330	2929	1367	-1768	-466	-825	3456
-974	-1719	4000	-3689	2801	-659	-1653	4000
431	-2530	4000	-4000	4000	-718	-3130	4000
2938	-3615	4000	-4000	4000	-312	-4000	4000
4000	-4000	4000	-3144	4000	-785	-4000	4000
4000	-4000	4000	-3827	4000	-1330	-4000	4000
4000	-3733	4000	-4000	4000	-1615	-3507	4000
4000	-2525	4000	-1687	4000	-1135	-2288	2249
4000	-346	1951	-1240	4000	1323	-813	-366
4000	2167	-4000	-2704	4000	3947	960	-3270
3052	3921	-4000	-3689	3008	4000	2452	-4000
-292	4000	-4000	-4000	3593	4000	3103	-4000
-4000	4000	-4000	-4000	3293	4000	2570	-4000
-4000	4000	-4000	-2675	2971	4000	1129	-4000
-4000	3588	-4000	390	3297	4000	1007	-3319
-4000	2948	-4000	3515	4000	4000	1441	-2448
-4000	2462	-4000	3759	3851	4000	897	-1756
-4000	2726	-4000	4000	3232	4000	547	-1198
-4000	3190	-3406	4000	2813	4000	391	-714
-2712	3531	-2603	4000	2581	3591	-79	-395
-151	2949	-2106	4000	2872	1669	-373	-206
2015	1843	-1979	4000	2443	1118	-705	-124
2471	1012	-1732	3424	2645	2295	-571	-81
1610	94	-1412	2530	2581	3231	-188	42
-48	-698	-840	1953	2822	2893	107	204
-1762	-1481	-143	1306	3812	3735	66	434
-1847	-2288	830	716	4000	3148	-84	1001
-681	-3210	3054	-87	4000	2515	-464	2313
-161	-4000	4000	-1346	4000	2439	-1582	3976
1038	-4000	4000	-2406	4000	1134	-1710	4000
1997	-4000	4000	-3268	4000	944	-1457	4000
2458	-4000	4000	-3156	4000	959	-1397	4000
2483	-4000	4000	-3209	4000	871	-485	-645
1346	-4000	1228	-4000	4000	-487	4000	-4000
-1951	-4000	-4000	-4000	4000	-4000	4000	-4000
-4000	-4000	-662	-4000	-4000	-4000	4000	-4000
-4000	-4000	-4000	-4000	-4000	-4000	4000	-4000
-4000	4000	-4000	-4000	-4000	4000	4000	-4000
-4000	4000	-4000	-4000	-4000	4000	4000	-4000
-4000	4000	-4000	-4000	-4000	4000	4000	-2975
-4000	4000	-4000	-4000	-4000	4000	4000	1985
-4000	4000	-4000	-4000	-4000	4000	4000	4000
-4000	4000	-4000	3111	-4000	4000	4000	4000
-4000	4000	-4000	4000	-4000	4000	4000	4000
-4000	4000	-4000	4000	-4000	4000	4000	4000
-4000	4000	-4000	4000	-4000	4000	4000	4000
-4000	4000	-4000	4000	-4000	4000	4000	4000
-4000	4000	-4000	4000	-4000	4000	4000	4000
-4000	4000	-4000	4000	-4000	4000	4000	4000
-4000	4000	-4000	4000	-4000	4000	-4000	4000
-4000	4000	-4000	4000	-4000	4000	-4000	4000
-873	4000	4000	4000	4000	4000	-4000	4000
4000	-35	4000	4000	4000	4000	-4000	4000
4000	-4000	4000	4000	4000	1270	-4000	4000
4000	-4000	4000	4000	4000	-3913	-4000	4000
4000	-4000	4000	4000	4000	-4000	-4000	4000
4000	-4000	4000	4000	4000	-4000	-4000	4000
4000	-4000	4000	4000	4000	-4000	-4000	3356
4000	-4000	4000	4000	4000	-4000	-4000	1272
4000	-4000	4000	4000	4000	-4000	-4000	-679
4000	-4000	4000	4000	4000	-4000	-4000	-3644
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-4000	-4000
4000	-4000	4000	4000	4000	-4000	-3455	-4000
4000	-4000	4000	3910	4000	-4000	-2186	-4000
4000	-4000	4000	3633	4000	-4000	-1332	-4000
3070	-4000	4000	3361	4000	-4000	-571	-4000
1987	-4000	4000	3094	4000	-4000	160	-4000
1018	-4000	4000	2281	4000	-4000	1084	-4000
129	-4000	4000	-2611	1519	-4000	1339	-4000
-383	-2821	4000	-4000	-79	-4000	1734	-4000
-291	-1155	4000	-4000	1466	-4000	2191	-4000
-693	347	4000	-4000	1199	-4000	2452	-4000
-1735	1766	3820	-4000	-619	-3405	2687	-4000
-2879	3373	3588	-4000	-4000	-3052	2960	-2975
-4000	4000	3328	-4000	-3785	-2023	3795	-2395
-4000	4000	3054	-4000	-1911	-725	4000	-1761
-4000	4000	2852	-4000	-4000	-179	4000	-1404
-3767	4000	2651	-4000	-4000	-46	4000	-934
-4000	4000	2421	-4000	-4000	208	4000	-651
-4000	4000	2225	-4000	-1552	628	4000	-325
-4000	4000	2093	-4000	1450	1241	4000	73
-4000	4000	1951	-4000	-1357	1734	4000	501
-4000	4000	1770	-4000	-4000	2373	4000	890
-4000	4000	1680	-4000	-4000	2580	4000	1110
-4000	4000	1560	-4000	-3978	2633	4000	1399
-4000	4000	1430	-4000	-4000	2775	4000	1525
-4000	4000	1314	-4000	-4000	2893	4000	1654
-4000	4000	1249	-4000	-4000	2893	4000	1639
-4000	4000	1156	-4000	-4000	2422	4000	1696
-4000	4000	1053	-4000	-4000	2775	4000	1793
-4000	4000	996	-4000	-4000	3329	4000	1918
-4000	4000	936	-3827	-4000	3212	4000	1958
-4000	4000	227	-3661	-4000	3552	4000	1915
-4000	4000	-42	-3484	-4000	3556	4000	1924
-4000	4000	-275	-3570	-4000	3617	4000	1924
-4000	4000	-1414	-3570	-4000	3682	4000	1977
-4000	4000	-2489	-3675	-4000	3670	4000	1977
-4000	4000	-3731	-3689	-4000	3849	4000	1976
-4000	4000	-4000	-3563	-4000	3995	4000	1958
-3958	4000	-4000	-3675	-4000	4000	4000	1909
-3441	4000	-4000	-3636	-4000	4000	4000	1859
-3300	4000	-4000	-3561	-4000	4000	3852	1834
-2931	4000	-4000	-3469	-4000	4000	2582	1716
-2545	4000	-4000	-3417	-4000	4000	1540	1524
-2409	4000	-4000	-3311	-4000	4000	2244	1411
-2237	3828	-4000	-3304	-4000	3995	2297	1403
-2517	3376	-4000	-3250	-4000	3790	1866	1403
-2790	3014	-4000	-3221	-4000	3552	1788	1270
-2999	2726	-4000	-3209	-4000	3292	2189	1085
-3360	2612	-4000	-3203	-4000	3007	2321	955
-3489	2559	-4000	-3221	-4000	2685	1841	825
-3489	2535	-4000	-3185	-4000	2308	1670	713
-3624	2688	-4000	-3221	-4000	1993	1931	600
-3636	2623	-4000	-3167	-4000	1759	2321	489
-3750	2364	-4000	-3102	-4000	1567	2037	418
-4000	2137	-4000	-3006	-4000	1380	1451	312
-4000	1972	-4000	-3000	-4000	1316	807	239
-4000	1961	-4000	-2940	-4000	1502	356	194
-4000	1843	-4000	-2833	-4000	1669	380	76
-3803	1754	-4000	-2773	-4000	1824	376	75
-3270	1713	-4000	-2680	-3791	2115	586	17
-2932	1648	-4000	-2586	-2969	2373	423	-28
-2345	1768	-4000	-2423	-3600	2698	249	-10
-1668	1974	-4000	-2311	-4000	2971	402	-88
-1039	2209	-4000	-2226	-4000	3166	75	-125
-361	2294	-4000	-2077	-4000	3339	-36	-122
32	2287	-4000	-1868	-4000	3472	-785	-189
341	2354	-4000	-1620	-4000	3491	-49	-240
1000	2222	-4000	-1267	-4000	3426	2086	-222
1384	2138	-4000	-877	-1758	3347	2387	-212
1470	2013	-4000	-515	-154	3083	2375	-227
1492	1518	-4000	-146	-1118	2840	2061	-265
1311	1136	-4000	38	-1459	2645	1214	-325
1103	839	-4000	276	-1052	2385	492	-321
1244	572	-4000	584	-421	2123	818	-232
1671	512	-4000	793	-1137	1899	1965	-228
1356	420	-4000	988	-2110	1734	2973	-230
1043	424	-4000	1241	-2616	1539	3624	-246
986	441	-4000	1509	-2484	1287	2802	-270
711	228	-4000	1696	-1904	1051	1866	-227
595	106	-4000	1892	-2224	823	1735	-160
513	95	-4000	2065	-2344	603	1569	-101
603	-8	-4000	2144	-2550	520	1072	-129
595	-205	-4000	2150	-1951	469	334	-73
625	-310	-4000	2152	-1109	402	4	-80
351	-375	-4000	2186	-934	534	-802	-204
12	-492	-4000	2217	-1056	592	-986	-398
100	-432	-4000	2316	-587	662	-631	-521
-18	-480	-4000	2404	1065	638	-774	-288
62	-718	-3030	2388	3085	300	477	103
135	-895	-1041	2281	4000	-279	1406	475
-55	-1215	-177	2217	4000	-510	2164	723
-178	-1279	-68	2128	4000	-173	2429	825
-164	-1025	-782	1991	4000	179	1392	760
-151	-881	-2997	1892	4000	433	558	652
-142	-735	-4000	1877	4000	299	-680	563
-141	-663	-4000	1749	4000	152	-1718	545
-140	-765	-3148	1622	4000	-245	-1230	751
106	-921	-1518	1509	4000	-773	242	1045
4	-1220	354	1402	4000	-409	702	1207
-148	-1415	2027	1271	4000	30	1083	1199
-258	-1582	2615	1175	4000	-120	883	1130
-531	-1785	2266	988	4000	-186	-550	1122
-771	-1933	1871	795	4000	-64	-1263	1065
-1003	-2133	1053	663	4000	-10	-685	1047
-766	-2007	434	453	4000	48	124	1020
-438	-1800	-333	469	4000	129	-1247	892
-204	-1611	-862	386	4000	254	-2533	825
-132	-1464	-499	187	4000	195	-2459	922
-120	-1310	-140	2	4000	10	-2705	1020
-36	-1040	65	-279	4000	-202	-2954	1150
-17	-887	-1	-462	4000	-317	-2508	1142
81	-793	-948	-591	4000	-358	-1403	1077
33	-746	-1191	-624	4000	-454	-306	1112
25	-699	-122	-680	3753	-212	482	1111
101	-635	1119	-865	3428	-71	89	1127
214	-638	2940	-984	2581	-167	-590	1085
257	-591	3820	-1049	1010	-102	-1730	1130
269	-459	3820	-1073	-152	-125	-2791	1138
334	-356	4000	-1109	135	-129	-3326	1138
342	-284	4000	-1174	1319	-91	-3455	1076
389	-179	4000	-1276	2060	-67	-2855	1004
369	-155	4000	-1301	2581	33	-2043	916
294	-227	3527	-1162	4000	99	-1576	747
241	-280	2978	-1044	4000	109	-990	701
226	-363	2771	-851	4000	44	-222	564
228	-471	1964	-679	4000	29	-454	470
215	-597	1322	-521	4000	45	-705	462
196	-619	1106	-381	3837	36	-745	416
113	-574	1053	-346	867	24	-1903	341
-13	-632	1062	-153	-2680	71	-3273	320
-140	-692	1127	34	-2860	-28	-3652	218
-228	-676	898	162	-199	-228	-4000	-23
-183	-513	908	377	3204	-263	-4000	-153
-74	-259	749	549	4000	-349	-4000	-265
-16	-98	296	700	4000	-419	-4000	-332
9	-4	-91	829	3672	-440	-4000	-325
21	122	-782	980	3213	-419	-3052	-340
11	225	-393	1106	3085	-433	-2467	-301
-7	338	272	1119	3410	-501	-1757	-160
37	412	1045	1110	1995	-640	-726	-87
109	376	3267	1081	-48	-809	807	-40
129	270	4000	1024	-1740	-878	2558	39
155	176	4000	980	-3653	-932	3475	18
204	143	3641	915	-4000	-932	3233	-160
212	178	2940	962	-4000	-940	3086	-414
155	181	2290	1034	-4000	-1010	3021	-480
95	99	1035	1033	-3716	-1070	3103	-543
32	-42	524	1045	-3391	-1070	3202	-557
-45	-69	-383	1053	-3638	-1070	3400	-556
-53	106	-1518	1015	-3689	-1070	3799	-624
-24	160	-1492	1045	-3978	-1095	4000	-494
12	225	-1016	1045	-4000	-1123	4000	-386
8	200	-537	988	-4000	-1075	4000	-393
-48	103	382	1024	-4000	-976	4000	-324
24	86	1257	915	-3730	-859	4000	42
90	-288	1965	598	-3533	-745	4000	499
123	-497	2602	219	-3131	-658	4000	563
188	-423	2875	-141	-2569	-662	4000	411
158	-432	1703	-540	-1990	-650	4000	426
172	-379	-247	-1095	-2029	-631	4000	406
172	-427	-1687	-1891	-2449	-578	4000	312
112	-434	-3136	-3006	-2940	-421	4000	-46
47	-183	-3142	-4000	-3706	-238	4000	-917
-108	186	-3083	-4000	-4000	-77	4000	-1860
-284	326	-1872	-4000	-4000	88	3400	-1761
-274	148	-29	-4000	-4000	315	2961	-679
-107	-1	1538	-4000	-4000	476	2161	453
-5	-114	2940	-4000	-4000	693	1353	1606
44	-306	2551	-4000	-4000	884	1118	2249
110	-476	1348	-4000	-4000	922	669	2498
134	-526	1224	400	-4000	1012	363	2422
72	-453	1639	4000	-4000	1010	197	2157
93	-163	1375	4000	-3231	988	-52	1771
139	111	1322	4000	-2875	1017	-129	927
149	-11	174	4000	-3001	1010	-1262	-202
257	-79	-1297	4000	-2144	1026	-2343	-1558
351	338	-1748	4000	-1571	1006	-2966	-2415
392	404	-1524	4000	-947	1018	-3772	-2063
399	449	-789	4000	-753	1000	-3705	-597
442	201	533	4000	-686	882	-3523	308
420	-167	2194	4000	-221	806	-3455	423
370	567	4000	4000	-210	750	-3705	434
315	1044	4000	4000	-352	673	-4000	462
168	1461	4000	-2000	-705	636	-4000	499
-52	1518	4000	-4000	-785	772	-4000	409
-260	1118	4000	-4000	-1186	807	-4000	377
-392	577	882	-4000	-1257	784	-4000	341
-307	-178	-2578	-4000	-852	888	-4000	369
-123	-183	-3783	-4000	-181	929	-4000	239
-139	-399	-4000	-4000	318	986	-4000	172
-235	-572	-2603	-4000	692	1313	-4000	105
-317	-663	-1980	-4000	1352	1838	-4000	49
-224	-683	-4000	-4000	1994	2319	-4000	26
-188	-765	-4000	-4000	3037	2421	-4000	-33
-167	-846	-4000	-4000	3810	1799	-4000	-51
-182	-744	-4000	-4000	3941	778	-4000	-72
-279	-265	-4000	-3636	3102	-98	-4000	55
-260	657	-4000	-2053	2308	-612	-4000	133
-237	149	-3266	-718	953	-1307	-4000	348
-93	-609	-1944	366	51	-2041	-4000	548
3	-1415	-502	1241	823	-2705	-4000	723
-48	-2406	606	2046	1905	-3051	-4000	1120
-127	-2566	1444	2453	3334	-2935	-4000	1598
-118	-2773	1452	2784	4000	-3039	-4000	2249
-54	-2373	34	3194	4000	-3181	-4000	2770
-178	-1702	-300	3580	4000	-3183	-3599	3079
-407	-1330	569	4000	4000	-3169	-3668	3279
-370	162	1680	4000	4000	-2791	-3717	3404
-31	2141	4000	4000	4000	-2420	-4000	2954
294	2148	4000	4000	4000	-2485	-3717	2117
564	1583	4000	4000	4000	-2485	-2459	1531
850	1591	3007	4000	4000	-2527	-599	1207
815	1071	2669	4000	3037	-2612	498	1371
460	1258	3497	3910	2188	-2570	723	841
129	1835	3175	3698	2426	-2599	1453	-1465
27	2404	4000	3515	1612	-2626	2061	-3862
89	3649	4000	3320	1119	-2420	2973	-4000
49	3079	4000	3255	1091	-1994	3905	-3200
-50	1639	2989	3194	2190	-1522	4000	-2230
-311	1165	-1353	3023	2945	-982	4000	-1207
-701	-1067	-4000	2738	3798	-619	3839	-1013
-771	-3397	-4000	2453	3998	-617	2896	-1518
-738	-3524	-4000	2087	3139	-802	3075	-2169
-816	-2696	-4000	1684	2255	-1069	3919	-1744
-685	-1143	-4000	1352	896	-1123	4000	-886
-327	-1546	-4000	1167	1531	-1030	4000	-2746
-28	-3147	-4000	1232	3232	-685	4000	-4000
161	-2585	-4000	1306	2892	-280	4000	-4000
248	1396	-4000	1239	1721	-318	4000	-3191
212	4000	-3944	1306	1055	-810	4000	-3453
595	4000	-931	1379	462	-1461	4000	-4000
1246	4000	2929	1281	244	-1487	4000	-4000
1441	2013	4000	988	517	-601	4000	-4000
920	811	4000	793	961	725	4000	-3387
273	-2971	4000	619	1604	1994	4000	-2714
59	-4000	4000	376	1733	2644	4000	-1383
-161	-4000	4000	195	1466	2633	4000	320
-331	-4000	4000	167	1452	1923	4000	1248
-250	-1918	4000	167	1242	449	4000	1012
-221	-419	4000	99	921	-1261	4000	534
-165	1841	1611	136	-5	-2527	4000	71
-45	998	736	-92	-582	-2596	4000	-744
163	420	1393	-267	-468	-1115	4000	-1058
315	2169	1538	-210	-862	1604	4000	-1037
855	2997	-798	-52	-1658	4000	4000	-614
1375	2429	-3222	24	-1990	4000	4000	391
1209	-94	-3927	-33	-1685	4000	3852	581
494	-715	-3783	-44	-1711	4000	3429	117
-279	-943	-4000	46	-1878	4000	3411	491
-690	390	-4000	320	-1702	4000	3168	1391
-843	1778	-3303	299	-1333	4000	2256	2422
-392	3079	1224	181	-1072	4000	1475	3586
168	4000	4000	23	-924	4000	755	3540
590	4000	2412	-277	-893	4000	315	2249
629	3317	-1231	-290	-1137	4000	331	1091
250	-533	-3372	-112	-1731	3409	331	58
-104	-2911	-4000	-82	-2043	2029	547	-1599
-706	-3873	-4000	-132	-2407	392	869	-3058
-1158	-4000	-4000	-285	-2938	-1330	1190	-2022
-1129	-4000	-3307	-584	-3718	-3340	1345	-1192
-1105	-4000	85	-689	-4000	-4000	1399	-1831
-931	-3533	4000	-784	-4000	-4000	1324	-1849
-291	-2017	4000	-1005	-4000	-4000	989	-1124
325	-595	4000	-1015	-4000	-4000	954	241
668	-210	3706	-947	-4000	-2485	1158	499
668	-362	1900	-680	-4000	210	1050	817
292	109	1416	-217	-4000	3526	913	1325
-164	615	4000	9	-4000	4000	1033	1207
-345	1012	4000	120	-3915	4000	1206	1111
-315	1429	4000	69	-4000	4000	1149	853
-233	1437	4000	-152	-3653	4000	1052	1270
-224	1323	186	-258	-3391	4000	1337	1476
-159	576	-4000	-265	-3148	4000	1735	1832
-25	93	-4000	-233	-2895	4000	1801	1728
-119	207	-4000	-133	-2616	4000	1605	1240
-435	-192	-4000	-155	-2484	3361	1027	1020
-598	-202	-4000	-271	-2537	-324	-202	925
-482	-551	-4000	-390	-2098	-3405	-1458	1183
-598	-540	557	-532	-2182	-4000	-2044	1128
-571	57	4000	-440	-2163	-4000	-2637	1132
-333	355	4000	-233	-1315	-4000	-3784	916
-201	864	4000	15	-1077	-4000	-4000	817
-54	1099	4000	345	-1658	-4000	-4000	1043
-122	923	-110	472	-1843	-4000	-4000	1236
-162	550	-4000	428	-1906	-4000	-4000	1382
-85	306	-4000	192	-1292	-4000	-4000	1240
41	-56	-4000	56	-507	-4000	-4000	1026
-323	-411	-1748	63	72	-4000	-4000	825
-2179	-460	-798	53	546	-4000	-4000	686
-4000	-393	-4000	-52	-8	-4000	-4000	501
-4000	-229	-4000	-140	-425	-4000	-4000	345
-2828	-188	-4000	-186	-1137	-4000	-4000	125
-873	-284	-4000	-188	-2442	-4000	-4000	4
-396	-448	-4000	114	-3113	-4000	-4000	-74
-2488	-609	-2485	207	-2422	-4000	-4000	-133
-4000	-705	-1028	84	-833	-4000	-3532	-175
-2012	-619	-1847	-135	81	-4000	-2899	-264
1474	-480	-1944	-205	257	-4000	-3052	-244
4000	-314	419	-107	440	-4000	-3769	-195
4000	-28	3588	-160	707	-4000	-4000	-85
4000	404	4000	-124	622	-3765	-4000	-8
4000	1191	4000	-171	493	-3730	-4000	50
4000	1701	4000	-265	310	-3986	-4000	35
4000	1516	4000	-141	265	-4000	-4000	-21
3908	1331	4000	-8	-94	-4000	-4000	-104
2410	1128	4000	-104	-841	-4000	-4000	-197
1497	1012	4000	-148	-502	-4000	-4000	-236
1757	1083	4000	-153	391	-4000	-4000	-258
