-1105	-335	-435	874	4000	-4000	4000	-2448
-974	-310	-1406	549	4000	-4000	4000	-2428
-763	-332	-2241	-96	4000	-4000	4000	-2763
-749	-314	-2696	-193	4000	-4000	4000	-3280
-767	-208	-2737	390	4000	-4000	4000	-3480
-957	-158	-2786	785	4000	-4000	4000	-3333
-1039	-56	-2904	561	4000	-4000	4000	-2442
-586	46	-3148	443	4000	-4000	4000	-1274
-323	99	-3201	923	4000	-4000	4000	-924
-187	99	-3242	716	4000	-4000	4000	-1078
47	78	-2957	-141	4000	-4000	4000	-822
211	90	-2992	-1302	4000	-4000	4000	-594
472	17	-3618	-2135	4000	1677	4000	-394
595	-46	-2470	-2053	4000	4000	4000	-166
914	-171	-373	-1435	4000	4000	1931	-183
895	-232	1436	-615	4000	4000	-2739	46
334	-169	2260	-30	4000	4000	-4000	222
100	-135	1770	154	4000	4000	-4000	393
399	-87	853	30	4000	4000	-4000	487
342	-161	-320	-4	4000	4000	-4000	322
90	-148	-1406	-206	4000	4000	-4000	87
412	-23	-602	-279	4000	4000	-4000	-186
828	-39	710	-233	4000	1663	-4000	-268
838	-76	976	-279	4000	-1550	-4000	-419
243	-110	1574	-254	4000	-2938	-4000	-565
-58	-176	1234	-251	4000	-4000	-4000	-406
6	-211	1444	-174	4000	-4000	-4000	-270
824	-236	2194	-109	4000	-4000	-4000	59
1897	-239	2680	122	4000	-4000	-4000	481
1498	-215	3054	272	4000	-4000	-4000	552
408	-159	3007	443	4000	-4000	-3017	710
-301	-94	2729	366	3232	-4000	-1901	812
-942	-94	1538	30	1474	-4000	-2408	766
-1045	-76	-316	-53	1083	-4000	-3379	662
-954	-16	-2578	142	945	-4000	-3863	564
-1430	-26	-3526	260	610	-4000	-3455	501
-1603	-109	-4000	53	-280	1214	-2302	369
-1869	-143	-4000	41	-1263	4000	-1136	274
-1801	-113	-4000	-59	-1583	4000	-501	-138
-1357	-62	-3681	-255	-2010	4000	-94	-260
-1530	-63	-1907	-359	-2847	4000	238	-418
-1019	10	-432	-551	-3919	4000	820	-1049
-216	168	180	-482	-4000	4000	1410	-1121
1116	104	695	-282	-4000	4000	1581	-1120
2288	73	1501	-171	-4000	4000	1310	-1391
1572	189	2213	-123	-4000	4000	449	-1831
1085	266	2842	-20	-4000	4000	-460	-1824
565	338	3432	146	-4000	4000	-876	-1554
-207	355	3723	188	-4000	4000	-412	-1390
-749	355	3820	250	-4000	4000	-18	-1124
-1075	391	3527	533	-4000	4000	47	-1131
-807	412	2941	734	-4000	4000	429	-198
-482	382	2213	587	-4000	4000	767	1142
-96	402	853	305	-4000	4000	759	2182
-15	363	-567	369	-4000	-417	559	2753
15	282	-1784	719	-4000	-4000	790	3031
60	213	-3526	598	-4000	-4000	1359	3660
161	78	-4000	295	-4000	-4000	2061	3991
176	41	-4000	34	-4000	-4000	2582	3926
54	160	-4000	-414	-4000	-4000	3205	2962
155	288	-2992	-657	-4000	-4000	4000	2041
224	277	1639	-890	-4000	-4000	4000	2351
185	193	3102	-890	-4000	-4000	4000	2351
274	181	2551	-633	-4000	-4000	4000	1768
595	197	2213	-499	-4000	-4000	4000	1918
1103	212	2160	-440	-4000	-4000	4000	2184
1173	247	2718	-401	-4000	-4000	4000	2367
695	252	3706	-293	-4000	-4000	4000	2835
501	306	4000	-209	-4000	-4000	4000	2954
180	392	4000	-282	-4000	-4000	4000	2575
-67	363	4000	-319	-3498	-1262	4000	2628
-134	285	4000	-251	-1267	1136	4000	3334
-258	225	4000	-53	-658	2881	4000	4000
-154	168	3462	163	-1072	2812	4000	3979
-65	130	1247	255	-1768	3396	4000	4000
104	108	-1338	302	-1064	2747	4000	4000
370	133	-2834	394	1722	2800	4000	4000
977	116	-3734	565	4000	2373	4000	2575
1000	160	-4000	781	4000	-32	4000	2445
436	212	-4000	600	4000	-3101	4000	2965
526	189	-3954	2	4000	-4000	4000	1924
387	199	-3762	-195	4000	-2157	4000	2563
-270	171	-3758	328	4000	2970	4000	2966
-569	160	-3555	1119	4000	4000	4000	2249
-610	132	-2892	1167	4000	4000	4000	1382
-554	95	-2433	309	4000	2758	2907	941
-584	87	-2056	-223	4000	-4000	1475	788
-671	66	-1553	-258	4000	-4000	232	322
-757	40	-1078	-411	1083	-4000	-1108	-130
-690	-45	-711	-163	-4000	-4000	-2791	-1083
-167	-161	-625	85	-4000	-1875	-4000	-1599
129	-196	-515	-308	-4000	4000	-4000	-2134
199	-249	-373	-633	-4000	4000	-4000	-3280
259	-304	236	-618	-4000	4000	-4000	-4000
-258	-192	793	-188	-4000	4000	-4000	-4000
-427	-112	1159	-449	4000	4000	-4000	-4000
-386	-76	1127	-640	4000	4000	-4000	-4000
-474	-44	628	-277	4000	4000	-4000	-3997
-354	-8	389	-124	4000	4000	-4000	-4000
-382	59	26	134	4000	4000	-4000	-4000
-221	69	99	4	4000	4000	-4000	-4000
-222	95	263	-544	587	4000	-4000	-4000
-136	97	354	-1174	-4000	4000	4000	-4000
416	84	476	-994	-4000	4000	4000	-4000
566	112	332	-971	-4000	4000	4000	-4000
61	60	510	-320	-4000	4000	4000	-4000
-245	-3	677	979	-4000	-923	4000	-4000
-444	-48	596	903	-4000	-4000	4000	-4000
-547	-110	373	903	-4000	-4000	-1757	-4000
-466	-127	272	443	-4000	-4000	1132	-4000
-453	-118	211	264	-4000	-4000	4000	-4000
-197	-101	115	276	-4000	-4000	4000	-4000
-157	-66	132	156	-4000	-4000	4000	-4000
-180	-52	99	181	4000	-4000	4000	-4000
-197	-48	107	-8	4000	-4000	4000	-4000
-187	-47	65	116	4000	-4000	2699	-4000
126	-99	-29	108	4000	-4000	-2449	-4000
377	-155	2	219	4000	-4000	-4000	-2946
680	-267	2	129	4000	-4000	-4000	-1446
717	-284	20	-31	4000	-4000	-4000	563
537	-242	138	-112	4000	-4000	-4000	3328
459	-270	263	-111	4000	-4000	-4000	4000
257	-223	410	-226	4000	-3387	-4000	4000
158	-261	476	-121	-4000	-1961	-4000	4000
-71	-118	278	-65	-4000	-2860	-4000	4000
-213	90	23	-48	-4000	-4000	-4000	4000
-258	132	-91	264	-4000	-4000	-4000	4000
-327	217	-43	442	-4000	-4000	-4000	4000
-345	228	77	303	-4000	-4000	-4000	4000
-339	273	268	750	-4000	-4000	-4000	4000
-270	442	621	1749	-4000	-4000	-4000	4000
-224	500	428	655	-4000	-2596	-4000	4000
47	328	120	-466	-4000	-1322	-4000	4000
408	28	93	-782	-4000	-891	-4000	4000
603	-188	45	-690	-4000	-311	-4000	4000
513	-236	164	-166	-4000	913	-4000	4000
408	-293	167	-81	-913	2320	-4000	4000
420	-346	0	532	4000	3398	-4000	4000
315	-166	-131	233	4000	4000	-4000	4000
237	40	-207	194	4000	4000	-4000	4000
106	160	-246	459	4000	4000	-4000	4000
44	294	-242	187	4000	4000	-4000	4000
20	355	-288	480	4000	4000	-4000	4000
-45	154	-169	182	4000	4000	-4000	4000
13	41	-125	-62	4000	4000	-4000	3404
39	44	-67	219	4000	4000	-4000	2380
97	-64	147	369	4000	4000	-3884	1199
74	-163	113	290	4000	4000	-1374	221
19	-97	-80	149	-1919	4000	3103	-553
7	-59	-299	-110	-4000	4000	4000	-1254
-174	-85	-491	221	-4000	4000	4000	-2022
-185	58	-450	655	-4000	4000	4000	-1849
-193	14	-409	520	-4000	4000	4000	-1344
-234	-44	-348	420	-4000	4000	4000	-858
-174	-92	-88	469	-4000	4000	4000	-793
-167	-284	207	248	-4000	4000	4000	-2216
-90	-379	562	-870	-4000	4000	4000	-4000
72	-471	524	-1756	-4000	4000	4000	-4000
212	-562	280	-1767	-4000	4000	4000	-4000
285	-448	366	-1114	-4000	4000	4000	-4000
399	-328	236	-256	-4000	4000	4000	-4000
408	-230	-96	-225	-4000	4000	4000	-4000
182	-32	-293	-200	4000	4000	4000	-4000
-62	-16	-310	415	4000	4000	4000	-4000
-234	82	-238	337	4000	4000	4000	-4000
-288	184	-140	104	4000	4000	4000	-4000
-388	132	-37	-101	4000	2621	4000	-4000
-123	120	6	-38	4000	-1989	4000	-4000
408	121	122	16	4000	-4000	4000	-4000
986	136	70	-633	4000	-4000	3839	-4000
1124	148	-102	-701	4000	-4000	-1231	-4000
704	177	-111	701	4000	-4000	-4000	-4000
538	193	22	1639	4000	-4000	-4000	-4000
-86	150	-73	1239	4000	-4000	-4000	-4000
-761	95	-147	472	4000	-4000	-4000	-4000
-1153	-9	-241	-239	-1117	-4000	-4000	-4000
-1735	-157	-447	35	-511	-4000	-4000	-4000
-1344	-152	-389	426	-77	-4000	-4000	-4000
-819	-126	-276	345	2116	-4000	-4000	-3333
-467	-108	6	381	4000	-4000	-4000	-1921
-136	-36	-113	-589	4000	-4000	-4000	-418
-441	11	-393	-1560	4000	-4000	-4000	817
-148	126	-368	-2186	4000	4000	-4000	1859
-128	217	-295	-2027	4000	4000	-4000	2742
-365	132	116	221	4000	4000	-4000	3161
-423	78	269	577	4000	4000	-4000	3328
-396	119	270	1827	4000	4000	-2125	3605
-318	113	514	2217	4000	4000	666	3832
-409	127	580	-74	4000	-4000	2568	4000
-279	168	327	-689	4000	-4000	4000	4000
-119	160	16	-258	4000	-4000	4000	3991
133	63	-114	364	4000	-4000	4000	3845
250	-57	-40	-914	4000	-4000	4000	3404
465	-150	171	-1769	4000	-4000	4000	2770
660	-215	48	-682	4000	4000	4000	1793
619	-275	-51	-2000	4000	4000	2873	580
326	-299	395	-4000	2892	4000	353	-858
-159	-275	1023	-3836	928	4000	-1916	-2295
-262	-187	1021	-388	-727	4000	-672	-3724
-94	-26	516	482	-1377	2568	4000	-4000
52	99	183	1436	-2578	-4000	4000	-4000
99	211	-32	3361	-3148	-4000	4000	-4000
275	220	-206	3959	-2967	4000	4000	-4000
416	227	-334	2902	-1642	4000	4000	-4000
566	217	-365	1892	88	4000	4000	-4000
733	-4	-491	1942	1156	4000	4000	-4000
721	-275	-580	1220	1065	4000	4000	-4000
430	-484	-350	-719	-987	4000	4000	-4000
-94	-402	12	-2492	-3444	4000	4000	-4000
-409	-357	207	-3167	-4000	4000	4000	-4000
-339	-383	103	-3754	-4000	4000	-398	-4000
-327	-257	-162	-3376	-4000	4000	-4000	-4000
-383	-365	-143	-2743	-4000	4000	-4000	-4000
-284	-545	-36	-2053	-4000	4000	-4000	-4000
-239	-700	-156	-538	-4000	4000	-4000	-4000
-130	-895	-96	-397	-4000	1604	-4000	-4000
-108	-995	24	-979	-4000	17	-4000	-4000
-212	-822	82	-308	-4000	66	-4000	-4000
-245	-214	32	469	-4000	185	-4000	-4000
-212	247	-4	558	-4000	-71	-4000	-4000
-135	576	46	1184	-4000	-701	-4000	-4000
-14	542	-27	1241	-4000	-1375	-4000	-4000
182	321	-14	1119	-4000	-1902	-4000	-2474
324	615	-93	1420	-4000	-3453	-4000	1924
436	672	-238	1882	-4000	-4000	-4000	4000
530	607	-482	1623	-4000	-4000	498	4000
431	502	-287	1501	-4000	-4000	4000	4000
273	372	272	1468	-4000	-4000	4000	4000
178	181	161	807	-4000	-4000	4000	4000
113	-141	-230	270	-4000	-4000	4000	4000
-25	-117	-237	-984	-4000	-4000	4000	4000
-238	-47	150	172	-4000	-4000	4000	4000
-249	-43	169	781	-4000	-4000	4000	4000
-262	114	-45	-27	-4000	-4000	4000	4000
-286	334	-320	-711	-4000	-4000	4000	4000
-305	428	-221	-2406	-4000	-4000	4000	4000
-323	512	651	-2308	-4000	-4000	4000	4000
-177	599	1159	1827	-4000	-4000	4000	4000
-132	461	960	4000	-4000	-4000	4000	4000
-88	241	461	4000	-4000	-4000	4000	4000
-39	217	96	4000	-4000	-4000	4000	4000
-70	186	-182	2721	-4000	-4000	4000	4000
-17	-171	-320	2205	-3978	-3059	1931	4000
-47	-421	-491	-328	-2782	-3529	-1813	4000
-38	-220	-365	-4000	214	-3787	-4000	4000
45	81	410	-4000	4000	-3925	-4000	4000
93	52	1053	-4000	4000	-3912	-4000	4000
-17	55	917	-2611	4000	-3620	-4000	4000
-100	143	337	-1854	4000	-3649	-4000	4000
-66	33	-51	-1340	4000	-4000	-4000	3666
-158	-130	-318	-391	4000	-4000	-4000	3133
-84	-437	-308	-236	4000	-4000	-4000	2575
95	-793	-202	-914	4000	-4000	-4000	2290
224	-822	-236	-3167	4000	-4000	-4000	2249
521	-325	-95	-2546	4000	-4000	-4000	2078
526	206	-42	329	4000	-4000	-4000	1663
250	225	-54	515	4000	-4000	-2422	1207
117	176	149	1239	4000	-4000	-263	590
-78	146	214	1824	4000	-4000	1424	-286
-246	10	91	1574	4000	-4000	3624	-1000
-224	87	67	1696	4000	-4000	3021	-1589
-218	130	-125	972	4000	-4000	3168	-1917
-246	151	-239	2803	4000	-4000	2444	-2084
-272	142	-243	4000	4000	-4000	2712	-2217
-220	196	-441	3812	4000	-4000	2020	-2350
27	276	-556	2583	4000	-4000	1149	-2392
296	162	-463	1241	4000	-4000	2582	-2035
315	98	-336	-418	4000	-3915	4000	-1453
224	66	-306	-2859	4000	-2802	4000	-1131
188	110	57	-3636	4000	-1526	4000	-1204
86	72	246	-4000	4000	-1355	4000	-1439
8	-23	48	-4000	4000	-714	4000	-1664
14	-23	-55	-2639	4000	-316	4000	-1650
-68	39	-208	-1478	4000	131	4000	-1624
-85	181	-277	-210	4000	506	4000	-1534
-14	198	-210	533	4000	1118	4000	-1315
-29	160	-226	620	4000	1537	4000	-899
-28	57	-269	642	4000	1993	2582	-427
8	-18	-230	532	4000	3621	176	-150
-17	-19	-133	807	4000	4000	-2193	75
-8	-160	-76	821	4000	4000	-4000	304
-80	-117	-91	814	4000	4000	-4000	481
-157	-43	-54	785	4000	3933	-4000	604
-151	-19	-30	720	4000	3491	-4000	760
-85	55	-3	728	2374	2356	-4000	825
-28	117	6	663	-1319	1466	-4000	851
-19	81	30	669	-4000	1799	-4000	839
55	18	82	549	-4000	1539	-4000	751
78	-51	7	467	-4000	693	-4000	604
85	-273	-6	502	-4000	691	-4000	360
67	-306	-7	581	-4000	2448	-4000	152
-98	-253	-45	734	-4000	4000	-4000	-94
-161	-222	-52	979	-4000	4000	-4000	-418
-60	-201	-27	979	-4000	4000	-4000	-753
-17	-143	33	779	-4000	4000	-4000	-1052
90	-64	-11	719	-4000	4000	-4000	-1274
224	-120	-105	329	-4000	4000	-4000	-1495
214	-87	-116	-37	-4000	3807	-4000	-1589
247	-120	-54	15	-4000	1964	-4000	-1660
202	-104	12	-339	-4000	1120	-4000	-1831
55	-100	-55	-690	-4000	831	-3533	-1986
-163	-217	-221	-916	-4000	1929	-3273	-2169
-345	-146	-190	-1394	-4000	2939	-1573	-2254
-317	-2	150	-1240	-4000	2568	-298	-2218
-191	44	409	-587	-4000	1502	-30	-2216
-76	103	410	-290	-4000	1192	737	-2211
2	172	186	-240	-4000	1214	858	-2217
23	95	116	-52	-4000	1246	547	-2222
-553	33	354	895	-4000	1135	-301	-2217
-1149	147	366	1214	-4000	620	-1071	-2132
-856	335	-160	5	-4000	628	-1962	-2087
-719	359	-295	-742	-4000	693	-3599	-2150
-386	276	-14	-525	-4000	1344	-4000	-2181
71	237	-143	118	-4000	1584	-4000	-2201
149	36	-368	47	-4000	1242	-4000	-2230
522	-272	-862	225	-4000	757	-4000	-2283
595	-551	-1882	707	-4000	-373	-4000	-2346
473	-635	-2069	169	-4000	-810	-4000	-2360
554	-505	-739	-137	-4000	-704	-4000	-2408
717	-220	167	-315	-2794	-615	-3257	-2482
746	45	771	-458	-1878	-1095	-813	-2409
782	127	683	-437	-793	-1633	2232	-2295
668	212	284	-285	-511	-1766	4000	-2254
439	328	215	-261	-500	-2026	4000	-2302
16	371	-411	-312	1075	-2338	4000	-2375
-166	300	97	-290	2060	-2547	4000	-2069
-67	229	837	-328	2895	-2703	4000	-1744
-136	103	1249	-362	3334	-2688	4000	-1803
277	33	1639	-466	3349	-2677	4000	-1501
334	154	1542	-277	3428	-3319	4000	-1049
513	290	1379	14	3851	-4000	4000	-1207
838	392	1175	114	4000	-4000	4000	-1256
774	408	1053	85	4000	-4000	4000	-1168
697	347	1053	-42	4000	-4000	4000	-1257
460	227	1119	-175	4000	-4000	4000	-1404
260	158	996	30	4000	-4000	4000	-2063
-241	95	830	116	4000	-4000	4000	-3007
-641	-31	598	130	4000	-4000	4000	-3387
-779	-174	5	358	4000	-4000	4000	-2788
-653	-247	-635	382	4000	-4000	4000	-1954
-510	-97	-1166	437	4000	-4000	4000	-610
-527	53	-1557	244	4000	-4000	4000	915
-392	143	-1933	118	4000	-4000	4000	1561
-354	189	-2578	195	4000	-4000	2517	1531
-521	146	-2667	167	4000	-4000	4000	1403
-785	87	-1847	103	4000	-3649	4000	1411
-912	-21	-1297	-97	4000	-2307	4000	1322
-618	-86	-515	-293	4000	-1396	4000	1264
-349	-220	126	-291	4000	-992	4000	1138
-441	-427	590	-132	4000	-874	4000	947
-361	-635	1089	-106	3167	-976	4000	785
-4	-715	1411	-29	481	-1056	4000	581
303	-553	1444	75	-3581	-706	4000	434
230	-432	841	81	-3653	547	4000	359
210	-296	636	-42	1840	3101	4000	329
465	-107	215	-352	4000	4000	4000	98
498	-19	-90	-361	4000	4000	4000	-206
436	-154	374	-328	2035	4000	4000	-519
430	-121	504	-532	432	4000	4000	-809
442	160	764	-299	-1459	4000	4000	-997
433	224	715	80	-2782	4000	4000	-1179
351	201	540	177	-3517	4000	4000	-1383
134	254	231	101	-2740	4000	4000	-1558
269	233	-263	-44	-1768	4000	4000	-1746
433	144	-371	122	-942	4000	4000	-1709
35	195	-442	167	-738	4000	3986	-1310
-101	280	-479	92	3	4000	2358	-614
-109	270	-479	105	1660	4000	34	360
-136	239	-479	228	2759	4000	-3106	1272
202	189	-645	392	3474	3491	-4000	1771
473	162	-243	219	4000	3552	-4000	2302
448	68	41	199	4000	3924	-4000	3356
285	-104	-4	159	4000	4000	-4000	3831
134	-218	85	22	4000	3349	-4000	3586
-79	-243	-65	25	4000	2230	-4000	3291
-360	-166	-161	-155	4000	961	-4000	2616
-396	-89	-287	-181	4000	-607	-4000	1716
-512	-73	-252	-52	4000	-938	-4000	941
-697	4	-198	-36	4000	-1070	-4000	214
-612	16	-114	-38	4000	-1156	-4000	-524
-535	-27	42	32	4000	-637	-4000	-1239
-407	-6	253	100	4000	-284	-4000	-1857
-257	14	569	-26	4000	328	-4000	-2283
-216	-40	598	-210	4000	311	-4000	-1896
-8	-122	354	-192	4000	-646	-4000	-1527
-67	-111	167	-133	4000	-1902	-4000	-1438
-588	-130	40	-306	4000	-3577	-4000	-1124
-1234	-129	-103	-430	4000	-4000	-4000	-818
-1560	-95	-187	-228	4000	-4000	-4000	51
-1300	-49	-324	-3	4000	-4000	-4000	1496
-759	-14	-414	189	4000	-4000	-4000	2876
22	3	-572	272	3493	-4000	-4000	2795
346	78	-610	27	2698	-4000	-4000	3226
147	74	-490	-609	1930	-4000	-4000	4000
260	60	-247	-754	1091	-4000	-4000	4000
640	54	175	-628	237	-4000	-4000	4000
838	52	201	-364	-679	-4000	-4000	1671
827	59	14	548	-1560	-3244	-4000	-458
798	115	-67	420	-2224	262	-4000	-2347
774	288	-36	780	-2740	3735	-4000	-3244
592	266	71	1080	-3258	4000	-4000	-2409
-77	186	-123	833	-3702	4000	-4000	-2195
-307	247	-306	1090	-3915	4000	-3130	-2672
-116	225	-247	821	-4000	4000	-2276	-3606
-178	171	-438	467	-4000	4000	-1458	-3397
-190	119	-523	-185	-4000	4000	-513	-809
-209	87	-259	-831	-4000	4000	340	1531
220	55	77	-979	-4000	2450	1027	2807
900	45	328	-458	-4000	-615	1721	3207
1346	55	142	-559	-4000	-3098	2777	3137
1702	40	-182	-1134	-4000	-4000	4000	2770
1767	26	-450	-1956	-3978	-4000	4000	2962
1376	93	-190	-1496	-3498	-4000	4000	3991
798	225	72	-1288	-3001	-4000	4000	4000
328	241	-161	-1484	-2468	-4000	4000	4000
142	294	68	-589	-2056	-2819	4000	4000
-174	328	214	-1416	-1878	-471	4000	4000
-759	303	510	-157	-1583	1856	4000	4000
-1105	233	882	1542	-1137	3621	4000	4000
-1284	111	655	1407	-921	4000	4000	4000
-1324	16	280	1110	-947	4000	4000	2962
-1300	-179	-65	949	-921	4000	4000	739
-1365	-176	-198	1487	-947	4000	4000	-1363
-1204	-191	-224	1739	-812	4000	4000	-2494
-946	-314	-184	2150	-811	3989	4000	-3480
-559	-277	-295	2193	-812	3849	4000	-3462
-79	-241	-537	1631	-250	3296	4000	-1774
365	-215	-595	-145	75	2182	4000	491
790	-295	-257	-1988	247	1604	4000	1411
1124	-457	280	-3006	662	1128	4000	1049
1287	-507	425	-2731	1222	573	4000	352
1160	-448	392	-1630	1539	44	4000	-452
920	-356	697	-1134	1547	-326	4000	-948
530	-297	1021	874	1604	-433	4000	-1589
97	-275	641	1436	1838	-403	4000	-2116
-320	-264	419	554	1930	-159	4000	-2474
-610	-170	354	1175	1572	-362	4000	-2902
-675	85	30	380	1077	-513	4000	-3193
-674	188	-15	-11	335	-612	4000	-3504
-685	233	-207	88	-486	-923	4000	-3606
-759	418	-263	-93	-1398	-1135	4000	-3534
-583	441	-248	207	-1902	-1135	4000	-3383
-396	282	-277	-19	-1685	-558	4000	-3113
-286	54	-283	229	-1072	-69	4000	-2635
-183	-181	-362	272	-155	80	4000	-2283
-246	-558	-365	415	1148	175	4000	-2153
-204	-527	-348	245	2117	410	4000	-2090
-103	29	-244	272	1645	882	4000	-2169
5	188	-215	532	898	1212	4000	-2187
59	142	-163	681	26	1449	3478	-2169
2	224	-107	649	-1333	1643	3086	-2068
54	159	-138	33	-3258	1567	2907	-1849
141	36	-202	-210	-4000	1567	2749	-1469
131	-49	-182	-262	-4000	1378	2505	-931
129	-68	93	228	-2318	928	2232	-484
158	-70	240	-317	-1077	707	2037	-188
135	-59	150	-1199	-1390	667	1670	334
62	-93	354	-275	-1143	701	1126	922
-40	-40	248	154	-730	469	628	1270
-180	66	-8	-167	-315	168	167	955
-218	-12	12	-771	570	45	-273	329
-183	28	-318	-1411	1120	-23	-696	-142
-197	57	-133	-1114	1344	348	-1262	-818
-126	15	-45	-747	1930	819	-1653	-1339
-66	79	-110	-462	2321	168	-1889	-2181
-35	160	45	-183	2842	-1615	-2073	-3024
182	338	-30	-623	3410	-3295	-2339	-3462
367	526	59	-685	3851	-4000	-2459	-3397
472	572	54	316	4000	-4000	-2368	-2576
465	536	52	663	4000	-4000	-2208	-2218
473	512	27	655	3837	-4000	-2162	-2377
386	433	-45	709	3810	-4000	-2188	-2553
233	314	-93	755	3998	-3387	-2109	-2866
123	146	-82	769	3737	-2677	-2340	-2866
-42	-26	-49	305	3102	-2599	-2512	-2515
-84	-211	-62	107	2386	-3974	-2568	-2218
-117	-423	42	669	1930	-4000	-2642	-2429
-139	-609	88	833	1771	-4000	-2642	-2811
-116	-632	-76	394	1452	-4000	-2577	-3020
-118	-440	-855	380	1082	-3902	-2467	-3386
-101	-304	-1850	2	1075	-3234	-2247	-3514
-78	-235	-1406	-510	1242	-2310	-2127	-3644
-64	-205	-762	-357	871	-1160	-2143	-4000
-61	-200	-841	-62	204	-472	-2483	-4000
-48	-122	-113	-303	-201	-212	-2846	-3724
-41	-81	343	-605	-269	9	-3064	-2051
-23	24	-206	-640	-616	-1396	-3443	-1131
-13	151	-1451	-719	-1264	-3620	-3599	-753
-3	168	-1332	-619	-1703	-4000	-3769	-673
25	217	83	-112	-1635	-4000	-3851	-714
51	286	967	68	-1263	-4000	-3638	-557
44	408	1639	73	-1028	-4000	-3230	-394
18	485	2027	156	-681	-3340	-2642	117
21	384	2213	101	-1096	-680	-2146	1114
15	225	2136	95	-1488	-213	-1657	2182
-11	86	2030	-164	-1230	-938	-1124	2705
-7	67	2071	-20	-1333	-1243	-454	3079
-4	85	2330	320	-1528	-1382	346	3719
47	84	2486	356	-1583	55	934	4000
80	-91	2030	309	-1118	1567	1320	4000
-14	-318	854	197	-1049	2162	1931	4000
-69	-373	-648	459	-1109	2515	2711	4000
-58	-468	-876	639	-1096	2644	2711	4000
-14	-497	-541	447	-1512	3199	2492	4000
3	-310	-645	308	-1398	4000	2843	4000
13	-196	-833	130	-1202	4000	2760	4000
-20	-53	-1215	77	-942	4000	2643	4000
-36	195	-1797	428	-603	4000	2555	4000
2	549	-2643	624	-421	4000	2126	4000
-14	648	-3502	190	-772	4000	2427	4000
-13	282	-4000	-376	-1072	3609	1778	4000
9	160	-4000	-645	-535	1440	1451	4000
41	189	-4000	-698	-434	-252	2452	3845
-18	127	-3266	-679	-421	-924	2126	3654
-64	89	-1541	-916	-240	-163	2452	3404
-51	10	-257	-1090	88	1905	3429	3161
-128	-29	1184	-686	139	2698	2843	2935
-244	-211	2526	-427	-13	2893	3233	2693
-228	-252	3918	-458	204	152	3795	2483
-69	-148	4000	-435	108	-4000	4000	2182
79	-474	4000	-229	491	-4000	4000	1859
