-61	446	-4000	-1740	651	216	-1989	-103
-566	13	-4000	-2893	4000	298	-2056	-265
-3246	-305	-4000	-3469	4000	354	-2162	219
-4000	-423	-4000	-3742	4000	823	-1950	882
-4000	-582	-2342	-2326	4000	1409	-1842	991
-4000	-332	4000	-231	4000	1824	-2027	864
-4000	-97	4000	-24	4000	2223	-2056	864
-4000	-261	4000	-14	4000	2503	-2223	629
-4000	-305	4000	-299	4000	2580	-2239	300
-4000	-107	4000	-1767	3462	2503	-1853	131
-4000	201	4000	-913	1721	2515	-1527	-1037
-2601	-203	4000	1341	-43	2375	-1291	-2442
-779	-40	3031	50	-225	2503	-933	-3534
971	341	3007	270	-686	2515	-901	-3539
1767	70	3723	1534	-1035	2060	-774	-1464
724	168	4000	1428	-730	1774	-685	-333
-1929	-126	4000	2410	-1186	1604	-631	-325
-3632	247	4000	1827	-1593	1777	-499	-366
-2645	1071	4000	1611	-1338	1824	-536	-275
-200	1170	4000	756	-1232	1352	-363	-109
2085	1057	1827	821	-1650	819	-615	97
3521	758	-2834	895	-1963	662	-941	288
4000	51	-4000	54	-2147	858	-1244	288
4000	-383	-4000	345	-2147	1049	-1266	414
4000	-1009	-4000	561	-1702	966	-1136	-142
3298	-1476	-3461	1037	-1703	540	-1058	-587
1958	-332	-1321	734	-1890	179	-794	-480
1103	939	-15	410	-1703	-396	-813	195
487	1115	1379	598	-1509	-745	-780	991
-1001	902	2030	590	-1552	-549	-485	1142
-2520	681	2811	95	-1497	-146	-8	1533
-4000	433	4000	-29	-1198	-87	433	1727
-4000	205	4000	-192	-667	-460	477	1781
-4000	54	4000	-328	-248	-637	326	1460
-4000	79	4000	431	-392	-617	12	540
-4000	198	4000	1493	-535	-157	-268	-122
-4000	325	4000	1892	-1035	469	-451	-370
-3885	321	1770	1148	-1115	1017	-615	-380
733	567	-163	598	9	1135	-513	-251
4000	1201	-922	466	1332	947	-359	-395
4000	1713	-1872	634	1344	1049	-342	-1059
4000	1331	-2385	384	100	1328	-246	-954
4000	347	-3420	99	-448	1417	-228	-390
4000	-219	-4000	118	-2	1018	-200	-137
4000	-1248	-4000	-460	701	860	-130	75
4000	-1440	-4000	-1327	871	1268	-50	-223
986	-996	-4000	-2121	481	1722	1	-1339
-974	-965	-4000	-2936	85	1799	89	-1823
-1068	-314	-4000	-3038	-360	1336	29	-914
-1023	-353	-4000	-2178	-942	598	-263	127
-2110	-605	-4000	-2135	-942	-307	-312	800
-3865	-778	-4000	-2000	-247	-1255	-200	1091
-4000	-700	-4000	-1626	122	-1734	-221	1272
-4000	-275	-1832	-1394	-111	-2160	-300	1466
-4000	-416	3706	-917	-639	-2547	-334	1704
-4000	-1180	4000	-538	-591	-2250	-448	1989
-4000	-1566	4000	369	-364	-1959	-663	2290
-4000	-1529	4000	1044	-474	-1591	-536	2498
-4000	-1702	4000	1314	-502	-1034	-137	2628
-957	-1928	4000	663	-1007	-731	-2	2941
2613	-1842	4000	-551	-970	-932	563	2300
4000	-946	4000	1352	-402	-1908	1084	981
4000	-332	4000	1558	-425	-2662	867	927
4000	526	4000	6	-547	-3014	678	-307
4000	1331	4000	1718	-618	-3529	368	-1489
4000	1648	2087	1153	-608	-3789	119	-1656
4000	2141	436	1436	-876	-3183	-29	-2295
4000	2338	-1554	1499	-1552	-1727	-310	-2635
4000	2482	-3368	962	-1854	-618	-344	-2853
1767	2144	-4000	874	-1044	189	-320	-1986
-1150	1700	-4000	41	-262	1018	-345	-1103
-3865	1453	-4000	381	46	1258	-163	-332
-4000	933	-4000	-323	-136	682	-132	-81
-4000	507	-4000	-328	-639	-410	-144	-313
-4000	-266	-4000	25	-833	-1200	132	-521
-4000	-1025	-4000	-332	-1115	-1237	193	27
-4000	-517	-4000	-1088	-527	200	299	1183
-4000	-213	-4000	-1469	177	2515	209	1698
-4000	-78	-4000	-1555	599	3849	-388	2119
-4000	-83	-4000	-1756	1026	3849	-1052	2119
-4000	-267	-4000	-1419	692	3199	-538	1924
-4000	-491	-3159	-940	19	2060	767	1561
-3489	-1180	2356	-704	-930	1144	1019	1183
-1800	-1676	4000	-314	-1489	833	846	564
-274	-1588	4000	-100	-970	896	663	368
1112	-1139	4000	15	-200	1144	408	451
2653	-728	4000	324	253	1604	242	-817
4000	455	4000	323	374	1409	72	-2975
4000	1323	4000	655	432	845	-53	-4000
4000	1098	4000	767	375	801	-199	-4000
4000	384	4000	1285	333	953	-180	-3659
4000	-335	4000	1800	806	1075	-191	-3284
4000	-1933	2152	1602	1344	1336	-258	-1849
4000	-3800	-2338	1358	1405	1502	-212	-35
2935	-3472	-4000	1357	1323	1270	-188	194
-15	-2591	-4000	1420	1180	1092	1	-739
-3098	-1401	-4000	480	888	1214	47	-867
-4000	127	-4000	-472	-61	1380	50	-679
-4000	254	-4000	-698	-686	1344	158	-466
-4000	-307	-4000	-803	-130	1344	337	-99
-4000	-486	-4000	-874	401	1144	441	361
-4000	-460	-4000	-760	681	608	355	581
-3086	-206	-2112	-719	570	67	470	1006
-1455	-76	1257	-695	432	-404	368	1924
501	152	3462	-538	352	-362	137	2313
3577	435	4000	-379	245	-277	50	2510
4000	746	4000	-91	358	-98	-26	2705
4000	1323	4000	149	390	119	-101	2485
4000	1778	4000	489	513	-31	-33	2510
4000	2095	2989	590	586	-373	156	2575
4000	2026	2396	561	652	-612	-98	1989
4000	1894	1875	600	713	-531	-373	955
2258	1591	982	431	766	-159	-709	213
-145	1292	-207	207	823	636	-1197	238
-1790	998	-1461	-39	806	896	-1172	395
-2698	576	-3025	-326	749	758	-1161	825
-3592	136	-4000	-511	619	766	-998	1142
-4000	-247	-4000	-525	546	198	-595	554
-3817	-530	-4000	-745	573	-851	5	-160
-3672	-765	-4000	-956	766	-1373	368	106
-4000	-1052	-4000	-885	921	-1193	449	1207
-4000	-1415	-4000	-870	871	-1444	693	1574
-4000	-1327	-3946	-940	672	-1916	740	892
-4000	-1155	-1126	-904	375	-1815	1013	-508
-3410	-1114	2615	-837	96	-879	1475	-1756
-610	-952	4000	-640	-106	197	1661	-1860
2353	-844	4000	-505	-260	585	1605	-1198
4000	-584	4000	-307	-461	1004	1788	-639
4000	-375	4000	46	-643	1138	1735	-129
4000	-59	3236	172	-738	1136	1705	760
4000	174	1163	364	-686	1279	1972	1566
4000	428	-80	469	-485	1331	2117	2616
4000	868	-385	561	-313	1191	2377	2770
4000	1097	-1367	634	-295	687	2379	2563
4000	1384	-1292	496	-148	422	2321	3207
4000	2287	1104	-53	497	1006	2972	4000
2744	2494	3807	-217	432	823	1996	2888
-1417	681	4000	532	-172	257	889	2351
-2713	615	4000	77	299	1331	1380	3831
-2238	654	4000	107	10	1083	315	2675
-3088	-460	4000	467	-308	913	54	3845
-1947	-292	4000	272	-409	628	-575	3613
-2012	-871	-198	590	-726	-100	-679	3200
-2814	-543	-3276	276	-402	-107	558	2954
-4000	-600	-4000	85	-418	-672	1597	1307
-4000	-423	-4000	-523	-124	-578	2387	1000
-4000	-142	-4000	-825	16	-779	1540	529
-4000	-346	-4000	-1044	492	-483	1178	358
-3441	-366	-4000	-754	554	-604	356	-1977
-3962	-911	-4000	-316	282	-585	-167	-3200
-3787	-813	-4000	-1134	554	131	-411	-4000
-3376	-1257	-1612	-743	204	201	-1063	-4000
-2346	-1201	1574	-770	104	727	-1076	-4000
477	-651	4000	-742	-234	746	-1128	-4000
3180	-84	4000	-146	-449	652	-867	-4000
4000	542	4000	466	-478	433	-811	-4000
4000	615	4000	1827	-772	180	-851	-3659
4000	659	4000	2543	-942	403	-846	-2584
4000	441	4000	2918	-1117	506	-732	-1428
4000	363	4000	2721	-877	498	-583	-883
2790	363	4000	2543	-616	311	-530	34
2223	489	4000	1945	-356	39	-474	1352
1244	648	4000	323	-274	-523	-599	2249
21	526	2604	-670	-242	-989	-615	3487
-843	359	580	95	-222	-1265	-460	4000
-1744	298	-1427	1	-178	-1330	-355	4000
-2824	424	-3046	-877	-113	-1249	-428	3991
-3226	595	-4000	-1276	-85	-1546	-467	3096
-3679	664	-4000	-1937	-14	-1701	-389	1857
-4000	420	-4000	-1740	15	-1516	-497	387
-4000	-47	-4000	-1777	52	-1135	-745	-271
-4000	-480	-4000	-1630	18	-631	-802	-2103
-4000	-753	-4000	-1620	28	-238	-986	-4000
-4000	-1071	-4000	-1484	39	101	-1228	-4000
-4000	-1269	-4000	-1174	40	380	-1397	-4000
-4000	-1204	-4000	-1223	-15	559	-1332	-4000
-4000	-1155	-3303	-951	-78	814	-1197	-4000
-3270	-1115	-505	-874	-141	754	-1200	-4000
-2256	-1155	2421	-719	-160	311	-1005	-4000
-1170	-829	4000	-511	-109	-289	-798	-4000
1413	-130	4000	-146	-31	-1030	-709	-4000
3004	399	4000	402	167	-1814	-680	-3333
3434	652	4000	860	213	-1967	-605	181
2091	657	4000	988	226	-792	-454	2816
-518	449	1770	1045	355	365	-264	3458
-765	87	-2644	1110	393	-32	-199	3784
2549	190	-4000	1033	442	-1184	-284	4000
4000	618	-4000	751	517	-2446	-195	4000
4000	941	-4000	494	562	-2008	-42	4000
4000	1238	-4000	264	674	-199	69	4000
4000	1388	-4000	-790	823	871	169	2478
4000	1258	-4000	-1305	707	1409	95	1012
2873	1234	-3681	-914	534	1409	-60	397
-74	1360	-1433	-1023	619	1077	-102	-1274
-628	1231	492	-636	481	-163	-212	-2103
-1430	1077	4000	-214	519	-1461	-196	-2428
-2322	687	4000	197	570	-2701	-187	-3386
-690	217	4000	928	507	-2860	-114	-2828
-474	-3	4000	1216	570	-1438	59	-914
-1205	-277	4000	1352	534	-715	116	182
-706	-468	4000	1314	562	-1050	145	-492
-66	-462	4000	1358	527	-2221	98	-1809
-1478	-399	1410	1342	492	-3649	89	-2320
-2676	-289	1422	1558	326	-3376	22	-2360
-2808	-338	4000	1695	226	-571	-44	-2022
-3952	-619	3914	1477	220	159	28	-639
-2647	-746	3967	822	300	216	138	631
654	-927	4000	365	259	209	116	1989
2483	-1139	4000	303	72	-615	92	3261
2987	-818	4000	-473	293	-157	189	3458
3041	-242	4000	-558	248	17	236	3586
3591	316	4000	-338	225	1474	329	3605
3912	615	4000	-202	269	1929	342	2935
4000	681	2551	163	249	1390	280	1895
4000	420	-1427	263	422	1423	258	1975
4000	150	-3176	533	440	1466	161	2367
4000	148	-4000	-11	375	1474	202	2184
4000	9	-4000	-515	133	727	264	1654
3981	-107	-4000	-704	91	843	325	226
2610	45	-4000	-940	137	886	311	-1387
3135	239	-4000	-1109	243	-31	-110	-2415
2873	138	-4000	-1470	245	-612	-542	-2395
1384	-122	-2643	-1528	42	-482	-615	-2116
-320	-225	-1492	-1415	-126	-532	-310	-2320
-3300	-176	-3046	-1301	-341	-115	-147	-2181
-4000	-526	-4000	-1093	-591	-178	-98	-1330
-4000	-883	-4000	-768	-842	-814	25	-282
-4000	-742	-4000	-458	-970	-985	-2	247
-4000	-294	-4000	-236	-877	-1355	102	-366
-2517	241	-4000	-46	-446	-1587	308	-1501
-539	579	-1732	28	97	-2406	477	-2746
408	813	749	150	440	-2547	411	-3462
-197	607	2811	276	492	-2527	384	-3072
-3331	40	3527	272	497	-2727	482	-3191
-4000	-609	2604	206	527	-2026	425	-3923
-4000	-1180	2539	-69	375	-1908	380	-3905
-4000	-1566	3319	-289	1	-1717	303	-3199
-4000	-1867	4000	-515	-513	-1314	158	-1656
-4000	-1800	4000	-874	-877	-1396	150	1793
-4000	-1578	4000	-381	-1315	-763	208	4000
-4000	-1342	4000	345	-1198	333	208	4000
-4000	-894	4000	763	-606	620	124	4000
2	-306	4000	1501	-192	961	23	4000
4000	136	4000	1926	362	2116	114	4000
4000	217	2615	2205	672	3835	167	4000
4000	353	-716	2270	899	4000	248	2510
4000	774	-4000	1867	896	4000	232	-1208
4000	1159	-4000	1106	587	4000	6	-4000
4000	1292	-4000	-42	245	3409	-198	-4000
4000	1482	-4000	-930	-38	2515	-382	-4000
4000	2167	-4000	-1672	-356	2319	-615	-4000
4000	2623	-4000	-2066	-716	1641	-742	-4000
4000	2559	-4000	-2163	-733	1083	-642	-4000
1701	1998	-4000	-2184	-639	1279	-408	-2802
-4000	901	-4000	-2135	-351	1759	-226	-1208
-4000	189	4000	-2017	-131	3545	-146	564
-4000	-203	4000	-1565	-68	4000	4	2816
-4000	-670	4000	-1209	224	3008	39	4000
-4000	-952	4000	-711	409	555	158	4000
-4000	-1127	4000	-18	374	-796	303	4000
-4000	-1375	4000	663	336	101	368	4000
-4000	-1526	4000	1501	171	124	421	4000
-4000	-1702	4000	2337	63	1177	441	4000
-3465	-1647	4000	3165	-31	2428	495	4000
4000	-1281	4000	3358	-224	1323	400	3144
4000	-637	4000	3046	-220	1669	340	1411
4000	215	1674	2412	-10	1352	303	-54
4000	1063	-1743	1672	83	1472	218	-1078
4000	1884	-3201	1033	19	1571	167	-1531
4000	2421	-4000	310	-15	834	128	-1656
4000	2623	-4000	-255	-145	628	91	-1465
4000	2400	-4000	-857	-281	88	64	-1660
2667	1942	-4000	-1240	-98	22	-26	-2746
277	1256	-4000	-1555	314	-391	-257	-3219
-1790	912	-4000	-1787	424	-680	-399	-2556
-2808	615	-4000	-1792	332	-1113	-258	-1143
-4000	-28	-4000	-1767	684	-1373	33	-407
-4000	-504	-4000	-1589	744	-1495	195	208
-4000	-1012	-4000	-1210	299	-1581	134	1049
-4000	-1415	-4000	-783	-8	-1430	-27	1445
-4000	-1611	-3621	-246	-352	-1355	-153	1235
-4000	-1676	337	302	-514	-1178	-285	434
-4000	-1653	4000	290	-446	-1387	-460	747
-4000	-1608	4000	257	-399	-1699	-314	1403
-4000	-1476	4000	336	-413	-1972	-122	1445
-4000	-1282	4000	302	-461	-2026	-92	935
-2838	-1155	4000	248	-258	-1848	136	352
-453	-1190	4000	229	101	-1461	441	-327
1441	-1155	4000	423	546	-891	467	-1078
3106	-956	4000	669	806	-1010	441	-753
3180	-552	4000	1033	531	-1509	708	-29
2452	-287	4000	1733	-8	-1841	806	572
1702	-179	2592	2087	-632	-2192	750	1637
1000	97	-2250	1696	-1072	-1640	547	2705
-248	485	-4000	1340	-1059	-1310	380	2795
-1525	781	-4000	994	-639	-1396	309	2111
-1668	979	-4000	494	-81	-745	258	935
-1410	1097	-4000	-50	425	-352	215	-649
-1790	803	-4000	-656	713	368	-80	-1339
-3948	270	-4000	-1223	684	701	-320	-703
-4000	-181	-4000	-1740	448	819	-454	-219
-4000	-346	-4000	-2114	146	1191	-473	314
-4000	-505	-4000	-2393	76	966	-451	1728
-3560	-699	-1787	-2586	-90	1144	-280	1897
-2838	-574	793	-2289	-270	1279	-146	1129
-1801	-287	3955	-1681	-99	896	-279	564
472	393	4000	-1006	-99	-27	-407	-407
3395	1193	4000	-253	-246	-1526	-363	-1384
4000	1557	4000	363	-261	-2843	-397	-2280
4000	1617	4000	805	-290	-3530	-312	-2006
4000	1701	4000	1087	-395	-3555	-102	-1101
4000	1817	4000	1298	-457	-1443	-101	-159
4000	2008	2615	1371	-420	84	265	788
4000	1713	410	1379	-313	997	518	1063
4000	746	-1260	1293	-177	2227	666	1338
1124	-533	-3619	846	-126	1645	897	1651
-2024	-1842	-4000	345	64	1864	1011	2445
-4000	-2294	-4000	-144	215	1604	967	3096
-4000	-2027	-4000	-289	31	831	832	2876
-4000	-1757	-4000	-624	275	986	1265	2160
-4000	-1541	-4000	-884	180	807	465	1307
-4000	-1737	-4000	-523	-154	701	71	825
-4000	-1228	-4000	-1346	367	754	536	133
-4000	-762	-4000	-1265	108	738	-55	-654
-4000	-635	-2342	-1526	81	628	246	-1468
-2208	-160	3641	-2053	56	587	172	-2395
603	-131	4000	-1630	-12	418	394	-2906
3052	359	4000	-1370	210	183	345	-3059
3430	472	4000	-587	25	-140	-226	-2474
4000	652	4000	-487	166	-180	-285	-1404
4000	861	4000	244	15	-273	-279	-297
4000	1128	4000	601	60	-499	-117	251
4000	1766	3706	980	151	-659	-355	126
4000	2026	4000	1800	177	-722	-648	-179
4000	2352	4000	2258	133	-706	-1582	-390
4000	2169	4000	2335	212	-641	-2215	-157
4000	1756	4000	1886	282	-358	-1431	260
2781	1311	4000	1464	326	-198	558	853
74	933	4000	909	440	-223	1345	1004
-2987	1201	3137	708	367	-640	521	1248
-4000	1453	632	245	627	-1259	106	1500
-4000	1049	-3030	272	729	-1916	52	1313
-4000	1136	-4000	533	859	-2392	315	1252
-4000	1683	-4000	402	743	-2664	349	941
-4000	1803	-4000	341	599	-2754	258	878
-4000	2095	-3621	116	625	-2677	-284	686
-4000	2169	-2373	-69	507	-2534	-825	528
-3506	933	-1297	-287	513	-2081	-320	481
-2541	-432	-943	-662	427	-1766	889	491
-1984	-2161	-229	-1089	517	-1794	1288	567
-1105	-4000	461	-1370	599	-2382	858	281
394	-4000	866	-1774	635	-3340	714	117
1812	-4000	1393	-1630	652	-3789	488	-28
2648	-4000	1293	-1043	627	-3275	152	-101
3326	-4000	699	-271	596	-2453	-264	-283
3432	-3147	-734	508	452	-1355	-353	-400
2927	-2879	-2672	1053	332	-226	-404	-419
1384	-2566	-4000	1436	84	221	-448	-484
-957	-2079	-4000	1367	-182	267	-548	-491
-2790	-1285	-4000	1142	-364	-89	-644	-538
-3897	-614	-4000	410	-402	-407	-526	-521
-3671	-371	-3292	-784	-162	-362	-191	-519
-2739	208	-1797	-1370	-299	-236	-745	-538
-2582	2	-253	-1003	-720	106	-1397	-419
-1876	250	1633	-1679	-278	599	-771	-207
-757	927	3641	-1891	-157	1148	-929	178
-343	1899	4000	-1858	287	1596	-526	666
725	3127	4000	-1235	279	1449	-811	6
929	4000	4000	1275	-392	1180	-1006	61
1281	4000	4000	874	155	1214	-460	661
1376	4000	2929	1464	48	1018	-707	327
786	4000	936	1546	277	1017	-174	890
896	4000	-607	1053	220	1000	-264	890
269	3405	-1622	1436	-7	953	-24	1047
48	672	-2057	701	-83	961	127	1207
-331	-1871	-1714	1464	-474	867	258	1128
-665	-4000	-1221	1574	-162	1083	624	1303
-619	-4000	-906	1957	180	1222	934	1142
-535	-4000	-909	2128	707	1299	1353	1138
-441	-4000	-1231	2217	794	1189	1280	912
-714	-4000	-1646	1666	560	1061	1573	921
-533	-3965	-1872	915	218	923	1931	864
-135	-2660	-1594	756	-192	945	2379	751
164	-1928	-1259	111	-392	1018	2749	760
346	-987	-999	-825	-321	884	3217	766
436	-844	-696	-2413	-73	745	3673	695
494	54	-362	-2859	348	790	4000	857
595	1902	-178	-2231	658	1082	4000	983
540	3387	-141	-917	684	1212	4000	953
524	4000	-149	-515	794	1131	4000	890
513	4000	-159	-837	707	888	4000	564
378	3649	-113	-1880	1222	933	4000	675
322	2036	-2	-3545	1800	1254	4000	563
322	1124	354	-4000	1905	1539	4000	499
333	475	596	-4000	2117	1612	3661	395
249	338	728	-2940	2188	1734	4000	106
439	124	736	-1528	1720	1909	4000	-99
379	-898	116	32	46	1864	4000	-362
-246	-2265	-209	980	-1338	1838	4000	-323
82	-1529	366	1151	-942	1834	4000	-492
131	-278	311	2844	-6	1864	3793	-559
-91	786	516	4000	823	1774	4000	-708
285	1461	831	4000	772	1604	4000	-885
322	384	759	4000	180	1612	4000	-1039
