44	14	-25	126	1114	180	-451	-468
39	-7	3	80	440	246	-688	-322
17	-15	3	31	-1202	213	-811	-150
9	-23	-5	-14	-2221	293	-564	527
19	12	-22	-14	-1506	469	-19	1207
69	13	-21	26	692	945	449	1476
-13	-6	-13	-183	2035	1378	1214	1533
-132	40	-37	-344	2224	1799	2124	1460
-124	54	-26	-159	1466	2182	2948	1085
-58	10	-20	-35	1006	1669	3411	475
16	-1	-8	-137	2363	536	3233	-240
122	32	12	-210	2117	-334	2907	-664
161	-4	30	-229	1091	-851	2191	-1131
180	-46	71	68	1180	-1526	1078	-2016
135	-69	69	164	2231	-1682	4	-2090
82	-154	11	123	1287	-1698	-1011	-1725
28	-179	-17	187	-2076	-2041	-1524	-1124
-104	-202	-1	-30	-2436	-2420	-1263	-260
-180	-203	-29	-108	1401	-2400	-383	182
-156	-106	-67	-308	4000	-1070	103	373
-120	-59	-7	-418	2842	418	792	485
-95	6	43	-315	898	953	1605	586
-55	58	41	-226	399	1083	1538	540
-62	52	20	-56	-811	1118	1333	499
-47	87	3	-36	166	933	1203	528
-31	75	31	10	2581	685	2061	513
-29	66	8	42	1515	636	3397	491
5	73	-7	134	180	831	4000	550
9	64	3	95	4000	1083	4000	604
31	103	-28	-60	4000	1344	4000	513
45	98	-64	91	3428	1319	4000	488
36	81	-97	276	4000	1006	3038	501
0	38	-24	228	4000	380	2450	438
35	48	44	-70	2622	-170	2505	294
70	73	2	-177	2451	-327	2191	355
35	-68	27	11	2581	-745	1410	535
37	-114	14	206	1774	-589	325	567
98	-21	54	108	2451	-180	-631	594
98	-42	38	-67	1863	-72	-680	290
72	-87	-43	42	40	480	-246	-227
48	-79	-15	34	-942	327	-615	-480
28	-88	-60	-97	-799	87	-1491	-491
20	-31	2	-113	-1463	-2	-2728	-545
-27	-19	-11	-81	-3172	-97	-4000	-716
-78	-23	7	-36	-2602	-6	-4000	-351
-92	-27	10	-132	-4000	-310	-2508	369
-107	16	-140	-86	-4000	-92	593	545
-96	120	-123	259	-4000	49	2244	566
-70	103	-36	146	-4000	57	1406	590
-121	71	-40	-217	-4000	183	-1011	528
-125	29	-86	-228	-4000	179	-3432	604
-89	27	-21	131	-4000	134	-4000	475
-74	38	112	363	-4000	24	-4000	293
-75	-14	234	251	-4000	2	-2756	208
-69	-35	166	120	-4000	-53	-420	296
-61	0	-6	-282	-4000	172	807	288
-23	7	-42	-217	-4000	361	-513	191
74	18	30	228	-4000	476	-2549	276
59	28	77	272	-4000	563	-3854	185
17	34	63	187	-4000	348	-3407	48
30	36	22	-46	-2904	172	-1589	117
55	0	-34	-214	-4000	138	846	283
23	-1	-20	-52	-4000	97	1801	413
-101	-14	-7	46	-4000	81	628	540
-144	-15	-4	38	-4000	54	-836	454
-122	9	11	-17	-4000	-1	-2241	302
-130	-20	6	-140	-4000	-7	-2422	241
-49	-19	-14	-209	-4000	-91	-731	-31
33	-1	-12	-243	-1232	-173	1410	-297
104	2	-22	-66	3297	-110	1516	-108
190	22	-19	38	4000	-39	-29	-40
212	38	10	-17	4000	41	-1388	-319
216	56	-6	-113	1865	76	-2097	-334
161	55	16	-155	202	107	-1458	-135
44	71	10	47	-1398	178	153	152
-6	48	22	20	-1137	249	1904	208
-45	17	-10	-41	1051	254	1825	264
-103	36	-44	16	1333	92	897	421
-118	36	-64	14	3334	-17	297	349
-146	20	-80	14	4000	-33	-774	302
-164	3	-19	113	3283	15	-1496	264
-151	1	8	129	1930	83	-1117	294
-124	10	-9	74	1515	26	248	333
-99	-8	-11	37	2491	27	1181	302
-75	-6	44	-72	2060	30	1019	296
-76	-3	92	-97	2290	14	488	271
-72	-5	100	-153	3359	77	967	304
-20	21	55	-74	3076	134	1670	341
27	13	35	-26	3285	225	929	361
12	9	4	39	3464	355	-1006	395
7	0	-17	99	3074	498	-2756	400
15	2	-21	-8	3410	587	-2572	341
17	9	-64	44	4000	592	-912	267
63	0	-83	63	4000	520	-68	276
55	-10	-118	-41	3611	404	-605	290
76	-26	-114	-192	2426	293	-1383	212
106	-7	-68	-101	1378	162	-1397	10
90	21	-56	-144	546	50	-320	-255
50	0	-60	-182	367	-49	1070	-403
-78	8	-45	-6	244	-220	1005	-411
-67	-8	-43	17	-586	-322	-298	-317
-93	-53	-14	47	-1007	-354	-1849	-14
-175	-47	38	-47	-581	-440	-2707	340
-161	-40	30	-86	336	-485	-1960	426
-156	-23	0	-42	1051	-470	-751	355
-140	-30	-15	29	526	-342	-72	64
-52	-39	-11	50	610	-258	-56	-344
19	-26	-44	29	784	-224	-15	-645
73	-24	-145	16	794	-373	209	-1208
113	-20	-143	5	1344	-810	-379	-1720
105	-33	64	0	1213	-862	-1071	-1330
141	-26	229	-53	979	-419	-1142	-655
180	-19	325	-57	692	-324	-371	-142
248	7	253	-74	1075	-411	311	-22
319	17	107	-87	2048	-433	8	-48
313	46	-31	-75	2622	-472	-512	-8
220	103	-182	-34	2634	-312	-920	-138
151	68	-149	28	1775	-70	-1006	-125
199	59	-174	74	1279	37	-1291	-112
176	73	-143	90	310	-102	-1582	-109
21	30	-160	-14	-402	-67	-1201	-254
-85	20	-267	-152	859	-49	-294	-461
-100	4	-85	-290	2895	-280	482	-571
-131	8	-27	-428	4000	-173	36	-530
-183	4	89	-318	4000	48	-1048	-407
-201	43	337	89	4000	90	-1635	-517
-221	32	402	298	4000	4	-1006	-565
-201	-2	390	31	4000	24	218	-480
-187	27	148	-69	1704	23	693	-446
-207	10	-15	219	-1072	119	441	-408
-221	6	-53	209	-1528	325	276	-533
-246	4	-184	34	-533	174	547	-622
-201	-30	-164	-4	2360	105	508	-533
-116	-48	-139	-71	3464	232	-233	-447
-60	-21	-138	-30	1800	315	-1247	-305
-25	-19	-121	40	213	270	-1317	-380
-43	-22	-76	60	-648	298	172	-394
-34	-5	9	73	1734	311	1858	-418
-93	-31	-30	57	4000	132	2375	-427
-277	-37	-17	59	3998	2	1406	-232
-282	-42	38	42	314	9	198	-75
-158	-42	33	-10	-793	139	-138	3
-87	-23	-33	-10	-2000	213	271	16
38	-25	-100	24	-1231	303	506	30
106	-35	-103	84	-79	264	-67	-93
155	-22	-160	67	-327	224	-897	-99
232	7	-141	44	-1198	172	-1428	-63
235	35	-98	15	-3730	-6	-786	-89
260	3	-97	-13	-2875	61	510	-104
243	-11	-90	3	-2395	169	1223	-151
215	-49	-87	-48	-2782	244	1092	-137
240	-60	-22	-65	-2602	74	349	-156
250	-36	30	-95	-3314	-23	-707	-187
204	-25	93	-80	-3274	124	-1095	-174
125	14	164	-79	-2856	77	-271	-165
46	22	170	-132	-1560	95	506	-198
-17	41	126	-121	-240	39	607	-175
-58	51	80	-12	562	-30	99	-155
-61	42	126	111	224	2	-403	-160
-65	28	137	62	-1378	-3	-237	-124
-10	28	51	-14	-2484	-5	238	-120
39	39	190	-34	-2550	-26	1052	-126
-44	-1	109	26	-1593	-48	1599	-117
-122	-19	-355	2	-1524	-87	1538	-142
-207	-29	-225	-50	-1821	-93	1076	-106
-246	-43	-19	-8	-1049	-106	611	-90
-188	-30	35	-18	-1007	-157	294	-118
-134	-8	108	-17	-1338	-87	223	-104
-85	19	-23	-57	-2224	-35	608	-130
-64	20	-119	-42	-2126	-70	767	-94
69	48	-226	-32	-2000	16	604	-81
188	20	-211	-27	-4000	6	0	-79
90	-19	-190	20	-4000	-81	-705	-44
-11	-2	-133	50	-4000	-135	-1128	-83
-60	11	-37	30	-3107	-129	-716	-78
-108	15	-32	-72	-2354	-109	283	-84
-102	41	18	-84	-2289	-73	555	-87
-85	48	92	-67	-686	37	297	-85
-100	25	61	-29	-17	-10	4	-70
-98	26	24	-1	-189	40	147	-23
-144	12	15	19	-295	50	-26	-30
-100	11	-47	44	-299	71	-401	-14
-91	12	-31	20	-195	168	-479	-50
-171	49	42	26	65	56	-216	-107
-190	72	110	-24	273	58	331	-141
-159	39	100	-86	348	30	832	-174
-88	15	50	-1	201	-40	1265	-151
-53	16	-44	1	114	-7	1288	-151
20	11	-30	-90	197	-15	1027	-96
0	-10	47	-71	45	-28	570	40
9	26	-6	-62	44	22	272	155
82	47	-10	-123	-18	105	159	53
55	37	-33	-128	174	72	506	-74
19	0	97	-42	359	123	1139	-84
-15	-18	324	-5	265	276	1670	-124
-7	-27	467	10	326	237	2505	-268
-11	-21	480	8	1017	220	3062	-559
14	-7	328	-28	1397	168	2972	-667
79	-15	217	-128	859	81	2375	-612
96	-35	137	-214	599	-15	1661	-296
102	-60	30	-157	295	-102	747	-33
72	-71	-125	-95	-144	-83	-130	54
-27	-67	-255	-68	-409	-84	-359	241
15	-16	-299	30	-256	38	-36	198
95	-4	-320	97	161	152	600	228
139	-17	-285	142	98	131	1149	528
249	9	-267	183	-83	92	1280	601
253	50	-241	108	-189	172	1063	394
275	75	-245	16	-155	260	325	168
240	67	-364	-25	469	223	-590	11
265	56	-342	31	1118	215	-1161	-18
262	34	-197	17	1254	58	-1262	-175
175	0	-131	25	1344	-28	-549	-288
188	-18	-48	92	1378	-3	555	-229
86	-8	-68	91	1242	-62	1722	-66
20	29	19	120	1246	-84	2375	7
-63	95	191	91	1568	-134	2191	-45
-193	95	238	95	1865	-96	1540	-23
-313	62	306	69	1824	23	508	-230
-295	51	337	29	1863	58	-447	-251
-254	19	272	-28	1865	128	-1124	124
-239	24	229	-128	2060	153	-1356	384
-96	28	237	-162	2101	53	-792	462
-45	17	76	-84	1983	22	413	566
-53	-19	119	3	2374	-59	1516	601
-201	-56	183	-19	2255	-5	1864	556
-190	-75	38	30	1213	139	1532	503
-27	-87	-110	6	71	119	1098	387
-13	-64	-218	-7	-148	9	508	355
65	-57	-213	-19	-591	-140	-247	286
134	-73	-283	-34	-1292	-100	-664	241
211	-81	-259	28	-673	-80	-737	288
281	-85	-206	2	1398	-87	-428	312
251	-54	-131	-41	2710	-61	202	336
171	-44	9	-56	3020	-39	767	296
50	-52	50	-14	1983	16	1115	290
-109	-25	100	71	569	59	897	292
-236	-27	170	108	-217	29	118	296
-244	-2	298	18	-2224	10	-786	345
-318	45	199	7	-1980	49	-1356	397
-360	93	71	35	-374	-2	-1782	403
-383	193	-8	36	587	-50	-1641	387
-386	237	-149	56	1332	-18	-1332	395
-294	195	-102	9	1128	42	-1262	395
-243	152	-77	-16	1258	69	-1055	377
-197	112	-41	-74	1733	20	-979	358
-168	27	-84	-73	2681	1	-920	352
-59	-33	-91	-56	3688	62	-1011	352
30	-67	-27	-101	2557	94	-992	341
151	-67	-41	-84	1474	75	-351	330
303	-94	-13	-35	823	52	267	330
346	-109	-79	17	-1267	80	161	293
416	-78	-45	7	-1398	97	-98	286
422	-77	36	-75	-79	65	-287	293
380	-66	81	-156	947	103	-484	258
322	-59	126	-112	1398	79	-432	213
250	-97	-77	-56	1213	-3	-672	117
151	-116	-422	-40	1026	31	-1266	96
54	-94	-442	36	966	69	-1318	139
-9	-65	-71	74	1051	103	-513	186
-94	-20	198	2	944	77	73	260
-128	9	400	-40	831	36	210	250
-181	16	382	3	546	-1	183	165
-270	28	196	16	562	39	-23	152
-331	14	36	3	306	83	-54	122
-298	-6	-53	-62	91	61	-126	67
-288	32	-69	-42	174	53	-126	69
-298	64	-68	-24	-32	4	-83	51
-234	65	81	-107	-40	-19	-37	51
-219	62	59	-84	-256	-39	167	53
-227	63	-80	-33	-291	-26	160	63
-195	107	-230	14	-360	-45	56	51
-114	87	-99	11	-500	-36	71	24
-61	82	110	-37	-551	-28	1	26
47	56	162	50	-706	-71	123	29
149	-1	214	50	-793	-68	414	17
200	-4	69	8	-987	-97	291	-24
234	-1	0	-21	-1183	-73	62	-15
285	6	-118	-151	-1518	-58	-140	50
377	4	-131	-67	-1837	-71	-202	55
342	18	31	24	-1878	-76	-39	43
266	-23	-81	-23	-1837	-37	92	62
224	-36	-290	-25	-2010	8	233	88
145	-11	-300	-41	-1963	27	202	85
134	-39	-293	-33	-1702	38	114	70
151	-17	-380	12	-1701	31	141	70
97	8	-276	44	-1750	37	315	31
9	27	-118	46	-1850	-54	587	-31
-168	32	72	76	-1902	-90	639	-49
-379	7	240	27	-2043	-52	652	-8
-450	-26	345	-28	-2248	-49	640	33
-321	-23	446	-17	-2289	-92	663	52
-119	-49	364	-50	-2289	-18	747	55
-46	-59	131	-37	-2312	36	685	51
51	-70	-10	-66	-2217	-59	505	94
79	-95	-65	-64	-1524	131	349	94
58	-50	-114	-24	-803	215	267	68
155	-46	-74	-47	-632	66	336	79
161	1	-80	-7	-661	134	469	82
176	6	-107	18	-913	81	599	107
158	12	27	-2	-1433	8	663	154
46	41	131	-21	-1878	52	615	238
-193	-10	91	-11	-1915	-4	561	300
-291	12	49	22	-1617	87	470	273
-184	29	-32	37	-1096	147	380	239
-213	37	-115	44	-490	169	244	206
-257	57	-155	-20	-113	193	29	182
-270	60	-156	-61	-168	41	-194	150
-302	91	-44	-34	-608	-19	-290	150
-284	57	34	-28	-980	8	30	165
-46	-20	-28	-1	-1422	38	611	131
220	-44	16	-12	-1975	13	967	186
319	-48	-18	-27	-1463	-75	1271	239
370	-57	-101	16	-434	-146	1475	223
260	-52	-156	17	325	-133	1083	277
200	-49	-226	-41	635	-123	639	397
105	-36	-217	-27	1010	-135	254	475
69	-47	-50	-18	1800	-114	-135	432
100	-75	248	-63	1971	-120	-542	432
106	-42	390	-149	1734	-80	-1263	434
228	-32	186	-190	1156	-55	-1915	448
212	15	-90	-202	440	-16	-2475	434
67	77	-165	-169	-708	33	-2459	369
-74	77	-338	-6	-1961	140	-1918	373
-187	25	-324	-31	-928	303	-967	373
-301	-34	-131	-6	438	303	-40	397
-307	-37	148	99	658	146	668	396
-247	18	451	41	1277	-82	1483	361
-205	65	476	96	1580	-289	1931	341
-182	37	533	199	2378	-539	2118	314
-218	57	488	211	2906	-743	1083	286
-162	45	246	140	2383	-680	-647	260
-104	56	111	36	1930	-269	-1754	260
-67	71	-45	29	1242	94	-1653	241
-23	8	-283	254	600	117	-550	202
-69	-4	-384	341	-48	189	50	182
-15	-11	-342	160	101	230	362	133
58	4	-317	41	1703	246	449	137
2	-6	-299	-175	2516	229	159	122
4	-29	-295	-452	2231	260	-45	76
82	-22	-324	-511	2190	368	-383	73
130	-20	-254	-147	1838	319	-540	25
186	-22	-61	26	1771	237	-780	47
195	-46	92	-96	1568	61	-1262	32
158	-47	198	74	1409	12	-1824	6
110	-7	187	84	1580	-84	-2247	21
6	15	197	19	1474	-153	-1635	-30
-43	46	207	-54	1539	-78	-484	-56
-90	49	128	-75	1138	-42	236	-121
-187	63	103	-97	758	42	744	-137
-327	72	34	-71	509	29	195	-132
-440	63	-198	183	155	90	-1136	-137
-314	89	-337	245	43	34	-2273	-125
-216	85	-120	170	68	-29	-2508	-159
-104	47	134	39	-99	-5	-1616	-181
23	34	246	-112	-248	-30	-532	-198
105	33	253	-133	-328	-36	359	-190
265	16	150	-116	-167	-32	1310	-240
363	-21	84	-214	25	24	2191	-259
448	-37	0	-180	-321	61	1996	-271
481	-8	-84	-31	-500	161	1141	-313
371	19	-116	42	-580	146	346	-370
303	21	-81	85	-360	101	36	-425
234	30	-12	59	-81	233	535	-401
134	27	-3	-37	-4	159	1158	-455
69	59	4	-101	275	69	1320	-521
-20	82	24	-219	-34	66	1013	-521
-52	56	-68	-233	-352	-68	729	-557
-23	33	-81	-11	-514	-71	16	-639
-13	12	-127	171	-940	26	-745	-738
8	-5	-151	122	-1548	164	-1114	-673
110	-10	-44	89	-1528	215	-876	-586
12	-3	-9	229	-1059	207	433	-586
-234	-4	32	134	-816	188	1931	-587
-193	-22	85	129	-563	91	2568	-571
-246	-19	88	23	-924	58	1711	-540
-284	-12	52	-162	-673	92	10	-557
-200	4	198	320	-234	174	-1185	-524
-183	-3	183	356	-402	137	-1511	-519
-119	-12	13	160	-129	37	-1250	-527
-84	21	-12	167	7	-7	-774	-513
-67	-23	-75	-615	44	-56	262	-528
-286	-42	-44	-863	128	-1	872	-527
-547	-46	2	-290	68	-27	376	-506
-404	-44	-44	-237	-58	-100	-253	-441
-181	-3	-97	-166	-123	-120	-1200	-390
-96	6	-96	91	103	-149	-2028	-350
74	19	-56	329	383	-113	-2061	-344
234	16	-33	329	497	-129	-1488	-325
408	6	-28	140	707	-200	-619	-332
485	1	-26	194	932	-58	202	-382
407	3	-82	44	1091	319	394	-352
292	-68	-76	-98	1213	628	-327	-274
144	-60	-106	-109	1181	730	-1136	-214
55	-63	-122	104	1180	534	-1439	-170
9	-78	15	-83	1213	56	-1310	-133
-10	19	43	-326	1539	-564	-732	-166
-96	36	120	105	1983	-505	-212	-207
-90	34	169	287	1983	-147	-485	-278
-109	22	141	120	1865	-1	-1058	-334
-48	30	61	-303	1983	162	-1397	-217
37	11	-6	-458	1246	114	-1547	-109
-88	-2	38	-141	127	164	-1504	-99
-166	5	-102	-13	-31	201	-1263	-46
-227	9	-247	-110	7	244	-876	-44
-224	-1	-279	-81	-225	337	-579	-30
-207	-40	-251	-79	-157	322	-513	-9
-190	-18	-73	-71	171	225	-685	-27
-136	-32	32	-23	-60	66	-680	7
-55	-22	144	45	-460	38	-408	29
-1	-16	179	95	-441	193	-375	72
-13	-22	89	66	224	303	-310	79
98	4	28	96	504	227	-2	117
237	11	-26	27	210	153	331	147
312	-3	-77	-10	504	150	514	136
292	-10	-123	40	686	178	433	143
224	6	-74	92	701	145	441	147
159	39	59	124	610	137	470	176
98	54	181	-130	522	113	476	253
77	20	231	-440	407	86	597	264
27	34	272	-457	215	78	773	226
-63	40	164	-284	131	-16	913	241
-197	33	-34	-28	133	-106	730	276
-256	24	-56	-16	336	-130	319	304
-247	-3	0	-41	114	-32	33	253
-270	-22	-73	60	-137	54	25	186
-227	-21	-202	95	-295	27	299	165
-164	-13	-123	133	-286	30	702	182
-128	8	-89	63	165	107	1018	160
-86	-8	-114	127	-79	147	1001	133
-81	-18	-41	190	-993	131	730	212
-38	-5	-51	-48	-1324	137	470	345
11	-23	-79	-146	-987	138	260	353
31	-8	-274	91	-1162	98	122	235
60	-2	-221	124	-1251	33	-12	172
123	16	-12	80	-1007	-55	-28	108
147	36	23	140	-811	-40	169	123
204	19	136	28	-412	28	384	236
184	7	93	-49	-250	14	573	267
74	1	50	-151	-142	37	693	258
-10	23	17	-221	-321	28	759	293
-63	28	-127	-328	-327	-2	919	276
-29	2	-324	-325	-310	17	1072	296
-16	-35	-310	105	-668	21	1071	327
127	-68	-150	298	-664	10	954	314
226	-60	-97	156	-1064	-3	832	359
149	-57	-10	109	-1700	22	555	269
110	-7	-6	118	-1768	42	206	230
43	13	-15	92	-1528	12	315	281
-20	-4	124	35	-1072	-23	637	274
-48	-2	297	-94	-1007	-17	685	195
-36	6	361	-112	-1143	-42	708	161
3	58	345	72	-514	-11	653	162
56	32	325	9	-160	12	628	174
27	-8	337	-81	-272	-4	624	206
-74	-4	236	-27	-343	44	441	168
-136	29	131	46	-285	28	492	185
-260	37	77	47	13	14	637	152
-205	-6	-25	-45	-91	35	659	155
-6	10	-90	16	-288	2	681	151
176	-17	-96	150	17	-37	570	105
374	-28	-125	69	68	-55	492	99
359	-37	-133	5	-285	-27	547	65
172	-46	-71	55	-227	-3	559	60
-66	11	-89	-13	4	1	545	1
-130	53	-89	16	128	-30	343	-17
-71	53	-50	-19	104	-49	74	30
-144	53	-29	-23	-23	-19	49	41
-135	60	-18	-14	-86	-11	109	26
-195	47	-26	-65	114	-9	-93	36
-396	66	-29	-41	326	-4	-76	60
-481	56	-61	-47	348	10	138	95
-468	5	-50	-26	424	-44	147	98
-409	-21	36	-26	497	-117	268	60
-314	23	69	-63	579	-195	411	90
-167	45	54	-70	638	-195	441	98
-63	-8	-13	20	621	-159	498	104
-25	-24	-84	6	607	-182	480	134
20	-15	-144	-34	572	-1	276	98
113	19	-204	-34	519	152	-84	81
186	53	-184	-65	469	205	-390	88
128	-20	-164	-46	383	237	-454	68
131	-24	-80	-75	295	53	-487	63
39	5	76	-34	259	-32	-408	33
-88	-8	258	-3	237	-3	-294	19
-65	17	410	9	179	-89	-479	12
-105	3	315	19	114	-167	-836	-4
-116	20	145	22	113	-134	-1136	-20
-39	30	-6	45	80	-27	-1185	-49
70	34	-188	36	60	-91	-1045	-89
85	3	-187	-57	9	-45	-792	-116
93	10	-146	-198	-102	34	-552	-130
214	25	-92	-212	-234	14	-448	-168
220	-3	-41	-120	-234	28	-506	-179
259	-7	-53	-105	-259	34	-550	-165
294	-43	-123	-20	-313	13	-546	-153
304	-51	-77	183	-315	-76	-540	-158
315	-53	107	183	-351	-68	-465	-166
247	-16	148	-108	-287	0	-391	-158
172	-10	59	-252	-259	48	-324	-160
49	-9	-41	-149	-118	76	-327	-181
-76	0	-101	27	69	73	-294	-166
-117	-12	-169	91	47	37	-327	-170
-85	-1	-172	37	-86	41	-468	-200
-64	-10	-133	111	-274	81	-420	-181
-74	-36	-43	85	-517	46	-312	-181
-132	-35	6	96	-681	73	-281	-147
-241	-32	-16	97	-619	64	-411	-145
-327	-39	64	88	-877	32	-615	-127
-270	0	75	83	-1186	0	-751	-78
-154	4	44	23	-1031	-39	-923	-81
-74	2	36	25	-619	29	-685	-67
28	18	62	20	94	128	-253	-67
135	23	52	-6	1077	160	-27	-43
195	40	80	-44	1657	123	267	-19
277	72	18	-38	1254	167	429	-16
273	32	-34	-75	400	193	425	2
262	29	-38	-79	-993	93	245	38
255	28	-119	-93	-1230	49	-149	43
106	14	-139	-168	-418	77	-372	54
94	11	-171	-195	-913	98	-326	74
147	12	-8	-160	-1565	4	-182	63
96	37	137	-123	-539	-105	152	92
-58	7	211	-87	138	-122	693	84
-175	19	263	-17	-1398	-128	1013	58
-213	34	242	-16	-3298	-64	1078	68
-288	26	174	-40	-3559	-107	1027	7
-323	34	125	-42	-1007	-17	1052	-24
-314	11	65	56	480	146	1076	-33
-314	3	-121	183	540	81	738	-83
-218	-6	-358	108	1163	23	368	-109
-113	6	-572	20	1279	83	272	-197
-124	-10	-288	84	1417	109	570	-190
-31	-32	85	63	1352	61	946	-187
74	-36	246	80	1339	54	884	-223
121	-60	267	81	1313	0	599	-230
176	-66	120	15	1344	-11	140	-240
202	-49	122	6	1378	-23	-101	-201
224	-40	11	-8	1405	-39	-312	-202
155	-39	-2	41	1445	-47	-485	-151
82	-48	-39	-10	1409	-80	-403	-144
8	-47	-110	-69	1458	-85	-451	-114
-32	-36	-148	-47	1391	-106	-298	-98
-33	-48	-136	-2	1377	-108	-263	-105
-60	-28	2	-23	1309	-102	-519	-67
-29	-11	81	-79	1279	-101	-485	-42
-85	18	152	-111	1246	-102	-575	-14
-230	22	85	-132	1213	-105	-685	-23
-250	28	4	-76	1180	-83	-281	-12
-177	23	-81	2	1075	-61	135	-35
