-107	0	24	-18	-75	0	21	-11
-124	-21	32	-14	-92	-6	25	-16
-130	-35	35	-13	-92	-4	25	-15
-109	-30	27	-15	-77	-2	21	-13
-92	-2	20	-11	-70	2	20	-13
-86	21	15	-10	-68	3	21	-13
-82	29	13	-10	-73	2	22	-15
-85	31	16	-11	-82	-3	21	-21
-78	40	14	-10	-88	-3	22	-23
-79	34	19	-9	-97	-8	22	-27
-79	-4	20	-6	-105	-11	20	-30
-84	-45	19	-6	-118	-15	24	-35
-90	-57	23	-4	-136	-16	24	-44
-92	-29	28	2	-159	-21	25	-50
-104	21	31	8	-185	-29	31	-58
-108	50	36	13	-207	-33	33	-68
-104	58	38	16	-217	-39	30	-73
-82	67	33	16	-215	-39	33	-74
-62	66	24	20	-212	-42	35	-77
-46	72	23	24	-229	-49	37	-91
-29	85	24	30	-241	-56	39	-98
-8	107	16	30	-237	-62	36	-100
17	131	4	28	-200	-54	33	-83
52	105	-24	10	-92	-27	20	-42
96	74	-54	-9	17	2	12	-7
124	56	-82	-24	101	23	5	18
147	31	-99	-36	159	33	0	34
164	10	-110	-42	196	41	-2	44
177	-21	-121	-45	230	48	-5	56
181	-52	-128	-51	271	58	-8	71
181	-91	-135	-63	302	71	-10	82
187	-133	-141	-71	334	79	-15	94
187	-117	-147	-76	354	81	-17	101
183	-64	-146	-79	351	82	-14	103
176	-50	-144	-81	349	81	-14	105
170	-57	-141	-85	358	88	-14	110
167	-84	-138	-88	367	94	-15	117
161	-131	-133	-86	365	91	-16	118
151	-160	-133	-90	367	95	-19	119
147	-165	-132	-91	361	93	-18	119
139	-118	-127	-90	357	91	-17	122
133	-67	-122	-90	352	92	-16	119
121	-44	-120	-92	342	86	-14	121
105	-52	-115	-93	334	88	-14	117
84	-60	-108	-90	322	85	-15	111
77	-60	-104	-89	310	81	-11	110
69	-58	-97	-86	301	79	-11	108
63	-52	-93	-83	295	80	-11	108
69	-53	-89	-80	283	76	-10	104
67	-53	-88	-79	283	77	-11	105
64	-56	-90	-81	290	82	-12	106
63	-62	-86	-78	286	79	-10	107
58	-56	-83	-76	273	77	-11	100
58	-57	-79	-74	269	75	-10	98
52	-55	-76	-69	258	71	-8	97
47	-50	-74	-71	254	71	-9	94
43	-47	-72	-72	249	69	-6	92
40	-44	-68	-72	243	68	-4	88
45	-42	-68	-74	245	67	-4	85
51	-42	-71	-74	241	62	-6	83
61	-38	-73	-71	245	62	-6	80
70	-39	-80	-65	245	61	-3	77
77	-38	-79	-64	242	58	-3	72
84	-35	-79	-59	233	55	-4	66
100	-32	-79	-54	215	49	1	56
109	-26	-73	-48	184	42	5	43
109	-23	-68	-40	146	29	6	30
96	-15	-53	-33	95	16	12	10
67	2	-32	-21	30	4	20	-12
33	13	-16	-14	-5	-4	19	-18
43	15	-28	-12	16	5	16	-17
47	17	-17	-6	-43	0	25	-39
-1	27	2	1	-83	-6	22	-41
24	27	-11	-4	-66	-6	21	-44
11	33	10	4	-137	-22	30	-62
-35	43	27	13	-157	-25	31	-60
-26	42	26	16	-168	-30	34	-67
-48	47	44	23	-214	-34	34	-78
-78	56	61	29	-229	-37	37	-80
-82	57	61	30	-234	-36	36	-81
-88	56	65	32	-252	-40	40	-88
-109	58	73	37	-257	-39	40	-85
-100	50	65	33	-242	-37	39	-80
-101	49	64	32	-242	-39	38	-78
-114	48	66	32	-244	-38	37	-77
-125	48	68	32	-251	-39	37	-79
-132	52	71	34	-248	-33	37	-75
-127	48	67	32	-239	-34	38	-75
-124	47	67	32	-236	-33	37	-72
-138	45	77	33	-254	-37	40	-71
-155	45	77	28	-249	-35	36	-70
-160	44	81	27	-254	-33	39	-71
-176	40	88	25	-256	-37	39	-65
-169	36	81	22	-239	-31	34	-61
-160	33	77	19	-229	-30	34	-56
-175	37	81	16	-229	-30	35	-54
-201	36	89	15	-242	-32	36	-56
-217	31	93	13	-234	-30	34	-49
-205	29	92	12	-225	-30	35	-46
-185	26	87	10	-214	-26	34	-42
-183	19	82	7	-198	-25	33	-38
-180	8	76	5	-184	-24	31	-35
-176	-2	68	4	-167	-19	31	-29
-155	-15	60	1	-143	-16	28	-22
-107	-37	46	0	-114	-8	25	-17
-21	-56	33	-4	-93	-8	24	-14
114	-42	30	-7	-83	-6	23	-11
167	-22	30	-7	-77	-4	22	-10
89	-3	25	-10	-66	-3	20	-6
-50	4	21	-11	-56	1	20	-2
-213	4	22	-13	-51	1	19	1
-310	6	21	-14	-49	0	20	-3
-354	1	23	-13	-59	-3	19	-3
-335	3	24	-16	-60	-4	19	1
-250	2	23	-20	-52	-3	17	1
-130	0	20	-21	-40	-1	16	3
-88	0	17	-20	-37	-3	19	1
-130	0	23	-20	-50	-3	20	1
-141	1	23	-25	-48	0	19	2
-164	0	20	-21	-48	-6	17	0
-185	2	19	-19	-44	-2	16	3
-163	-1	15	-23	-41	1	16	3
-61	-4	16	-19	-43	0	19	3
61	-4	11	-20	-32	-1	17	5
84	-1	5	-23	-31	-1	15	5
41	-1	2	-21	-24	2	17	4
-77	-5	1	-21	-24	3	16	5
-128	-5	-2	-23	-23	2	17	2
-179	-5	-4	-24	-19	3	15	-1
-179	-4	-6	-28	-25	2	16	-1
-70	0	-5	-28	-30	1	19	-5
-40	4	2	-27	-50	-4	17	-9
-71	5	10	-25	-68	-7	19	-12
-88	2	11	-25	-68	-6	21	-13
2	-3	7	-22	-66	-7	21	-17
204	-6	10	-18	-82	-8	20	-22
424	1	8	-14	-86	-12	21	-24
684	8	7	-14	-97	-12	26	-30
684	8	9	-10	-108	-15	25	-36
120	13	12	-2	-126	-20	23	-41
-533	16	14	-2	-143	-22	26	-48
-951	21	17	4	-158	-27	27	-56
-1039	31	20	12	-179	-29	30	-61
-802	36	17	15	-179	-32	32	-60
-380	40	6	12	-142	-24	26	-47
-98	24	-22	-1	-61	-5	19	-20
4	2	-49	-16	31	16	13	8
139	-8	-78	-31	129	40	4	38
382	-19	-110	-46	208	58	-5	60
503	-24	-125	-53	245	67	-7	67
324	-18	-131	-57	260	67	-8	72
27	-12	-135	-63	277	69	-8	75
-262	-18	-135	-65	286	72	-8	79
-305	-20	-140	-69	298	74	-11	79
-169	-31	-141	-72	294	71	-11	79
8	-42	-136	-68	291	72	-11	80
171	-44	-137	-71	301	72	-11	79
316	-52	-133	-74	294	70	-10	80
377	-50	-127	-73	288	69	-8	82
324	-52	-127	-71	288	70	-9	80
281	-48	-127	-68	278	69	-8	79
245	-43	-119	-69	269	66	-7	79
247	-40	-114	-66	258	62	-6	79
313	-41	-106	-63	242	58	-4	72
615	-44	-95	-61	223	53	-2	64
1001	-46	-91	-61	212	48	-3	60
1116	-52	-88	-63	215	53	-3	60
825	-49	-83	-61	197	47	-1	51
99	-56	-73	-59	177	44	-1	46
-344	-55	-65	-55	156	42	2	38
-535	-47	-57	-51	132	37	4	36
-647	-38	-48	-46	117	38	5	30
-564	-29	-42	-40	100	34	6	22
-547	-24	-36	-41	93	34	7	26
-337	-12	-34	-38	88	34	9	30
-184	-8	-28	-35	79	33	8	25
-56	-7	-25	-34	60	29	9	20
8	-4	-21	-33	47	24	11	18
65	-2	-16	-30	40	26	10	13
220	1	-17	-29	38	27	10	15
227	2	-18	-32	48	28	10	21
169	0	-21	-32	58	29	10	22
27	-5	-20	-30	47	27	14	21
-81	-5	-17	-30	39	28	11	19
-130	-7	-16	-30	41	27	13	16
-141	-7	-12	-24	30	21	15	16
-87	-7	-11	-23	34	22	10	14
-39	-6	-10	-24	33	21	10	14
5	-5	-11	-25	28	21	13	13
44	-5	-4	-22	18	20	14	12
65	-7	-2	-19	22	20	12	14
150	-5	-7	-20	34	25	13	14
251	-3	-7	-19	27	22	15	14
265	-5	-5	-18	22	21	15	11
261	-6	-6	-21	20	21	16	11
185	-7	-7	-23	19	20	15	9
-9	-11	-5	-22	4	13	17	3
-124	-13	1	-23	-13	8	17	-1
-114	-12	0	-23	-7	13	19	7
-21	-16	-6	-23	10	19	18	10
55	-14	-4	-18	11	17	15	10
99	-13	-8	-21	27	18	12	17
251	-11	-12	-26	39	24	12	21
212	-12	-15	-27	48	25	11	26
-31	-14	-21	-30	60	28	10	32
-226	-14	-23	-30	65	29	10	31
-310	-16	-30	-33	75	31	9	31
-301	-20	-34	-36	84	33	8	29
-256	-24	-38	-35	89	30	8	27
-171	-28	-36	-36	89	31	8	26
-121	-26	-37	-34	92	34	7	25
-70	-26	-40	-32	92	32	8	22
-81	-28	-37	-33	88	32	8	26
-66	-23	-42	-36	98	31	5	33
16	-18	-44	-38	94	32	6	29
26	-7	-40	-30	74	29	9	25
27	-4	-39	-28	68	24	8	24
56	-5	-38	-26	63	22	9	17
90	-2	-36	-25	52	22	10	15
97	8	-31	-22	41	17	10	9
89	11	-27	-17	29	15	15	5
82	8	-23	-18	17	14	16	1
82	8	-18	-13	1	9	17	-4
75	5	-20	-14	-2	10	18	-4
70	4	-21	-16	-5	5	16	-7
72	7	-22	-17	-13	3	18	-7
64	7	-20	-18	-21	4	18	-7
59	11	-19	-13	-30	0	19	-11
45	17	-12	-16	-47	-2	18	-18
48	19	2	-10	-72	-10	24	-25
147	17	14	-4	-96	-11	28	-25
319	13	17	-6	-98	-12	25	-26
302	7	18	-4	-103	-10	25	-30
190	5	24	2	-118	-12	27	-32
35	10	26	4	-122	-15	26	-33
-323	17	31	3	-134	-17	27	-34
-533	13	34	3	-133	-16	27	-33
-584	18	37	4	-140	-17	28	-33
-497	23	39	7	-140	-16	29	-31
-302	24	38	6	-136	-15	27	-31
-197	24	36	3	-130	-16	28	-33
-124	21	34	0	-118	-11	28	-31
-103	17	31	1	-111	-10	28	-29
-79	12	25	2	-103	-8	28	-26
-71	11	27	-1	-97	-6	22	-24
-63	9	24	-3	-88	-4	22	-20
-50	10	14	-7	-72	-2	21	-19
-64	13	9	-8	-67	0	20	-18
-86	17	9	-10	-68	-6	22	-18
-80	17	6	-11	-61	-6	20	-14
-41	9	9	-12	-59	-4	21	-10
-38	4	9	-13	-55	-6	20	-10
-49	2	10	-11	-59	-5	18	-7
-70	3	14	-10	-61	-4	20	-4
-67	4	17	-11	-66	-3	21	-7
-54	2	21	-10	-74	-6	23	-9
-52	2	20	-13	-67	-3	20	-9
-16	4	21	-14	-66	0	20	-11
69	3	18	-16	-60	6	22	-11
144	2	12	-19	-50	6	21	-9
109	0	10	-22	-44	4	20	-8
0	-4	8	-23	-43	1	20	-5
-97	-3	10	-27	-43	-2	20	-6
-189	-1	11	-28	-38	0	19	-5
-212	-6	3	-29	-21	5	18	3
-187	-10	-6	-28	-7	8	16	3
-108	-14	-11	-24	1	8	14	6
89	-17	-21	-24	16	13	15	11
423	-12	-24	-24	22	15	13	10
668	-14	-28	-22	28	16	13	12
485	-14	-27	-21	28	16	13	11
17	-12	-24	-20	24	17	13	13
-435	-11	-22	-23	22	16	15	15
-641	-7	-17	-28	19	15	17	17
-620	-12	-18	-26	19	16	15	14
-481	-12	-20	-25	24	16	13	11
-241	-13	-24	-29	30	18	12	14
6	-10	-29	-32	31	18	12	13
44	-7	-34	-34	36	22	12	9
-82	-2	-41	-33	45	23	10	9
-84	5	-40	-31	41	23	10	9
-150	9	-40	-28	40	22	10	9
-114	13	-42	-29	43	22	10	8
-45	14	-40	-26	39	17	10	8
-9	9	-44	-27	40	20	10	8
70	1	-50	-28	42	22	11	7
89	0	-50	-23	42	21	9	10
114	2	-50	-22	42	23	8	8
99	5	-52	-23	41	20	8	7
130	4	-50	-24	38	19	10	5
124	-1	-45	-28	33	19	12	4
129	1	-40	-29	27	19	13	3
127	-3	-36	-28	23	18	14	4
97	-2	-30	-26	18	14	13	5
77	-7	-19	-25	11	13	17	7
31	-10	-4	-23	3	12	17	8
3	-8	4	-25	-2	10	16	6
-4	-10	6	-26	-3	10	17	9
3	-19	12	-25	-6	14	17	10
-3	-26	8	-26	-5	14	19	9
-12	-32	7	-26	-3	13	16	12
-54	-39	7	-22	0	17	16	12
-78	-32	4	-22	1	17	17	9
-71	-23	5	-25	1	14	17	11
-53	-16	0	-25	3	16	15	11
-41	-15	-4	-29	4	13	17	9
-31	-18	-3	-26	7	14	16	10
-25	-16	-6	-26	7	13	14	7
-28	-12	-9	-25	7	14	16	8
-29	-16	-5	-21	6	14	16	10
-36	-16	-3	-21	7	10	15	9
-23	-10	-3	-22	7	10	12	9
-16	-9	-2	-28	9	9	13	8
-32	-7	6	-31	7	13	13	12
-54	-7	14	-31	7	10	12	10
-73	-5	14	-28	9	11	13	11
-90	-11	21	-32	9	12	13	14
-104	-14	20	-35	7	13	15	17
-108	-12	20	-33	9	10	14	16
-109	-12	21	-31	9	10	15	17
-105	-10	20	-28	12	14	17	18
-100	-11	18	-26	15	12	18	18
-89	-17	18	-26	16	15	21	21
-74	-18	18	-24	18	16	19	19
-62	-19	13	-27	20	16	18	22
-53	-14	8	-31	21	17	17	23
-52	-8	5	-26	23	22	18	23
-56	-10	2	-28	26	25	17	21
-69	-14	-1	-30	25	27	18	16
-58	-13	-8	-29	25	23	15	12
-41	-11	-14	-33	24	20	15	10
-49	-10	-14	-33	25	19	12	12
-46	-11	-15	-29	25	15	13	11
-41	-11	-17	-26	23	15	15	11
-37	-12	-15	-25	28	15	12	12
-40	-14	-11	-24	26	13	14	10
-43	-15	-13	-22	23	9	12	9
-45	-13	-13	-24	22	10	11	13
-46	-11	-11	-24	21	12	9	10
-39	-8	-13	-24	23	12	12	9
-36	-7	-13	-23	23	14	15	10
-29	-8	-18	-23	24	15	10	7
-23	-5	-24	-22	26	18	12	7
-6	-3	-30	-22	27	17	9	6
24	-4	-43	-19	31	19	7	5
29	-6	-43	-20	31	17	9	7
22	-7	-43	-22	29	15	8	7
35	-4	-47	-20	34	15	5	5
47	-4	-47	-19	33	18	5	8
42	-5	-47	-20	33	17	7	7
25	0	-47	-21	32	16	10	6
21	3	-46	-22	31	20	10	7
20	3	-42	-24	29	19	10	7
17	1	-41	-25	27	20	12	6
13	-1	-38	-29	27	16	12	3
-2	-6	-33	-32	23	14	14	5
-11	-7	-28	-33	22	14	13	8
-25	-10	-27	-33	20	11	13	12
-31	-10	-23	-28	19	15	13	11
-35	-6	-18	-25	19	16	13	12
-43	-16	-17	-25	17	14	15	16
-51	-22	-14	-22	18	17	13	12
-44	-16	-18	-23	22	17	13	10
-23	-10	-20	-24	21	16	10	10
-5	-4	-23	-23	20	13	15	9
5	-2	-24	-23	20	11	15	7
14	0	-28	-20	20	14	14	5
23	0	-30	-18	23	10	14	6
25	-4	-27	-21	22	10	10	5
28	-3	-30	-22	22	12	16	7
22	-1	-28	-23	20	14	13	6
10	-4	-24	-24	15	17	14	7
-12	-4	-14	-22	12	17	15	14
-29	-4	-5	-25	13	16	14	15
-44	-7	1	-23	8	15	16	14
-55	-7	3	-24	8	17	13	12
-49	-7	-2	-27	9	17	15	8
-40	-1	-2	-24	7	11	18	6
-44	0	2	-25	4	7	17	6
-51	-2	6	-25	5	9	17	8
-52	4	2	-26	4	13	16	8
-55	7	4	-24	3	10	17	6
-50	10	6	-22	4	10	20	2
-52	7	7	-21	3	12	17	7
-49	2	2	-23	2	9	18	12
-48	-10	2	-25	-1	11	17	12
-52	-36	1	-22	0	10	17	12
-48	-48	-2	-22	0	10	16	12
-52	-35	-1	-23	-1	13	17	8
-52	-14	-2	-22	-2	13	17	10
-55	6	0	-22	-5	12	15	9
-55	8	1	-20	-9	12	19	9
-61	1	7	-17	-18	12	16	8
-82	-5	18	-18	-30	9	17	6
-96	-10	24	-18	-36	6	18	3
-97	-11	27	-14	-42	5	20	1
-110	-13	31	-14	-51	2	23	1
-114	-11	34	-10	-59	2	23	-1
-123	-10	39	-8	-71	1	24	-6
-130	-10	41	-6	-79	-6	22	-9
-128	-4	40	-7	-87	-7	24	-13
-131	1	40	-8	-94	-6	24	-15
-127	8	34	-10	-97	-7	24	-15
-123	14	31	-15	-102	-7	24	-18
-113	15	25	-13	-95	-7	21	-18
-88	11	13	-12	-80	-3	20	-17
-58	12	0	-14	-64	-1	16	-17
-39	16	-7	-15	-61	-3	19	-18
-36	16	-8	-13	-63	-1	17	-20
-24	15	-15	-14	-48	3	15	-17
8	12	-32	-18	-25	9	13	-15
31	12	-38	-17	-23	5	14	-16
14	16	-23	-7	-69	-5	18	-30
-32	24	2	-1	-130	-20	21	-44
-66	30	15	2	-160	-26	23	-54
-67	30	17	6	-164	-24	26	-56
-62	31	14	7	-163	-26	25	-56
-65	31	13	12	-181	-30	26	-66
-76	37	20	18	-207	-37	29	-71
-67	44	17	19	-190	-30	26	-67
-25	34	-5	15	-137	-19	21	-51
9	27	-22	9	-95	-9	19	-39
35	24	-38	7	-60	-4	16	-34
50	24	-46	7	-53	-5	17	-31
70	23	-55	-1	-20	4	14	-22
106	19	-68	-7	2	6	12	-21
112	19	-70	-11	16	12	10	-10
130	7	-85	-21	68	22	7	1
145	0	-94	-26	81	20	9	6
155	-6	-106	-34	137	33	4	27
184	-10	-116	-43	171	40	2	35
186	-7	-118	-45	188	48	1	41
190	-17	-123	-45	208	51	-1	47
190	-16	-118	-45	210	50	-3	49
186	-20	-123	-51	236	54	-6	58
179	-26	-123	-57	237	53	-4	60
178	-28	-122	-63	257	58	-8	67
175	-29	-122	-64	261	63	-6	71
170	-30	-120	-66	271	68	-6	75
169	-40	-121	-68	283	73	-9	82
155	-43	-118	-71	297	75	-8	84
151	-43	-120	-72	302	76	-10	90
147	-47	-120	-79	309	77	-9	94
147	-49	-114	-76	302	76	-11	89
137	-48	-109	-72	291	74	-10	90
130	-53	-106	-74	294	75	-10	89
121	-59	-101	-74	281	73	-10	86
107	-58	-95	-72	266	70	-9	82
84	-57	-87	-71	249	65	-7	79
61	-58	-80	-78	249	66	-6	81
56	-55	-80	-74	249	68	-9	81
51	-52	-73	-70	233	65	-7	75
43	-47	-63	-67	197	54	-3	60
27	-34	-45	-57	147	42	2	44
6	-27	-31	-49	98	33	6	28
-10	-19	-26	-41	63	26	10	23
-21	-16	-16	-39	44	23	12	18
-31	-10	-9	-32	24	19	15	10
-43	-5	-1	-28	1	16	17	5
-50	-5	3	-28	-4	14	16	3
-49	-4	2	-26	-3	15	17	5
-47	-5	9	-21	-17	10	17	-1
-45	-5	13	-18	-21	10	20	1
-23	-4	18	-17	-25	12	24	1
-5	-6	20	-16	-24	10	21	-5
-28	-11	14	-14	-18	10	20	-1
-60	-10	14	-14	-14	15	19	3
-82	-12	13	-14	-5	14	18	3
-81	-7	10	-15	0	13	16	5
-46	-4	8	-16	-1	14	17	9
-6	-3	10	-18	3	13	17	10
14	0	8	-16	9	18	17	9
-15	4	6	-22	7	22	16	13
-46	4	3	-30	17	23	15	17
-74	-6	2	-28	30	27	15	21
-92	-6	-3	-30	30	24	15	15
-97	-2	0	-28	11	21	16	9
-101	2	2	-25	8	19	15	12
-88	4	0	-28	7	17	14	13
-74	-2	-2	-25	15	17	14	17
-60	-21	-6	-30	31	19	13	19
-47	-52	-5	-33	46	28	13	23
-33	-69	-14	-32	65	29	9	29
10	-63	-22	-30	79	31	8	34
133	-47	-26	-29	96	37	9	36
220	-27	-31	-32	100	35	10	33
120	-22	-33	-31	107	34	7	36
-10	-20	-36	-34	106	35	8	37
-109	-18	-36	-34	102	35	9	38
-161	-19	-37	-36	96	29	8	37
-141	-16	-35	-37	73	26	13	28
-125	-12	-28	-32	54	21	15	23
-71	-7	-30	-32	55	26	15	20
-24	-2	-33	-32	47	24	15	15
5	4	-22	-25	20	17	20	3
42	8	-8	-17	-24	4	23	-11
79	16	10	-6	-69	-8	24	-21
72	21	21	2	-98	-10	29	-33
5	29	34	3	-137	-20	31	-40
-94	36	43	8	-157	-27	33	-44
-206	31	46	10	-160	-29	31	-46
-236	27	47	8	-157	-24	29	-44
-211	26	48	12	-168	-28	32	-46
-104	29	52	10	-168	-26	30	-37
56	29	49	10	-168	-23	30	-43
88	33	48	5	-168	-26	28	-46
28	31	43	0	-147	-20	25	-38
-41	26	35	0	-130	-16	26	-39
-8	22	30	-5	-111	-10	25	-35
64	17	24	-3	-103	-9	25	-30
39	19	18	-6	-81	-4	23	-24
72	19	14	-7	-71	-4	21	-22
212	12	10	-8	-78	-6	20	-27
308	7	21	-4	-103	-11	26	-35
315	-13	24	-2	-103	-10	26	-25
230	-39	15	-6	-83	-4	21	-17
-83	-32	14	-9	-76	-4	21	-14
-414	-19	12	-9	-74	-3	23	-15
-749	0	15	-7	-86	-4	24	-18
-877	13	10	-9	-69	-2	19	-14
-802	11	3	-14	-43	0	20	-8
-655	9	-7	-17	-20	6	18	-2
-441	5	-8	-19	-18	10	16	1
-308	13	-7	-21	-18	6	18	5
-31	12	-11	-19	0	10	17	7
220	7	-17	-22	24	16	13	12
269	11	-28	-21	44	19	12	20
147	9	-30	-21	49	20	12	19
78	8	-32	-24	55	22	11	20
97	9	-32	-28	53	23	10	19
-39	8	-36	-31	52	19	8	21
-177	4	-37	-32	48	19	8	17
-159	-2	-33	-30	44	17	10	15
-55	-17	-34	-28	38	16	12	14
145	-24	-28	-26	28	12	14	13
299	-21	-28	-25	29	12	13	11
212	-18	-25	-24	19	12	13	6
203	-13	-17	-23	7	8	15	7
368	-14	-15	-26	1	9	16	3
395	-14	-14	-25	0	8	12	5
269	-11	-20	-26	9	9	10	6
175	-8	-14	-29	-3	5	14	1
-81	-3	-8	-23	-7	7	13	2
-414	-4	-11	-26	-1	8	12	1
-380	-8	-13	-25	3	8	12	3
-284	-8	-17	-24	12	10	13	7
-104	-8	-21	-26	15	10	10	8
147	-6	-24	-28	20	14	8	8
144	-3	-23	-27	19	13	15	6
106	-7	-21	-24	17	13	13	6
-28	-5	-20	-22	14	14	11	6
-151	-5	-16	-21	7	13	15	7
-165	-4	-11	-24	-1	10	13	3
-208	-1	-6	-21	-10	8	16	0
-266	2	-5	-20	-21	10	15	-1
-317	4	4	-16	-34	4	19	-5
-331	4	15	-17	-52	1	20	-7
-323	8	14	-18	-53	1	19	-6
-197	5	15	-17	-45	3	20	-5
-67	4	17	-15	-50	1	20	-5
-8	4	11	-16	-41	4	19	-1
4	4	10	-19	-33	5	18	3
16	2	6	-22	-22	8	18	2
69	-2	-1	-24	-12	12	18	5
89	1	-6	-21	-3	12	19	6
98	-4	-9	-23	5	15	19	8
116	-11	-12	-25	7	13	18	9
139	-12	-16	-29	13	12	16	7
166	-13	-17	-26	15	14	15	9
197	-12	-20	-26	20	18	12	9
200	-11	-15	-30	17	14	13	8
110	-10	-16	-30	14	18	13	10
54	-14	-22	-34	25	17	13	11
54	-23	-22	-32	20	15	14	9
94	-18	-14	-29	4	15	14	6
395	-19	-13	-25	7	12	14	8
811	-18	-12	-21	3	11	14	7
779	-16	-13	-22	7	10	14	9
181	-13	-15	-20	15	13	15	8
-432	-12	-13	-19	11	13	15	9
-749	-7	-14	-19	15	13	15	8
-779	-6	-13	-21	13	15	16	9
-626	-7	-13	-18	14	15	14	10
-388	-6	-15	-21	14	16	15	6
-62	-9	-20	-25	20	17	17	6
334	-11	-22	-28	28	18	11	9
522	-7	-28	-33	37	20	14	14
589	-8	-31	-28	38	21	13	14
505	-7	-24	-25	25	19	12	10
103	-4	-17	-22	20	17	15	14
-302	-3	-17	-21	22	16	15	13
-654	-1	-16	-24	16	13	15	8
-745	-3	-13	-24	10	17	15	6
-673	-6	-10	-25	5	14	17	8
-449	-10	-9	-30	3	10	13	8
-165	-5	-13	-33	9	12	12	9
-43	3	-13	-31	9	11	14	10
104	0	-13	-27	14	13	13	7
276	4	-14	-27	17	16	14	6
70	9	-15	-26	19	14	15	5
-232	14	-15	-28	20	14	14	6
-274	17	-16	-28	25	17	17	8
-335	13	-20	-30	29	15	16	10
-109	6	-22	-30	38	16	9	15
113	-5	-31	-30	55	21	8	18
257	-11	-43	-33	72	24	6	21
334	-17	-45	-32	69	24	5	21
313	-21	-41	-31	66	25	8	22
198	-20	-42	-30	68	27	8	18
70	-21	-41	-27	56	23	10	16
5	-18	-38	-28	55	19	10	17
-59	-21	-38	-28	49	19	10	12
43	-16	-36	-29	45	19	11	12
146	-14	-32	-28	41	16	12	10
112	-17	-27	-29	33	16	13	11
-53	-14	-22	-27	31	16	12	13
-143	-8	-22	-23	27	15	13	16
-97	-6	-23	-23	29	20	14	13
67	-4	-25	-20	31	22	13	11
78	-4	-29	-22	35	21	14	10
-26	-5	-29	-21	35	23	13	9
-84	-8	-26	-17	27	18	14	10
