-2973	1193	25	250	2422	-451	238	-417
-1328	447	36	237	-51	-594	309	361
-838	-491	42	177	-1397	-709	319	247
896	866	66	130	-1410	-792	309	-407
806	473	56	38	-2909	-806	236	-2368
77	-314	56	30	-1214	-684	192	-4000
1047	-373	50	-2	-919	-653	153	-4000
2976	159	-21	-198	-117	-623	211	-3634
2601	791	-57	-311	1205	-578	233	-2149
-204	569	-48	-343	709	-499	142	-1220
-2521	-1289	20	-186	1559	-403	56	-1194
-3946	-2891	62	-102	3538	-352	-29	-158
-2094	-1574	36	-157	4000	-266	42	1321
-852	-738	-40	-212	4000	-199	51	1533
-1117	-679	-45	-197	4000	-114	34	422
-978	-590	42	-44	3322	38	142	-384
-905	-326	39	-10	-4000	93	165	407
473	1343	41	96	-4000	62	148	-170
1246	2063	35	134	-4000	-23	219	-1274
787	1933	-44	52	-4000	-116	195	-1862
-294	843	-78	4	-4000	-55	113	-1591
-2261	-1818	-90	-167	413	-118	138	-343
-3498	-2626	-31	-225	3220	-223	189	-935
-2823	-1051	-63	-196	3580	-193	193	-1510
-2391	-732	-328	-202	2190	-251	120	-1563
-1949	-361	-684	-132	2439	-316	31	-1628
-1919	91	-499	-26	2451	-281	-31	-1351
-2419	-202	112	-18	1205	-287	-31	-1265
-2084	112	325	-57	466	-297	24	-1058
-2153	-233	727	-57	419	-214	34	-865
-2080	-271	1021	2	-532	-185	8	-733
-1928	-500	1068	131	232	-172	53	-630
-1654	-513	912	233	2776	-222	116	-351
-1377	-222	531	258	2972	-214	288	88
-1204	-35	194	223	1539	-157	553	660
-714	294	-175	158	1452	-94	620	737
-11	569	-216	124	472	-36	523	350
1763	1213	-324	113	-555	-81	337	473
4000	1408	-438	137	-744	-83	256	1028
4000	1437	-546	227	-2668	-39	300	1065
4000	1213	-715	259	-1914	12	498	684
4000	866	-913	193	-88	-15	954	882
4000	1571	-1343	41	3534	-67	940	1195
4000	2449	-1861	-56	4000	-31	354	1468
4000	1443	-1855	-116	3656	131	-2	1293
-278	-992	-1805	-172	-148	248	-159	959
-4000	-3041	-1862	-148	-2959	211	-237	1828
-4000	-879	-1439	-210	-2218	166	-457	2705
-4000	969	-558	-224	-4000	98	-1185	2546
-4000	-222	1674	-114	-4000	-6	-2492	2180
-787	412	3755	-8	-2843	-75	-2988	1596
2288	13	4000	59	-3779	29	-1112	942
3964	18	4000	3	-2956	407	869	656
3175	-78	3444	-9	-403	669	1202	794
676	-366	-1148	26	1104	746	1084	943
-2014	-259	-4000	65	1120	625	816	1028
-4000	-769	-4000	120	1138	283	510	1639
-4000	-598	-4000	394	823	101	356	1859
-4000	-477	744	655	727	57	163	2025
-4000	-354	4000	321	867	-37	224	2052
-317	-686	4000	-154	1382	-202	482	1972
4000	-760	4000	-361	1005	-319	551	1898
4000	-792	4000	-332	326	-333	498	1724
4000	-570	4000	-371	770	-224	645	1749
4000	-153	349	-523	1707	16	628	1663
4000	150	-2676	-544	1464	272	64	1793
4000	298	-4000	-416	-421	402	-507	2009
4000	267	-4000	-266	-395	479	-680	2416
2113	423	-4000	-115	-689	579	-972	2238
-4000	31	-4000	-59	-942	723	-1466	1685
-4000	-194	-3818	-128	-148	1017	-1916	1376
-2773	-383	-79	3	84	1055	-1844	814
-3303	-375	2551	183	229	784	-1313	418
-3866	124	-2171	215	-203	753	-460	-3
-3690	162	-1325	-74	-40	747	396	-641
-4000	-84	4000	-262	79	618	590	-1260
-4000	7	4000	-234	-248	522	523	-1681
-4000	115	4000	-332	-1149	443	197	-1874
-4000	-335	2783	-189	-1516	368	-210	-1793
-4000	-63	-743	393	-1113	156	-359	-1469
-4000	321	-2966	1053	-921	65	-310	-1351
-2238	195	-1065	1035	55	15	-266	-1450
4000	465	-1208	500	668	-205	-272	-1339
4000	408	-2511	28	1268	-377	20	-1038
4000	417	3568	20	1706	-493	384	-726
4000	607	4000	126	509	-526	282	-273
4000	518	4000	11	58	-558	-27	283
-1328	91	113	132	137	-609	124	674
-4000	-219	-2870	223	-162	-606	618	833
-4000	-408	-612	170	-138	-623	905	750
-4000	-403	-4000	-200	-94	-526	1168	739
-4000	-5	-4000	-75	367	-468	1005	814
-4000	102	-4000	233	431	-468	498	861
-4000	193	-4000	-54	331	-362	123	934
-4000	315	-4000	-416	342	-305	-241	1073
-4000	239	4000	-881	328	-222	-408	1207
3194	298	4000	-922	428	-172	-819	1268
4000	257	4000	-856	746	-117	-840	1207
4000	144	4000	-788	904	-25	-208	1261
4000	-31	4000	-390	-4	5	158	1358
4000	-154	987	-16	-941	51	290	1334
4000	-30	-4000	81	-1655	51	243	1529
3581	-79	-4000	-283	-2191	67	154	1651
-630	-85	-4000	-238	-1787	40	271	1793
-2901	102	-4000	390	-551	-31	235	2025
-4000	87	-4000	484	79	-28	203	2078
-4000	-134	532	369	379	-67	-40	1960
-4000	-183	4000	246	1034	-73	-113	1468
-4000	-11	4000	13	1267	-84	1140	987
-3398	9	-3686	41	1055	-120	2245	726
-1418	-102	-4000	272	644	-157	2712	567
-1377	-151	614	482	431	-190	2452	-16
-2525	-219	2742	167	247	-155	575	-270
-4000	-247	4000	-582	97	-202	-945	-224
-4000	-37	4000	-831	55	-312	-1934	-625
-1274	341	4000	-478	171	-554	-2426	-1066
2475	354	3046	-520	497	-927	-2205	-1637
4000	52	-425	-1044	823	-818	-1706	-2279
4000	-162	108	-1219	687	-238	-1344	-2849
4000	-336	-416	-792	81	19	-1124	-3210
4000	-440	-1805	-218	-276	-529	-80	-3514
4000	-241	-3675	215	-425	-1075	280	-3785
4000	-45	-2012	541	-618	-272	248	-4000
4000	57	317	642	-689	757	216	-4000
4000	111	3304	606	-610	942	54	-4000
844	-102	4000	429	-138	1510	214	-4000
-4000	-148	3379	165	440	1852	89	-4000
-4000	-133	1888	-150	461	1494	183	-4000
-4000	-288	-313	-433	266	1018	236	-4000
-4000	-354	-1282	-520	237	616	234	-4000
-4000	-318	-3846	-322	243	367	329	-4000
-4000	-283	-3331	-13	366	457	367	-3861
-4000	-286	-2661	-91	493	940	414	-3608
-4000	-331	-2301	-153	627	1327	414	-3467
-3274	-397	-1764	-105	723	1429	506	-3369
-2395	-325	-1282	94	476	1140	702	-3210
-1928	-118	-547	382	106	766	1018	-2946
-1878	-31	-611	490	-189	473	1206	-2576
-1967	-29	-232	586	-295	289	1931	-2356
-1967	108	-159	866	-99	63	2813	-2047
-1481	251	270	2410	-56	138	1430	-1717
-1902	250	260	3658	-108	563	-1208	-1430
-1980	201	474	2998	-88	952	-2178	-1172
-1542	197	717	2738	-148	1017	-1922	-826
-852	197	887	1993	-261	795	-2028	-465
-388	279	923	519	-310	669	-1319	-223
-779	272	585	140	-282	-48	-1966	194
-1092	181	370	-151	-329	-1177	-3070	618
-826	229	164	-1008	-260	-1441	-2400	1097
-697	188	329	-2505	-55	-158	-1474	1724
-242	158	93	-2752	70	1795	1214	2243
782	129	55	-2351	233	2905	1214	2413
1552	-49	-59	-39	253	2470	2212	2180
2714	-188	-201	4000	241	757	3221	1924
3753	-168	-39	4000	159	-371	824	1959
4000	-67	149	4000	-86	-326	1410	2205
4000	30	307	4000	-264	-134	1626	2545
3057	113	215	4000	-339	-109	311	2876
2223	16	335	217	-312	-927	-819	3096
1428	-82	419	-4000	-135	-1565	-1228	2966
907	-160	458	-4000	70	-1294	-1148	2766
703	-145	260	-4000	182	-1330	-997	2835
529	-45	-151	-4000	302	-1472	-513	2807
395	-67	-578	-4000	218	-1697	427	2901
342	-39	-372	-4000	106	-2058	929	3002
146	-52	103	-4000	52	-2287	238	3002
95	-91	101	-4000	-12	-2335	443	3096
60	-75	449	-1801	40	-2359	771	3077
138	-109	856	4000	88	-2448	795	3031
185	-69	890	4000	157	-2530	2033	3077
166	-35	675	4000	217	-3035	3252	2888
239	-34	363	4000	229	-3714	2472	2571
174	-22	17	1110	149	-4000	1276	2310
195	8	-254	-4000	60	-4000	-663	2078
155	18	-425	-4000	1	-4000	-3993	1924
167	-28	-407	-4000	-220	-4000	-4000	1663
204	-9	-89	-3966	-486	-4000	-4000	1488
199	34	81	-4000	-474	-2872	-3472	1228
122	-6	-232	-4000	-418	345	-1313	943
30	-12	-486	4000	-349	2771	303	817
33	-12	114	4000	-69	4000	523	739
21	-26	963	4000	-20	4000	-113	654
-5	33	1119	4000	-103	4000	-10	485
-67	3	898	2274	-178	4000	-190	391
-37	-3	638	-2143	-287	3784	2277	359
0	77	410	-4000	-256	2971	3787	351
-12	86	27	-2098	-123	1966	3209	340
-64	141	-232	4000	-111	1559	2572	226
-98	163	215	4000	-197	1409	1170	148
-109	189	569	4000	-34	1429	468	158
-121	485	141	-4000	292	2190	1035	125
-92	932	-320	-4000	363	2108	2843	69
-95	1014	-290	-4000	269	2015	2816	22
-108	933	-308	-4000	171	1409	541	-35
-94	640	-550	-4000	-72	166	-966	-170
-86	52	-421	-4000	-268	-1183	-2206	-305
-102	-354	93	4000	-378	-1721	-2248	-417
-101	-366	476	4000	-392	-1013	-997	-496
-122	-49	320	4000	-288	-187	548	-618
-120	666	-269	4000	-215	1234	1105	-891
-116	1819	-574	4000	-74	3650	-250	-1104
-88	1538	-601	1696	24	4000	-729	-1188
5	248	-589	-1200	-78	952	348	-1286
85	-1443	-371	-4000	-313	-4000	1670	-1403
130	-3156	-64	-4000	-435	-4000	1381	-1453
108	-3928	313	-4000	-411	-4000	-151	-1481
79	-3993	624	-4000	-423	-4000	-1686	-1496
9	-2574	614	-4000	-335	-4000	-3236	-1474
-55	-1227	632	4000	40	-2555	-2908	-1455
-54	-342	507	4000	261	1428	-1557	-1431
4	160	126	4000	356	2420	-1187	-1392
130	736	11	4000	509	2385	-1248	-1143
176	1124	-73	4000	428	3499	-90	-847
151	908	-378	4000	475	3444	414	-604
147	1034	-515	4000	503	2419	580	-464
119	884	-416	4000	113	1705	645	-398
116	932	-401	4000	-351	1035	170	-227
40	908	-548	4000	-484	1202	246	-170
-18	908	-352	3947	-205	938	-420	-127
-37	945	-88	3747	310	1104	-441	-101
-61	868	-9	3617	770	1073	-359	-105
-63	819	11	3188	965	994	25	-50
-62	541	-227	2514	929	1070	266	2
-70	436	-458	1456	680	874	319	62
-83	335	-342	866	390	928	555	86
-78	313	-92	866	203	795	254	159
-144	290	-157	655	142	1006	-36	228
-164	233	-203	586	84	1010	-61	212
-166	192	103	520	-5	1017	408	199
-195	146	295	129	-183	952	445	169
-209	156	71	-292	-501	538	669	51
-216	102	-104	-776	-714	86	1378	2
-197	66	-198	-979	-372	-371	1170	20
-222	33	-489	-1528	266	-519	688	13
-230	-1	-849	-1995	579	146	2383	-13
-195	-39	-836	-1553	642	1148	4000	-91
-189	-42	-314	-1181	344	1409	4000	-75
-179	-75	-119	-1351	217	1898	4000	-18
-201	-118	-12	-1512	275	3272	759	58
-211	-110	288	-1481	150	4000	-4000	159
-174	-121	376	-1838	192	4000	-4000	277
-148	-88	47	-2505	353	3337	-4000	450
-98	-52	-589	-2529	615	2940	-4000	572
-55	-32	-1089	-1605	904	2505	-4000	751
45	-21	-1193	-1114	1083	1840	-1916	882
98	-36	-687	-1210	1144	1559	1430	850
58	-12	-477	-1620	1207	797	2277	618
-19	18	-383	-2076	744	83	1670	296
-101	-10	-601	-1888	36	-584	925	247
-746	-118	-1214	-2088	-791	-1186	234	112
-2193	-257	-832	-1790	-2493	-1786	1727	-508
-2773	-336	52	-1097	-3734	-2189	3203	-940
-2460	-326	963	-818	-3176	-2335	1586	-948
-1980	-249	1464	-545	-1333	-2293	-217	-1107
-640	-165	-290	-707	416	-1831	-2581	-1182
847	-93	-2324	-884	1144	-537	-3657	-1013
2280	-87	-1024	-857	1017	1378	-2013	-1081
3129	-114	1815	-393	990	3772	1512	-1278
3234	-69	2520	-152	731	4000	3335	-1236
2939	-11	2115	-7	271	4000	3337	-1155
1962	49	1595	207	49	2515	4000	-1182
1136	105	1216	10	-321	-1270	4000	-1107
826	117	3501	-13	-535	-4000	1074	-977
214	99	4000	77	-539	-4000	-1142	-940
-327	95	248	303	-150	-4000	-648	-915
-433	115	-4000	341	288	-4000	-2532	-915
-563	81	-4000	418	467	-4000	-4000	-891
-450	35	-3807	402	548	-4000	-4000	-891
-604	-11	217	180	605	-4000	-4000	-1010
-714	-91	4000	-40	617	-3301	-4000	-1149
-777	-150	4000	-422	467	-1371	-2793	-1254
-1019	-140	4000	-285	471	138	4000	-1351
-1548	-152	4000	134	110	965	4000	-1404
-2590	-134	4000	309	-502	1657	4000	-1379
-3278	-45	4000	390	-841	2114	3950	-1314
-2901	23	2482	490	-885	1693	2748	-1082
-1560	67	-1179	754	-774	1669	1731	-819
285	18	-3926	996	-649	1725	-338	-565
2703	-107	-4000	1342	-559	1754	1035	-248
4000	-207	-4000	1656	-732	1929	2635	17
4000	-247	-4000	1566	-909	1968	1214	14
4000	-114	-4000	1391	-624	2060	-228	-23
3045	7	-4000	996	426	1994	-917	-26
-147	-88	-4000	736	1327	1994	44	29
-2566	-176	-4000	567	1380	1965	4000	434
-4000	-139	-4000	406	1169	1905	4000	751
-4000	-157	-4000	404	820	2060	4000	857
-4000	-145	242	328	379	2438	4000	947
-2045	-46	3678	272	80	3414	736	946
741	-24	1401	-40	-109	4000	-3398	918
3218	-23	-2586	-251	109	4000	-4000	833
3615	-39	532	-271	488	4000	-4000	680
2308	-72	4000	-277	534	3288	-4000	387
1051	60	4000	-92	509	2747	-4000	208
32	148	4000	418	627	1214	-2964	450
-1605	115	4000	914	952	-927	-623	817
-956	99	4000	866	1120	-2359	2877	1111
-193	13	4000	719	953	-2482	4000	1126
220	-19	1935	459	401	-1774	4000	1073
1750	59	-589	211	85	-1848	2517	1012
1572	31	-1439	142	-225	-1472	-3024	1000
826	-69	-2325	134	-988	-422	-4000	1199
-516	-145	-4000	129	-2039	-102	-4000	1240
-571	-153	-4000	-76	-3234	538	-4000	1114
-604	-118	-4000	-2	-2989	1409	-1323	880
-1479	-102	-4000	-136	-1711	1782	2016	686
-1866	8	-3018	-397	-424	1905	1247	1150
-3160	47	-2642	-489	85	1820	498	1962
-2973	34	-2432	-558	52	1754	376	2167
-1548	133	-2904	-343	383	1624	693	2009
582	93	-4000	-3	774	1409	3038	1859
3818	122	-4000	130	1169	1316	4000	1663
4000	138	-3412	24	965	1214	4000	1517
4000	30	-1080	-72	208	1104	4000	1296
4000	-10	-4000	-36	-310	904	4000	1114
1359	33	-4000	137	123	801	625	1011
-577	128	125	31	886	758	-4000	963
-1158	18	1620	-286	1034	660	-4000	817
-1548	-78	1900	-507	886	498	-4000	497
-1853	-93	585	-714	692	337	-4000	-8
-2602	-68	-1223	-751	432	254	355	-490
-3172	-12	-4000	-707	192	183	954	-664
-3551	-2	-4000	-442	-60	143	-4000	-401
-3823	95	-4000	-255	-530	107	-4000	-213
-3767	93	-3880	-252	-624	56	-4000	-435
-2659	102	2551	-48	-234	10	1495	-548
-127	224	4000	-11	237	-41	4000	-685
1462	298	4000	15	644	-110	4000	-822
3741	164	4000	-38	1169	-157	4000	-733
4000	-4	4000	-47	1559	-140	3852	-710
2223	420	4000	45	1497	-183	4000	-630
-97	634	4000	107	1148	-283	4000	-565
-136	-329	20	307	928	-401	3038	-677
-331	-1266	-2847	410	398	-417	2016	-787
-620	-1753	-4000	345	-1166	-354	1801	-826
-345	-1704	-3266	14	-2287	-214	2061	-812
-266	-1069	-2897	-188	-2474	56	1280	-730
-209	-617	-3328	-109	-1622	217	1105	-561
-350	-304	-3482	52	-1084	163	693	-401
-291	40	-2907	154	-1075	46	326	-232
-207	585	-2922	172	-1188	-49	-28	-146
-90	868	-2897	107	-1188	-172	-771	-109
-52	1014	-1633	-96	-337	-192	-1360	-213
89	998	-784	-350	408	-183	-1360	-313
446	312	-328	-613	1316	-159	-787	-138
668	-326	-414	-473	1392	-163	-408	-61
565	-292	-299	-191	1144	-245	-8	277
-6	400	-801	1	867	-269	-50	751
-453	908	-1309	179	481	-289	177	882
-564	997	-1612	337	426	-232	-76	833
-213	1213	-1879	410	287	-238	-610	882
37	441	-1239	321	266	-145	-749	717
-4	-568	-324	307	180	-59	-884	605
-385	-1402	679	203	183	-190	-792	1114
-973	-2810	850	111	141	-371	-648	1272
-952	-3508	400	75	114	-414	-184	1346
-498	-2599	-284	21	55	-251	-26	1596
-79	-825	-696	-34	-2	-377	-149	1403
245	-174	-654	-158	-1	-790	-70	857
530	1254	-755	-336	-12	-1082	31	384
790	3600	-548	-560	70	-907	-134	1
768	4000	-238	-707	66	-251	-290	-3
269	2624	736	-695	112	449	-310	-244
-331	-1818	663	-555	131	1071	-408	-441
-877	-4000	-8	-446	92	1315	-434	-335
-604	-4000	-220	-253	-24	888	-594	-928
-26	-3286	-1239	-66	-102	154	-749	-1713
-455	-1415	-1260	-70	-96	-312	-1006	-2516
-1036	1538	-1013	-15	-114	-485	-1193	-3060
-893	4000	-488	-5	-155	-794	-1270	-3060
-185	4000	142	-6	-194	-1123	-1319	-3182
334	2140	187	439	-159	-1672	-1307	-3840
634	135	336	914	-203	-2010	-1445	-3919
595	-897	205	579	-200	-1956	-1582	-3439
47	382	378	183	-134	-1294	-1813	-2703
-55	1453	506	-393	-113	80	-2154	-2057
261	1258	594	-1571	-122	953	-2609	-1941
328	1213	693	-2395	-148	1460	-3102	-1831
90	3533	549	-2522	-172	1429	-3517	-1367
-450	4000	492	-1097	-160	1139	-3857	-948
-974	4000	510	927	-152	859	-4000	-846
-903	2100	524	1993	-125	864	-4000	-536
-317	-4000	614	1761	-96	1148	-4000	-508
251	-4000	693	1391	-121	1344	-4000	-524
239	-4000	713	1432	-130	1604	-4000	-42
-451	-4000	663	304	-171	766	-3977	570
-936	-4000	533	-977	-196	155	-3175	1553
-787	-100	549	-1528	-184	82	-2166	2705
-283	2254	467	-1500	-126	-113	-745	3645
119	4000	458	-1007	-75	-38	1495	4000
383	4000	458	-719	-98	-224	4000	4000
720	4000	437	-480	-187	-441	4000	3943
981	4000	533	-496	-291	-753	4000	3206
1087	4000	595	-271	-211	-883	4000	2416
929	3055	573	85	-131	-982	4000	1663
635	317	410	-80	-103	-1278	4000	959
465	-1025	264	-388	-2	-1603	4000	268
427	-826	152	-526	73	-1769	4000	73
312	19	72	-401	153	-1383	4000	729
266	134	92	-89	245	-786	4000	874
102	-903	92	404	297	-463	4000	188
-313	-1533	92	417	253	-224	4000	-97
-779	-1363	115	356	245	36	4000	283
-852	174	107	472	327	180	4000	255
-356	703	51	341	674	158	4000	455
-12	-234	49	375	949	122	168	1464
186	1112	49	233	450	151	-4000	1618
222	3813	-13	194	362	88	-4000	1962
131	3557	-60	272	1234	107	-4000	2371
-179	-535	-86	370	1466	76	-4000	2119
-256	-4000	-84	616	624	144	-4000	1764
214	-4000	-94	800	-521	160	-4000	1533
285	-4000	-140	801	-750	105	-4000	1765
-113	-4000	-155	728	-321	204	-4000	1828
-461	-3162	-110	520	-530	241	-4000	2205
-306	-2782	-125	162	-1271	246	-4000	2693
92	-1203	-153	-231	-1503	200	-4000	2621
267	2025	-159	-609	-885	165	-4000	1765
70	4000	-177	-727	-818	160	-4000	1328
254	4000	-194	-760	-1660	143	-4000	1533
1201	2234	-190	-446	-2296	172	-4000	1579
1763	124	-210	-17	-2039	319	-4000	1464
1136	-1269	-213	181	-1121	528	-4000	1272
-318	-154	-202	164	26	705	-4000	1468
-1707	1774	-220	165	1144	774	-4000	1533
-1637	3338	-190	138	1083	814	-4000	1268
-549	2169	-170	48	904	888	-4000	1228
-681	1014	-141	87	1213	904	-3145	686
-917	681	-135	73	2060	949	-2374	-617
-518	-505	-103	97	3037	1035	-1706	-1510
14	-1806	-91	96	3136	1083	-975	-2835
216	-2574	-110	114	2960	1051	-142	-4000
-475	559	-103	129	1995	1035	155	-4000
-852	4000	-144	126	488	953	449	-4000
-468	4000	-144	134	-32	746	1524	-4000
98	1225	-106	134	208	522	3144	-3984
429	-1102	-68	163	605	380	4000	-3578
972	-4000	-64	150	-413	290	4000	-4000
1462	-4000	-104	134	-2403	342	4000	-4000
1266	-4000	-160	63	-2256	380	4000	-4000
853	-4000	-189	34	-802	261	4000	-3480
556	-4000	-125	16	-586	213	4000	-2564
303	-4000	-92	-16	-3443	166	4000	-2002
-93	4000	-73	-12	-4000	172	4000	-2301
-592	4000	11	-32	-4000	183	4000	-2294
-1284	3973	27	8	-4000	88	4000	-2499
-1377	-2310	73	20	-2403	-62	4000	-2030
-468	-1155	54	26	666	-147	4000	-1522
209	2484	-16	55	2616	-167	4000	-1589
334	2866	-10	26	3420	-223	4000	-1611
375	-1729	-41	-6	3932	-277	4000	-1392
368	-4000	-39	-66	3538	-390	4000	-478
495	-4000	-112	-105	2972	-445	4000	355
713	-2273	-180	-121	3338	-457	4000	729
977	-641	-163	-186	3083	-457	3463	808
973	1648	-110	-182	1771	-485	2973	947
733	4000	39	-166	-139	-550	2342	880
342	4000	126	-198	-969	-606	1899	499
-44	4000	158	-218	-1166	-634	1145	-38
-46	607	125	-205	-1125	-584	864	-601
47	-3357	18	-134	-1060	-580	1931	-913
251	-4000	-46	-106	-508	-540	3009	-1404
374	-4000	-82	-72	1083	-519	3423	-1758
329	98	-177	-28	1730	-489	3079	-1379
90	2429	-129	-26	2146	-456	2452	-753
-266	2624	400	21	3932	-451	1970	-753
-327	3014	976	12	4000	-404	1540	-753
-424	2295	644	-14	3851	-334	1280	-383
-898	868	415	24	-1490	-257	801	-88
-1487	-423	-68	52	-3858	-216	341	426
-1086	129	-1504	118	-4000	-248	-110	525
-690	929	-1426	57	-3864	-250	-550	750
-1170	-623	-817	-10	-1947	-266	-945	1163
-1300	-1486	-46	46	493	-403	-1384	1533
-1019	-1610	632	97	1429	-481	-1591	2304
-415	-137	376	129	418	-474	-1825	2249
47	1193	-220	150	-3038	-306	-2047	1445
72	1174	-480	134	-4000	-158	-2255	1329
-10	1241	716	6	-3128	-129	-2426	1399
1	1945	1574	-2	996	-59	-2451	963
8	2299	850	47	1559	-50	-2426	1045
-160	1819	-574	-15	2776	-54	-2361	1533
-560	736	-776	-128	1771	-15	-2255	2270
-814	-23	-91	-212	-1443	46	-2142	2530
-592	553	1025	-194	-3790	23	-2050	1698
-319	1119	847	-99	-4000	-71	-1885	678
-113	1538	2	-136	-2582	-101	-1659	214
-87	1583	228	-145	-1125	-83	-1379	225
-212	1440	383	-97	1207	-56	-1059	-45
-383	1187	1379	-220	3462	-32	-845	-1693
-424	1046	939	-221	3385	-42	-908	-3664
-445	819	-98	-123	4000	-49	-1124	-4000
-645	196	-623	-103	4000	-8	-1148	-4000
-978	-773	-687	-69	4000	-48	-1083	-3060
-1347	-1769	-503	18	1213	-58	-1165	-1717
-1406	-1428	-1154	232	-3514	-23	-1246	-390
-1414	-1143	-755	341	-4000	-20	-1181	464
-1406	-1206	-253	191	-4000	102	-1100	1150
-1479	-1051	-33	-106	-1764	218	-549	1403
-1377	-872	702	-163	3648	342	238	1164
-1262	-700	458	105	4000	380	394	882
-1465	-865	-875	337	4000	233	352	947
-1524	-1004	-1390	438	904	153	341	1163
-1117	-1155	-784	341	-2256	224	562	1163
-479	-921	242	67	-4000	356	925	1028
-437	-1070	856	-86	-4000	457	801	920
-779	-1403	-212	65	-2680	498	796	959
-490	-902	-4000	387	-1251	479	688	959
158	-601	-4000	541	2876	368	606	959
-216	-809	-1585	234	2646	300	600	935
-824	-1493	1900	-179	2553	315	576	943
-1083	-1379	4000	-246	74	267	590	1012
-1286	-686	4000	113	-1815	170	562	1207
-1082	-495	4000	394	1889	-2	669	1618
-132	-247	3806	85	2947	-173	661	1859
957	-275	2392	-210	1853	-352	661	2091
1739	-402	212	-311	-746	-537	643	2025
2874	-502	-1309	-250	-1345	-578	702	1663
4000	40	-515	-94	-382	-604	606	1228
4000	607	-832	-308	576	-540	645	898
4000	597	-810	-484	1169	-451	559	1000
4000	736	-890	-448	476	-394	-167	1358
4000	648	-2284	-302	207	-238	-684	1839
4000	-12	-971	-277	180	-159	-857	2139
4000	-1074	2156	-218	332	-43	-517	2184
3741	-1458	4000	6	-118	17	248	2025
1698	-1069	1444	11	-1119	-7	550	1846
443	-1314	-4000	-175	-3176	189	376	1596
-381	-1729	-4000	-194	-4000	399	548	1305
-1145	-1054	-4000	541	-3366	506	1149	1254
-3087	-641	-92	1045	-2039	574	1303	1097
-4000	-1203	4000	504	1845	467	1080	959
-4000	-1622	4000	-231	3997	384	688	788
-4000	-1357	4000	-677	2506	367	78	519
-4000	-879	4000	-525	2813	376	-54	293
-4000	-960	4000	-198	4000	449	-45	125
-3274	-403	-4000	-133	3078	441	-997	-71
-1208	750	-4000	-5	-586	394	-1934	-270
-1902	1490	-4000	207	-3103	338	-1657	-270
-3679	1961	1696	233	-4000	301	-306	-352
-4000	2039	-2068	-92	-4000	179	1365	-521
-4000	2364	-4000	-433	-708	15	1983	-734
-4000	2659	832	-243	1181	-86	2452	-877
-3201	2624	4000	60	2060	-12	3722	-844
2781	2671	4000	-51	2249	87	4000	-979
4000	2531	4000	-214	1334	193	4000	-1062
4000	2319	4000	-140	1144	367	4000	-913
4000	2223	4000	190	2032	498	4000	-866
4000	2169	4000	256	2882	618	4000	-976
4000	2165	2067	138	1405	701	4000	-1042
4000	1994	-1166	246	210	796	-4000	-1255
3413	1673	-4000	484	-1032	709	-4000	-1450
-1573	1182	-4000	848	-2077	538	-4000	-1574
-4000	754	-4000	455	-1488	441	-4000	-1510
-4000	278	-4000	-29	-1007	355	-4000	-1200
-4000	-293	-4000	44	-813	327	-4000	-1013
-4000	-442	-4000	-123	-1397	367	-4000	-1042
-4000	-391	1379	-215	-1491	693	-4000	-1326
