-804	-101	-442	-401	148	-45	-140	-258
-1044	-129	237	-343	170	-15	99	-130
-1357	-148	1249	-262	154	23	143	-43
-1499	-194	2738	-214	180	86	-102	42
-1311	-191	4000	-189	166	114	160	-13
-555	-129	4000	-214	154	155	889	-226
244	-114	3481	-172	68	134	1149	-301
1108	-97	1752	-148	-25	103	675	-357
1674	-118	-3	-185	4	-45	-512	-360
1739	-37	-38	-131	-87	-125	-1059	-260
1396	33	432	-50	-152	34	-489	-70
806	24	644	9	-183	319	-385	204
408	95	585	47	-238	138	-1869	479
90	106	172	1	-317	-507	-1913	572
-13	111	-133	-33	-375	-792	-167	488
-164	129	-227	15	-352	-487	80	438
-443	126	-152	59	-372	705	-434	338
-687	158	-310	87	-348	1405	-921	318
-706	210	-175	72	-310	1079	-449	283
-380	222	-20	31	-238	1820	-621	326
-204	201	-1	-62	-147	2645	132	727
8	211	254	-209	-145	2172	1560	717
107	198	324	-157	-189	1669	2277	408
-502	160	237	-68	-291	129	3557	174
-1768	147	288	-103	-351	-3021	2387	-93
-2993	147	284	-46	-299	-4000	628	-184
-3506	148	129	30	-206	-4000	-902	-240
-3551	172	-203	22	-160	-4000	-1636	-199
-2456	214	-623	-21	-171	-4000	-1118	-113
-628	241	-847	-19	-90	-3684	-48	-132
1033	241	-1014	-25	253	904	1035	-136
2781	244	-1016	-66	379	4000	1084	-149
4000	282	-1015	-70	232	4000	1626	-186
4000	327	-979	-83	217	4000	2517	-255
4000	408	-895	-91	308	4000	2212	-264
4000	374	-810	-120	475	4000	606	-275
4000	84	-689	-120	546	3294	-648	-244
2520	-234	-615	19	579	1864	-2060	-175
1348	-354	-532	100	624	620	-1934	-144
317	-397	-499	56	574	58	259	-150
-553	-354	-624	66	471	-157	1887	-108
-911	36	-737	69	314	-405	3417	9
-1280	208	-537	67	237	-818	4000	-101
-1573	215	-303	84	159	-1343	1866	-232
-1691	162	-95	68	84	-1489	-1509	-175
-1949	-106	103	-11	33	-1603	-4000	-59
-1955	-1	142	-25	-40	-1672	-4000	59
-1859	-103	181	-14	-56	-1538	-4000	434
-1524	-477	77	38	-7	-1396	-4000	987
-1162	-708	27	77	4	-1603	-2764	987
-779	-414	104	47	-7	-1628	-2679	684
-551	-65	199	75	-23	-1501	-1752	434
-1065	-114	191	25	-36	-684	-819	255
-1182	-94	126	-22	-22	-199	401	145
-1284	-118	195	-44	-89	-712	2554	-37
-1853	-6	231	-11	-117	-609	3298	-190
-2128	0	195	12	-137	-501	4000	-431
-2889	25	207	8	-143	-577	3539	-616
-3875	90	179	26	-125	-510	2961	-647
-4000	19	130	-5	-124	-423	3159	-691
-4000	15	85	-6	-107	-216	3168	-757
-2955	-26	54	-2	-108	-208	3986	-885
-106	42	52	10	-61	-198	3321	-908
2473	120	55	18	-11	-244	1018	-864
4000	114	36	55	5	-485	-457	-687
4000	115	7	76	17	-662	-2038	-545
4000	131	20	67	49	-398	-3711	-343
4000	157	-73	90	135	-79	-3778	403
3916	155	-209	107	218	41	-623	1097
2390	-23	-308	142	362	237	2472	1114
1885	-235	-346	132	509	189	2748	750
2158	-70	-320	64	407	101	1182	460
1767	228	-286	-68	350	20	-2867	407
1022	198	-226	-99	245	-24	-4000	450
281	227	-135	28	91	88	-4000	450
-164	279	-31	105	314	13	-4000	408
-518	95	181	53	375	-98	-1885	249
-978	-131	415	22	522	-403	457	29
-1282	-261	614	-6	1034	-263	1560	-311
-1552	-302	701	-47	1657	216	1121	-577
-1589	-248	663	-50	1853	-315	943	-548
-1536	8	661	-59	1079	-540	1300	-536
-1636	-9	507	-5	-72	-463	1560	-601
-1691	-70	402	55	-1188	-411	1705	-826
-1669	-63	272	49	-2048	146	1475	-844
-1567	-51	215	6	-2387	489	1007	-915
-1418	-21	211	-3	-2362	693	-403	-1042
-1457	-67	257	-53	-2414	1132	-1604	-977
-1429	-36	288	-125	-2114	1195	-1124	-1302
-1365	-151	112	-140	-1711	189	84	-1255
-1263	-169	-207	-165	-598	-737	521	-890
-1145	-203	-442	-154	2125	-688	355	-565
-852	-167	-375	-125	3037	-457	218	134
-360	-114	-482	-97	3268	-279	35	717
38	-151	-707	-100	3774	-98	-383	1064
408	-117	-1429	-70	1511	-90	-541	1338
595	-75	-2343	-46	1382	35	-464	1700
648	-26	-2745	-42	2842	151	-133	1639
452	-66	-2642	-18	1539	192	36	1259
172	-60	-1504	-20	-1272	231	-146	1207
-56	-12	-303	9	-3669	237	-457	1091
-141	81	237	22	-3645	224	-348	934
-53	179	675	19	-1603	216	348	583
-102	207	1374	-22	562	315	551	434
-120	214	1924	-82	-976	282	494	214
-100	215	2421	-106	-4000	256	181	-268
-109	217	2852	-140	-4000	333	15	-357
-120	103	2718	-221	-4000	443	-78	-484
-147	-79	1790	-220	-1772	441	-678	-246
-87	-13	769	-238	171	433	-878	330
-6	145	442	-225	996	550	-574	336
39	59	152	-62	678	628	287	-382
11	83	529	-7	1494	642	506	-687
8	131	793	-11	1820	628	246	-240
-93	87	463	-97	1	744	201	117
-365	132	528	-103	642	952	38	-148
-468	168	383	-71	1995	965	109	-739
-419	174	598	-115	2516	705	21	-1131
-272	98	966	-79	1169	473	47	-1481
-153	10	850	-62	314	272	31	-925
65	-19	461	-5	1734	63	77	23
397	-6	-239	22	3556	-102	120	485
611	-20	-931	46	4000	-127	50	963
835	-118	-1557	50	3656	-31	16	727
806	-172	-1948	40	3985	-52	-88	174
720	-203	-2106	116	4000	-57	-167	-406
690	-283	-2025	130	2211	-44	-312	-221
568	-297	-1927	113	665	-122	-202	750
386	-301	-1930	132	456	-214	-12	1011
266	-342	-2403	145	-530	-385	77	1712
139	-342	-2416	149	-1011	-434	-44	2901
-341	-295	-1349	165	-2987	-409	-131	2741
-824	-230	-515	209	-4000	-280	-143	618
-916	-154	516	207	-4000	-55	-211	-1546
-657	-39	1286	125	-4000	-158	-176	-2516
-149	30	1677	56	-4000	-279	-294	-1826
412	87	1900	-18	-2362	-269	-403	-814
919	196	1509	-23	-846	-251	-423	-2185
1136	263	1310	56	-30	-251	-319	-4000
1002	412	1204	64	880	-266	-355	-4000
611	580	899	-50	201	-196	-477	-4000
255	642	630	-108	1335	-140	-516	-3394
-2	746	449	-121	1978	-64	-322	-1496
33	866	467	-168	2621	8	-46	338
194	904	252	-151	3078	36	-22	1529
24	949	50	-140	2160	13	154	1268
-26	1046	110	-161	1669	132	327	87
-116	868	-8	-130	1275	246	523	-2674
-236	465	-139	-49	1429	296	655	-2698
-167	43	-336	-43	1299	272	681	-449
-188	-355	-462	-20	1452	40	706	-2759
-154	-598	-578	63	1104	-6	655	-2995
-114	-743	-719	73	792	-116	273	-1048
-126	-838	-690	112	770	-263	-269	1272
-140	-879	-888	150	509	-155	-8	3611
-156	-940	-1353	162	302	-159	523	660
-157	-879	-2192	196	-172	-186	693	-945
-136	-680	-4000	237	-413	-114	759	-1391
-135	-342	-4000	272	-278	-94	734	-2409
-102	-188	-4000	276	266	-72	753	-1455
-81	-325	-1882	194	794	26	562	-1681
-89	-395	809	41	754	57	445	-787
-72	-508	3243	20	366	20	543	368
-67	-496	4000	51	528	35	456	621
-71	-199	4000	-78	454	-7	413	70
-50	60	4000	-202	297	-90	343	-3406
-25	342	3983	-160	692	-119	233	-4000
14	672	2669	-251	43	-112	27	-2408
106	1136	1286	-422	-903	-137	-72	1049
122	1673	614	-532	-474	-94	92	4000
86	2026	102	-558	-282	73	148	4000
28	1908	-462	-424	98	224	28	4000
-18	1063	-515	-336	-502	152	-46	2742
21	172	-678	-236	-2179	54	-17	1262
9	-495	-715	-166	-418	112	61	2616
-20	-921	-297	-158	136	28	327	4000
-58	-1259	38	-123	-594	8	417	4000
-108	-1462	312	-93	-1705	-2	233	4000
-172	-1069	145	-33	-4000	-14	213	4000
-180	-207	-239	0	-3901	138	107	3990
-75	471	-515	50	-2414	127	-159	197
59	306	-1781	91	-1035	159	-451	-1188
170	258	-3734	122	705	135	-237	4000
161	132	-4000	172	886	37	368	4000
69	-574	-4000	192	1559	33	345	4000
-37	-1167	-4000	161	1966	12	-131	4000
-141	-1533	-4000	156	2386	50	-436	4000
-188	-1403	-1740	199	2341	50	-587	1899
-167	-1415	1725	177	2907	72	-530	141
-90	-1363	4000	105	3918	77	-303	-1082
-92	-1391	4000	-20	2842	65	-263	-4000
-79	-1338	4000	-182	2276	124	-432	-4000
-44	-1119	4000	-286	823	119	-623	-4000
-26	-1095	4000	-270	-1996	118	-605	-4000
-32	-773	4000	-198	-2143	163	-541	-4000
-52	-643	4000	-226	-2610	189	-457	-4000
-39	-429	3552	-296	-2729	237	-445	-2197
6	-59	2809	-288	-1996	267	-312	1989
36	198	2543	-144	-1185	296	-128	2054
30	477	1362	103	880	325	-182	1488
24	672	248	258	1840	303	50	3715
39	841	-741	272	2032	272	213	4000
7	1034	-949	245	68	224	211	4000
-40	1242	-875	228	-1583	201	127	2766
-23	1453	-867	262	-2314	172	-133	-2824
-27	1648	-1106	295	-2290	2	-464	-4000
-45	1443	-1805	327	-1358	-190	-350	-4000
-80	1258	-2512	364	-1339	-309	169	-3276
-157	1247	-3861	382	-714	-352	291	-1279
-179	1148	-4000	402	-681	-331	233	2502
-178	969	-4000	429	-658	-281	256	4000
-148	838	-4000	465	-772	-261	262	2154
-86	599	-2989	459	-909	-224	246	-117
-40	247	284	317	-746	-238	177	-2759
-9	126	2783	194	-673	-354	107	-3840
-14	28	2746	93	-418	-434	302	-4000
-39	277	2571	-36	-276	-481	574	-4000
-82	559	1725	-119	-58	-489	702	-2539
-62	313	1399	-206	20	-457	767	-1374
12	71	1790	-401	192	-488	759	-1040
103	164	1965	-695	277	-499	799	-947
170	-12	1741	-833	440	-526	736	-801
182	-452	919	-784	552	-245	693	-913
197	-896	344	-619	654	345	628	-516
170	-1119	467	-361	839	679	498	-7
151	-993	205	-228	888	750	492	1067
143	-773	-711	-93	1008	538	538	1028
147	-566	-1597	105	1018	455	563	14
107	-369	-2590	141	1018	246	625	291
102	-188	-3099	142	996	130	746	514
102	-97	-2676	197	990	405	661	25
93	-11	-2190	240	888	538	489	-13
80	111	-2285	304	794	498	396	50
78	277	-1752	390	743	391	303	377
96	371	-1308	393	692	329	-167	8
68	346	-1504	328	606	29	-1071	-230
60	347	-2642	234	461	-247	-1502	-38
15	335	-4000	303	367	-485	-1118	-362
31	359	-4000	424	332	-709	-86	32
41	379	-57	524	302	-725	857	434
3	339	3572	630	282	-621	1084	727
-1	298	4000	307	253	-287	1560	914
-2	252	4000	-238	200	-16	2843	296
-21	241	4000	-589	188	-133	3657	-412
-20	240	4000	-784	106	-581	2035	-327
1	193	4000	-896	56	-1074	-2101	-417
42	124	4000	-910	93	-1359	-4000	-206
82	93	1090	-857	87	-1444	-4000	275
42	-43	427	-881	58	-1343	-2793	551
7	-256	3690	-947	45	-773	-172	725
-11	-383	3621	-620	81	85	643	90
-14	-465	1436	-289	165	613	940	-61
-92	-683	-675	-200	277	660	733	-206
-175	-730	-1307	-139	398	642	506	-221
-107	-477	-1545	9	526	1205	133	-60
-56	-346	-1478	99	660	1624	-648	-33
11	-161	-902	164	692	1576	-806	151
119	-26	-996	259	692	1279	-428	-24
86	-52	-1205	313	753	628	83	-23
-31	-168	-1130	405	795	396	932	-105
-126	-346	-1349	378	795	555	1707	-29
-106	-279	-2011	341	644	723	2122	359
-39	-103	-2562	276	540	823	2322	990
-89	-43	-2586	180	432	701	2513	1358
-121	94	-1349	101	112	-210	2628	1488
-17	477	-665	-2	-69	-1672	2682	1517
49	689	-654	73	15	-2359	2712	1321
27	532	-401	138	-122	-2644	2574	1639
-63	156	-320	73	-435	-2725	2250	1638
-125	126	-124	60	-586	-2555	2126	1468
-116	127	-93	128	-486	-1749	2191	1403
-182	-429	369	103	-386	416	2383	764
-205	-700	443	-19	-285	1899	2712	336
-221	-553	223	-74	-118	2580	2635	304
-64	-145	329	-72	18	2881	1919	556
297	17	142	-36	265	2210	966	247
82	-274	-55	26	90	2031	-76	98
-826	-331	3	10	-542	2210	-657	119
-1219	-318	9	-52	-1125	232	-737	-223
-697	-295	5	-107	-1380	-2791	-1602	-319
-319	12	188	-133	-995	-4000	-3977	-582
-177	217	432	-104	-465	-4000	-4000	-508
-128	-25	598	-71	-215	-2889	-4000	-492
214	-14	446	-32	-49	-1294	-1946	-730
163	198	415	-8	-189	124	-538	-1386
-690	55	317	22	-227	1734	-599	-2108
-1068	-236	178	54	-215	2287	-1083	-2620
-942	-379	59	52	-746	2381	-2960	-2934
-612	-114	28	3	-1439	4000	-4000	-2881
-302	134	74	-94	-1735	4000	-4000	-2800
55	78	36	-131	-1255	4000	-4000	-2492
64	-5	137	-137	-417	4000	-4000	-2364
-375	-114	93	-129	237	4000	-4000	-2490
-1637	-364	83	-81	354	4000	-4000	-2824
-2955	-244	81	-62	118	4000	-4000	-2918
-3750	150	71	-52	-238	1234	-4000	-2214
-2447	406	57	-16	-571	-2788	-4000	-1180
1266	412	41	55	-622	-4000	-4000	-519
3523	252	74	61	-586	-4000	-4000	-457
4000	199	52	38	-378	-4000	-4000	-153
4000	178	55	37	-80	-3177	-935	-72
4000	134	40	15	77	-1684	889	-319
4000	37	21	55	187	172	1430	-453
3900	191	-25	77	335	1929	1035	-666
3235	400	6	50	479	2645	1772	-787
2418	359	-22	96	476	-146	2908	-1216
1332	152	-56	142	366	-2860	4000	-1579
321	49	18	144	253	-4000	4000	-1839
-288	132	23	132	84	-4000	4000	-2409
-875	74	48	107	-79	-4000	2908	-2564
-1377	-34	66	165	-102	-2925	2098	-2112
-2094	-208	46	250	-40	-2281	775	-1446
-2680	-210	50	237	-16	-2774	-266	-678
-2665	-87	17	217	51	-1424	-316	202
-2851	-203	-23	180	163	-247	-745	1049
-2212	-59	7	116	114	477	-585	1859
-1347	30	12	76	76	1379	-877	2445
-1560	2	-19	29	97	1771	-1277	3002
-2590	145	-17	10	60	625	-872	3185
-4000	179	30	12	39	-1812	606	2753
-4000	-52	26	27	14	-2448	2212	2445
-3270	-268	43	28	79	-1318	3593	2270
-2060	-202	54	63	105	159	3998	2371
-1573	-488	89	194	196	1279	3227	2205
-470	-745	187	305	367	1782	3084	1142
-272	-405	178	305	354	1132	3410	-448
-48	-58	195	244	36	260	3448	-1680
74	48	125	91	-227	-17	3290	-1090
2614	217	-46	-202	153	444	3513	1328
4000	346	-217	-502	454	801	3653	2966
4000	420	-308	-701	432	133	3722	4000
4000	477	-383	-782	145	68	3852	4000
4000	420	-389	-523	-950	-123	3657	4000
3188	499	-213	-243	-1801	-207	3290	4000
-942	379	-90	-43	-1373	218	3233	4000
-4000	140	137	199	-116	352	3009	3926
-4000	164	349	272	1083	441	2616	3265
-4000	258	410	295	1734	441	2582	2901
-2323	272	364	183	1405	757	3103	3845
2308	149	240	-171	798	303	3557	3845
4000	-44	135	-438	692	-1920	3433	2966
4000	-302	207	-393	562	-4000	3386	2243
4000	-477	130	-523	383	-3066	3144	2559
4000	-164	-198	-648	188	136	3091	1688
4000	264	-173	-520	80	2686	2830	-2499
1661	241	-153	-507	44	3081	2472	-3904
-1007	182	-242	-401	80	2621	2212	-3182
-2347	176	-462	-692	25	2881	1756	-4000
-3500	20	-560	-744	-198	1104	1471	-4000
-4000	-121	-131	-74	-209	-1709	1092	-3978
-4000	-141	198	172	-62	-4000	816	-3608
-3337	-171	336	215	38	-4000	489	-3306
-2094	-403	332	4	104	-4000	242	-2967
-318	-440	89	-380	175	-4000	-24	-2653
831	-253	-143	-496	194	-2087	-279	-2149
1897	-114	-324	-525	119	-735	-499	-1717
1507	-57	-317	34	218	-343	-805	-1416
-58	-57	-217	447	342	-554	-973	-1060
-1955	-52	-371	15	139	-347	-1083	-852
-4000	65	-342	-350	16	-145	-1148	-561
-4000	126	-192	-286	31	-1277	-1238	-362
-4000	40	-173	10	82	-623	-1409	-60
-4000	30	-144	73	412	336	-1654	-40
-3432	16	-49	102	538	1234	-1775	-50
-284	28	237	341	300	275	-1853	-69
3179	55	345	643	166	-151	-1918	-44
4000	117	402	826	-36	1336	-2022	-72
4000	152	507	762	-255	2433	-2223	-8
4000	101	480	915	32	2971	-2402	377
4000	196	447	952	624	2340	-2667	117
2052	313	383	777	359	2507	-2999	-523
-1145	323	251	289	-646	2031	-3169	-1090
-3962	282	-100	-635	-1253	2340	-3053	-948
-4000	119	-633	-1481	-1672	4000	-2921	-447
-4000	11	-902	-1760	-1245	4000	-2793	-257
-3021	6	-654	-1267	-624	4000	-2728	-319
-811	-44	-495	-857	-364	4000	-2715	-297
855	-121	-506	-546	-389	770	-2561	1091
1201	-160	-532	-186	-1362	-2997	-2229	1948
985	-191	-245	85	-1917	-2579	-1995	618
191	-288	260	382	-583	-2203	-1934	160
-461	-233	410	642	1706	-2103	-1934	-236
-1471	-236	491	979	2553	-1379	-1946	-114
-2419	-332	476	1393	2382	-1532	-1800	-149
-1357	-354	345	1993	1156	-1058	-1527	-1851
-657	-325	170	2303	-802	606	-1295	-1200
-212	-283	-109	1861	-1764	2031	-1055	-753
309	-268	-446	1163	-922	2145	-777	-284
137	-70	-320	1208	-56	193	-477	377
261	48	188	1656	202	-3079	-257	805
134	103	382	1733	687	-2579	-67	1924
-4	205	433	1391	794	-1603	152	1849
-1311	215	345	417	1470	-2595	284	1256
-4000	240	189	-711	589	-2124	421	1049
-4000	188	70	-1505	34	-1184	702	1328
-4000	152	-78	-2216	-619	-581	1007	1196
-4000	87	-201	-2547	-2375	506	1214	1529
-1521	102	-142	-2662	-1711	1132	1381	2156
3623	239	-57	-2854	245	774	1430	2052
4000	274	-120	-2831	2146	-125	1475	1423
4000	238	-42	-2411	1169	65	1540	635
4000	183	42	-1863	-1280	537	1560	-130
3218	128	23	-1223	-998	732	1540	-710
1637	74	-112	-576	1120	1067	1471	-687
-722	59	-293	-302	2439	1017	1495	-757
-40	69	-293	-123	3136	1429	1540	-801
1368	91	-257	-34	1120	1539	1495	-921
3570	75	-166	48	-1870	1529	1317	-1274
4000	159	4	141	-2236	1464	1080	-1194
4000	239	241	179	-2729	1382	775	-1219
4000	205	443	382	-4000	1201	523	-1598
4000	223	440	801	-4000	1205	441	-1591
3505	257	410	1101	-4000	1954	277	-1643
1431	316	313	1175	-2287	3007	-98	-1179
-535	345	231	1143	4000	3444	-538	230
-1338	247	122	1119	4000	2747	-933	1579
-1573	272	-4	1106	4000	2249	-1148	3505
-1414	282	-36	996	4000	1604	-1136	4000
-1292	210	-146	902	4000	1104	-1034	4000
-1281	197	-228	785	4000	868	-857	4000
-1371	290	-300	694	904	272	-703	4000
-1548	485	-335	541	-245	103	-642	3202
-1508	559	-342	394	-1185	-38	-517	1579
-1414	420	-308	258	-4000	-10	-316	794
-1262	-40	-228	162	-4000	479	-30	-429
-973	-564	-194	215	-4000	679	333	-1851
-814	-1051	-129	215	-4000	456	681	-3174
-712	-1377	-15	249	-1854	540	1018	-4000
-640	-1298	189	393	996	993	1341	-4000
-630	-810	288	484	1905	1464	1235	-4000
-581	-21	254	429	2249	2255	-152	-4000
-521	392	169	239	4000	2812	-2492	-4000
-523	622	-141	1	4000	1706	-2337	-397
-518	868	-472	-270	2615	-1009	-790	2115
-483	593	-711	-616	1840	-2865	-1163	1618
-425	648	-901	-855	953	-3380	-428	-1204
-411	1750	-711	-780	1246	-3714	-226	-3182
-361	2754	-359	-503	952	-4000	-749	-3661
-290	2417	-156	-183	1067	-4000	-223	-2643
-331	1371	-80	-52	990	-4000	-4	1749
-372	239	-15	10	2244	-4000	441	4000
-338	-79	28	49	3774	-4000	163	1960
-266	456	7	41	1344	-3909	338	-292
-172	62	-32	84	-2322	-2826	625	425
-55	-891	-163	59	-4000	-2429	799	1403
25	-2782	-182	77	-4000	-2359	925	1989
80	-4000	-104	92	-3388	-1867	941	2766
125	-4000	23	129	-1296	-987	1145	1321
122	-4000	107	97	2162	-107	1121	680
102	-4000	64	44	2321	-606	1381	750
103	-4000	-4	49	1070	-753	1540	193
102	-2502	57	34	601	225	1605	21
93	689	150	65	-1280	614	1317	-993
149	2791	152	81	-755	166	1092	-1178
234	3973	193	122	1380	402	821	-1453
309	4000	236	116	953	888	498	-952
304	4000	380	97	627	904	254	425
257	3508	598	95	533	1104	-158	1488
235	2555	874	78	277	1120	-387	1644
146	1673	1049	56	318	1299	-558	222
18	374	1074	13	-909	1104	-684	-1832
-95	-394	1037	2	-2387	506	-1006	-4000
-167	-769	793	-10	-2680	628	-1187	-4000
-182	-643	476	16	-2224	965	-1229	-4000
-246	33	164	-31	-1996	462	-880	-4000
-303	276	-151	-70	-2061	456	-593	-2653
-351	559	-335	-91	-885	814	-745	-2230
-283	707	-499	-113	668	-474	-819	-1611
-119	559	-568	-132	1339	-1005	-817	-1644
-60	703	-531	-168	1539	-293	-585	268
-27	737	-488	-152	1169	-684	-471	1011
-17	1083	-442	-131	678	-1356	-513	871
4	1843	-414	-99	733	-1054	-519	-592
40	1908	-351	-136	627	-779	-343	-2445
71	1278	-285	-172	383	-944	51	-1279
68	332	-227	-168	331	-606	189	-1013
39	-1029	-203	-170	367	-297	76	-682
80	-1903	-179	-141	420	-159	-37	467
112	-1887	-174	-168	367	130	-52	98
175	-1398	-154	-196	408	246	-47	455
176	-667	-144	-206	440	265	-78	499
123	-14	-202	-223	437	217	0	-401
137	282	-147	-212	424	192	124	-1416
147	182	-128	-183	461	115	217	-1455
114	131	-198	-191	397	45	221	-240
53	147	-220	-186	366	10	107	-186
53	110	-206	-160	407	-379	47	-670
67	157	-98	-122	331	-1278	-16	-427
60	152	-44	-66	356	-1749	1	228
34	113	-4	-38	379	-1396	-65	768
-28	57	47	-2	366	-934	-190	1598
-90	43	64	50	399	-142	-134	2416
-135	55	85	96	393	642	-137	2681
-119	49	56	54	414	1169	-152	2180
-140	69	135	38	379	1299	-163	1244
-103	-12	142	32	308	1497	-237	592
-97	-63	-178	-32	210	2312	-106	-227
-136	-79	-609	2	123	2645	287	131
-110	-19	-494	-22	208	2320	380	1398
-112	36	-342	-33	290	965	195	1814
-51	29	-186	-8	283	-882	113	833
-50	38	205	-72	274	-1867	32	-687
-41	33	306	-68	247	-2490	23	-1118
18	84	547	-74	280	-2644	87	-909
51	40	663	-87	247	-2221	181	-101
62	16	693	-109	58	-1359	271	1839
13	-30	649	-103	-130	-22	402	3275
20	-83	437	3	-291	2084	645	2901
24	-102	299	63	-486	3719	814	3314
-20	-118	175	131	-539	4000	754	3403
18	-108	115	189	-551	4000	1035	3308
65	-63	16	183	-658	790	1695	3715
94	0	-30	207	-672	-901	1854	3218
185	-3	33	179	-681	-202	1145	2901
201	18	45	113	-681	201	562	2371
215	9	-9	94	-841	215	563	2184
190	28	-137	54	-1175	-877	504	2009
43	28	-255	20	-1280	-277	606	1788
2	22	-507	16	-1253	886	50	2054
9	36	-817	-13	-1164	3145	-1229	2376
21	36	-1014	-30	-1084	4000	-1916	2054
9	-14	-895	-24	-1101	3444	-1787	1814
-44	-56	-111	7	-1101	1144	-1136	1924
-28	-21	467	-36	-922	996	-290	1328
60	-2	703	-22	-661	2060	1011	882
44	68	722	27	-470	970	2049	544
-8	179	547	-29	-326	1510	1670	177
68	346	254	-38	-248	820	580	-630
126	420	-38	-72	-133	-1507	-298	-1782
149	412	321	-175	-109	-2837	-884	-3213
80	447	525	-233	-121	-3380	-1185	-4000
-70	347	463	-261	-73	-3854	-1083	-4000
-331	109	69	-302	-159	-4000	-877	-4000
-652	-218	-320	-243	-160	-4000	-1332	-4000
-783	-708	-250	-168	-5	-4000	-1313	-4000
-850	-1203	-442	-186	45	-3654	-773	-4000
-774	-1326	-579	-147	63	-322	-394	-4000
-582	-1095	-1040	-88	314	4000	-45	-4000
-490	-667	-2090	-67	355	4000	242	-4000
-645	-276	-2546	0	132	4000	510	-4000
-787	-81	-1402	-33	178	4000	598	-4000
-893	15	-114	-98	432	4000	710	-4000
-974	3	693	-93	642	2186	645	-4000
