-43	23	-62	66	93	73	44	-2
-39	5	-44	67	68	58	-359	-11
-35	1	-22	94	65	37	-550	-15
-54	-4	-6	84	-8	16	-287	-8
-15	-20	-49	68	14	44	-223	-30
-10	-18	-35	59	33	39	-309	0
-19	-7	-13	12	-59	31	-272	-11
3	8	-3	9	-21	23	-480	-2
-12	14	-10	41	145	25	-412	22
12	5	-25	4	247	4	-227	14
28	-9	-4	-17	260	-20	49	8
14	25	-22	-26	160	7	254	16
27	-5	-4	-7	147	-8	218	44
-3	-39	26	2	192	4	199	23
-17	-21	21	-6	213	-8	-72	17
-23	-44	48	-2	203	24	-77	35
-29	-75	46	-1	261	14	-275	71
-52	-70	-12	13	561	-29	-220	40
-75	-69	-27	7	1195	9	73	43
-58	-79	-39	23	1494	-11	127	34
-56	-81	-67	3	300	-15	489	16
-48	-76	-76	-48	-1052	-6	376	40
-67	-58	-73	-92	-1650	-32	209	30
-53	-66	-60	-126	-1673	-39	441	40
-42	-37	-75	-91	-1101	-12	376	24
-55	-53	-47	-104	-607	15	441	46
-24	-43	-26	-87	431	19	254	13
9	10	-24	-52	723	-6	-147	2
12	11	-17	-61	-49	-14	-215	17
21	62	-14	-49	-532	0	-260	26
32	90	-13	-17	-1231	10	-226	37
37	69	-3	-41	-1247	38	-157	28
30	47	19	-52	-421	41	-294	23
4	40	27	-34	440	27	-610	31
4	9	18	-45	1017	0	-343	28
44	-11	16	-24	1079	-15	486	25
25	11	35	19	986	-20	706	31
8	6	46	28	654	-25	840	19
5	1	26	7	479	21	1170	34
9	14	40	11	253	13	954	39
2	30	62	22	-121	23	266	31
-19	40	70	33	-211	33	-74	25
-1	49	59	36	-116	23	-3	-1
6	44	45	49	-8	43	-359	-7
-5	43	47	38	6	15	-501	-20
1	28	49	30	-18	29	-500	17
24	12	18	46	-49	42	-605	50
6	1	16	24	-142	34	46	91
7	15	6	16	-152	44	925	71
-6	52	-5	13	-94	40	881	59
-29	29	-7	-4	-66	17	384	79
-28	28	-33	3	-18	13	-331	-7
-32	30	-26	-8	-8	21	-743	2
-35	27	-54	-33	7	37	-794	-31
-44	45	-66	-12	43	31	-1128	-36
-44	36	-66	-26	168	21	-1243	-9
-58	18	-46	-49	223	17	-745	-33
-37	-1	-49	-9	110	13	183	38
-48	-10	-73	3	118	-4	172	47
-45	-20	-70	22	201	1	171	15
-25	-26	-64	47	176	61	384	-14
-20	-32	-23	9	207	41	315	-40
22	-38	-20	-5	283	21	368	-68
28	-38	-16	0	92	28	63	-48
26	-33	-13	-2	35	10	-141	-46
30	-30	-15	-18	37	15	-199	-60
25	-57	-9	-13	-125	-22	-69	-24
37	-70	-17	1	-196	-6	-67	-10
44	-66	-30	-4	-125	8	48	28
27	-40	-31	3	21	27	219	17
23	-30	-27	5	75	62	129	19
13	-14	-1	25	79	75	179	31
-6	29	15	31	23	77	215	32
35	30	20	16	-35	63	155	32
7	34	-2	4	-3	65	62	3
-25	56	5	-28	15	29	124	20
4	44	-6	-52	-1	42	64	1
-15	40	-43	-56	14	53	-44	-20
-12	63	-42	-46	49	3	-36	-18
-16	50	-46	-30	45	-6	24	-10
-67	43	-30	-49	47	4	89	-8
-78	62	-18	-57	142	24	-9	-3
-75	46	10	-23	126	51	-64	6
-95	20	5	-28	-15	54	50	27
-88	30	15	-25	44	58	193	44
-65	7	23	-35	143	53	67	0
-55	-35	-62	-55	129	54	18	11
-16	-30	-57	-66	145	76	234	35
12	-20	-25	-61	154	89	394	33
11	-48	-55	-69	52	64	467	39
30	-66	-13	-73	-119	48	197	25
45	-43	-22	-47	-117	54	-155	34
29	-37	-12	-38	-99	38	-147	4
52	-21	21	-38	-181	52	78	22
55	-3	1	-36	-152	45	164	51
33	26	3	-18	-168	23	-48	28
21	17	-25	13	-142	17	85	1
11	10	-43	-7	-129	-11	532	3
35	69	-25	-28	-67	-3	994	19
21	45	8	-21	86	23	953	47
-3	26	-3	-10	75	4	236	23
8	43	-12	-21	16	6	-130	12
4	24	15	-44	-20	11	-680	32
-15	44	-2	-51	96	27	-941	22
-32	43	-2	-40	82	28	-725	34
-23	40	-23	-22	-34	-11	-528	17
-16	52	-18	-37	-60	-5	-410	15
8	41	26	-59	27	-6	-241	36
3	13	0	-57	64	-10	-161	40
-27	-14	-22	-51	-3	-24	-20	29
-25	-20	-29	-65	53	-24	177	24
-8	-18	-31	-47	25	-21	10	25
-3	-28	-25	-32	16	5	-28	1
-17	-32	-17	-23	-19	16	-43	-16
-7	-21	-1	-2	20	-2	49	-48
8	-6	-1	16	72	19	44	-6
4	-32	24	15	-4	-3	35	51
-10	-36	40	9	60	24	45	31
-16	4	34	18	103	44	124	53
-11	-23	46	18	91	22	179	75
15	-38	47	-1	79	29	102	34
12	-39	42	15	69	56	193	26
10	-26	13	25	0	74	248	2
23	2	16	50	-49	51	250	-39
21	-2	30	77	31	89	152	-9
35	17	6	41	69	82	177	35
18	25	24	19	50	46	224	-14
27	33	30	38	-20	73	193	3
16	19	20	49	-74	58	213	50
-6	15	27	55	21	51	134	14
-24	22	14	52	30	56	73	26
-34	16	-10	61	-24	18	21	64
-29	4	2	68	-7	-24	-34	47
-44	13	-13	43	17	2	-9	70
-48	45	-25	24	53	0	127	59
-55	36	-2	-1	84	4	218	13
-69	41	-15	-9	104	4	56	26
-60	48	4	-24	72	-15	8	29
-20	19	8	-45	65	33	30	19
-37	13	-1	-35	65	48	6	3
-44	25	0	-30	114	31	15	14
-16	30	7	-59	139	40	-85	4
-5	17	4	-59	79	31	-152	-27
1	-1	-34	-51	97	23	-136	6
-2	15	2	-40	85	11	4	5
16	7	18	-52	6	4	-9	12
13	2	0	-61	19	25	-28	17
39	32	-9	-48	47	29	22	21
55	39	29	-56	1	46	28	26
39	33	36	-38	-59	54	-11	-4
17	29	6	-37	-95	50	-114	23
-20	34	21	-53	-51	40	-210	49
-3	17	12	-87	-5	16	-272	36
-33	-16	24	-77	85	38	12	-16
-21	-27	-1	-66	90	44	47	-55
6	-35	-14	-42	40	58	-60	-46
-14	-37	-23	-7	31	25	-60	-47
-16	-12	-22	6	-77	25	8	-13
0	-15	7	-2	-77	32	61	40
18	-7	-14	-13	-1	27	-7	60
16	-1	-4	2	24	84	-6	46
37	-24	-17	-19	-3	57	-54	66
15	-20	-14	-28	-3	21	-20	79
-2	-7	-24	-33	20	23	-98	93
4	-1	-36	-30	15	7	-92	98
11	-3	-30	-8	23	0	-91	91
-4	4	-20	-10	59	9	-114	85
-20	21	-5	24	41	-11	-45	53
-27	42	-29	30	46	-4	-86	29
-25	25	-13	44	72	37	-131	29
-39	-5	-2	37	42	62	-159	44
-76	-5	9	31	37	56	-97	47
-38	-21	18	26	192	29	-145	36
-44	-36	6	-2	624	24	-171	-11
-66	-32	17	11	757	-2	-117	25
-73	-39	39	-2	314	-3	-116	149
-102	-26	32	3	48	37	-125	149
-70	8	48	24	-213	204	-98	108
-69	-8	51	-9	-466	284	15	82
-68	-23	34	14	-516	146	85	-39
-65	-5	49	29	-555	101	200	-150
-34	-7	56	-9	-411	8	221	-199
-35	-14	55	7	-240	-69	167	-229
-55	-12	43	16	-3	-94	207	-187
-36	-56	40	13	162	-173	256	-148
-60	-81	17	-4	145	-199	275	-132
-43	-43	6	-21	30	-232	303	-74
-16	-48	-16	-6	84	-213	734	-31
-4	-49	-92	-3	133	-188	1145	17
-17	-30	-100	-8	66	-149	887	69
12	-6	-86	-21	53	-68	443	82
4	-4	-95	-39	98	-18	-1	50
-29	-7	-74	-13	324	2	-416	11
-3	17	-83	-19	367	19	-328	6
-4	-2	-76	-32	292	31	-452	15
0	10	-57	-17	144	33	-819	-4
1	30	-54	-51	-23	34	-801	-23
-4	39	-75	-69	-107	28	-554	-17
-31	49	-56	-90	-81	25	-385	11
4	37	-59	-105	30	54	-180	66
-1	45	-52	-96	-99	66	-55	38
-1	31	-63	-65	-190	57	73	19
11	-4	-88	-88	-264	69	129	37
14	2	-61	-75	-141	72	204	8
21	14	-50	-38	70	78	-124	33
7	4	-17	-40	-18	79	-585	38
36	24	-54	-27	-14	83	-184	36
7	5	-42	-35	-118	65	-61	41
28	1	-47	5	-146	71	155	10
17	-3	-59	14	-61	95	620	11
-8	-40	7	27	-61	76	733	12
21	-26	9	11	-108	83	681	18
14	-12	13	-28	-19	70	413	22
6	3	7	-19	131	67	393	4
-4	1	45	-42	101	64	384	1
21	19	38	-37	84	34	353	-17
29	43	15	-11	179	54	219	-6
13	-1	22	1	615	37	-136	1
-14	18	35	16	820	56	-359	14
-7	6	56	9	440	64	62	56
4	-7	33	-18	176	8	753	34
4	29	27	-18	-13	38	1068	30
8	33	3	-21	-336	53	859	25
15	48	-5	-11	-1101	17	534	67
4	52	-25	-23	-2143	-6	221	94
-20	19	-30	-67	-1826	14	120	79
-4	0	-12	-99	-746	42	172	87
-8	4	-28	-104	38	52	-451	69
-20	-10	11	-63	996	51	-845	66
-37	2	19	-52	1669	44	-688	66
-27	-28	8	-25	2439	-7	-434	59
-15	5	-4	-8	2190	-7	-355	59
-35	60	-1	3	1034	6	-388	73
-32	46	12	55	154	4	-451	67
-37	41	-7	37	-909	2	-353	62
-24	47	-3	50	-1164	-2	-63	63
-39	57	-33	91	-746	15	-26	17
-60	27	-50	96	-323	24	19	10
-60	16	-29	85	-234	35	26	18
-83	-20	5	85	-68	31	33	-7
-68	-37	3	88	87	21	5	15
-49	-28	4	84	106	23	-44	21
-36	-44	8	74	137	11	-63	12
-32	-73	8	49	-29	0	-23	14
-15	-72	31	42	-66	28	18	3
30	-46	38	63	-171	15	41	4
44	-66	24	46	-88	0	95	21
33	-33	-9	7	-103	2	19	12
47	9	-5	0	-34	22	47	-3
65	28	-6	-14	33	26	7	3
21	33	0	-41	-21	37	-79	-24
42	30	2	-23	14	43	-112	-39
41	27	-9	-40	-4	24	-78	-26
10	-32	-10	-38	16	65	67	16
27	-42	11	-42	52	32	103	47
-17	-20	18	-54	122	22	104	28
11	-6	18	-28	19	48	5	34
39	-71	39	-18	19	63	95	31
17	-115	9	-2	1	54	413	19
73	-94	28	16	7	53	441	41
89	-72	9	8	95	72	300	43
97	-19	-9	-7	72	57	41	9
89	-42	14	-14	53	47	-315	32
88	3	-17	10	47	43	-485	35
79	6	-4	31	43	42	-477	38
61	-8	-8	22	-77	27	-485	54
70	50	-16	-19	-125	8	-554	42
41	33	10	-28	-30	11	-250	55
19	51	26	-44	62	12	-10	25
-2	68	32	-47	21	21	-40	41
-10	73	36	-55	-23	17	90	21
-32	87	42	-70	-27	-3	73	1
-48	95	20	-92	-116	8	114	12
-70	92	-2	-122	-138	4	68	-21
-80	63	0	-130	-61	8	73	-1
-58	73	-29	-136	7	0	204	9
-49	92	-53	-137	66	-23	129	13
-36	80	-49	-143	103	-3	162	17
-50	33	-37	-109	145	-2	37	3
-33	-11	-20	-88	180	7	113	-6
-35	4	-43	-86	163	6	267	-22
-33	19	-47	-67	183	27	-30	-33
-24	2	-16	-42	122	26	-298	-62
-25	-10	3	-39	24	-7	-119	-61
-23	23	-9	-20	56	32	195	-21
-66	45	-4	12	60	26	211	-22
-48	28	4	-4	19	20	216	-44
-44	-1	-12	34	73	43	209	-46
-48	11	-8	56	104	46	278	-51
-32	-5	-7	53	157	74	96	-79
-26	-40	1	65	478	70	-8	-97
-3	-27	1	40	705	48	193	-44
-6	-42	-17	38	302	61	693	8
-26	-70	-14	22	-168	42	1208	32
-16	-24	-14	32	-323	41	864	44
-3	5	-21	37	-413	41	462	62
-58	21	-2	63	-327	29	132	76
-24	43	13	75	-299	22	-283	46
-39	34	-6	48	-246	-6	-611	70
-60	48	-3	41	-82	4	-920	70
9	34	20	1	105	-22	-1100	-8
-4	23	7	-27	275	-37	-922	-18
-8	49	-5	-46	497	-35	-290	-5
3	45	1	-59	576	-15	-78	-13
10	40	1	-66	467	6	-80	-18
24	72	-1	-63	476	0	85	-11
-17	57	3	-33	467	12	93	-26
-44	28	-24	-72	277	-11	132	-39
-6	40	-32	-56	-221	-11	195	-23
-22	19	-6	-42	-612	13	166	6
-27	9	-33	-51	-744	12	-190	58
7	1	-41	-15	-781	28	-475	91
9	7	-30	-11	-673	16	51	105
-8	7	-25	8	-286	15	682	91
-1	-3	12	20	-125	13	799	47
0	-3	12	-19	-111	8	710	43
-9	-2	24	-44	56	0	413	44
11	23	26	-31	28	9	126	35
20	15	3	-30	128	6	-156	34
28	1	32	-26	71	16	-340	4
28	3	28	4	21	-11	-363	-23
-15	-44	14	10	79	-7	-390	-35
-15	-40	17	-3	52	-2	-146	-46
-17	-37	10	-19	161	-29	-100	-64
-47	-48	7	-40	201	11	-174	-55
-53	-37	6	-24	297	14	-139	-16
-56	-51	14	-21	379	15	-350	-11
-61	-69	9	-46	336	23	-353	-15
-54	-52	1	-29	13	40	38	-17
-28	-33	-10	-30	-351	30	348	0
-46	-51	18	-44	180	38	558	39
-66	-66	4	-49	314	36	541	76
-56	-63	-24	-54	-283	23	278	59
-44	-30	-2	-53	709	30	-107	46
-61	-36	-3	-80	654	4	-501	73
-51	-62	7	-61	-466	15	18	60
-16	-53	5	-49	-447	29	905	63
-36	-19	-17	-26	-606	33	793	41
-45	-18	-13	-2	-284	41	724	47
-31	17	-6	27	-56	36	767	46
-25	34	-2	48	245	31	563	20
-25	21	-18	0	190	27	147	22
14	-3	-30	9	-65	-1	-485	27
21	-20	-56	59	94	7	-725	65
-8	-16	-42	124	123	25	-420	36
-17	-29	-20	120	165	10	-74	41
-20	-22	-20	88	76	19	-171	53
-18	1	-55	75	145	25	-245	42
-12	-36	-61	12	133	29	-281	26
-33	-46	-66	-56	88	15	-146	10
-7	-1	-95	-119	26	32	-52	13
36	-18	-68	-137	52	37	-39	-24
33	-20	-56	-38	94	49	50	-22
29	-25	10	-131	73	71	156	-23
53	-23	14	-496	97	54	233	7
64	19	42	-238	85	72	142	17
48	15	64	209	87	58	199	49
74	69	34	127	-7	47	138	55
74	67	26	229	29	56	64	42
48	24	-15	137	152	72	278	54
-4	31	28	42	212	58	753	33
-19	-15	18	88	301	37	1052	38
-5	-53	19	-25	442	67	733	-21
-58	-49	46	-28	344	46	-32	-37
-56	-6	7	-30	-74	25	-749	-6
-61	8	-23	98	-282	21	-1279	7
-65	51	-25	104	-458	6	-1509	10
12	103	-14	91	-547	15	-1295	30
26	86	-42	69	-404	28	-878	42
21	73	-30	33	-291	63	-582	40
39	21	7	41	-178	66	-98	43
45	34	-12	-25	-124	51	362	36
68	22	-2	3	19	76	303	28
31	-16	36	3	18	63	99	10
20	-5	7	-52	16	64	13	13
13	-51	-9	-79	125	67	120	24
14	-27	-6	-70	93	72	311	34
-8	-45	-18	-77	63	73	319	41
-13	-13	-1	-61	19	65	480	28
31	7	12	-17	48	53	693	31
-8	-37	11	-29	113	48	510	36
-36	-25	4	-36	147	55	327	23
-35	-2	-28	-14	100	54	-137	3
-39	18	-18	-22	196	33	-819	9
-39	29	-40	-36	354	45	-859	-12
-8	54	-76	-40	237	29	-579	-2
31	94	-41	-17	69	5	-186	2
42	186	-17	-26	81	25	758	-10
43	264	-36	-25	123	12	1341	12
100	276	-70	-32	-66	6	1018	24
81	181	-52	-42	-203	8	580	35
17	118	-39	-49	-130	-6	78	-5
8	77	-32	-84	84	-20	-363	-25
-3	28	-20	-109	260	-3	-541	-24
-30	49	-7	-75	154	-18	-530	-25
-48	57	4	16	56	-33	-245	-42
-20	30	-16	0	-13	-40	342	-54
-2	-14	21	-25	-299	-18	625	-29
-42	-75	20	-24	-531	-6	480	-29
-41	-114	9	-2	-443	-47	380	-2
-1	-80	9	27	-238	-21	206	-25
-25	-83	-4	-18	94	5	-3	-6
-19	-98	-25	-53	467	5	-527	1
-25	-88	-32	-60	245	13	-836	-29
-49	-100	1	-68	15	16	-321	12
-31	-111	-33	-49	-29	53	215	29
-54	-133	-7	-22	-227	33	219	44
-50	-131	2	-30	-278	13	-7	39
0	-84	4	-7	-372	31	-207	65
-9	-28	21	19	-309	6	-93	56
-24	-26	0	18	-41	1	242	70
-3	-16	14	7	141	2	376	84
-30	-16	10	-23	133	21	254	29
-32	36	-19	-31	136	29	56	21
-34	51	-27	-11	141	29	80	4
-33	40	0	-16	96	13	138	1
-25	34	-5	-19	141	-5	112	10
-50	-4	-3	-19	142	-18	-39	26
-59	3	-18	-28	165	3	133	24
-20	5	-2	-19	215	13	467	14
-21	-10	27	10	157	-26	393	-11
-37	-18	-12	48	110	-16	176	-15
16	7	-18	11	125	5	-129	-15
-23	-3	-24	-41	129	10	-383	-14
-10	-15	18	-19	123	19	-485	6
23	21	56	22	74	15	-677	-12
21	26	35	39	-25	2	-680	-44
4	24	77	65	-59	3	-290	-33
-9	34	68	50	-3	25	-39	-10
3	29	23	-16	-1	16	19	-14
24	24	34	-66	-79	6	-66	-21
18	19	44	-73	-95	9	-66	-15
-11	1	62	32	-14	32	49	-8
16	-7	59	51	64	64	66	-15
15	8	50	76	123	42	127	-17
24	49	28	134	37	13	124	14
9	44	7	104	-37	34	130	22
32	4	16	122	19	57	184	29
37	-20	-34	74	22	51	41	15
24	-28	-64	31	53	53	-197	0
61	-20	-48	2	80	39	-136	41
10	-10	-57	-2	88	32	51	36
3	-16	-42	-19	42	37	149	36
11	-42	-38	-55	135	40	315	49
6	0	-44	-51	290	38	333	78
13	28	-26	-91	154	51	250	85
-8	-19	-26	-60	-11	50	50	74
-7	-16	-16	-29	70	43	3	81
-6	11	-14	-37	137	57	164	63
-13	24	-13	-50	109	17	101	34
-20	8	-7	-27	70	-2	19	22
-20	22	-6	-15	-200	10	-77	40
-45	13	8	-28	-332	21	44	54
-65	-24	2	-12	-164	10	64	62
-49	-29	-2	-15	-123	38	-65	46
-28	-31	-5	-33	-28	80	-142	49
-35	-20	-27	-22	14	61	-147	50
-58	-33	-34	-11	-29	61	-12	15
-55	-16	-31	-28	26	44	-7	11
-19	-23	-36	-13	4	42	9	2
-7	-33	-28	-19	-11	54	-12	0
24	-9	-15	-40	-160	44	49	-16
9	-8	10	-48	-124	40	81	-19
-4	6	6	-70	25	28	85	-18
34	0	-18	-78	21	30	81	-47
-5	-6	-9	-61	55	27	159	-30
-20	-2	-6	-39	27	37	402	14
-63	7	-6	-32	75	45	429	0
-87	9	39	-28	113	31	193	-23
-84	18	40	21	137	24	65	9
-110	40	6	85	122	31	-98	8
-99	45	24	56	23	35	-125	20
-84	40	10	27	3	1	-151	31
-95	43	-10	27	34	-3	-465	17
-83	9	-27	11	79	-9	-657	41
-79	12	-54	41	130	2	-538	28
-59	6	-57	42	82	41	-203	19
-25	-9	-36	66	17	12	-97	39
-24	0	-40	-157	70	25	89	31
24	34	-66	-570	21	25	290	35
35	43	-68	-236	-18	17	645	33
73	81	-8	128	66	40	759	15
109	140	14	-19	72	40	401	-8
82	126	15	141	-18	56	273	5
90	119	39	49	1	63	98	16
98	69	32	5	43	38	-163	8
80	7	30	69	16	40	-485	5
71	11	2	34	28	65	-597	6
74	8	-2	31	-88	36	-377	18
18	8	-1	-67	-183	48	-68	12
8	-4	15	-82	-76	66	-36	12
7	-50	27	-159	18	44	21	-10
9	-50	33	-36	50	50	189	11
8	-55	45	60	55	42	116	24
-27	-50	24	47	52	7	154	7
-39	-64	-6	55	79	-11	56	18
-55	-108	-34	16	71	-16	89	21
-87	-100	2	37	88	-40	86	18
-114	-114	3	27	70	-43	42	30
-84	-131	-14	44	-44	-38	41	62
-93	-86	2	21	-32	-34	-19	41
-75	-12	11	1	32	-43	18	30
-60	33	43	-18	-21	-17	36	13
-23	87	42	-23	-31	-6	101	37
12	130	59	-23	49	-9	24	51
3	139	46	-16	84	0	22	65
32	114	20	0	75	-36	58	87
-8	75	20	-16	55	-30	155	68
-20	71	4	-16	36	-25	201	59
-46	71	-6	-26	100	-13	155	71
-62	38	-11	-29	108	1	218	106
-7	18	-18	2	86	-15	111	91
2	31	-41	3	50	34	5	71
16	37	-55	-28	4	36	-79	37
34	62	-68	-40	26	28	-49	17
44	54	-63	-67	43	32	51	47
15	44	-45	-84	20	32	71	17
44	26	-29	-116	-61	46	37	25
58	-1	-6	-171	-66	29	-29	11
38	-7	16	-169	-13	34	-20	16
49	1	45	-124	18	57	-36	6
29	-5	89	-95	16	54	-63	-4
30	-27	109	-97	-77	13	20	-10
-4	-32	95	-95	-105	10	75	-56
-29	-30	83	-133	-90	5	76	-13
-28	-5	19	-157	-5	5	91	-27
-25	-19	18	-130	55	37	41	-35
-36	-26	24	-35	30	42	25	-31
-51	-54	-3	1	47	58	98	1
-42	-94	-11	40	8	73	144	39
-50	-89	-8	53	-1	70	147	29
-37	-66	11	52	50	77	156	65
-37	-52	-15	109	19	89	148	31
-71	-94	-39	64	-36	80	123	-3
-94	-156	-45	69	-59	73	54	-17
-69	-122	-48	53	-178	80	54	-3
-46	-60	-40	28	-140	92	49	25
-36	-52	-52	25	39	98	13	66
-11	5	-33	24	77	146	32	53
-23	68	-41	53	80	147	-9	24
-25	27	-67	40	87	111	12	12
-40	8	-42	84	106	77	2	-3
-4	43	-67	73	109	19	-29	20
9	105	-70	53	99	-25	-67	17
8	103	-84	60	133	-25	-82	-14
17	66	-87	41	205	84	-24	-29
30	91	-94	39	154	149	-73	-10
50	64	-96	13	128	73	-91	-11
15	46	-74	-17	157	64	-32	-4
15	48	-123	-51	-13	43	120	-28
23	38	-118	-140	-111	-33	172	-30
39	67	-62	-126	-9	-92	94	-22
42	4	-52	38	31	-151	98	-60
51	-46	-46	64	70	-204	54	-69
55	-20	-30	23	80	-228	-2	-40
37	4	-21	114	92	-272	-54	21
15	-28	19	144	160	-217	-97	37
-9	-42	9	85	91	-68	10	63
-4	-32	30	91	119	77	16	73
-21	-54	68	125	150	209	-17	26
-23	-44	27	-60	157	203	40	-16
-33	25	0	-458	179	211	-12	-23
-14	98	-15	-352	151	171	35	51
-31	40	-43	-38	81	115	2	144
-50	-44	-26	-285	-49	76	-3	174
-64	-105	-14	-95	-75	27	54	159
-91	-127	-1	55	25	49	37	127
-65	-132	12	39	150	50	-27	62
-84	-144	-16	107	96	88	-122	-15
-83	-64	-11	16	61	66	56	-132
-77	-51	0	49	73	54	227	-223
-55	-56	5	-35	26	61	148	-154
-59	-57	-20	-94	-21	36	87	-54
-47	-87	6	-106	-46	54	120	-61
-46	-77	4	-1	80	81	-68	-13
-55	-30	-41	51	100	87	-340	47
8	18	-30	59	79	77	-158	76
42	31	-25	35	53	61	54	108
51	41	-13	23	24	54	93	76
49	55	3	38	75	32	133	92
42	69	-7	22	34	-32	63	139
39	64	12	64	15	-72	103	209
43	44	33	33	9	-78	56	308
49	9	16	45	65	-53	25	387
33	-18	14	2	13	-18	29	392
16	-43	4	14	-47	-41	-1	391
5	-87	17	7	37	-25	25	369
-3	-87	47	-56	-18	56	-27	335
15	-53	46	-76	-3	47	-7	304
36	22	56	-124	-30	38	-18	269
30	111	62	-101	-98	17	-18	218
52	212	82	-87	-12	34	73	153
