23	22	-3	-25	39	34	42	6
70	2	9	-16	43	37	20	6
80	-11	-12	-2	26	14	6	-13
46	6	3	-31	27	7	22	9
8	-13	-22	-29	26	-11	6	-1
-14	-33	-26	-7	1	-16	7	-34
2	-17	-24	1	1	7	29	-29
-10	28	-24	23	-5	33	12	5
25	60	1	3	29	39	6	18
73	64	-9	-24	15	14	14	-1
74	69	-9	-24	-5	29	28	7
96	93	-43	-29	7	39	13	1
26	112	-9	-26	-5	21	0	-6
52	67	3	-22	27	25	0	-24
51	42	-1	-21	41	12	-3	-5
69	-39	-1	-11	26	35	12	6
80	-78	-25	-1	21	28	8	2
17	-55	-5	7	10	34	29	11
-18	-38	-25	0	2	70	9	20
-40	-3	-6	6	22	38	-16	35
-67	-35	-24	-23	15	41	0	-1
-188	-69	-22	-15	16	7	-4	-6
-250	-83	8	-36	38	8	-7	1
-261	-65	-20	-36	14	7	1	0
-157	-30	-1	15	1	8	8	29
-19	30	-5	-1	-8	14	-45	14
-84	70	-17	16	12	8	-25	17
-172	85	-7	22	13	48	6	42
-192	95	2	24	13	56	7	26
-90	58	-8	-24	28	41	9	35
139	46	6	-79	3	55	-16	33
525	55	-15	-50	43	51	5	22
937	45	-20	-38	56	38	-9	18
1181	2	2	-27	72	67	0	18
1201	-23	-13	-9	33	62	25	18
782	-23	12	-9	37	56	20	12
293	-18	7	-26	37	34	39	44
176	9	-6	7	4	19	38	21
110	36	-15	-17	13	27	27	21
-13	15	-22	-24	11	4	59	44
-108	19	-22	18	36	26	53	17
-178	19	-20	16	36	29	33	28
-207	13	-10	10	48	21	41	-4
-209	42	-31	-12	40	32	24	2
-188	10	-19	1	32	15	21	29
-207	18	-12	-26	40	27	29	18
-201	10	-20	-10	40	32	36	17
-178	-23	8	16	44	30	46	22
-192	-11	11	-7	26	18	66	43
-178	-34	5	-3	20	35	54	41
-126	-39	20	-36	24	10	31	14
-119	-36	34	-21	34	-8	22	23
-180	-21	14	2	1	42	28	7
-323	25	3	-2	5	24	59	-1
-513	37	27	6	22	35	52	22
-551	43	42	6	-1	22	59	33
-445	31	21	-8	3	30	48	28
-167	3	8	-21	19	38	65	28
170	9	24	-16	23	9	50	40
408	-18	18	-6	20	21	23	41
607	-34	4	-17	8	25	25	31
648	-24	24	-7	25	22	16	13
529	-15	-15	7	19	25	37	12
333	4	-11	-25	15	46	42	21
136	11	15	-14	44	21	42	12
95	3	-8	-14	49	32	33	17
70	39	5	-17	59	30	46	22
72	52	13	5	53	21	29	14
39	48	-9	4	39	31	28	31
-23	34	-29	-11	16	14	36	29
-70	10	-8	-33	39	13	13	25
-114	-3	-5	-19	30	16	33	21
-73	-21	15	-27	46	31	34	17
-138	11	15	-30	64	36	1	30
-160	8	-30	-17	19	58	16	31
-132	-16	-22	-36	21	26	37	16
-126	-18	-3	-28	35	21	-3	38
-60	-26	-22	-16	37	45	10	41
-32	-37	-28	-10	-1	40	9	13
-24	-12	-17	2	-13	50	-11	33
-36	7	-18	7	7	29	-6	15
-40	6	-16	16	36	31	26	-11
-15	5	-7	21	36	31	26	15
9	-7	-21	-5	19	47	5	14
32	24	-10	-2	26	46	27	6
55	26	-20	-18	27	17	35	18
29	9	-14	-36	20	32	28	13
-16	-2	-6	-17	10	33	-1	9
-96	-77	-28	-35	15	14	-1	0
-146	-73	-11	-42	5	16	-11	-8
-81	-18	-29	-50	-16	16	-16	-31
-34	27	-27	-55	-11	10	-21	-30
3	43	-13	-47	-17	20	4	-2
37	38	-23	-21	-12	21	30	-2
78	53	2	-25	-9	32	37	-11
149	16	7	-37	-12	27	42	-19
145	4	20	-22	20	39	35	13
112	13	23	-38	19	42	38	-1
-9	-14	6	-19	-10	7	28	9
-261	-78	-7	-7	13	14	23	35
-439	-134	-15	-21	19	0	-12	9
-417	-59	-4	-32	23	-7	-8	35
-294	-14	-2	-15	26	7	2	37
-181	-21	3	-6	1	6	-2	33
-71	-4	-19	-8	18	-9	-3	47
-37	-6	1	12	30	2	-12	9
21	5	15	2	23	30	17	20
38	15	4	4	32	24	7	43
-1	19	6	-32	39	13	16	21
-12	33	-4	-40	32	24	5	2
27	16	-23	-25	37	26	8	0
82	17	-16	-21	25	1	31	-3
90	38	-22	-29	26	9	17	-15
89	4	-17	-29	56	8	16	13
23	-4	-2	-13	49	-18	-6	0
-37	-5	-5	-17	45	-3	23	-13
-107	-12	-20	-12	34	13	7	33
-108	-11	-39	-17	39	-3	5	34
-50	0	-23	-25	66	3	13	40
21	19	-48	-10	66	41	0	47
69	15	-27	-20	47	37	21	35
44	34	-10	-40	47	29	7	30
88	25	-41	-14	55	41	19	28
42	30	-2	-1	49	38	48	31
-9	30	-22	-8	41	39	40	46
-79	-8	-41	-13	39	41	18	42
-148	-21	-14	-4	38	44	31	38
-93	-24	-11	8	44	51	44	51
-47	-28	14	23	77	49	54	53
-16	-23	27	39	56	40	56	51
5	-34	16	24	32	17	68	24
14	-69	48	28	35	23	64	16
15	-36	43	-17	36	34	48	1
33	16	35	-28	19	21	49	-17
59	36	21	12	25	20	41	-10
98	82	0	12	37	8	53	3
131	67	-2	8	1	13	54	10
134	29	-25	-21	17	10	30	3
78	37	-18	-2	16	13	32	18
30	18	-5	8	24	24	51	3
37	23	-11	-5	9	15	28	-10
-11	30	-4	-23	6	38	16	-5
-84	14	0	-31	32	21	24	4
-100	23	-15	-19	23	25	19	11
-108	49	-20	-33	11	36	13	19
-74	42	-17	-26	15	41	23	33
-16	31	0	-34	18	42	50	15
-40	65	-4	-5	-5	22	40	27
-4	71	-10	11	14	21	30	39
7	59	-23	1	8	1	29	14
-20	60	-15	24	27	32	20	-9
-51	30	-1	12	20	17	21	-3
-77	-31	7	27	-3	25	10	23
-132	-52	-7	2	33	40	30	18
-201	-12	-32	0	15	18	48	-10
-201	15	-8	8	22	29	43	6
-110	-4	-5	-19	31	5	40	15
66	-7	-34	-16	39	10	24	6
167	-46	-24	0	19	-9	22	14
333	-57	0	6	-1	-3	22	14
408	-10	2	-29	29	30	66	26
245	3	-21	-23	15	29	81	46
35	-1	-13	-36	-10	33	28	46
-71	-17	7	-30	11	21	30	9
-90	-13	-13	-2	19	25	25	0
-100	-32	-22	-30	19	25	28	27
-15	-3	-11	-13	28	35	13	17
36	17	0	2	21	42	-8	19
38	10	-2	-7	29	46	-3	8
17	28	9	4	24	31	-19	-4
11	16	-4	-14	33	45	-34	20
27	41	-14	-1	43	44	-26	29
39	21	-6	4	9	24	-26	22
69	31	-14	-9	20	37	-22	6
27	40	-28	6	32	21	-4	10
-105	3	-4	3	40	26	7	-3
-177	-3	30	-1	76	28	21	12
-178	9	2	-7	19	32	17	17
-204	12	10	-26	17	35	44	-3
-191	7	0	-46	49	23	44	-9
-132	23	-9	-34	14	2	34	15
-69	29	-11	-28	16	5	54	43
-49	16	-12	-31	35	19	62	20
-26	25	12	-19	46	-1	39	27
-19	17	17	-11	42	-8	-1	29
-29	-14	20	-11	40	-24	17	23
23	-30	7	-12	28	-22	26	40
48	-29	2	-9	16	16	19	13
37	-31	-3	-36	15	-8	-2	6
60	-21	-21	-50	16	-3	-2	4
101	-33	-50	-60	2	5	22	3
98	-24	-28	-53	-1	24	28	31
89	-23	3	-34	26	36	20	36
89	-36	-1	-36	11	11	4	12
85	-4	-4	-31	7	10	18	-2
86	-3	-2	-3	2	21	32	6
97	-3	-7	16	-4	50	31	17
127	12	-14	9	24	73	-3	23
158	17	-25	1	16	73	7	-7
78	31	-24	-19	4	52	8	-9
-15	20	-1	-28	3	47	-5	-2
-45	13	-6	-19	-5	53	34	-18
-163	32	-1	-26	-3	40	30	-5
-236	26	14	-36	0	33	13	5
-217	-4	3	-54	-25	24	-4	16
-213	-44	28	-48	-8	25	7	-4
-180	-12	12	-42	8	64	34	8
-125	8	-26	-47	-4	56	41	9
-86	-16	-5	-36	-4	40	40	8
-45	-28	10	-7	-8	50	51	41
-6	-45	17	10	-1	30	38	25
-11	-12	-5	27	-7	33	36	33
-31	-30	-22	17	-12	34	21	32
-33	-30	-12	11	3	5	22	-3
-25	-24	-26	21	25	4	32	8
-5	-4	-25	25	5	31	36	24
21	41	-9	38	28	4	28	9
55	56	-22	23	39	14	28	18
80	48	-4	16	23	16	43	4
123	18	24	13	31	-21	14	10
138	27	21	-17	20	1	50	25
172	31	11	-35	44	-10	70	17
212	36	-11	-18	46	-6	45	28
70	-18	0	-1	16	21	32	16
-181	-77	30	-7	14	34	36	44
-195	-11	11	-10	22	34	43	37
-18	25	-4	-6	22	45	15	32
39	50	-17	-7	14	56	31	46
154	84	-32	-9	45	32	19	42
149	29	-15	-31	39	56	10	64
68	-20	3	-57	25	58	14	58
62	10	-2	-37	53	22	22	40
23	26	6	-26	52	41	-20	13
82	-5	22	-31	49	43	5	3
112	5	-3	-32	50	7	52	8
21	-38	-11	-30	58	39	-8	15
-193	-101	6	-22	22	46	1	37
-331	-95	-6	-32	40	19	20	34
-312	-76	-8	-34	65	25	28	26
-238	-49	-6	-24	28	18	2	10
-77	-24	-4	-37	12	8	10	8
-52	-35	-19	-36	0	8	36	24
-108	-35	-22	-38	-8	-17	24	-2
-96	-20	-4	-35	-11	-1	25	14
-94	-1	-31	-22	16	19	-14	9
-37	29	-34	-44	25	15	2	-3
-29	50	-49	-32	23	14	17	5
-158	5	-61	-4	12	19	7	0
-297	-68	-31	-13	37	5	14	19
-244	-5	-31	-11	48	8	13	4
-25	76	-39	-13	36	10	-4	1
188	160	-20	10	53	24	16	-5
317	217	-12	12	19	28	21	-7
342	189	18	7	4	18	12	7
322	159	3	18	13	13	13	14
183	91	1	12	36	18	21	34
21	7	30	37	47	30	77	6
-37	-67	21	15	32	20	56	0
74	4	-7	-6	24	32	40	14
112	72	-32	10	27	23	27	10
-92	-79	-22	12	21	6	12	28
-244	-153	2	-19	7	21	47	16
-278	-174	11	-36	7	40	28	-4
-258	-236	10	-24	19	45	26	11
-245	-257	36	-6	9	30	25	21
-186	-253	30	-20	6	38	0	33
10	-109	29	-18	14	44	-3	37
168	41	55	-9	20	45	8	60
269	130	63	-18	4	58	15	45
214	126	104	-55	21	27	15	20
197	77	122	-70	39	23	10	9
309	103	122	-102	29	27	34	-13
300	119	104	-131	38	29	58	-6
114	23	89	-100	17	30	86	-13
-257	-99	88	-101	43	-7	103	-18
-502	-150	65	-94	36	-11	72	-9
-437	-94	42	-89	16	4	53	-16
-119	20	17	-86	17	27	56	-24
20	-14	-15	-57	5	-4	39	-25
-176	-122	-49	-46	15	-3	61	-8
-353	-203	-60	-8	23	1	53	-3
-313	-141	-79	-21	20	-16	44	16
-62	-21	-87	-62	9	-9	66	-10
90	31	-70	-48	26	-6	30	-16
51	13	-102	-24	1	17	35	9
-39	-32	-114	-13	25	41	26	31
-63	10	-84	4	63	32	40	30
14	9	-52	16	45	21	36	41
77	11	-67	11	55	34	46	51
147	16	-78	26	30	23	47	25
214	115	-88	40	14	24	28	43
281	258	-107	42	26	29	36	43
308	271	-84	67	33	30	44	25
245	253	-92	81	29	19	70	33
200	198	-89	81	40	34	64	49
168	147	-75	77	20	28	54	40
139	116	-62	84	16	29	59	44
135	105	-53	75	-21	47	48	51
82	53	-55	36	-13	34	31	50
42	39	-55	36	30	32	27	41
55	80	-43	33	8	31	25	13
48	55	-37	12	39	14	6	12
1	54	-61	8	31	13	25	-16
-77	30	-45	22	27	44	11	-3
-118	-12	-47	5	40	49	12	17
-117	16	-30	-24	21	16	61	-6
-26	51	-18	-3	39	40	67	22
56	49	-24	-6	30	36	45	13
79	9	17	0	19	19	38	8
125	17	34	-9	48	43	24	14
110	0	32	-12	58	50	4	33
11	-32	47	-9	33	51	11	50
-200	-94	50	-49	9	24	10	40
-323	-122	30	-61	18	38	-17	55
-305	-68	19	-55	21	39	-6	14
-228	-57	23	-61	17	50	15	14
-123	-62	37	-52	20	49	1	29
-89	-98	35	-23	20	25	-8	12
-120	-97	30	-30	27	47	-14	20
-78	-37	42	-18	34	61	-10	20
27	-28	56	21	41	59	2	22
6	-15	55	11	10	39	-15	5
-32	-13	40	6	19	53	-13	19
-37	11	15	-10	20	62	-3	10
-10	37	18	-23	4	29	-23	7
22	14	15	-65	17	-1	-27	33
54	16	20	-59	36	17	-23	26
62	7	47	-44	45	14	-6	38
32	-33	12	-65	20	2	22	37
43	-43	19	-26	34	25	17	-4
43	-29	62	-22	24	-7	9	-4
30	-59	46	-25	20	-14	19	14
-29	-46	41	-36	30	11	27	-8
-36	2	-1	-20	34	13	22	-5
-45	55	-10	-19	28	13	40	13
-68	86	-14	-22	8	15	46	5
-18	74	-48	20	41	14	33	3
-12	17	-44	2	33	18	30	9
60	-18	-41	2	49	47	28	13
120	-22	-25	-42	30	36	12	10
191	-4	-25	-41	18	22	4	21
139	5	-13	-2	22	17	-3	21
24	-4	-17	-13	-9	14	-11	1
-7	-8	-49	-4	29	21	8	-5
-80	24	-38	16	5	4	-14	-11
-92	12	-5	6	-9	22	-2	-43
-69	26	13	-3	24	29	28	-11
-66	37	17	-25	21	5	28	-11
-140	7	34	-43	23	13	30	-23
-81	36	19	-25	21	21	4	37
-24	12	19	-18	42	19	27	53
-55	26	36	-1	36	9	27	54
11	83	20	19	49	16	18	36
77	78	-2	12	29	38	18	44
147	43	-14	-4	21	11	5	26
184	15	-7	-4	44	13	-11	29
176	-31	-9	4	16	37	2	27
39	-92	0	6	7	18	35	18
-104	-109	-4	7	12	-4	6	16
-214	-73	-7	-14	19	-3	-9	8
-474	-85	-31	-22	14	5	-6	16
-777	-40	-38	-12	1	9	12	-2
-852	4	-20	-39	15	13	26	12
-1068	-53	-24	-50	11	22	8	-6
-1261	-42	-4	-53	9	22	22	16
-814	6	-3	-23	13	20	35	19
-153	17	2	15	18	21	39	4
525	-14	9	-8	28	6	42	26
1116	-10	7	-22	20	-4	43	15
1527	-46	18	-12	49	23	28	9
1702	-68	10	-5	49	36	16	6
1462	-75	3	-9	38	16	28	1
847	-44	-12	-26	35	28	-6	18
228	-20	-11	-2	21	54	-3	18
-46	-46	-7	-11	27	64	31	26
-22	-12	-1	-29	1	29	17	14
-73	-20	-14	-18	2	22	-6	29
-112	13	-28	-37	6	40	-19	28
-154	38	-7	-2	-4	42	-8	20
-318	33	-23	24	16	32	-4	32
-327	55	0	9	14	35	-9	21
-513	47	-3	-8	-12	54	6	53
-625	46	-31	1	5	47	38	16
-574	33	-21	4	13	64	50	16
-584	4	0	-19	8	48	49	36
-678	-13	-11	6	9	37	45	17
-787	31	-18	-12	4	55	66	26
-640	63	5	-4	21	47	63	10
-327	98	-22	-8	11	19	58	19
-217	72	-27	-12	23	7	31	7
-195	13	-34	2	37	12	10	8
-105	21	-22	-22	25	22	22	44
46	9	-30	12	24	33	4	35
47	-31	-44	-3	60	22	7	28
208	-69	-16	-20	56	19	-15	21
672	-107	-20	-19	42	32	-8	11
1181	-100	-29	-40	45	34	35	14
1693	-40	-9	-32	21	28	32	-5
1897	4	-23	-32	17	19	35	20
1661	14	-26	-19	3	17	35	28
1175	18	-38	-30	-4	-7	1	-9
629	95	-34	-29	11	6	5	-17
125	159	-21	-5	35	29	-3	6
-142	117	-15	2	29	15	1	26
-291	34	18	-6	15	7	17	20
-488	5	8	-2	20	28	13	8
-626	33	8	1	29	-4	25	1
-618	16	26	-12	29	-1	22	13
-567	8	28	-6	59	40	32	25
-632	4	21	-26	48	28	58	29
-669	6	26	-11	40	38	45	36
-645	9	43	13	65	14	14	58
-553	-11	41	-31	50	24	8	39
-428	-37	21	-30	48	6	24	43
-331	-31	23	-38	52	3	38	34
-166	23	26	-41	36	40	50	26
-23	-10	-1	-33	53	34	56	31
112	-53	3	-25	49	35	50	21
175	-21	-14	-26	40	11	61	24
164	53	-16	-28	46	21	51	-2
138	41	-2	-1	37	27	74	-4
-12	-19	-18	-35	12	28	49	3
-97	-18	-15	-36	4	25	-1	-10
-132	-62	-36	6	21	2	25	8
-150	-74	-11	-5	18	29	28	-5
-124	-47	-13	-21	12	13	24	-10
-76	-3	-43	-19	8	20	19	3
-53	54	-25	-4	19	21	25	-29
-83	48	-25	-22	31	14	41	-33
-136	63	-15	-14	-1	37	44	-26
-297	48	-12	-9	0	8	44	-11
-468	8	1	-2	14	23	40	9
-518	-42	-7	-13	-7	14	14	9
-384	-59	-12	-32	2	-2	11	-18
-109	-2	-26	-9	18	21	30	-19
222	1	-30	-1	37	25	39	9
462	32	-2	-13	7	47	45	1
642	81	-33	-30	12	54	35	19
633	103	-20	-39	24	46	44	18
372	95	23	-17	12	10	42	28
112	80	-6	0	35	25	35	25
-44	74	-28	-31	31	42	31	12
-99	-1	-10	-25	28	21	35	23
-77	-63	-21	11	22	22	44	29
-114	-71	-15	1	22	8	34	53
-185	-49	4	-5	31	19	21	38
-248	-30	8	47	34	29	8	53
-287	-53	-4	59	28	38	28	66
-294	-51	6	22	56	72	54	47
-253	-17	27	19	37	47	38	51
-181	-13	12	16	15	26	20	60
-74	27	-13	11	17	45	42	51
35	87	-14	15	7	29	37	20
125	159	-10	-1	31	47	16	9
220	156	-16	-38	-3	42	9	21
183	28	-26	-44	9	-1	9	21
159	-16	-16	-20	40	5	-2	-13
197	14	-19	-42	22	14	-4	-23
142	-34	-33	-49	28	18	-6	-33
58	-75	-18	-52	28	11	-23	-29
-39	-26	11	-40	35	5	3	-35
-63	5	-9	-41	32	-3	20	-26
-64	-5	-26	-39	23	-16	22	-17
-75	3	-25	-15	20	-9	43	-17
-65	5	-37	-15	17	2	34	-6
-83	6	-12	-22	46	-11	74	-11
-80	6	0	9	34	-4	111	6
-67	-13	0	-4	12	5	77	9
-19	-36	-9	2	-1	1	89	25
42	-18	12	-3	-10	13	74	41
74	15	17	-37	-4	19	45	30
68	-12	-7	-33	-1	27	40	31
20	-42	-3	-24	-5	48	17	12
-75	-79	-11	-20	12	28	62	16
-136	-63	-2	-29	20	16	73	15
-149	-14	-4	-26	2	22	-19	-20
-190	-52	15	-50	10	-6	-43	10
-167	-11	1	-9	36	6	14	23
-132	6	4	9	43	10	-16	-3
-132	-6	17	-6	40	22	-16	20
-113	3	5	13	55	67	76	64
-81	-5	24	9	63	50	67	49
-69	-47	-15	-2	40	65	47	10
-87	-93	24	-9	13	67	73	22
-100	-70	35	-27	14	32	69	15
-15	-66	12	-60	17	51	50	20
125	-62	31	-27	45	62	32	34
234	-1	-8	1	34	65	-69	21
346	93	-21	-2	31	49	-250	17
342	90	-6	6	44	19	-183	3
256	52	8	-10	14	19	2	24
178	67	10	-10	22	23	45	42
96	68	-3	-30	23	17	51	36
56	52	-14	-28	20	0	90	28
17	48	-8	-25	-3	3	131	5
21	44	-24	-4	17	0	120	14
7	3	-35	-24	19	9	64	18
-78	9	3	-50	-2	27	-27	12
-113	-5	-6	-13	2	4	-113	11
-89	-26	21	-28	14	29	-184	-7
-68	-30	23	-17	-7	32	-139	11
-76	-43	5	-13	-20	8	-62	20
-49	-59	18	-11	17	18	-32	23
32	-62	21	-10	15	30	40	33
55	-16	9	-14	21	40	61	16
47	-7	4	2	34	34	40	24
66	23	20	1	36	28	58	31
30	35	17	26	45	19	50	32
17	30	1	15	41	4	79	54
10	22	-21	19	33	-1	97	39
