33	105	23	-12	-73	57	580	1859
38	103	33	3	-69	49	337	1912
5	65	36	-3	-36	61	24	1972
2	87	30	-2	-7	54	-188	1989
-4	91	26	-4	12	77	-380	2109
-6	31	38	8	37	70	-603	2156
5	34	27	4	61	54	-840	1960
-42	17	45	-5	104	51	-1096	1749
-74	-89	48	-6	126	35	-1279	1488
-73	-93	42	-38	123	48	-1467	1195
-19	-22	41	-36	142	21	-1637	882
36	18	41	-36	159	-4	-1649	656
29	36	46	-62	188	-24	-1604	482
30	79	25	-54	224	-42	-1591	218
32	115	31	-56	206	-69	-1515	82
27	103	6	-44	235	-63	-1424	12
39	95	-14	-11	253	-71	-1295	-131
28	60	7	-11	245	-82	-1213	-227
-3	46	-8	-24	267	-47	-1116	-339
-64	-26	-33	-23	241	-36	-1034	-453
-127	-188	-30	4	237	-35	-920	-565
-172	-274	-27	-7	224	-33	-902	-649
-148	-277	-19	0	211	-39	-994	-647
-82	-271	13	2	232	-52	-684	-647
-79	-224	4	-16	217	-80	-214	-630
-30	-130	6	-25	210	-97	180	-610
35	-21	10	-45	237	-100	645	-557
36	50	-14	-35	242	-106	1068	-492
49	83	-6	-38	220	-90	1495	-415
55	66	-3	-30	182	-101	1801	-328
3	55	-31	-14	155	-62	1931	-301
-22	78	-17	-40	171	-7	1996	-255
0	78	13	-38	196	-3	1979	-209
4	90	-4	-23	154	34	2248	-187
-25	55	-17	-46	119	29	2342	-202
-6	38	-15	-41	112	8	2311	-219
-1	34	-20	-35	102	20	2423	-262
-12	29	-15	-37	74	6	2387	-323
-6	21	-26	-38	34	26	2318	-326
-15	-8	-12	-25	46	68	2422	-323
-2	-49	-4	-18	35	86	2452	-328
-29	-117	14	-44	-2	80	2435	-295
-50	-139	0	-45	-55	44	2507	-290
-41	-56	-21	-35	-84	46	2423	-508
-20	-32	14	-40	-77	70	2318	-730
-3	-14	-15	-21	-84	107	2250	-784
-7	12	-25	-24	-75	87	2191	-878
-24	-4	-37	-33	-62	65	2212	-1017
-28	22	-25	-44	-56	44	2256	-1200
-19	22	-11	-8	-61	-7	2212	-1431
-42	38	-36	5	-54	16	1996	-1756
-41	34	-13	16	-45	14	1695	-1611
-28	37	-41	39	-84	19	1430	-915
-44	47	-21	28	-92	27	1170	-194
-30	29	-3	29	-86	-26	736	199
-3	30	-7	9	-95	-67	229	96
-11	41	9	10	-84	-39	-298	-42
-9	31	-19	18	-58	-3	-973	-166
-44	8	-9	23	-74	-18	-1673	-489
-18	16	-3	41	-84	-57	-2313	-994
4	-10	-3	30	-68	-46	-2740	-1679
-32	18	-5	42	-83	-38	-2958	-2328
4	24	-32	28	-56	-80	-3269	-2798
-10	-6	-12	22	-85	-73	-3463	-3060
-15	-10	-8	64	-105	-80	-3576	-3182
18	11	-20	42	-135	-94	-3557	-3182
-3	25	-13	1	-209	-100	-3387	-3213
-6	17	-14	16	-207	-135	-3203	-3109
-12	26	-7	19	-220	-115	-2874	-2755
-6	14	10	4	-223	-112	-2581	-2236
7	22	-17	-15	-249	-131	-2438	-1574
-9	4	-9	-29	-285	-115	-2487	-1042
-3	12	-11	-13	-326	-71	-2691	-780
-13	30	-30	-11	-394	-47	-3203	-630
-15	42	-8	4	-437	-58	-4000	-494
-32	36	-29	-8	-510	-73	-4000	-370
-29	8	-32	-16	-571	-64	-4000	-348
-24	13	-20	2	-610	-71	-4000	-366
-22	10	0	-2	-594	-94	-4000	-352
-4	12	1	-7	-586	-94	-4000	-333
-25	-2	-30	-40	-648	-137	-4000	-229
-23	-22	-28	-44	-643	-155	-4000	38
-12	-6	-13	-47	-624	-188	-4000	228
-12	18	-6	-48	-580	-207	-4000	259
-18	-11	14	-31	-551	-223	-4000	296
-24	-23	-5	-49	-580	-228	-4000	335
-4	-13	-2	-47	-545	-227	-4000	432
-6	-15	12	-38	-539	-255	-4000	618
-14	-12	5	-34	-518	-238	-4000	898
6	-16	16	-30	-478	-245	-4000	1097
7	-4	9	-22	-470	-208	-4000	1228
14	-22	17	-39	-531	-184	-4000	1403
16	-1	18	-36	-523	-156	-4000	1338
5	15	24	-8	-506	-70	-3900	1296
10	17	31	-28	-458	-7	-1388	1268
10	24	28	-43	-370	0	563	1199
36	11	-2	-45	-378	-2	2122	1228
25	34	-15	-30	-356	15	3657	1403
3	27	-8	-33	-345	-4	4000	1586
8	16	-6	-14	-291	48	4000	1728
9	27	-14	6	-321	109	4000	1883
2	43	-14	-7	-404	92	4000	1899
7	44	-3	2	-528	44	4000	1859
8	26	1	-25	-598	89	4000	1688
-3	22	-32	-13	-619	84	4000	1451
-20	49	-51	-25	-746	7	4000	1196
-17	57	-8	-37	-885	-55	4000	1028
-16	34	-27	-34	-1072	-107	4000	802
-34	42	-7	-44	-1280	-139	4000	572
-2	1	-8	-23	-1540	-192	4000	515
-13	5	1	-22	-1833	-142	4000	572
-13	-1	9	-46	-2230	-140	4000	621
-24	4	0	-53	-2700	-127	4000	515
-23	9	10	-14	-3134	-125	4000	426
-31	-6	-18	6	-3242	-53	4000	418
-27	3	-5	16	-2102	77	4000	418
-19	-45	-7	31	627	132	4000	400
-39	-33	-21	16	3320	230	4000	450
2	-26	-4	25	4000	303	4000	546
7	-12	3	24	4000	315	4000	572
10	-3	15	25	4000	290	4000	686
14	-28	13	2	4000	271	4000	668
-32	-13	-3	-7	4000	162	4000	515
-8	22	28	7	4000	-25	4000	464
17	40	15	6	4000	-309	4000	449
15	20	8	-3	4000	-457	4000	455
18	16	28	9	4000	-462	4000	414
-15	24	0	3	3786	-479	4000	434
-10	5	5	-3	3397	-509	4000	407
-13	-12	-21	-25	2882	-472	4000	281
-22	-30	-5	-31	2382	-281	4000	186
-34	-46	2	-19	1978	-124	4000	182
-29	-24	8	-42	1734	67	3278	285
-29	-18	21	-27	1474	189	2472	387
-16	-7	0	-22	1340	166	1835	407
-9	-10	-3	-21	1148	144	1035	312
-41	-23	-7	-25	888	45	311	308
25	-5	-10	-52	1429	42	-441	335
17	-11	-28	-29	3281	63	-1071	296
20	-12	-22	-36	4000	148	-1775	223
2	-38	-47	-64	4000	331	-2374	40
-33	-53	-25	-64	4000	504	-2927	-140
13	-15	-47	-32	4000	746	-3386	-394
-25	6	-55	-21	4000	1035	-3717	-630
-16	-27	-32	-39	4000	1382	-4000	-659
-64	-24	-33	-32	4000	1539	-4000	-630
-58	-18	-4	-70	4000	1559	-4000	-628
-25	-30	-16	-50	4000	1364	-4000	-630
-37	-35	-10	-17	4000	1083	-4000	-696
-4	-26	0	-39	3361	823	-4000	-761
8	20	13	-26	1625	506	-4000	-726
-4	-1	19	-17	29	170	-4000	-667
-2	-45	1	11	-1638	43	-4000	-630
-15	-50	-14	-4	-3303	367	-4000	-534
-15	-5	-25	2	-4000	868	-4000	-424
-2	1	-5	-1	-4000	1265	-4000	-370
-23	-29	17	-14	-4000	1270	-4000	-457
-42	-12	-1	10	-4000	1181	-3912	-483
-28	9	-5	1	-4000	1139	-3645	-472
-16	12	7	-4	-4000	1083	-3305	-464
-47	-7	7	-10	-4000	1098	-3021	-284
-31	-22	-15	-35	-4000	904	-2748	-312
-25	4	-8	-44	-4000	669	-2402	-397
-39	22	3	-45	-4000	352	-2125	-341
2	13	-24	-40	-4000	-28	-1825	-297
-15	25	-38	-21	-4000	-354	-1502	-273
-19	-4	-24	-46	-4000	-651	-1199	-221
1	9	-3	-49	-4000	-907	-902	-77
2	30	18	-50	-4000	-1005	-398	91
2	-3	17	-46	-4000	-968	124	188
18	0	-7	-31	-4000	-779	154	220
34	7	-11	-51	-4000	-516	-255	450
3	16	-5	-26	-4000	-284	-1111	638
13	34	6	0	-3718	-190	-2292	686
20	41	-10	15	-3583	-167	-3509	672
7	40	-6	8	-3596	-97	-4000	686
0	40	5	-5	-3388	28	-4000	855
8	30	-14	9	-2892	256	-4000	739
-3	30	-1	13	-2255	362	-4000	686
-17	45	-8	18	-1674	398	-4000	635
-18	16	-7	6	-903	577	-4000	515
21	-2	8	-11	562	904	-4000	455
24	11	24	7	1005	1234	-4000	482
8	8	15	20	-523	1624	-3977	528
25	34	0	30	-1206	1992	-3442	436
17	38	-1	31	-1164	2159	-2804	384
35	4	-7	18	-1491	2096	-2113	209
16	2	-11	34	-1296	1864	-1338	193
26	-3	-4	51	-1308	1591	-668	96
36	3	8	36	-1188	1311	-128	-96
27	8	2	37	-1015	1120	142	-197
18	-4	9	41	-816	904	218	-178
-4	11	14	50	-477	644	270	-191
27	4	33	12	-307	309	327	-394
7	28	30	6	-48	-29	489	-492
9	40	7	-11	122	-423	628	-594
9	37	12	-12	310	-839	643	-602
0	28	4	3	432	-1198	559	-710
21	16	12	-34	619	-1526	443	-826
5	30	-14	-19	753	-1733	368	-822
1	8	-29	-24	820	-1932	348	-808
-24	-13	-9	-39	939	-2048	350	-826
-35	-1	-37	-44	1017	-2203	336	-846
-31	7	-39	-44	1051	-2319	291	-799
-27	-8	-42	-12	1104	-2335	261	-846
-21	33	-31	-12	1213	-2319	162	-750
-17	17	-6	-2	1302	-2204	-82	-685
-27	10	-8	19	1364	-2024	-317	-630
-46	12	-2	22	1364	-1910	-412	-648
-39	25	-14	16	1379	-1812	-336	-696
-21	49	-8	24	1364	-1672	-193	-617
-27	11	1	34	1405	-1590	21	-592
-28	40	-14	13	1405	-1466	284	-527
-1	28	24	15	1392	-1270	417	-448
-15	30	17	6	1380	-1058	368	-332
14	24	23	12	1279	-876	376	-276
9	21	23	25	1275	-790	620	-217
-28	1	-23	-1	1234	-623	1121	-108
4	-23	-8	-10	1169	-467	1735	-179
17	-15	-16	-38	1120	-336	2256	-170
5	-52	-8	-21	1118	-207	2602	-148
-27	-44	-2	-39	1079	-163	2814	-114
-32	-97	-22	-52	1018	-125	2896	-22
-43	-44	-6	-34	993	-79	2777	34
-44	-21	-43	-67	904	-81	2688	39
-48	-51	-44	-76	877	-67	2814	44
-47	-4	-50	-81	839	-59	3221	43
-38	-18	-64	-93	766	-45	3722	70
-44	-33	-62	-85	757	6	4000	94
-23	-8	-61	-80	701	23	4000	125
-30	-1	-33	-50	668	118	3921	165
-9	-19	-30	-14	681	180	3215	149
-9	-24	-13	-30	627	156	2700	171
0	-19	12	-18	655	134	2342	182
-4	-8	28	1	668	107	2212	133
-7	-6	1	-1	662	158	2086	91
7	-4	7	0	723	195	1735	107
1	-7	34	2	679	241	1035	169
-23	-15	8	15	576	246	270	210
-33	-5	19	7	526	204	-80	190
26	7	9	18	430	216	-128	153
21	-5	-15	-5	393	189	26	137
25	-16	-16	-16	379	95	425	159
25	-49	-49	-11	318	-28	954	239
8	-35	-29	16	300	-171	1540	225
17	-38	11	24	283	-383	2163	214
-41	-72	26	2	269	-594	2572	190
-45	-53	38	12	245	-773	2507	153
-43	-74	32	-28	233	-917	2086	144
-35	-46	9	-61	206	-993	1381	139
13	-46	-36	-111	171	-1098	523	160
18	-38	-60	-118	155	-1183	-338	201
6	21	-67	-88	151	-1228	-1040	271
14	29	-38	-62	136	-1249	-1489	239
36	25	-22	-32	91	-1207	-1630	270
43	29	8	-18	144	-1082	-1591	344
30	28	6	5	179	-927	-1409	373
29	22	-10	-9	148	-724	-1148	361
35	27	20	-7	157	-493	-884	377
9	16	-10	-23	188	-275	-593	413
-1	28	-21	-30	194	-37	-283	387
-45	25	-3	-4	170	184	49	384
-70	-1	10	32	159	399	439	384
-59	-22	19	38	171	598	881	473
-62	-18	34	38	180	709	1365	465
-37	24	55	47	199	820	1835	434
-13	20	29	59	242	949	2098	467
-28	24	32	65	227	1017	2162	455
-31	24	17	33	192	1079	1979	473
-19	64	20	26	179	1139	1495	450
-33	52	32	16	177	1148	905	373
-14	27	15	-24	147	1117	303	259
-4	55	14	-44	119	1055	-236	186
-17	34	7	-42	131	1006	-688	144
-15	14	-18	-50	106	961	-1076	259
-13	-1	-2	-45	86	996	-1344	369
-26	21	27	-49	96	1071	-1490	420
-32	15	-1	-52	61	1067	-1490	497
-32	-15	-2	-44	58	1017	-1442	395
-16	-6	1	-44	69	996	-1313	294
33	38	-3	-32	55	952	-1230	209
60	41	-26	-10	58	888	-1240	137
59	45	-10	15	47	839	-1279	106
47	59	-3	10	22	821	-1383	158
36	20	18	3	30	815	-1442	156
42	41	24	37	37	753	-1424	72
77	46	-7	24	12	693	-1409	49
45	20	8	-3	-10	675	-1279	49
-3	-6	7	-10	-47	642	-1118	16
-8	-7	-15	-48	-78	624	-945	-85
-27	1	-46	-55	-103	644	-790	-127
-64	-17	-46	-33	-148	693	-680	-166
-98	-14	-46	-23	-189	839	-606	-129
-85	-32	-38	-30	-215	970	-618	-129
-84	-57	-42	-61	-193	1117	-676	-137
-72	-32	-57	-53	-217	1261	-737	-109
-51	-28	-17	-65	-215	1344	-806	-158
-55	-19	-16	-44	-196	1364	-872	-104
-31	-15	-7	0	-217	1299	-859	-128
-60	-11	11	11	-184	1261	-777	-121
-52	-3	-5	19	-137	1051	-641	-135
-39	-16	-3	27	-146	801	-485	-158
-59	-22	-2	33	-114	746	-325	-146
-31	-26	10	28	-93	597	-155	-158
-36	4	7	5	-81	296	-1	-144
-19	5	-9	-18	-83	-58	144	-165
17	-4	-4	-25	-88	-277	233	-165
5	8	-22	-41	-89	-285	266	-175
7	-20	-24	-44	-71	-348	242	-138
28	-11	-29	-62	-53	-257	235	-102
3	-2	-5	-26	-49	67	203	-85
5	7	-1	-1	-52	498	150	-85
24	5	-3	-18	-61	1006	130	-78
15	22	20	-2	-29	1404	80	-87
16	22	23	5	-27	1690	69	-70
-1	-12	46	29	-26	1917	58	-27
14	3	24	-2	-6	1954	40	-28
21	-8	27	10	13	1954	46	27
39	24	33	38	-7	1852	32	56
10	34	-4	15	-27	1669	27	5
-13	25	-24	-21	-1	1494	37	-46
15	46	-59	-63	-17	1279	45	-53
3	28	-44	-41	-31	1033	64	-5
14	47	-27	-28	-43	862	71	40
6	17	-4	-36	-43	705	77	-69
3	22	3	-12	-15	520	30	-149
20	17	-21	12	-34	413	-24	-134
10	-31	-54	7	-30	278	-71	-22
17	-24	-42	18	-33	22	-121	82
20	-7	-14	28	-2	-190	-182	161
11	22	-8	36	4	-287	-211	210
-4	-2	-11	22	-47	-501	-192	73
20	-2	-2	6	-7	-732	-245	17
18	2	26	23	-16	-922	-284	63
-11	5	0	0	-20	-1186	-294	104
-12	31	-1	-14	-27	-1252	-298	76
-14	29	8	-19	-44	-1245	-290	0
-19	52	21	-35	-21	-1251	-275	-52
-9	69	9	-50	-15	-1213	-272	-146
-17	38	27	-52	4	-1330	-290	-209
-25	48	-10	-66	-33	-1378	-290	-246
-36	17	-64	-82	-41	-1322	-294	-230
-51	11	-8	-53	-7	-1330	-244	-227
-48	33	-12	-61	1	-1246	-187	-244
-16	-14	13	-57	-21	-1174	-120	-197
-6	-15	-1	-20	-10	-1141	-17	-94
-26	-4	-25	-33	19	-1123	64	30
-17	18	-1	-47	26	-1115	146	-49
-16	40	12	-23	70	-1052	149	-88
-14	40	20	-7	60	-944	132	-95
-7	13	-2	0	32	-839	106	-244
-11	9	-19	-32	44	-794	30	-230
-9	31	-46	-35	31	-859	-34	-206
-17	3	-10	13	50	-816	-109	-187
-6	-11	21	32	41	-749	-188	-47
-15	-14	-13	22	19	-680	-298	104
-20	-14	2	13	18	-659	-377	133
-7	-13	9	31	-10	-623	-451	6
5	-2	2	6	-28	-489	-485	-66
-12	16	-1	2	-1	-529	-500	-84
-33	23	-15	18	12	-634	-541	-90
-10	20	-50	-13	25	-668	-517	-67
-37	-1	-60	-9	47	-653	-482	-25
-45	12	6	-7	35	-659	-445	-28
-3	-11	19	-10	32	-710	-432	-113
-23	-30	5	16	-16	-702	-420	-193
-49	-33	10	26	12	-619	-434	-181
-28	-20	27	20	17	-623	-457	-137
-36	18	54	-4	-12	-684	-469	-170
-33	10	45	11	24	-598	-522	-210
2	-7	15	12	43	-428	-554	-194
-3	-8	6	-22	24	-289	-585	-178
11	-21	18	-46	28	-255	-610	-124
12	-17	-33	-106	40	-182	-623	-64
-3	3	-125	-126	14	-12	-617	-66
-10	13	-144	-86	37	172	-585	-105
-14	-2	-52	-74	24	151	-547	-138
-7	-23	-24	-57	58	18	-473	-130
-13	-28	-25	-42	81	-1	-403	-70
-8	-36	7	-36	39	-7	-355	-56
-3	-30	-23	5	31	75	-285	-51
8	-39	11	20	52	149	-216	75
9	15	17	26	53	107	-131	112
-8	-14	-14	42	33	38	-7	87
8	-52	27	12	55	25	82	51
9	-18	20	13	47	9	183	-16
5	-10	12	23	42	-14	262	-36
17	-26	-7	7	27	-36	333	3
-3	-55	-25	-9	-4	-182	398	9
-22	-24	-6	-3	-25	-322	438	-15
-9	-12	-13	-4	-43	-394	529	-5
-9	-13	8	-17	-12	-358	562	4
-12	-1	-1	-11	15	-187	580	69
13	3	-22	-39	4	-155	628	111
-8	3	1	-26	-28	-268	657	105
-10	4	-14	-32	6	-349	666	104
-6	-12	-21	-37	19	-354	669	104
-44	-44	-41	-26	24	-507	688	70
-26	-39	-30	-33	33	-818	744	28
-5	-5	-24	-13	-8	-1147	799	41
1	31	-4	-38	-1	-1270	821	90
6	24	6	-31	-17	-1082	864	100
13	30	-9	-41	26	-1033	887	82
39	32	15	-59	21	-1070	887	65
20	40	13	-36	-9	-996	905	84
23	27	32	-31	40	-816	928	96
7	16	-4	-32	39	-578	889	108
-5	25	-2	-35	69	-457	930	108
8	15	30	-24	38	-463	889	112
4	13	35	-28	5	-485	864	106
21	21	34	-12	79	-512	840	91
1	16	9	-19	106	-516	799	68
-4	3	28	-17	65	-419	775	55
17	20	20	-12	36	-222	747	78
21	33	24	-15	-4	99	693	95
20	9	6	-22	-32	522	628	99
29	-9	1	-44	-1	952	580	103
-3	2	-21	-38	50	1279	538	165
12	23	-22	-32	50	1344	498	117
21	19	14	-45	93	1157	457	88
5	20	-7	-37	77	1008	431	94
-20	28	0	-21	63	1006	380	91
-49	31	-1	-52	106	1006	331	111
-18	10	5	-59	81	1035	300	69
-23	3	-9	-21	96	1246	233	70
-21	-3	9	2	153	1592	183	50
-3	11	13	-16	203	1730	143	73
-8	17	-15	-13	179	1645	80	105
12	27	-19	-16	162	1559	54	106
-9	22	-30	-9	130	1535	26	136
17	2	-21	23	73	1523	-8	92
31	17	-11	16	77	1494	-36	79
-4	19	12	33	66	1494	-61	88
3	34	-3	28	45	1529	-86	80
-20	34	-23	-7	-34	1466	-134	78
-18	37	-15	-1	-86	1364	-154	117
-32	23	-36	-7	-98	1234	-183	120
-55	26	-20	-70	-74	1092	-197	73
-43	22	-3	-55	-4	888	-212	92
-13	-19	-15	-23	-25	723	-239	87
-14	6	2	-31	-25	486	-248	47
-27	19	11	-8	-28	246	-266	39
-40	-2	-11	-10	-20	51	-290	62
-36	-37	-9	-22	32	-44	-306	47
-25	-45	-3	-33	45	-132	-294	41
-12	-28	-25	7	99	-179	-316	51
-3	2	-12	19	12	-211	-312	46
-2	22	-2	11	-125	-436	-312	53
-1	8	-29	28	-144	-558	-316	41
-24	-8	-23	37	-113	-621	-316	17
-34	-12	-17	52	-30	-706	-306	11
-77	23	-27	30	36	-779	-290	40
-58	-1	3	67	39	-779	-294	30
-25	8	15	46	22	-779	-253	3
-37	17	-34	18	42	-745	-226	44
-25	-15	-42	16	54	-678	-222	63
-13	4	-7	4	79	-550	-193	46
21	-8	-4	10	60	-226	-172	18
-2	-16	-29	-22	25	149	-158	-36
-19	-11	-46	-16	-42	506	-121	-49
-3	-10	-28	-13	-131	669	-84	-8
-4	4	-15	11	-101	669	-59	-2
7	-7	-6	9	-126	510	-37	-22
4	4	18	3	-168	248	-37	-3
-1	9	5	-18	-217	88	-25	-23
5	20	26	-21	-225	364	3	-30
-14	43	-10	-2	-159	770	20	-14
0	16	-36	-23	-140	970	32	-29
35	18	-36	-12	16	1234	42	-47
-10	4	-54	-20	166	1380	42	-59
-15	-5	-59	-28	161	1638	45	-37
-40	14	-41	-38	119	1795	77	-19
-43	28	-8	-30	-26	1494	107	-4
-25	25	-3	-18	-138	1494	130	-1
-28	5	0	-16	-183	1559	141	1
-25	2	-18	-5	-180	1559	160	17
-11	-19	6	10	-89	1994	183	3
5	-3	18	44	-7	2511	169	22
-21	12	11	-1	104	2680	167	36
1	-12	-2	-18	220	2210	154	38
-18	-7	-12	-7	214	1279	124	37
-6	24	1	6	163	284	94	55
6	15	-21	6	194	-621	61	74
-17	-12	-40	-11	202	-1294	58	60
-2	-28	-52	-60	91	-1619	32	74
-20	-42	-24	-48	-56	-1721	-2	95
-31	-26	-23	-38	11	-1538	-27	75
-39	-34	-41	-69	162	-1568	-49	43
-23	-28	2	-35	224	-1798	-71	19
-23	-15	-5	-18	245	-1798	-88	11
-13	-31	-29	-8	169	-1619	-98	-26
3	-36	8	-48	56	-1377	-106	-119
4	-34	14	-32	22	-1422	-94	-158
-2	-12	32	8	200	-1473	-91	-113
-10	-1	42	-23	383	-1733	-119	-25
