-136	-68	-138	-523	362	-2957	-871	590
-155	-41	-24	-350	-18	-4000	-1423	522
-129	-31	-1	-250	-69	-4000	-2047	528
-120	10	85	-28	168	-4000	-2646	867
-96	19	36	57	461	-3897	-3472	1114
-109	23	50	134	505	-3060	-4000	1163
-161	4	105	131	154	-2152	-4000	1097
-283	-19	104	179	-530	-1628	-4000	1334
-339	-48	101	197	-946	-2268	-4000	1399
-323	-79	-2	91	-1272	-4000	-4000	1268
-142	-65	-98	-91	-1385	-4000	-4000	1255
139	-104	-185	-332	-1001	-3134	-4000	1163
387	-96	-220	-424	-885	-489	-4000	1201
530	-108	-198	-372	-1361	1157	-4000	1179
489	-108	-114	-238	-1568	2275	-4000	1226
374	-69	-110	-168	-1316	2626	-4000	1228
104	-55	-62	-54	-1425	3101	-4000	1268
-73	-50	-13	30	-1631	3530	-4000	1293
-233	-59	-29	77	-2029	2775	-4000	1201
-292	-7	-24	113	-2357	1494	-4000	1097
4	45	12	174	-2288	1017	-4000	963
268	55	57	220	-2295	1157	-4000	853
220	103	27	132	-2296	1864	-4000	703
-47	106	60	67	-2249	2381	-4000	599
-362	89	66	19	-2090	1409	-4000	515
-461	66	83	32	-2338	462	-4000	391
-313	8	77	11	-2493	-202	-4000	193
-153	7	39	63	-2401	-722	-4000	55
95	-15	72	172	-1595	-745	-4000	-35
212	-7	69	180	-726	-811	-4000	-72
346	69	82	217	-1188	-623	-4000	-118
446	117	52	217	-1923	-402	-3705	-197
314	87	18	191	-2680	-680	-3536	-220
363	68	9	195	-2716	-879	-3229	-227
611	38	26	259	-2143	-818	-2911	-190
766	-51	-59	161	-1333	-882	-2631	-193
920	-84	-85	28	-755	-639	-2374	-190
1311	-70	12	60	-1084	-71	-2101	-128
1441	8	46	-77	-1984	261	-1853	-92
1478	10	54	-206	-3037	-451	-1582	-78
1246	31	-3	-307	-2940	-602	-1279	-38
695	44	-6	-279	-2912	-77	-1034	8
188	30	20	-172	-2977	522	-792	5
-274	57	10	-155	-2794	1364	-558	-101
-534	38	2	-136	-2120	701	-383	-197
-826	19	41	-225	-452	534	-377	-159
-972	70	45	-193	560	606	-131	-89
-879	103	-22	-61	456	839	433	-18
-1044	109	-25	-67	314	1994	706	22
-1304	149	-88	-111	692	2552	580	95
-1638	81	-181	-133	2451	2775	532	196
-1809	-10	-168	-50	4000	2255	602	294
-1744	-138	-32	77	4000	1705	562	418
-1617	-212	62	134	4000	965	534	418
-916	-64	125	105	4000	613	394	373
-191	124	168	125	4000	563	303	259
434	205	89	134	4000	309	211	35
1136	199	46	109	4000	340	62	-75
1702	205	-65	74	4000	430	-18	-48
1999	180	-158	-64	4000	553	-199	-30
1832	92	-180	-124	4000	886	-422	-138
1350	45	-129	-17	4000	1391	-623	-335
782	14	-61	47	4000	1539	-843	-507
108	46	-29	60	4000	1494	-1076	-696
-450	8	81	72	4000	1279	-1424	-757
-543	-139	88	-9	3338	1083	-1704	-775
-743	-200	15	-19	1440	1055	-1868	-852
-1068	-167	-71	53	-31	1169	-2011	-952
-1605	-76	-73	-53	-1244	1302	-2047	-1057
-2224	-56	-23	-131	-2163	1464	-1971	-915
-2138	-14	28	-104	-2375	1604	-1763	-731
-1670	13	245	-91	-1084	1917	-1533	-240
-787	60	345	-91	1511	2096	-1323	377
281	36	243	0	2776	1535	-1228	654
1108	-74	59	23	1104	904	-1142	853
1763	-134	-54	13	-1886	69	-949	808
2353	-167	-109	-3	-3790	-773	-745	373
2740	-177	-161	-127	-4000	-1177	-527	214
2614	-193	-73	-225	-4000	-1161	-359	204
1885	-65	-102	-344	-3995	-634	-154	-236
787	-3	-107	-373	-3575	-161	46	-411
235	31	-38	-162	-2338	693	209	-284
-257	109	-75	77	-624	1148	471	-248
-442	144	-119	85	867	1035	801	-262
-301	213	-202	124	1559	1078	1121	-223
-45	146	-197	178	1694	1073	1381	-284
504	50	-131	134	1246	1205	1756	-410
887	25	7	80	624	1404	2163	-292
1181	78	150	-153	-252	1770	2554	-279
1002	66	181	-175	-1674	2381	3009	-313
627	64	225	-10	-2439	3145	3539	-378
-174	33	278	28	-1673	3707	4000	-449
-954	-46	85	59	-1214	4000	4000	-478
-1394	31	-310	-19	-1385	4000	4000	-539
-1600	135	-584	-3	-2039	4000	4000	-514
-1305	191	-580	134	-2818	4000	4000	-561
-1000	126	-393	63	-2748	4000	4000	-492
-581	93	-212	-75	-1919	4000	4000	-439
-260	56	181	-228	-583	4000	4000	-427
-104	-12	547	-275	969	4000	4000	-419
-71	40	740	-73	3786	4000	4000	-395
-270	117	793	126	4000	4000	4000	-161
-706	191	716	223	4000	4000	4000	1
-1117	208	524	264	4000	4000	4000	329
-1144	138	186	239	4000	2552	4000	740
-1005	-66	56	258	4000	8	4000	1126
-657	-305	23	361	4000	-3021	4000	1572
-192	-395	11	316	4000	-4000	4000	2028
333	-414	-78	170	3721	-4000	4000	2418
660	-440	-164	84	758	-4000	4000	2762
429	-440	-202	-169	-2558	-4000	4000	2966
-113	-472	-291	-379	-4000	-4000	4000	2705
-655	-419	-225	-350	-4000	-4000	4000	2205
-740	-364	-238	-305	-4000	-4000	4000	1764
-592	-340	-192	-295	-4000	-4000	4000	1296
-186	-196	-166	-123	-2868	-4000	3398	817
519	-130	-177	2	-3596	-4000	987	674
806	-70	-210	54	-4000	-4000	426	593
460	-2	-284	28	-3518	-4000	-1344	193
-193	59	-241	-30	-1510	-4000	-3175	-215
-295	103	-277	-92	-199	-4000	-4000	-557
-46	126	-177	-155	886	-4000	-4000	-1017
-2	183	-84	-76	-1186	-4000	-4000	-1563
112	227	-7	-89	-4000	-4000	-4000	-1838
285	282	96	-56	-4000	-4000	-4000	-2229
655	214	149	-59	-4000	-4000	-4000	-2490
855	135	133	-13	-4000	-4000	-4000	-2368
1002	174	-57	134	-4000	-3234	-4000	-2564
872	323	-243	165	-4000	-1408	-4000	-2706
585	534	-380	150	-4000	-68	-4000	-2499
585	607	-363	125	-4000	796	-4000	-2637
285	537	-274	77	-3514	1707	-4000	-3006
39	420	-182	-15	-2061	2320	-4000	-3248
-77	343	-33	-80	-2207	2775	-4000	-3564
-172	343	279	-121	-1176	3288	-4000	-4000
-323	386	532	-158	52	3471	-4000	-4000
-491	103	492	-136	2060	3554	-4000	-4000
-510	-391	410	46	4000	3650	-4000	-4000
-455	-411	284	115	4000	3654	-4000	-4000
-437	-281	77	34	4000	3479	-4000	-4000
-443	-228	-16	83	4000	3288	-4000	-3724
-350	-153	-55	94	3334	3359	-4000	-2054
-396	-295	-143	87	2512	3612	-4000	346
-421	-328	-369	120	2711	4000	-4000	3845
-508	-594	-743	102	1930	4000	-4000	4000
-592	-838	-873	110	1120	4000	-4000	4000
-475	-619	-689	101	2813	4000	-4000	4000
-392	-348	-485	32	4000	4000	-4000	4000
-314	-115	-170	-45	4000	4000	-4000	4000
-145	49	205	-230	4000	4000	-4000	4000
-26	171	476	-177	4000	4000	-4000	4000
47	213	524	116	3920	3318	-4000	4000
81	211	413	-1	4000	2828	-3863	4000
51	126	344	4	3361	2121	-2160	4000
48	80	398	50	2162	1799	-745	4000
77	148	402	-28	1104	1966	645	4000
163	235	372	-9	-502	2448	1783	4000
196	282	383	-124	-2338	2775	2712	4000
185	205	333	-120	-2878	2828	3482	541
176	167	280	-169	-909	2905	4000	-3578
185	243	202	-83	1392	2470	4000	-4000
220	279	99	65	2085	2096	4000	-4000
176	245	14	19	1067	2190	4000	-4000
147	139	22	44	-571	2125	4000	-4000
104	7	-3	9	-2179	2161	4000	-4000
93	-64	-114	-39	-3303	2096	4000	-4000
86	-169	-230	-74	-3966	2015	4000	-4000
65	-210	-336	-116	-4000	1929	4000	-4000
86	-188	-297	-133	-4000	1730	4000	-4000
82	-188	-141	-116	-3661	1494	4000	-4000
147	-83	91	-120	-2988	1380	4000	-4000
159	33	280	-119	-2614	1559	4000	-4000
159	91	326	-33	-2163	1981	4000	-4000
146	78	312	-6	-1711	1994	4000	-3516
121	84	317	-13	-1443	1510	4000	-2863
154	98	280	56	-1149	1602	4000	-2299
101	114	-37	69	-844	1650	4000	-1832
74	98	-515	48	-539	1275	4000	-1416
42	-31	-1027	46	-120	1018	4000	-948
-3	-115	-1479	39	325	734	4000	-492
-9	-172	-1439	48	290	359	4000	-340
-24	-104	-1014	26	283	550	4000	-221
15	-43	-277	-11	561	860	4000	75
44	-60	549	-59	692	562	4000	346
14	-14	1249	-70	375	359	4000	459
-25	-60	1695	-50	-86	620	4000	654
-58	-28	1790	-20	-200	1120	4000	936
-10	31	1688	6	-594	1270	2086	1061
-40	3	1314	-40	-1011	1234	-2714	1152
-69	15	987	-63	-1190	1083	-4000	1272
-68	2	595	-44	-976	1071	-4000	1399
-98	-24	251	-9	-604	996	-4000	1488
-55	-15	3	-2	-1125	723	-4000	1207
-43	-13	-228	4	-2793	596	-4000	521
-77	-49	-472	28	-3913	235	-4000	-357
-49	-33	-584	60	119	-155	-4000	-1200
-54	15	-561	46	4000	-348	-4000	-1807
-61	51	-633	1	4000	-558	-4000	-2321
-36	28	-584	0	4000	-921	-4000	-2552
-54	38	-552	-17	4000	-1570	-4000	-2344
-83	64	-515	-9	4000	-2694	-3432	-1661
-77	99	-472	22	4000	-4000	-1096	-713
-13	207	-429	49	4000	-4000	-66	-206
-36	174	-346	81	3593	-4000	799	-111
-80	143	-297	97	1234	-4000	2318	82
-71	112	-194	141	18	-3771	3722	898
-42	134	-182	121	-918	-2567	3653	1989
17	171	-202	72	-1468	-1213	3079	2966
-64	12	-157	76	-2096	-806	2635	4000
-126	-107	-137	20	-2647	-1330	1475	4000
-93	-10	-129	-5	-3167	-2347	218	4000
1	135	-124	-17	-3663	-3533	-994	4000
82	188	-123	-32	-4000	-4000	-1148	4000
108	217	-128	-50	-4000	-4000	-178	4000
105	140	-123	-55	-4000	-4000	815	3206
44	-37	-90	-34	-4000	-4000	1035	2035
-15	-133	-60	-85	-4000	-4000	523	898
-46	-179	-67	-104	-4000	-3851	607	-109
-76	-291	-67	-113	-4000	-3775	441	-613
-70	-307	-52	-131	-4000	-3659	-38	-780
31	-144	-40	-145	-4000	-3533	-211	-757
96	-55	-22	-132	-4000	-2826	368	-814
47	-36	-27	-112	-4000	-2111	1365	-866
43	12	-5	-102	-4000	-1603	1651	-826
56	30	17	-72	-4000	-1213	1381	-761
21	25	49	-53	-4000	-741	799	-604
-36	14	35	-50	-4000	36	628	-465
-82	-103	-3	-12	-4000	553	523	-213
-131	-256	-1	-14	-4000	920	23	-14
-66	-101	4	-32	-4000	1336	-322	210
48	135	10	-7	-4000	1771	-610	491
68	135	-22	-19	-4000	2255	-1252	745
65	56	-40	-21	-4000	2686	-2481	802
52	74	-43	-12	-4000	3145	-3175	515
79	138	-82	-32	-4000	3509	-2631	360
68	-16	-106	-9	-4000	3784	-1775	-186
4	-118	-125	-21	-4000	3849	-1278	-1221
-21	-138	-137	-40	-4000	3485	-945	-1595
-25	-163	-90	-47	-3846	2905	-988	-1904
-9	-188	-52	-87	-2533	2828	-840	-2120
-24	-257	-37	-88	-1054	3076	-280	-1839
-21	-247	-13	-105	237	3007	-127	-1611
-13	-223	30	-122	1820	3007	-352	-1514
3	-188	18	-101	4000	2881	-432	-1456
18	-122	-2	-113	4000	3076	-516	-1155
72	-5	15	-61	4000	3980	-548	-1060
102	27	11	-13	4000	4000	-554	-1179
101	44	24	22	4000	4000	-933	-1119
85	95	53	36	4000	4000	-1185	-891
98	145	72	32	4000	4000	-1853	-822
80	117	40	63	4000	3772	-1786	-847
23	52	-5	69	4000	2930	-684	-710
47	20	-99	48	4000	1994	353	-613
-20	-56	-223	33	4000	1460	991	-275
-68	-34	-245	13	4000	1067	962	50
-55	68	-267	1	4000	606	1141	290
-26	53	-690	8	4000	63	953	572
-9	-7	-1243	1	4000	-325	724	400
-18	19	-958	12	4000	-470	468	-134
52	121	-263	30	4000	-779	-131	-565
71	172	301	13	4000	-596	-363	-757
39	98	638	-17	4000	-506	-214	-952
24	13	809	-5	4000	-1213	-207	-1245
48	16	1239	-24	4000	-1750	-477	-1278
32	86	1245	-44	4000	-1709	-388	-630
40	126	1245	-63	-4000	-1911	-102	1724
41	152	1139	-91	-4000	-2223	64	4000
24	160	858	-82	-4000	-2204	-170	4000
45	82	727	-98	-4000	-1893	-606	4000
17	60	476	-98	-4000	-1371	-872	-780
-7	22	310	-69	-4000	-968	-969	-3907
12	-7	84	-17	-4000	-1278	-789	-4000
-13	-18	-32	18	-4000	-1733	-458	-4000
-34	-62	-299	44	-4000	-1619	-210	-4000
-21	-39	-499	36	-4000	-1465	-125	-4000
-70	15	-515	7	-4000	-944	217	-4000
-78	102	-440	16	-4000	-749	680	-4000
-56	225	-410	32	-4000	-907	905	-4000
-81	217	-430	61	-4000	-724	1495	-4000
-85	179	-359	69	-4000	-446	2174	-2893
-92	223	-352	50	-4000	-207	2635	-2173
-69	191	-276	1	-4000	2	3159	-1431
-52	149	-257	-6	-3146	284	3653	-1286
-37	114	-189	-38	-2143	457	4000	-1221
-13	65	-122	-103	-1361	522	4000	136
-10	4	-105	-76	-1373	644	4000	2546
-10	-32	-10	-6	-1923	752	4000	4000
-16	30	8	-34	-3575	701	4000	4000
-20	140	-40	-33	-4000	656	4000	4000
-45	163	-15	-6	-4000	616	4000	4000
-51	112	0	21	-4000	496	4000	4000
-13	147	-30	25	-4000	319	4000	4000
3	114	-33	9	-4000	176	4000	4000
-32	-56	-68	41	-2989	84	4000	4000
-40	-283	-77	20	-2143	1	4000	4000
-81	-454	-66	20	-1528	16	4000	4000
-82	-551	-50	7	-885	16	4000	4000
-74	-594	-150	2	237	37	4000	4000
-47	-483	-393	11	1840	142	4000	4000
-25	-366	-547	33	3696	237	4000	4000
-40	-271	-536	52	4000	326	4000	4000
-23	-141	-589	22	4000	337	4000	4000
-21	-37	-576	14	4000	333	4000	4000
-17	72	-297	29	4000	333	4000	4000
-28	135	-22	30	4000	248	4000	2730
-7	144	336	15	4000	159	3710	936
21	176	625	18	4000	105	2513	-288
16	160	809	-41	4000	-13	1261	-1351
-37	84	987	-115	4000	-120	144	-1860
-36	-18	1005	-141	4000	-198	-969	-2368
-70	-200	919	-121	4000	-293	-1820	-2849
-201	-352	785	-52	2813	-419	-2817	-3176
-154	-288	568	-33	953	-554	-4000	-2568
-53	-121	315	0	-1475	-665	-4000	-1364
-11	-28	132	30	-4000	-741	-4000	-1042
35	52	-59	7	-4000	-776	-4000	-824
40	66	-263	4	-4000	-813	-4000	-913
12	29	-375	-25	-4000	-853	-4000	-1876
4	28	-374	-42	-4000	-871	-4000	-3012
40	37	-349	-21	-4000	-879	-4000	-4000
42	49	-320	-32	-4000	-859	-4000	-4000
30	80	-291	-50	-4000	-870	-4000	-4000
12	74	-247	-39	-4000	-814	-3767	-4000
-2	74	-285	-57	-4000	-718	-3463	-4000
-11	72	-297	-52	-4000	-659	-3070	-3669
-14	95	-210	-19	-4000	-596	-2874	-2946
-8	141	-192	-17	-4000	-512	-2551	-2255
-23	87	-190	-9	-2486	-434	-2229	-1451
-20	68	-167	2	-838	-407	-1934	-1078
-4	87	-110	-4	460	-351	-1710	-1563
25	126	-67	3	1429	-284	-1493	-1644
51	213	-65	36	2317	-217	-1253	-1302
59	210	-65	37	3338	-192	-987	-1742
51	183	-56	37	4000	-226	-506	-2811
33	135	11	16	4000	-210	-233	-3590
8	93	9	-9	4000	-216	-224	-3669
-14	39	-26	-28	4000	-238	-312	-3405
-59	-80	-47	-13	4000	-187	-688	-3060
-84	-167	-79	4	4000	-179	-949	-2002
-121	-236	-17	44	4000	-190	-1323	-475
-135	-243	28	71	4000	-172	-1825	-394
-72	-175	21	50	4000	-158	-2271	-1450
-66	-163	56	41	4000	-98	-2867	-2474
-65	-125	51	16	4000	-42	-3442	-3543
-48	-36	20	42	4000	-39	-4000	-2849
-27	5	20	34	4000	13	-4000	-1286
-25	15	34	7	4000	42	-4000	-630
-9	45	52	37	4000	109	-4000	319
3	78	54	25	4000	148	-4000	1077
12	131	46	-8	4000	138	-4000	436
24	132	45	-5	4000	138	-3662	-484
25	103	54	-16	4000	144	-3206	-1540
30	110	52	-42	4000	172	-2679	-2849
0	111	14	-6	4000	163	-2222	-3830
-4	109	24	-2	4000	172	-1621	-3919
-6	103	7	-15	4000	115	-1116	-2173
2	83	14	-39	4000	115	-859	-496
3	67	30	-44	4000	111	-676	-557
1	74	13	-35	4000	107	-1074	-1546
-9	106	45	-37	4000	152	-2027	-852
-4	92	55	-25	4000	114	-3304	1765
-9	75	51	-36	3774	138	-4000	3550
20	48	47	-17	2622	113	-4000	4000
43	22	32	1	1379	64	-4000	4000
-24	30	42	0	136	50	-4000	4000
-90	27	35	2	-942	56	-4000	4000
-166	22	12	9	-1752	48	-4000	4000
-170	22	34	28	-2387	33	-4000	4000
-101	13	38	0	-3103	91	-4000	4000
-72	-19	19	-4	-4000	113	-4000	4000
-17	-41	5	-10	-4000	109	-4000	4000
72	-64	16	-6	-4000	73	-4000	4000
174	-71	36	0	-4000	42	-4000	4000
228	-6	-2	-11	-4000	-39	-4000	4000
238	12	-6	-28	-4000	-52	-4000	4000
212	4	-17	-30	-4000	-24	-4000	3179
170	-24	-29	-13	-4000	-36	-4000	2205
127	-52	-34	-36	-4000	19	-3717	1227
90	-50	-28	11	-4000	33	-3179	442
68	20	-22	4	-4000	6	-2531	-427
143	193	-42	-30	-4000	-76	-2011	-1155
155	196	21	-9	-4000	-138	-1673	-2034
71	197	28	-35	-4000	-283	-1059	-3089
15	204	24	-28	-4000	-464	-410	-3913
-32	95	23	-39	-4000	-550	177	-4000
-62	-22	-10	-40	-4000	-623	775	-4000
-175	-292	-40	-40	-4000	-656	942	-4000
-355	-665	-111	-33	-4000	-623	612	-4000
-419	-821	-161	-22	-778	-647	-66	-4000
-316	-546	-258	-2	2941	-659	-642	-4000
-166	-174	-393	25	4000	-633	-754	-4000
-68	-62	-247	-26	4000	-529	-516	-4000
-50	-86	-14	-19	4000	-341	-128	-4000
-17	-51	125	2	4000	38	-114	-4000
56	33	317	-10	4000	489	-193	-4000
65	33	307	-28	4000	862	-41	-4000
93	106	336	-41	3025	1120	-167	-4000
139	216	260	-15	1982	1202	-663	-4000
224	233	123	-4	1657	1181	-780	-3919
300	321	75	-30	1428	1214	-790	-3581
277	376	-133	-40	1083	1302	-597	-3146
225	347	-289	-38	589	1340	443	-2588
125	261	-477	-42	355	1316	1801	-2096
17	129	-560	-29	207	1275	3103	-1681
-123	34	-453	-45	342	1169	4000	-1257
-323	-47	-257	-86	509	1082	4000	-850
-408	-112	-150	-122	302	1035	4000	-464
-396	-257	-160	-109	375	970	4000	-118
-584	-546	-185	-113	442	839	4000	491
-702	-629	-28	-122	428	725	4000	1189
-432	-336	181	-68	455	615	4000	1749
-309	-46	272	-41	408	429	4000	2244
-386	274	369	34	432	311	4000	2901
-491	371	370	90	522	225	4000	3702
-414	282	504	137	493	92	4000	4000
6	270	517	150	223	-49	4000	4000
489	256	410	102	35	-176	4000	4000
1136	227	329	94	60	-224	4000	4000
1527	11	181	43	-32	-281	4000	4000
1465	-131	125	40	-195	-377	4000	4000
1242	-101	-132	24	-242	-428	4000	4000
790	48	-568	-109	-372	-428	4000	4000
333	93	-629	-143	-450	-409	4000	4000
-62	8	-678	-91	-555	-434	4000	4000
-302	12	-867	-115	-624	-487	4000	4000
-479	23	-567	-137	-661	-515	4000	4000
-281	-12	-271	-206	-707	-500	4000	4000
1	79	150	-210	-598	-546	4000	3979
37	271	715	-149	-598	-554	4000	3481
20	408	964	-184	-595	-594	4000	3096
-69	386	1314	-78	-618	-653	4000	2546
-216	103	1444	5	-624	-678	4000	1849
-278	-50	1310	52	-624	-706	4000	1228
-211	57	793	30	-648	-659	4000	426
-242	-13	-448	-11	-521	-558	4000	-687
-311	-234	-1349	37	-452	-457	4000	-2002
-220	-326	-1277	56	-421	-343	3278	-3182
-215	-436	-1016	114	-399	-289	2256	-4000
-456	-423	-462	63	-342	-224	1651	-4000
-584	-46	19	64	-278	-114	889	-4000
-547	225	-93	80	-327	-66	-254	-4000
-567	186	96	47	-472	-28	-1787	-4000
-404	77	463	112	-533	16	-2908	-4000
-191	-194	506	104	-447	57	-3365	-4000
-25	-405	461	54	-624	101	-4000	-4000
342	-336	105	-53	-885	141	-4000	-4000
672	-36	-719	-133	-575	246	-4000	-4000
676	68	-1215	-73	-198	380	-4000	-4000
573	103	-1065	90	216	498	-4000	-4000
498	221	-532	264	314	575	-4000	-1857
285	174	20	209	-389	628	-4000	1240
48	133	280	66	-611	660	-4000	3715
-24	136	476	-77	-708	644	-4000	4000
88	119	549	-266	-818	675	-4000	3976
-11	1	532	-358	-409	680	-4000	3214
-97	-112	107	-286	154	620	-4000	3071
-270	-351	-306	-146	448	575	-4000	3495
-626	-403	-192	-28	443	479	-4000	4000
-645	-267	-359	36	823	355	-4000	4000
-574	-199	-951	55	1213	250	-4000	4000
-450	-174	-1478	131	1265	160	-4000	4000
-315	-158	-557	140	1657	168	-4000	4000
-188	-72	1389	99	2060	137	-4000	4000
68	-96	2799	130	1995	151	-4000	4000
185	87	3155	50	2190	241	-4000	4000
277	204	2441	-101	2888	246	-4000	4000
248	188	1379	-133	3592	256	-4000	4000
121	336	111	-89	3932	340	-4000	4000
139	420	-705	-10	4000	394	-3536	4000
146	347	-1214	84	4000	444	-1124	4000
161	140	-1343	63	4000	561	2973	3328
269	4	-1270	96	4000	701	4000	-246
393	-174	-1044	105	4000	796	4000	-3182
429	-215	-580	-25	4000	860	4000	-4000
387	41	-190	-101	4000	758	4000	-4000
375	199	136	-206	3314	537	4000	-4000
259	225	-177	-261	2776	589	4000	-4000
29	282	-676	-212	1915	953	4000	-4000
-124	341	-889	-53	1585	1344	4000	-4000
-219	215	-832	69	1202	1494	4000	-4000
-274	-87	-705	7	217	1459	-4000	-4000
-309	-347	-803	-19	-1015	1279	-4000	-4000
-258	-358	-1545	11	-2207	1132	-4000	-4000
-185	-326	-2721	-44	-2427	1035	-4000	-4000
-109	-411	-1782	-85	-1475	1016	-4000	-4000
-135	-480	1216	-147	-555	904	-4000	-4000
-176	-405	3525	-217	-1032	790	-4000	-4000
-73	-236	4000	-242	-4000	693	-4000	-4000
-145	-174	3315	-80	-4000	597	-4000	-4000
-116	-43	2091	280	-4000	540	-3977	-4000
-24	30	1238	240	-4000	467	987	-4000
-108	13	702	196	-2875	343	3933	-4000
-75	99	107	291	-871	284	4000	-4000
-300	93	-810	162	1034	248	4000	-4000
-917	117	-1259	142	1718	133	4000	-4000
-1221	111	-1362	221	2634	-124	4000	-4000
-917	108	-1703	423	4000	-401	4000	-4000
-450	122	-2278	467	4000	-554	4000	-4000
239	124	-2196	264	3224	-794	4000	-4000
646	172	-1325	-42	2060	-1099	4000	-4000
719	110	-359	-332	1539	-1306	4000	-4000
787	46	701	-458	701	-1574	628	-4000
768	46	1090	-430	-47	-2058	-3977	-2633
700	99	1127	-343	1055	-2644	-4000	-370
587	63	987	-260	2211	-3051	-4000	1712
501	74	651	-171	37	-2955	-4000	3220
342	126	437	-237	-3089	-2634	-4000	3715
47	108	-17	-336	-4000	-2567	-4000	2901
-602	83	-254	-271	-4000	-2384	-4000	1639
-982	34	-286	-74	-4000	-2225	-4000	1000
-978	87	-385	77	-4000	-2140	-4000	1529
-718	46	-369	168	-2748	-2058	-4000	2640
268	-1	-342	156	-1788	-2203	-4000	3690
853	34	-452	77	-1015	-2233	-4000	4000
1347	21	-402	84	-815	-2290	-4000	3990
1592	37	-226	104	-215	-2222	-4000	3161
1279	-9	-145	39	70	-2058	-4000	2139
872	-10	-29	63	359	-1824	-4000	1228
220	-7	-57	126	562	-1603	-4000	935
-250	-19	10	40	1034	-1628	-4000	1049
-973	18	-80	12	2312	-1811	-4000	1272
-1284	28	-743	-22	3709	-2164	-4000	1464
-875	59	-1453	-18	4000	-2465	-4000	1423
-451	71	-971	11	3529	-2634	-4000	1663
-5	85	-106	-63	839	-2529	-4000	1924
300	75	219	-83	-854	-2140	-4000	1849
369	24	675	19	-1084	-1628	-4000	1834
304	4	740	115	-1592	-985	-4000	1749
125	11	923	103	-1007	-119	-4000	1765
-97	-24	850	73	88	642	-4000	1464
-258	-13	764	25	725	925	-4000	1073
-318	-36	891	-39	692	880	-3582	751
-369	-34	522	-53	-63	681	-1397	662
-327	-27	337	-152	-96	563	887	857
-258	-30	101	-258	302	597	3463	983
-233	0	-22	-206	171	705	4000	1358
-233	-37	-59	-43	-187	693	4000	2054
