176	-1	-19	-19	17	36	5	-21
169	25	0	-32	12	26	5	-7
149	62	2	-10	40	6	8	29
114	68	-7	1	48	22	3	43
126	55	-3	-21	45	31	-4	70
104	71	-8	-28	64	32	24	19
82	60	-1	-4	53	16	44	43
2	28	0	4	35	28	36	31
-186	6	-13	7	23	50	37	6
-474	-65	-5	25	23	30	37	11
-602	-62	-11	25	23	33	39	-5
-549	-41	-9	19	46	38	54	14
-580	-70	-8	18	33	26	45	-6
-409	-53	-10	-7	-3	24	35	3
-184	-49	-10	-19	21	34	41	-4
29	-50	-18	12	5	33	15	13
281	-26	1	8	6	8	42	26
477	0	-20	6	25	-6	63	6
690	24	-16	21	21	35	44	22
787	12	2	10	16	36	63	7
757	-19	10	2	8	17	83	1
563	-37	23	-21	19	16	77	11
387	-48	23	-13	18	27	49	1
312	8	34	-13	21	45	33	20
264	46	-3	-41	23	26	38	21
146	50	17	-42	20	38	24	15
63	86	-2	-41	35	40	16	17
-4	91	-12	-41	25	36	18	27
-76	57	35	-33	22	55	16	43
-126	16	15	-30	49	48	46	18
-124	55	12	-20	52	39	19	37
-113	66	0	-13	42	42	3	22
-260	34	-5	-8	30	22	35	5
-311	8	-20	-20	35	28	20	27
-392	-20	-27	-27	47	44	22	1
-509	21	-28	-13	36	27	15	4
-497	52	-34	10	47	10	21	38
-515	17	-25	12	58	9	45	29
-449	17	-32	4	53	15	37	3
-331	-2	-21	-16	48	6	19	21
-192	-41	-13	-36	34	10	20	-5
-104	-28	8	-27	23	13	23	-11
6	-3	-8	-33	13	8	23	26
139	12	-15	-56	-10	11	38	32
197	9	-46	-62	10	15	23	18
190	-21	-28	-45	7	28	-4	1
159	-46	-18	-36	4	16	0	5
158	-58	-16	-23	9	8	-10	15
122	-59	18	-45	2	-3	0	15
107	-21	-3	-41	11	6	6	-14
80	-7	6	-12	19	17	24	7
135	-6	-6	-14	11	-7	-4	38
220	10	-26	-15	-1	-6	-12	8
204	60	-22	-13	25	19	27	11
228	93	-13	-18	-5	24	9	9
204	103	0	-21	-1	15	-3	3
164	134	-15	2	12	26	-4	10
86	46	9	-7	-2	17	1	-7
-74	-13	15	22	25	20	40	-4
-156	-31	-5	33	-9	40	27	8
-186	-57	-6	4	-1	34	2	5
-239	-75	-34	15	-4	24	15	21
-359	-118	-36	25	-14	28	15	43
-470	-128	-18	19	33	27	6	33
-693	-97	-16	-15	15	36	23	40
-804	-32	-18	32	-12	48	44	44
-693	29	-36	19	-1	27	5	50
-667	44	-33	8	28	21	8	42
-571	33	-3	23	31	50	13	40
-315	-26	6	-11	27	23	3	31
-16	-86	-18	6	18	16	12	24
314	-55	-6	-26	9	53	-1	60
627	-34	-15	-30	8	54	13	47
787	-54	-25	-21	13	54	22	21
907	-44	2	-56	11	2	33	9
827	-52	-11	-47	9	7	50	13
660	-16	-3	-47	11	41	29	9
583	72	4	-50	16	47	61	21
546	124	14	-38	29	66	44	33
412	111	30	-32	21	37	10	22
139	124	14	-28	30	42	27	31
-84	122	1	-10	35	39	9	29
-392	69	-25	-8	33	11	22	28
-571	72	-2	-1	7	15	7	6
-632	87	-19	-16	4	6	9	-2
-739	56	-26	-23	14	8	10	14
-714	27	-17	-2	9	0	4	23
-584	33	-28	-50	9	13	31	17
-440	-15	-22	-54	25	31	32	14
-258	-48	4	-38	19	23	23	58
-50	-91	16	-30	36	36	27	31
-52	-113	-17	-17	75	2	50	20
-65	-97	-4	-22	45	20	24	23
-52	-56	-1	-19	63	54	10	18
-163	30	-6	-25	43	20	12	35
-156	57	7	-23	49	40	25	12
-123	-9	9	-37	44	39	34	13
82	-50	23	-29	22	22	22	1
465	-91	17	-27	56	24	30	12
719	-129	8	-20	37	15	38	10
920	-80	35	-21	59	16	30	12
1112	10	32	-9	51	33	4	6
1152	38	-30	-15	29	16	25	-15
1051	85	-18	-38	60	9	4	1
1038	82	-31	2	35	20	-8	-8
835	34	-28	-13	21	22	24	-5
509	45	10	10	25	-7	1	10
176	132	-2	14	5	11	8	31
-117	159	-28	-4	28	32	24	15
-192	135	-40	-1	19	11	-14	25
-223	119	-23	-19	5	15	-11	18
-217	49	-13	-16	16	8	-6	6
-260	63	-19	-2	29	25	-23	-3
-396	45	-38	9	25	47	-14	-23
-518	-19	16	-5	3	23	9	1
-657	-93	4	2	18	12	2	-13
-840	-122	-24	-12	11	21	16	-31
-1145	-109	-12	-7	8	19	18	-29
-1465	-96	-26	-18	30	24	-28	16
-1442	-95	-6	-16	24	2	-16	11
-1133	-91	-28	-45	7	-10	-11	-17
-811	-39	-41	-46	15	-7	5	3
-497	-19	-23	-9	23	5	-4	32
-236	18	2	-30	28	37	-15	41
-76	-10	-9	-7	36	41	5	23
72	-68	-4	-30	47	31	-3	21
20	-131	10	-16	44	17	34	8
16	-168	3	-32	32	21	33	25
281	-102	-22	-38	36	31	26	28
611	-44	-18	-21	27	37	26	36
806	-14	6	11	24	20	53	32
762	-15	-16	-1	26	28	77	15
711	-2	9	-22	25	44	67	24
847	46	-10	13	27	19	40	10
1059	90	-29	-26	20	31	41	15
1246	86	-14	10	45	36	66	19
1236	81	10	15	32	45	37	30
1112	68	17	16	5	42	58	2
916	78	4	34	1	33	67	-7
501	93	-22	19	12	19	50	-2
101	85	-21	27	26	22	66	-11
-350	60	-10	-18	32	18	56	0
-898	75	-32	6	17	20	83	31
-1328	69	-5	-30	13	21	64	39
-1638	-1	-9	-8	29	21	26	6
-1946	28	-1	13	-7	27	22	9
-1821	10	-4	-18	1	6	5	-16
-1353	-51	-2	6	26	35	2	-3
-1019	-43	10	-28	15	49	18	17
-632	-91	17	-21	9	42	28	-12
-190	-111	37	-19	27	9	20	-17
245	-72	-7	-14	32	11	8	4
404	-52	7	-17	23	15	5	-3
199	-60	21	-16	37	17	-9	-1
-113	-34	23	-28	45	24	-4	5
-245	-34	10	-13	31	-6	40	19
3	-64	1	-12	17	13	13	55
310	-30	5	-9	15	17	18	25
960	-19	15	-6	-18	30	35	43
1698	33	5	-28	7	21	17	42
2178	74	-2	1	23	2	21	30
2349	69	14	-7	14	25	41	50
1934	99	-5	-19	23	35	47	22
1397	128	-1	-17	20	33	23	40
829	87	0	-10	10	49	62	55
245	99	0	2	9	72	50	41
-81	191	-3	-32	15	43	29	47
-294	174	18	-30	20	42	46	47
-574	143	-6	-26	28	31	39	36
-714	95	-14	-23	19	50	53	15
-618	112	10	-10	34	54	31	17
-714	110	1	-42	43	23	17	15
-942	81	13	-29	28	29	41	11
-1151	109	6	-29	4	27	6	12
-1394	48	-1	-56	29	32	-15	23
-1654	18	-1	-39	30	-8	32	23
-1980	9	4	-48	12	13	12	13
-1902	-37	24	-36	23	38	27	21
-1507	-54	21	-22	7	25	19	20
-1182	-130	6	-21	18	16	6	34
-936	-176	-5	-3	18	4	16	20
-740	-194	-22	-20	5	5	17	25
-584	-247	-9	-26	12	19	40	9
-378	-300	20	-9	1	44	44	1
159	-236	-3	-23	-1	11	50	23
790	-69	-25	-51	22	10	40	20
1408	4	-34	-46	-1	-1	19	8
2028	62	-54	-21	12	-5	4	1
2418	87	-48	-25	14	15	28	13
2439	98	-32	-28	21	15	29	-17
2093	57	-19	-35	15	6	15	-1
1611	23	2	-32	-29	13	33	-10
806	91	6	5	5	39	-1	-24
342	142	-10	-25	-1	27	9	18
285	172	-10	-28	24	29	27	-6
126	139	2	-5	26	31	15	7
6	121	-4	-25	31	13	45	10
-201	82	3	-46	17	16	45	6
-564	1	-3	-32	16	39	40	19
-978	-83	-9	-28	66	44	42	16
-1247	-168	-2	-17	36	33	47	18
-1145	-176	4	-13	38	13	51	21
-877	-97	-6	-57	27	9	53	24
-550	-30	-11	-23	40	13	54	34
-145	7	-7	-29	23	-13	37	59
245	-46	-20	-13	8	-6	53	28
380	-109	-26	-2	25	10	38	19
314	-99	-26	-32	30	5	31	40
86	-77	-36	16	55	31	32	30
-280	37	-36	30	28	36	42	32
-280	124	-17	45	36	36	17	16
-4	140	-40	46	33	21	8	8
185	82	-28	7	26	10	21	47
379	18	9	1	39	20	41	67
519	5	-17	4	44	39	27	30
585	-55	-44	1	52	26	-14	44
530	-68	-40	10	38	16	34	39
473	-105	0	12	10	37	-8	26
373	-55	-3	-2	19	24	-1	26
72	25	11	-4	24	46	2	8
-498	71	39	-6	20	39	-22	7
-1039	92	39	0	43	15	-18	9
-1281	1	27	0	45	-6	-18	21
-1669	-63	-8	18	55	7	19	16
-1931	-102	-20	4	38	17	18	14
-1638	-131	-13	-17	52	14	13	25
-1214	-140	12	-17	50	10	11	15
-775	-44	39	-9	38	25	44	6
-258	64	18	45	69	45	35	5
214	99	9	21	42	-3	22	9
465	117	15	28	55	15	45	20
690	83	0	28	43	4	23	4
1136	62	20	2	12	21	42	19
1465	-12	20	30	56	36	29	16
1311	-93	-18	-4	18	23	20	-1
986	-134	-25	10	2	16	42	2
973	-107	-34	1	23	16	70	39
760	1	-36	-23	-1	39	53	23
92	65	-25	-7	13	24	12	-1
-508	122	-30	-9	4	50	42	27
-898	93	-35	11	23	20	28	17
-898	91	-37	-7	19	25	4	17
-588	83	-29	12	20	42	14	19
-22	-21	-14	13	35	18	-16	-1
855	-40	-20	2	7	24	14	-22
1625	-51	0	-4	18	23	17	-8
1885	-48	-16	-6	17	34	4	-23
1462	-26	-10	-3	2	51	5	-20
847	0	7	-48	14	31	-8	-25
399	43	-14	-24	17	35	14	-42
5	98	-10	-44	16	30	22	-14
-581	83	-10	-45	11	34	21	-34
-1170	90	2	-7	20	46	19	-17
-1707	90	-16	-41	14	30	17	-12
-2407	-27	-17	-18	-4	39	6	-15
-2761	-44	2	-32	29	33	18	5
-2029	-53	12	-50	45	27	29	17
-736	-122	32	-49	23	42	-8	19
465	-188	20	-48	20	48	17	25
1507	-157	3	-32	34	61	21	58
1767	-84	7	-34	18	80	17	47
1832	-5	-1	-25	28	50	17	20
2243	98	1	-17	33	13	8	2
2212	122	-3	2	3	23	10	14
1552	222	-16	-2	15	30	-2	33
309	233	-7	6	21	10	44	36
-1287	217	2	-15	39	2	51	41
-2159	135	15	-28	43	21	66	38
-1797	1	4	-23	26	34	65	33
-903	-10	4	-28	15	21	56	27
49	13	-11	2	-6	21	42	35
895	25	-16	-7	8	24	20	40
1085	-55	-18	-41	22	37	38	49
1022	-160	-36	-44	17	30	32	41
583	-208	-34	-38	1	22	17	14
-190	-96	-46	-22	1	36	28	19
-626	25	-26	-11	3	6	3	12
-753	53	-5	-1	32	14	-20	38
-476	118	3	6	23	21	-16	25
93	78	-13	-20	9	2	-16	-27
971	34	-39	-30	23	15	-5	7
1750	58	-1	-46	18	6	-13	32
1934	63	7	-25	37	2	15	36
1527	39	10	-2	33	20	14	37
763	25	2	-12	63	19	17	56
11	72	-1	2	75	25	23	41
-904	120	18	2	58	50	12	17
-1681	78	19	-13	49	33	41	35
-1768	30	24	-50	36	36	10	41
-1499	-7	6	-27	33	31	5	70
-1198	-13	10	-40	26	19	17	47
-917	-22	8	-42	29	42	36	47
-681	-62	6	22	29	43	21	71
-521	-65	10	-2	36	43	-3	47
-201	-126	15	-4	37	27	18	31
25	-144	-17	-17	35	39	10	20
73	-153	-22	-18	-3	37	25	40
143	-148	10	-25	-4	13	18	35
244	-74	-8	-19	23	-7	42	41
285	-31	12	-19	-8	-13	44	24
183	45	14	-46	8	-7	17	19
176	46	14	-7	11	-29	42	31
112	-18	-1	-28	12	-15	45	-17
-1	-30	20	-44	22	-13	31	-21
-156	-24	24	-17	19	-24	36	-30
-297	-4	-16	-6	28	-16	39	-26
-280	22	-3	-14	29	7	18	-27
-239	40	-8	-30	19	26	18	-8
-297	20	-14	-31	22	4	22	-2
-485	-13	-24	5	35	8	-4	-29
-645	-50	-36	2	14	0	14	4
-657	-72	-27	6	3	0	2	-8
-433	-76	-30	20	0	16	18	-9
-270	-80	-33	13	-13	-1	29	-10
-209	-112	-23	2	1	-9	40	-31
-207	-152	-25	-8	16	3	64	-14
-362	-192	-17	-10	31	28	38	-14
-521	-84	-33	-25	58	15	27	-22
-516	68	-5	-7	58	22	15	-16
-551	44	17	-25	56	56	17	3
-513	13	-24	-42	35	15	22	-8
-368	3	-5	-23	14	23	10	-10
-257	-55	4	-28	40	31	1	10
78	-40	17	-18	18	42	17	18
516	-48	14	22	22	63	34	39
985	-52	4	4	44	76	11	28
1229	-14	-1	-9	36	45	7	19
1136	52	1	-15	37	41	29	28
831	48	30	-27	14	48	38	13
172	-15	0	-7	23	26	24	47
-510	-24	-8	3	26	54	29	42
-982	-27	-6	2	-8	37	29	15
-1214	18	-15	-1	-4	54	28	23
-1221	60	-8	-5	32	45	15	9
-1117	47	-25	-16	20	40	-4	9
-783	-3	-36	-6	17	49	12	12
-168	-26	-27	-9	39	44	8	11
517	-30	-12	-16	12	41	34	21
1116	-48	-20	28	-7	25	41	19
1702	-48	-15	16	23	49	27	22
2089	-82	-13	0	56	36	42	33
2439	-40	-4	10	21	39	35	31
2223	14	-28	18	25	58	37	32
1507	55	-9	20	26	27	54	30
1311	124	18	-9	5	13	50	34
1002	164	34	-6	3	38	38	58
572	199	28	16	28	19	58	49
39	172	-19	14	66	24	67	32
-640	112	-9	19	44	54	56	23
-814	98	-17	15	34	42	42	3
-681	65	-26	1	36	51	36	21
-510	50	-22	-28	26	32	10	18
-343	74	-17	-30	16	41	2	12
-109	34	-26	-2	22	35	23	-6
122	18	-32	-11	14	14	23	-2
176	-1	-24	-25	-7	10	26	18
101	-9	-18	-42	26	2	15	14
-39	44	-4	-32	14	25	-1	28
-86	81	-12	-18	-16	9	9	-1
-284	70	-11	-23	9	5	24	-7
-592	47	-3	-6	3	22	34	17
-879	44	-21	-10	-15	19	30	6
-1151	26	-5	-28	-7	15	28	-17
-942	43	-3	-16	4	38	35	12
-315	8	-6	-36	3	23	54	26
233	-38	-7	-44	4	6	35	11
507	-42	-3	-21	18	20	13	31
611	-24	2	-25	8	15	27	13
546	0	1	-37	14	2	30	22
257	-18	-6	-31	41	10	38	23
-82	-7	6	-36	39	3	27	39
-284	-11	-8	-59	32	-9	17	30
-455	-7	4	-54	34	17	10	13
-604	-14	10	-52	27	12	-12	30
-759	-47	-4	-42	6	19	13	13
-783	-43	-2	-12	3	24	16	28
-510	-32	-14	-25	24	37	-4	23
-280	-26	-13	-42	55	39	5	37
-201	-13	-1	-25	41	19	-8	20
-136	7	-1	-26	26	36	19	11
-138	6	-8	-46	31	33	24	0
-131	-4	-2	-38	18	21	11	-3
-89	1	-8	-29	11	33	39	11
-66	6	-4	-44	5	33	27	18
-118	-14	12	-33	22	13	33	37
-192	-37	-18	-7	28	34	5	-2
-177	-71	-6	-12	19	-2	-6	26
-144	-31	-6	8	14	5	28	32
-76	25	-17	-4	39	58	23	10
-25	30	-17	-4	38	37	24	15
3	37	-38	-2	4	38	4	-8
32	14	-16	-1	19	37	13	19
23	5	-27	8	4	46	-11	18
43	8	-9	0	1	22	-7	-20
59	63	-3	-2	31	15	2	-15
93	92	0	-5	37	19	4	1
139	73	28	-1	36	23	17	8
126	69	-6	7	21	37	16	25
134	26	-10	-6	33	22	29	0
121	60	10	2	21	42	33	1
107	66	10	-1	36	45	48	19
120	62	2	-8	48	45	50	11
106	85	4	5	25	40	38	17
53	22	18	3	33	50	35	21
52	18	9	5	27	20	23	19
104	-1	4	7	41	-1	18	-6
122	-43	-9	-8	29	2	25	9
139	-40	-25	-28	8	-4	40	16
125	-40	-9	-25	27	6	32	6
74	-52	12	-21	20	10	8	13
82	-57	4	-41	17	5	13	-3
139	-23	7	-25	36	16	24	15
122	-32	10	-9	21	30	14	3
90	6	18	-13	15	12	21	3
65	20	35	-4	52	1	7	19
3	-19	24	-29	59	1	17	1
-53	31	-1	-45	41	-6	-10	20
-99	40	24	-30	15	-3	30	24
-82	27	33	-17	30	35	38	27
-20	-2	30	-4	49	9	-3	25
3	1	29	8	60	11	42	53
-2	26	7	4	79	19	34	27
-34	-18	-10	-17	52	12	2	14
-23	-4	17	-18	46	19	1	45
15	6	14	-26	24	-7	7	9
14	36	-2	-29	39	14	26	23
24	66	12	-7	61	24	32	21
68	41	-38	-21	47	5	44	9
50	55	-25	-9	42	17	29	9
24	38	-32	7	27	15	27	3
12	13	-93	10	23	36	21	33
-53	-15	-50	-8	19	35	17	15
-55	-1	-45	-41	41	44	31	5
-73	17	-28	-28	20	37	16	9
-71	30	-27	-11	28	17	32	26
-111	47	-32	-32	20	54	32	43
-190	-6	-1	-43	-1	58	35	40
-159	21	-18	-12	16	58	20	35
-228	27	-16	-12	14	49	16	23
-372	6	-9	3	27	47	33	22
-419	6	-25	-7	-9	63	18	13
-237	-9	-27	-17	-7	72	43	32
134	2	-20	-21	14	31	29	32
546	-27	-31	-1	-12	10	20	6
790	-26	-24	-5	15	27	49	22
699	-12	-26	-29	30	16	37	38
495	18	-5	-8	16	2	51	41
322	38	18	-22	24	20	64	17
222	57	-1	-14	1	53	60	28
122	45	1	-15	2	32	45	25
-46	-8	19	-9	16	18	33	14
-156	-29	-1	6	15	38	48	40
-242	-45	16	18	35	63	63	13
-295	-33	40	35	40	50	64	1
-297	-47	18	4	32	30	42	28
-209	-37	39	6	23	42	29	25
-160	-32	11	-17	4	35	40	55
-129	-36	28	-27	8	27	33	35
-88	18	20	-11	1	15	39	10
-62	30	1	-32	3	18	51	30
7	30	16	-34	12	29	39	22
-11	-4	0	-14	-2	38	31	40
-43	-30	-15	-18	14	16	15	4
-27	-29	-22	-37	23	0	3	-12
-42	-39	15	-47	26	19	6	10
-95	-52	-29	-33	33	15	10	-3
-53	-48	-7	-35	19	25	-17	1
17	-18	-12	-21	33	0	-6	8
20	-4	-48	-14	44	-7	10	0
33	-10	-18	-11	22	-15	-10	14
24	-7	-31	-4	23	-11	15	7
74	26	-21	-18	30	21	-4	0
99	-1	-33	-28	15	18	1	1
27	11	-29	-33	24	21	28	-15
-58	43	-19	-19	16	22	31	1
-73	20	-2	-12	9	14	40	31
-41	29	-8	-32	38	3	30	7
12	45	-31	-22	28	29	35	29
59	44	-21	-2	27	14	15	29
-22	4	-5	0	9	-8	-3	6
-164	-7	-9	10	20	-10	19	25
-266	-26	-20	-14	31	-1	9	-1
-223	-24	16	-17	17	8	5	-6
-62	34	-3	-10	28	19	37	10
31	15	11	-14	21	31	42	15
81	-17	38	11	20	-6	32	9
98	-12	0	10	22	-1	22	-10
86	-15	-4	6	44	9	23	-10
74	-10	-9	-38	36	8	5	-7
101	6	-10	-38	-1	21	8	-4
147	25	-9	-22	13	22	-13	-8
163	30	-27	-28	40	6	5	4
196	27	-18	-6	32	1	38	20
169	-7	-24	-9	1	28	17	19
52	-38	-21	8	28	50	16	-11
-165	-56	-16	2	1	48	25	-13
-290	-40	-25	-22	-21	27	42	15
-248	12	-31	-14	33	34	25	17
-140	34	-33	-4	8	26	47	22
-103	21	-4	1	3	12	48	28
-100	14	-2	-28	41	33	33	19
35	9	7	-7	5	33	52	0
55	-2	0	-17	22	63	48	-7
0	0	-16	-42	26	68	53	23
23	-39	-31	-31	24	45	16	6
99	-6	-21	-9	35	28	12	-3
139	20	-22	-14	17	23	46	19
132	-12	-23	-42	15	49	25	26
82	-35	-2	-29	3	20	25	13
17	-77	-20	-25	21	34	38	29
108	-21	-14	-32	7	32	15	31
204	-10	-9	-26	2	19	17	12
185	-47	-19	-31	7	48	29	32
123	-55	-22	-10	2	34	48	28
3	-56	10	16	11	30	50	34
-106	-77	16	16	21	16	20	42
-277	-109	24	39	23	-7	25	47
-309	-59	52	34	18	5	15	33
-145	-26	24	12	31	-16	34	40
-95	0	15	27	63	11	42	58
-41	38	18	12	35	10	5	36
40	115	28	-2	13	17	8	63
108	126	7	-17	14	44	19	18
88	92	17	-15	32	27	21	3
-48	59	12	-38	26	12	27	27
-142	18	-24	-33	-4	30	2	-22
-91	34	-18	-23	-11	45	15	-16
29	66	-18	-53	7	32	36	5
85	63	15	-13	33	54	30	10
77	40	11	-8	34	58	18	13
-58	3	27	-6	31	67	4	7
-180	1	30	-4	29	48	26	19
-144	63	-7	-5	18	41	20	15
-12	95	-16	8	21	37	11	23
-1	95	-32	1	25	17	4	21
-30	55	-22	-16	14	29	-8	19
-58	30	-25	4	18	18	4	7
-245	-1	-39	-15	27	15	-12	-18
-506	-82	-35	-52	27	20	-2	-10
-690	-109	-13	-49	21	25	15	5
-592	-135	15	-38	21	28	-7	3
-379	-122	5	-9	8	33	9	8
-303	-92	-3	-3	21	37	28	23
-657	-68	-3	-16	9	40	26	31
-917	-14	-15	-31	26	51	22	5
-657	-2	-24	-28	16	27	42	1
65	12	-18	-33	-9	34	53	23
985	45	-22	-22	33	38	37	15
1266	30	0	-8	48	46	79	29
1213	38	-12	-2	47	48	61	20
1233	41	-34	24	23	29	56	9
1169	22	-4	7	28	33	71	24
1087	72	-7	-13	29	29	46	14
971	51	-20	-13	32	56	47	3
905	24	7	-2	37	47	43	4
701	34	27	-29	19	20	39	11
346	72	12	-49	13	-4	11	30
98	122	24	-27	16	2	25	12
53	135	32	-15	35	17	22	43
80	128	14	-34	46	10	25	40
-87	125	17	-24	60	-4	23	38
-260	95	15	-7	44	1	8	49
-588	35	-3	-17	53	6	2	7
-1105	-15	-30	12	48	-12	-1	19
-1328	-85	-26	26	63	-1	17	8
-1628	-97	-15	18	70	22	28	37
-1859	-121	-28	-6	55	13	37	32
-1707	-125	-24	7	77	8	32	41
-1548	-109	-15	8	53	15	33	53
-1292	-84	-22	6	56	25	42	6
-690	-43	-1	13	62	6	25	16
244	-43	6	-18	42	21	29	35
1441	20	-10	-19	44	35	22	31
2540	20	-8	-22	17	19	13	25
2736	15	-7	-34	28	23	13	1
2212	46	-34	-40	21	45	3	-21
1507	16	-6	-33	10	45	43	1
937	30	15	-32	11	38	59	41
458	78	6	-19	12	65	45	3
102	168	4	-24	16	34	43	12
-21	238	-4	-25	27	31	42	25
-250	227	12	-16	28	21	33	-2
-518	152	-17	-10	-1	-19	5	27
-712	77	-35	-15	0	4	19	30
-618	16	-33	-20	-8	-5	6	16
-518	-19	-10	-21	16	16	-39	5
-736	-4	4	-70	14	-1	-9	2
-850	12	-6	-53	21	-15	-14	16
-874	44	19	-56	12	-12	-32	4
-1018	31	15	-52	11	8	5	-2
-1286	-1	1	-28	13	37	16	1
-1536	-29	1	-37	-1	11	28	5
-1548	-50	-7	-30	15	0	21	-2
-1151	-86	-1	-35	16	5	24	13
-416	-152	-14	2	32	21	28	26
263	-197	-22	-9	21	5	-9	-4
782	-165	0	-15	12	23	23	-3
1040	-143	-31	-13	-11	21	10	3
1136	-118	-1	-8	3	-8	-15	-6
1087	-71	18	-22	12	25	-3	4
957	-55	-10	-22	24	25	14	21
790	-39	10	7	26	27	4	23
831	-1	-2	-7	28	36	-12	18
872	-2	-17	-10	41	13	4	29
544	-37	-25	-7	26	3	29	13
185	-10	-4	0	32	23	35	15
-1	6	-3	4	12	13	-2	14
14	-23	13	3	15	8	-6	22
37	-71	-7	-12	18	34	-11	28
-62	-46	-6	-4	3	13	5	18
-50	37	17	-7	7	38	17	46
-100	54	10	16	-1	42	29	32
-144	56	10	16	1	57	28	32
30	95	-31	-30	15	57	-7	19
178	127	3	-15	15	26	18	-5
320	112	23	-37	5	53	1	32
342	117	7	-41	-1	38	17	17
151	135	-1	-25	4	33	32	4
-161	42	-9	-37	37	21	16	16
-588	-85	0	-36	21	24	6	35
-898	-98	-20	-32	30	27	-13	25
-974	-57	-14	-26	47	-3	8	9
-1130	-112	-4	-16	34	-3	19	3
-1198	-131	-15	-24	35	19	10	1
-1208	-134	-28	-30	8	16	-2	-16
-1365	-149	-42	-4	11	-1	21	-29
-1347	-147	-33	-1	4	17	13	-24
-1039	-118	-16	-2	8	13	19	-29
-640	-73	-15	-18	18	27	42	1
-508	-79	-8	-6	37	28	34	-5
-438	-49	-25	-4	35	22	66	0
-158	-51	-16	-15	12	26	36	10
321	-2	4	27	-4	58	58	-8
1018	-15	-26	25	-14	70	59	19
1527	-30	-33	28	-3	40	43	43
1857	25	-10	41	-4	47	89	35
1741	57	-17	30	2	44	73	38
1441	85	-20	31	11	64	94	30
1071	63	0	34	37	49	90	33
250	77	-22	11	37	80	77	41
-323	85	7	10	21	65	77	31
-312	67	30	7	4	45	66	41
-306	33	-9	-4	6	61	80	41
-535	77	0	12	53	12	54	32
-835	105	20	-5	42	33	64	40
-1086	126	8	-18	23	37	54	38
-1151	134	24	-17	25	10	17	35
-917	0	24	-23	28	4	41	24
-408	-72	-15	-38	26	-2	17	19
285	-46	-13	-52	20	29	14	19
1295	-4	0	-32	16	3	30	14
2288	16	-8	-36	40	-4	7	22
3050	57	-3	-32	50	12	-3	31
3257	143	12	-28	39	5	-7	16
2874	203	-3	-18	12	-8	-13	21
2008	198	-2	-5	18	7	-8	44
829	174	16	-34	31	10	-1	44
-201	128	6	-40	15	22	-10	36
-973	71	-4	-25	24	43	8	30
-1357	22	-9	-33	23	33	-14	21
-1567	12	-1	-36	0	71	-23	19
-1693	14	0	-40	22	72	5	30
-1731	-19	-1	-36	44	56	-19	18
-1458	-23	-21	-32	15	56	2	16
-1027	-95	-2	-55	1	42	14	1
-468	-121	-14	-43	25	51	-12	-13
274	-142	-25	-26	16	75	-30	-11
741	-183	-8	-44	5	28	-3	-12
916	-117	-30	-25	10	-3	19	-7
695	-28	-22	-25	21	22	-7	-1
