-83	-318	-33	-4000	-465	-4000	532	4000
-91	-414	45	-4000	-310	-4000	367	4000
-127	-496	179	-4000	-146	-4000	104	4000
-147	-492	270	-4000	-15	-4000	-146	3403
-146	-604	284	-3213	40	-4000	-214	2078
-124	-765	266	-1150	48	-4000	-210	2465
-121	-934	258	328	79	-4000	-167	3845
-132	-810	315	1456	92	-4000	-224	3715
-123	-704	337	2022	110	-3299	-294	2111
-100	-661	382	2217	21	-2425	-316	751
-67	-613	349	2135	-103	-2227	-226	-154
-83	-654	288	1916	-168	-2124	-183	-72
-63	-574	260	1782	-317	-1442	-228	-687
-61	-537	206	1717	-360	-419	-158	-1078
-55	-505	181	1687	-305	770	-142	-1237
-5	-497	120	1696	-311	1994	-148	-2045
-11	-423	113	1668	-313	3101	-124	-1832
2	-306	98	1761	-323	4000	-8	-1206
0	-236	47	1782	-356	4000	63	-342
21	-163	50	1757	-421	4000	51	116
43	-114	23	1491	-501	4000	-28	-799
64	-44	-13	1261	-476	4000	-204	-2051
88	30	-34	1169	-488	4000	-321	-2735
100	57	-37	996	-542	4000	-387	-3602
86	8	-59	889	-494	4000	-420	-4000
41	-59	-75	736	-399	4000	-550	-4000
7	-38	-133	642	-267	4000	-640	-4000
-10	-60	-158	510	-228	4000	-668	-4000
-45	-167	-129	457	-109	4000	-707	-4000
-128	-292	-110	404	132	4000	-680	-4000
-171	-346	-114	356	237	4000	-684	-4000
-72	-199	-140	298	383	4000	-735	-4000
125	-21	-154	209	505	4000	-719	-4000
251	99	-192	141	505	4000	-634	-4000
214	156	-201	100	448	4000	-594	-4000
159	174	-222	20	444	4000	-550	-4000
136	170	-267	-45	444	3983	-482	-4000
44	117	-250	-36	342	3947	-309	-4000
-175	2	-242	-93	336	3849	-176	-4000
-523	-168	-202	-76	383	3528	29	-4000
-681	-183	-153	-71	354	3251	254	-3306
-563	-66	-105	-106	467	2958	351	-913
-331	114	-112	-112	757	2698	541	1261
-14	325	-82	-106	996	2450	706	3426
25	294	-48	-124	1169	2121	821	4000
-54	189	-34	-147	1233	1734	875	4000
-15	182	60	-136	1265	1364	1011	4000
16	241	74	-154	1279	1083	1214	4000
-56	91	59	-140	1344	681	1345	4000
-307	-307	64	-171	1409	479	1512	4000
-417	-568	93	-202	1429	441	1605	4000
-303	-659	95	-194	1464	433	1605	4000
-280	-558	56	-194	1364	331	1658	4000
-216	-318	71	-140	1279	105	1735	4000
-144	-299	57	-163	1144	42	1792	4000
-144	-261	85	-163	1067	-87	1890	4000
-109	-125	101	-148	994	-327	1967	2035
-9	-72	101	-184	823	-623	2042	-539
70	38	123	-146	723	-932	2116	-2723
80	69	124	-136	624	-1207	2164	-4000
129	95	135	-152	627	-1383	2245	-4000
138	91	121	-161	437	-1538	2212	-4000
139	93	115	-177	-188	-1672	2161	-4000
114	135	119	-167	-413	-1749	2122	-4000
117	130	93	-172	286	-1831	1967	-4000
137	134	107	-180	579	-1819	1708	-4000
99	84	101	-185	479	-1786	1512	-4000
-1	34	65	-158	528	-1773	1381	-4000
-67	9	66	-99	265	-1747	1276	-4000
-17	63	52	-68	19	-1670	1170	-4000
-17	52	36	-50	-411	-1634	1118	-4000
27	-3	65	-47	-607	-1636	1056	-4000
52	12	75	-29	-510	-1565	1007	-1977
24	16	66	20	-342	-1513	775	898
43	28	60	63	-211	-1507	394	3505
-31	24	72	114	-413	-1489	73	4000
-365	53	86	187	-998	-1471	-247	4000
-668	93	121	288	-1622	-1383	-354	4000
-740	138	140	295	-1359	-1294	-217	4000
-759	148	97	233	-1935	-1198	-460	4000
-417	136	82	144	-586	-1082	-1116	4000
-118	91	5	-51	1853	-973	-1379	4000
212	24	-63	-286	361	-870	-1509	4000
737	-27	-107	-501	-1245	-792	-1185	4000
1002	-50	-229	-593	-2697	-672	-420	4000
1269	19	-316	-514	-1996	-578	70	4000
1397	26	-375	-454	-486	-434	87	4000
1502	-12	-263	-261	202	-316	-353	4000
1507	5	-34	34	1091	-166	-819	4000
1376	15	76	142	383	-101	-908	4000
1025	72	142	259	212	-67	-623	4000
648	138	98	197	-489	-6	-298	2433
452	136	-9	-18	-394	-3	-353	-1717
255	124	-145	-177	-264	86	-1106	-4000
43	95	-234	-282	-384	113	-1180	-4000
-197	59	-164	-152	-227	193	-1076	-4000
-343	38	-128	-84	-421	347	-1539	-4000
-639	-30	-91	-141	-95	506	-1710	-4000
-1019	-188	-30	1	43	705	-1704	-4000
-1198	-286	-23	150	277	1117	-1490	-4000
-1085	-203	-28	160	-42	1494	-928	-2213
-1000	-111	-85	9	-162	1754	-355	296
-840	-18	-232	-262	-255	2114	-623	1924
-548	24	-346	-489	-264	2419	-680	4000
-438	-16	-346	-401	-607	2576	-420	4000
-266	63	-309	-116	-883	2775	-331	4000
-180	91	-186	20	-413	3004	-8	4000
-90	106	-54	73	-470	3081	-50	4000
-106	79	11	98	-510	3266	-183	4000
-158	17	89	81	-323	3157	-319	4000
-126	92	125	110	119	2812	-322	4000
-146	95	148	129	644	2840	-424	3845
-192	87	197	127	861	2905	-575	2888
-244	103	188	168	-32	2710	-674	1572
-216	182	177	189	-276	2710	-906	287
-305	212	172	128	290	2316	-994	-1083
-353	176	122	138	-12	2040	-928	-2429
-204	138	115	170	-664	1852	-220	-3671
-102	117	166	258	-1947	1429	506	-4000
-50	147	189	299	-2533	1144	244	-4000
97	62	148	280	-1935	506	-183	-4000
199	32	128	280	-1333	-21	8	-4000
346	87	112	252	-667	-737	-263	-4000
595	139	81	209	271	-1538	-1671	-4000
787	163	111	42	1299	-2284	-3139	-4000
855	138	38	-126	1494	-2986	-4000	-4000
724	54	-129	-168	1428	-3586	-4000	-4000
383	-79	-226	-200	1299	-4000	-3466	-4000
-110	-163	-183	-198	814	-4000	-3133	-4000
-244	-48	-157	-209	858	-4000	-1868	-4000
24	95	-223	-183	1079	-4000	-668	-4000
53	34	-281	-211	953	-4000	206	-4000
-108	-188	-297	-263	886	-4000	809	-4000
-380	-374	-190	-205	1144	-4000	1234	-4000
-518	-432	-177	-146	1067	-4000	1931	-4000
-479	-526	-115	-63	1010	-4000	2126	-4000
-392	-529	-9	66	961	-4000	2256	-4000
-297	-418	-14	123	839	-4000	1783	-4000
-345	-348	24	138	758	-4000	1170	-4000
-237	-206	12	156	627	-4000	942	-3449
-106	-32	4	154	605	-3169	767	-2800
-80	103	-38	134	275	-2124	753	-2161
-14	178	-82	53	42	-1180	758	-1598
10	168	-14	77	-124	-380	795	-1060
66	152	34	90	-206	368	966	-561
46	115	17	4	-291	1083	1149	-96
86	128	-21	-65	-421	1771	1170	344
104	148	-59	-92	-532	2320	1276	750
121	176	-71	-93	-726	2775	1410	1142
131	225	-52	-81	-708	3206	1280	1553
122	258	24	-3	-624	3528	801	1948
163	241	74	-16	-516	3772	433	2310
97	222	89	-36	-501	3930	325	2705
89	196	111	-38	-332	3981	406	2941
59	152	158	39	145	3930	527	3202
26	150	172	57	270	3772	616	3468
62	163	89	-22	36	3579	744	3702
55	247	36	-22	10	3405	489	3926
17	209	-60	-88	19	3272	-434	4000
25	189	-156	-128	-31	3166	-1771	4000
49	280	-67	-44	17	3101	-2483	4000
65	313	-57	29	199	3145	-1722	4000
-6	217	-105	63	314	3007	-112	4000
-94	187	-22	63	137	2747	1393	4000
-31	317	-8	36	-189	2576	2126	4000
51	412	2	63	-580	2340	1772	4000
108	541	-46	34	-714	1966	1105	4000
86	532	-123	56	-332	1657	551	3650
39	239	-104	154	461	1771	197	3441
-84	-347	-8	187	1091	2060	37	2870
-213	-865	76	220	1299	1886	-233	2156
-189	-891	228	172	1213	1302	-515	1924
-30	-700	349	105	969	754	-710	1989
13	-743	410	32	813	333	-817	2054
-143	-940	394	-68	735	235	-906	2111
-166	-946	245	-225	615	254	-680	2304
-131	-765	186	-387	379	211	-434	2705
-39	-403	28	-507	342	211	-334	3550
136	-90	-38	-424	401	57	-359	4000
137	34	-32	-244	362	-34	-680	4000
147	227	-163	-262	235	-66	-1278	4000
233	306	-328	-198	-32	-175	-1849	4000
248	382	-385	-130	-452	-240	-1786	4000
251	363	-425	-70	-983	-312	-618	4000
228	268	-506	-28	-1463	-326	693	4000
212	271	-407	-118	-1826	-375	1196	4000
158	132	-304	-177	-1705	-401	1365	3845
112	92	-317	-255	-885	-334	1182	2705
117	126	-410	-198	59	-223	878	1724
21	-49	-406	-172	774	-155	668	794
27	-78	-247	-123	1144	-272	537	-246
112	-8	9	-65	1234	-547	380	-1143
86	-8	288	-3	990	-901	217	-1793
209	205	425	85	470	-1210	120	-2800
269	212	507	92	76	-1186	22	-3475
127	-12	663	170	-278	-853	-19	-4000
-52	-332	740	177	-530	-481	-102	-4000
-233	-505	793	181	-708	-222	-224	-4000
-236	-363	899	190	-998	-182	-434	-4000
-167	-351	771	205	-1101	-136	-684	-4000
-232	-452	567	231	-1280	-71	-734	-4000
-370	-570	467	159	-1589	-98	-233	-4000
-232	-256	480	-38	-1687	-155	315	-4000
-126	-31	598	-154	-1540	6	243	-4000
-124	-44	793	-139	-1084	204	-139	-4000
-46	-56	976	-182	-309	92	-465	-4000
-178	-271	1139	-118	363	77	-610	-4000
-150	-346	988	-89	579	73	-593	-4000
-81	-153	614	-28	579	-80	-594	-4000
-3	197	394	55	561	-216	-585	-4000
-22	217	30	53	395	-266	-506	-4000
-167	313	-293	43	191	-267	-579	-3740
-166	393	-485	49	1	-285	-1246	-3213
-260	382	-625	81	12	-385	-2631	-3237
-331	459	-733	66	41	-593	-3206	-3306
-468	502	-938	4	-72	-710	-1971	-3248
-746	508	-979	-61	-48	-656	-15	-3076
-954	290	-849	-19	-152	-596	1626	-2277
-1019	50	-776	-17	-194	-688	2507	-891
-560	-50	-776	-3	-279	-724	2472	-145
285	28	-749	-32	-395	-662	1984	92
760	-88	-687	-113	-473	-656	1381	361
701	-286	-561	-44	-529	-645	801	621
209	-234	-407	15	-406	-501	411	1464
-360	27	-369	13	-360	-277	192	2465
-441	172	-375	43	-310	-216	15	2770
-71	188	-383	67	-307	-170	-33	2941
504	180	-190	60	-242	-154	-98	3161
919	0	45	81	-4	-157	-145	3505
1201	-30	191	98	488	-226	-154	3845
1311	144	288	121	953	-195	-79	4000
1199	160	150	169	815	49	163	4000
1059	-7	59	199	497	248	256	4000
1002	-65	-71	156	253	309	264	4000
1136	-84	-213	99	-160	266	302	4000
1047	-192	-129	68	-360	294	254	4000
929	-191	-141	66	-661	315	123	3990
790	-144	-147	-11	-1054	288	-94	3914
465	-68	-133	-172	-1179	260	-202	3768
80	49	-144	-286	-1084	209	-286	3544
-311	115	-147	-240	-820	126	-363	3379
-584	168	-150	-110	-600	83	-305	3141
-942	179	-133	0	-360	53	-248	2882
-1312	163	-185	47	-99	-6	-363	2445
-1465	180	-198	-30	44	18	-678	1977
-1589	143	-182	-74	253	14	-780	1553
-1744	168	-190	-62	603	-42	-725	1201
-1589	176	-156	-63	929	-39	-485	874
-1085	136	-104	-75	1167	-82	-91	426
-247	110	-3	-79	1148	-124	303	-73
595	76	54	-95	953	-132	693	-594
1002	56	98	-119	758	-212	824	-1200
1087	-11	130	-103	680	-289	771	-1546
985	-48	186	-137	624	-269	724	-1611
668	-12	280	-163	579	-211	628	-1661
383	30	349	-103	576	-167	480	-1782
178	38	425	-8	488	-172	123	-1904
-147	-42	410	109	470	-134	-59	-1851
-318	-13	345	153	473	-3	315	-1742
-318	40	242	170	431	111	598	-1693
-396	-6	201	207	379	200	1018	-1664
-456	-23	175	203	302	303	1328	-1654
-486	-33	61	96	314	401	1092	-1589
-483	-49	24	77	283	414	889	-1506
-404	-72	-10	97	220	433	394	-1497
-237	-64	-12	46	245	413	144	-1457
-58	-20	-7	-17	270	376	233	-1450
17	41	-23	-23	277	380	-108	-1450
13	7	-19	23	290	345	-377	-1431
-44	-6	-28	28	300	278	-754	-1403
-91	1	-34	81	261	219	-749	-1386
-135	-31	-71	66	224	216	-528	-1314
-204	-34	-89	34	188	170	-640	-1221
-216	2	-92	30	127	114	-623	-1155
-193	69	-82	39	53	55	-579	-993
-179	69	-63	27	32	27	-383	-797
-178	52	-50	-35	8	35	-374	-553
-167	31	-66	12	-84	18	-359	-296
-153	38	-73	50	-132	35	-77	-32
-112	56	-97	65	-152	47	413	204
-106	59	-143	76	-146	95	669	473
-79	64	-238	72	-168	155	881	750
-27	48	-371	72	-252	204	1121	1011
-23	43	-328	81	-295	195	1035	1240
3	49	-297	75	-335	213	787	1293
13	34	-311	41	-348	284	514	1338
13	31	-365	41	-334	180	327	1374
20	54	-385	50	-310	86	158	1329
8	34	-114	41	-238	124	54	1207
6	67	162	22	-172	115	-29	1272
-7	66	329	37	-95	16	7	1579
-25	6	446	28	-32	42	47	1749
-10	17	447	33	73	216	31	1828
-8	25	427	44	136	380	12	1883
9	18	354	20	167	380	-6	1912
15	-10	272	-1	217	353	-15	1948
35	1	169	-37	220	479	-59	1960
62	19	137	-36	269	510	-58	1859
54	1	67	-55	281	457	-132	1763
29	-51	-16	-22	296	368	-187	1579
15	-144	-40	1	300	337	-199	1423
-9	-169	-73	0	309	333	-163	1268
10	-167	-88	37	335	361	-122	1049
61	-219	-64	27	361	303	-146	922
59	-200	-24	28	350	180	-113	764
112	-204	-59	3	302	124	-93	738
110	-201	-37	-23	264	40	-94	880
114	-121	-70	-25	203	31	-56	1097
118	75	-30	-30	159	20	-10	1163
102	250	12	-22	101	34	19	987
122	282	-17	-22	22	34	16	426
86	334	-30	-19	-34	-18	-22	-435
43	381	-8	-1	-68	25	-42	-1351
44	518	15	-2	-17	105	-67	-1923
86	541	-132	7	80	193	-83	-1644
93	412	-393	4	98	228	-65	-1200
74	321	-715	-4	100	195	-43	-696
66	-140	-822	-10	130	73	-29	-276
79	-708	-705	-20	140	-118	-23	-276
82	-960	-711	-79	134	-331	21	-362
92	-695	-1278	-164	77	-499	28	-492
106	-532	-2171	-198	84	-457	39	-496
93	-461	-2643	-241	97	-269	53	-624
96	56	-3018	-279	110	-31	48	-511
78	139	-2721	-277	132	99	82	-184
102	27	-1374	-241	114	82	89	-224
108	23	476	-231	148	-4	82	-343
58	51	2356	-259	142	-149	45	-492
67	72	3755	-249	119	-134	-2	-797
47	-302	4000	-206	123	-18	-33	-1040
-10	-539	4000	-217	80	53	-14	-973
-124	-597	4000	-250	43	71	36	-696
-253	-730	3690	-238	18	-17	38	-600
-356	-604	3155	-196	-31	-106	14	-545
-380	2	2535	-137	-48	-175	12	-400
-228	423	1700	-111	-78	-202	6	-184
11	412	1114	-104	-89	-204	-11	47
245	501	463	-59	-120	-173	3	236
438	477	-155	22	-162	-145	8	326
529	420	-741	88	-164	-247	34	136
473	406	-998	121	-199	-328	36	-19
307	298	-1179	180	-234	-354	29	-125
114	82	-1259	223	-267	-451	21	-461
-20	-222	-1195	210	-291	-578	-34	-757
-108	-225	-1269	179	-262	-678	-56	-691
-126	-208	-1195	144	-238	-814	-59	-435
-67	-314	-1193	80	-234	-749	-44	-283
-35	-85	-1166	-8	-164	-554	-10	-204
-73	208	-1106	-25	-144	-377	10	-72
-82	67	-969	-46	-118	-18	10	230
-76	-30	-882	-64	-75	426	32	638
-106	-244	-849	-113	-53	603	50	802
-132	-391	-743	-152	-44	433	38	302
-121	-145	-665	-123	-63	343	38	-206
-94	131	-574	-137	-26	130	37	-466
-207	346	-515	-126	-28	-74	20	-675
-396	347	-425	-89	-54	-43	-22	-401
-486	310	-346	-84	-95	-36	-15	160
-549	227	-297	-82	-160	-78	38	369
-630	189	-238	-89	-267	-212	21	239
-490	181	-192	-99	-421	-267	6	277
-222	139	-164	-95	-486	-238	27	426
118	117	-133	-75	-470	-83	30	499
473	63	-121	-82	-364	45	51	503
713	70	-118	-61	-159	154	53	515
757	37	-53	-40	129	204	69	485
579	24	42	-32	379	146	129	434
434	41	129	7	393	-7	158	442
317	47	223	29	270	-232	124	403
183	66	284	48	194	-406	97	400
78	46	326	36	119	-470	75	355
74	30	317	69	97	-236	44	152
-53	-16	253	103	119	89	34	-184
-258	-44	201	55	103	311	22	-500
-339	-50	162	81	91	616	18	-824
-581	-48	59	99	47	792	13	-1055
-826	36	-7	73	7	681	-10	-1066
-787	81	-22	81	-7	510	4	-787
-627	81	-63	63	-10	367	27	-492
-370	77	-96	80	-35	243	16	-525
-105	69	-96	109	-82	218	31	-787
51	16	-62	145	-86	303	58	-1170
119	-56	-51	189	-108	333	56	-1416
11	-86	-23	167	-135	337	124	-1574
-175	-174	-21	154	-160	333	113	-1406
-396	-188	31	132	-135	278	64	-1123
-655	-127	40	183	-114	73	42	-1013
-714	-72	55	246	-147	24	26	-1004
-657	-3	80	204	-128	-37	92	-1042
-515	52	34	138	-78	-104	114	-1285
-86	55	69	20	-17	-55	134	-1729
853	54	75	-94	19	-247	164	-2051
1759	24	64	-141	65	-326	177	-2234
2308	-9	72	-182	66	-377	142	-2499
2544	-12	57	-184	48	-394	39	-2458
2353	-34	31	-168	55	-581	-42	-1953
1857	-4	12	-132	15	-516	-58	-1807
1100	-32	-1	-34	50	-107	-55	-1807
465	-43	2	73	88	-73	-29	-1758
-39	0	-14	172	66	-468	-22	-1693
-396	3	-25	177	96	-1082	-23	-1540
-476	28	-9	69	126	-1408	10	-1431
-490	30	-22	60	171	-1762	-14	-1219
-466	17	-7	189	169	-1956	-71	-1090
-485	-26	23	341	88	-1440	-123	-915
-518	-26	50	252	86	-311	-142	-725
-484	-6	57	95	154	644	-146	-649
-518	-12	36	31	111	792	-147	-617
-510	13	31	43	96	413	-131	-424
-563	19	52	76	89	52	-111	-134
-746	33	27	-320	103	-72	-97	-166
-852	40	-17	-597	45	-123	10	-64
-1027	30	-29	-460	-46	-19	16	-100
-1393	28	-66	-322	-52	311	-92	-592
-1638	48	-76	-323	-158	925	-55	-761
-1524	91	-85	-523	-128	1261	-82	-561
-1170	79	-78	-501	35	868	-121	-184
-746	62	-46	-332	37	315	-47	-40
-547	23	-57	-75	-264	-143	-35	216
-155	0	-16	289	-596	-1005	-27	453
-8	3	33	246	-583	-2336	-28	353
-387	-29	14	1	-335	-2480	-12	58
-626	-26	52	85	-27	-1383	42	134
-940	2	49	109	283	-970	127	1403
-879	-31	49	93	461	-621	230	2009
-258	-64	92	141	350	-320	206	1651
741	-29	56	73	223	73	172	1207
1832	-10	85	94	191	970	65	336
2614	15	164	49	157	1279	-158	-753
2976	59	164	69	171	1470	-279	-952
2915	87	112	49	187	1693	-237	148
2243	82	44	2	159	1726	-92	882
1124	77	16	11	104	1559	-7	1358
125	81	-9	6	182	1267	-40	2025
-700	14	-81	-6	255	970	-128	2445
-1068	-55	-131	-80	208	579	-340	2510
-1073	-100	-214	-105	222	456	-462	2465
-960	-112	-263	-161	198	399	-190	3152
-779	-75	-253	-185	118	380	-46	3314
-604	-70	-229	-141	72	489	-155	3185
-588	-117	-187	-128	188	457	-43	3178
-1006	-166	-111	-101	327	368	20	3002
-1353	-163	-40	-64	461	303	-69	3328
-1693	-147	-22	-28	491	237	-157	3505
-2193	-147	-10	-22	309	337	-124	3440
-1947	-161	-9	-5	245	473	-117	3137
-1281	-141	-15	5	123	510	-94	3031
-365	-99	-133	-18	-69	644	-48	3077
1108	-133	-562	-75	-87	723	54	3185
2809	-95	-914	-125	245	-192	309	3130
4000	-31	-869	-186	561	-1774	380	2616
4000	-24	-678	-206	660	-2359	620	1529
4000	34	-263	-166	667	-2312	755	269
4000	82	115	-129	274	-1830	468	-295
2614	87	242	-101	-61	-836	102	-993
1022	136	-26	-54	-33	-14	-119	-1017
-163	159	-48	-4	176	227	-157	82
-1030	160	225	13	169	466	-158	898
-2329	186	104	46	6	1018	131	861
-3738	142	-342	53	23	1474	480	64
-4000	117	-1309	46	-152	1669	506	-522
-4000	117	-2013	55	-516	1075	345	-884
-4000	138	-2611	54	-744	331	180	-947
-4000	112	-2090	65	-909	204	213	-418
-4000	84	-557	47	-1060	669	300	-2
-2094	82	740	26	-1125	1234	302	348
254	-7	1868	-4	-1129	1051	181	473
2483	-25	2421	-14	-998	537	2	808
4000	-17	3161	2	-841	380	-102	743
4000	-77	3354	-34	-689	254	-298	211
4000	-103	3621	-68	-559	176	-377	64
3676	-156	3890	-71	-643	166	-280	-548
2744	-203	3316	-98	-516	62	21	-1450
2093	-197	911	-141	-184	33	167	-2381
