-36	-34	11	-28	-1007	-52	-314	369
21	-295	18	-8	-879	-62	-343	348
-39	-229	-20	-9	-759	-88	-407	292
17	-31	-45	23	-803	1	-411	241
-48	81	-36	22	-909	9	-373	295
-37	160	-32	-66	-726	32	-349	259
8	84	-23	-141	-616	26	-324	230
-29	-55	-64	-69	-744	57	-373	274
-21	-177	-18	34	-705	97	-354	230
-13	-12	-39	-95	-551	85	-226	6
43	5	-15	-14	-511	95	-179	-148
-55	-332	110	270	-616	57	-151	-344
-25	-277	69	327	-494	52	-210	-455
65	211	48	115	-242	39	-278	-670
-12	195	-8	-44	-1	92	-216	-976
-39	101	-77	-175	118	95	-131	-720
-9	-19	-55	-414	178	114	0	-139
36	-179	-63	-154	241	127	47	319
15	-67	-37	134	127	117	120	661
43	26	-20	62	76	113	258	953
38	79	-48	156	45	124	404	890
29	54	-35	53	14	161	624	475
30	87	-49	-94	11	139	717	36
-25	-2	-32	-263	-36	144	834	-246
-13	-75	59	-316	-191	128	913	-321
17	-18	11	-232	-343	81	805	-528
3	-55	18	85	-259	71	693	-569
-7	40	71	142	-192	38	678	-8
20	139	-25	-73	-311	-20	666	499
-21	16	7	295	-325	-81	480	491
-49	-21	26	-1	-234	-125	311	263
5	45	-17	76	-205	-129	146	124
29	46	5	228	-135	-167	-65	-102
-1	10	0	0	-114	-236	-223	-271
-24	-15	42	8	-55	-102	-399	-382
-48	-79	24	-88	-15	34	-595	-427
-58	-15	0	-56	-36	42	-876	-271
0	154	-39	-132	52	34	-1136	-62
9	-14	-70	-21	67	-1	-1374	-67
-7	-280	-52	115	111	19	-1510	-165
-2	-120	-17	183	245	56	-1588	59
-38	45	13	-160	310	104	-1635	199
-46	-44	-49	-397	352	128	-1641	172
23	98	42	-86	402	147	-1641	134
48	147	20	-13	425	113	-1690	136
12	67	-17	-183	440	117	-1684	116
25	140	-39	-233	469	179	-1551	45
-5	38	-52	169	522	134	-1397	117
-30	-19	85	233	557	38	-1266	65
-10	-75	-42	23	598	-26	-1228	61
-64	-164	-39	24	724	73	-1076	22
-50	-99	40	69	754	66	-1006	-11
-21	134	38	166	749	-5	-912	53
-10	141	53	63	716	-19	-845	45
-23	-14	-12	-63	652	-125	-875	-2
-39	-91	-28	-177	662	-286	-765	34
-9	-187	12	-24	679	-337	-602	116
-23	-162	77	130	725	-115	-499	95
14	-60	51	75	819	24	-355	39
4	69	50	36	898	68	-202	-11
-63	152	44	18	1017	102	-78	-13
12	290	-7	30	1134	137	-47	-43
23	250	-11	-44	1213	118	-46	-137
-33	2	-21	-103	1352	98	101	-193
17	-107	-14	-125	1409	62	260	-107
-22	-50	-23	-84	1398	-17	311	30
-51	10	-13	79	1344	41	346	106
-37	-80	-52	29	1309	80	402	141
-54	-28	-84	-13	1319	107	470	114
-48	184	-68	23	1205	77	532	93
11	181	-50	-103	1032	61	547	226
31	94	-24	-41	912	83	588	239
-2	254	24	53	806	51	616	146
67	99	63	-64	831	134	663	161
24	-142	18	-223	758	138	708	172
-23	-191	30	-125	668	129	747	226
-51	-240	4	-106	681	124	759	80
-87	-100	-41	-91	707	95	755	-40
-66	58	-53	3	684	85	807	-32
-43	-32	-55	-153	692	70	844	-271
27	-130	-69	4	737	72	867	-559
34	147	-33	92	672	54	889	-135
-12	239	59	-50	627	95	889	117
-34	142	-11	102	527	50	860	-19
-6	92	-37	181	546	58	884	282
-20	-68	-30	20	598	82	954	141
-60	-409	-30	-48	464	89	960	14
0	-203	-38	-32	532	113	998	98
14	87	-28	19	569	118	1056	25
19	-110	20	27	534	138	1033	-288
50	103	-14	49	607	134	1008	-492
25	152	-14	81	519	138	954	-557
28	83	24	41	519	54	889	-649
11	87	28	18	574	-67	818	-506
-13	-39	23	-15	570	-85	687	-455
-14	-106	11	-66	692	3	659	-83
-13	-135	-13	-141	754	-54	637	239
4	-86	-20	-212	823	-149	533	217
-10	-64	-11	-88	947	-102	570	165
7	77	-1	-28	1032	10	611	144
14	56	-4	-92	1138	25	563	99
-38	12	-12	39	1319	13	482	11
-31	30	-11	-60	1519	58	441	-24
-31	-28	-21	40	1539	42	326	143
-18	-10	31	187	1380	43	205	389
-6	-4	61	-169	1051	22	176	491
-4	-16	21	-262	743	23	139	579
-6	-18	11	-35	474	18	202	335
-36	7	-122	-370	207	28	232	260
-20	-34	-279	-372	-1	14	254	81
7	-53	-55	655	-180	12	276	-197
-2	2	93	380	-319	30	274	-145
-5	-19	-26	-183	-412	19	216	-154
11	-29	0	140	-500	56	206	107
-44	25	23	73	-616	29	176	276
-39	38	30	141	-746	35	123	157
-14	1	20	128	-814	10	88	72
-36	13	40	221	-893	-3	76	251
16	17	48	314	-1043	13	162	304
3	5	-34	261	-1072	1	98	176
15	14	-45	74	-1043	37	84	327
8	32	-86	-258	-938	56	77	385
-12	8	8	-63	-812	80	-1	271
21	-23	57	-242	-786	86	-87	190
-3	-30	10	-409	-852	66	-153	286
-16	-31	52	77	-852	46	-129	361
-31	41	82	63	-794	8	-141	329
-32	44	44	-77	-787	-23	-163	355
-4	8	16	-92	-753	-10	-149	341
-2	46	24	-209	-700	-16	-171	304
5	16	-32	-32	-697	-2	-183	296
16	-22	-32	-76	-681	65	-207	241
9	-1	-40	-145	-591	70	-241	188
0	-11	-8	8	-581	74	-200	154
-14	-60	34	105	-535	111	-157	114
-63	-141	-23	126	-364	109	-163	9
-58	-39	-22	60	-281	90	-130	-27
-2	93	-24	12	-227	89	-92	-23
-12	-4	-43	-34	-181	115	-97	-74
-8	35	-36	-145	-167	110	-94	-89
17	50	-25	-197	-63	96	-94	-117
11	33	-3	-25	59	86	-102	-141
17	109	-8	95	114	98	-112	-148
4	63	3	46	127	107	-143	-158
6	85	10	50	80	118	-171	-151
18	7	2	32	127	152	-159	-142
11	-69	12	47	149	137	-125	-139
9	72	15	43	36	146	-74	-135
10	78	9	-23	46	142	-54	-127
4	-16	-4	-71	209	115	-61	-168
-11	-78	17	-111	218	124	-66	-243
-20	-214	26	-84	249	128	-60	-283
-41	-188	24	-92	307	110	-35	-407
-27	56	7	-101	326	85	-92	-541
22	176	-27	-65	440	71	-65	-447
23	25	-25	-61	391	38	-53	-331
-35	-133	-10	-43	302	-4	-66	-146
-16	119	-36	-13	367	-42	-27	38
14	471	-57	-10	336	-47	-77	69
-45	290	-24	29	214	-102	-15	29
-77	-76	-14	59	210	-117	-22	-75
-43	-265	6	18	235	-112	-45	-99
-17	-111	8	-21	233	-135	-15	-327
-2	-66	-1	-42	218	-112	-31	-687
-51	-233	5	-45	214	-91	-23	-565
-23	78	-14	16	267	-80	-43	-220
21	11	7	41	302	-109	-24	-73
-31	-112	-15	-9	346	-93	38	124
11	117	-26	-22	417	-96	2	228
38	136	-11	-48	497	-102	-77	174
9	-40	-34	-23	560	-87	-114	165
-5	-151	-20	-19	610	-74	-45	66
-9	-42	-4	-14	532	-45	29	-51
41	56	-6	-14	432	-56	41	-74
3	181	-21	-8	448	-7	59	-51
-56	128	-9	50	481	-22	32	-42
-43	83	28	-21	494	-35	-20	-17
-29	28	-4	-90	493	-42	0	54
-36	-29	-15	-79	492	-87	21	157
-49	-87	-42	-8	440	-126	-72	190
-47	-87	-47	16	448	-185	-109	203
-14	-2	-7	-25	454	-166	-54	214
-5	-43	13	101	493	-170	-4	121
-6	69	20	139	519	-141	5	-38
21	94	-23	92	519	-131	-74	-275
27	13	10	16	557	-120	-106	-524
20	-5	16	-148	527	-27	-86	-427
-4	-18	13	43	481	-32	-89	-13
-20	25	36	28	428	-8	-72	163
-37	66	-20	-6	390	37	-39	308
-52	48	-32	-59	295	5	-84	701
-20	17	-45	-271	166	-30	-119	772
-19	-44	-73	-80	178	-29	-141	662
-20	-213	-33	169	106	-46	-191	422
-32	-137	-11	206	43	-98	-144	72
7	79	9	-44	233	-94	15	-219
15	-69	45	-46	295	-80	92	-419
0	-103	19	4	253	20	35	-494
43	66	9	-6	275	144	-24	-415
25	-19	-4	31	287	180	-47	-147
-33	-49	-28	-32	243	225	-55	-123
-33	33	-39	30	167	290	-62	46
8	110	-35	0	69	290	-141	131
16	80	-16	-30	-73	205	-125	-31
-9	42	-25	-28	-123	88	-51	-25
-29	37	-20	23	-187	-108	-30	-27
-45	-11	39	46	-238	-320	1	-71
-33	26	57	-60	-280	-407	-9	-415
-14	14	8	-124	-332	-373	-32	-294
-14	-33	-108	-173	-265	-275	-43	34
-29	-69	-128	-393	-222	-133	-25	260
-39	-66	-13	-388	-251	-47	18	373
0	10	47	134	-234	-25	22	-124
23	58	76	142	-208	67	41	-223
-14	36	-17	29	-142	128	35	5
-6	-19	-1	150	-33	162	3	202
10	-8	63	-60	22	189	-10	191
15	59	27	-83	46	206	-17	132
25	-5	-1	-115	112	237	-29	91
-3	5	-93	62	83	233	-81	170
-30	24	-8	381	-22	209	-114	199
-27	16	85	280	-68	175	-49	49
7	7	13	170	-4	131	0	-117
-24	-11	20	127	161	77	-10	-244
4	-8	22	-49	201	115	-10	285
4	7	15	-123	118	162	-98	276
-52	54	-1	-18	58	197	-149	174
-9	59	-22	43	130	376	-71	466
-24	90	20	15	214	376	9	377
-5	-27	-29	55	188	311	-11	352
7	19	-63	-4	179	358	15	202
35	-59	-28	-92	113	361	-21	117
38	-230	-10	3	101	380	-36	98
-2	22	35	-48	105	352	4	176
-3	154	-13	-438	86	303	-1	247
-61	172	-16	-617	72	309	42	239
-68	118	3	-310	8	226	-10	226
-25	-215	-52	-34	-69	38	-27	107
26	-224	11	190	-127	-220	29	117
61	-40	10	132	-73	-334	46	172
42	-64	-21	181	-101	-277	81	142
-21	57	24	170	-134	-211	76	-23
-44	117	-1	19	-87	-21	36	137
-12	111	20	105	-154	183	38	134
-10	48	13	-17	-164	225	46	-9
-4	34	1	40	-240	195	48	206
12	99	18	-38	-270	179	17	102
-11	58	-3	-83	-62	221	-17	108
-10	32	-24	-15	14	293	-67	137
-34	22	-49	-42	7	286	-88	61
-69	40	-49	-79	-30	202	0	82
-21	-52	-64	-144	-130	115	4	34
-30	-177	-47	-6	-183	75	38	62
-43	-299	-10	52	-234	-24	49	8
-50	-427	-26	16	-420	-195	29	27
-48	-371	-24	64	-500	-371	95	56
12	72	-2	30	-182	-293	193	56
21	376	1	-63	-136	-259	176	58
31	338	2	2	-192	-472	156	42
73	159	0	-47	-44	-391	199	37
13	-42	0	-49	-75	-297	135	25
-58	124	-22	-32	-51	-340	113	34
-78	199	-37	-61	-152	-334	131	2
25	341	-25	-55	-168	-337	164	28
95	215	-30	-118	-71	-275	168	82
11	-15	-45	-50	-101	-251	193	126
10	21	-24	77	-136	-235	221	178
2	-105	24	92	-192	-238	197	139
-7	-55	-1	-49	-217	-212	156	121
-19	-134	-14	-61	-201	-110	198	121
-13	-135	-11	-65	-238	15	260	59
-18	-40	17	-46	-345	160	267	-43
-29	-24	46	-48	-291	315	257	-184
15	-2	32	1	-121	422	195	-195
-9	-19	38	74	-210	463	211	-21
-20	-23	20	3	-291	563	229	334
-18	-31	23	-25	-164	652	262	455
-36	-18	7	-229	-127	652	281	321
-21	-15	-4	-249	-20	611	218	263
-16	-12	14	26	-3	541	211	140
-10	-22	-32	-10	-68	420	176	-132
-17	14	-37	-11	-151	352	152	-540
-39	17	-28	209	-274	361	144	-622
0	5	-30	96	-140	368	139	-414
13	-42	-12	-46	-77	488	130	-521
17	-27	-30	34	3	639	78	-753
17	14	19	40	9	766	73	-606
-14	-7	18	22	-43	898	81	-395
-52	13	-14	44	-68	953	98	-101
-34	-14	-14	-95	-85	953	95	292
12	22	-1	-35	-48	941	49	556
-24	46	37	55	-132	947	23	615
-24	11	-5	-1	-144	1026	-11	416
-28	13	12	34	-164	1189	-9	387
-26	3	31	25	-81	1409	-43	59
-33	17	25	-9	32	1531	-96	-450
-13	13	4	17	-31	1539	-101	-751
12	-5	2	154	-36	1539	-98	-820
-17	-11	40	47	-42	1458	-109	-429
-5	-27	6	-221	-37	1319	-191	-11
-23	-33	6	-221	-30	1083	-188	47
-29	-31	-21	-164	-34	744	-167	13
-4	-43	-50	20	-48	376	-255	89
16	-33	-15	207	-99	105	-228	51
5	27	-24	-2	-138	-322	-202	3
2	1	-30	37	-220	-901	-206	-46
-26	23	-21	127	-346	-1160	-205	-158
-10	129	-37	-22	-434	-1070	-224	-198
17	127	-24	-4	-421	-662	-202	-211
-7	109	-29	-105	-291	-383	-219	-213
15	30	28	-49	-133	-440	-205	-112
-8	-174	71	-36	-72	-433	-182	-165
-29	-301	0	-95	-24	-512	-188	-184
-14	-261	-14	3	-21	-550	-174	-156
3	-121	-35	-34	-35	-552	-195	-198
-6	-17	-28	-21	5	-602	-217	-137
-9	-50	-15	35	-18	-643	-261	-156
7	-91	9	-8	-84	-745	-337	-122
-6	40	35	-65	-211	-851	-337	-126
-48	142	-18	-31	-213	-932	-273	-144
-10	174	2	-42	-121	-975	-247	-109
27	43	-36	-34	-332	-1123	-249	-98
-17	-68	-34	39	-559	-1237	-244	-86
15	-22	1	-6	-591	-1261	-226	-94
-16	-39	-41	-20	-474	-1313	-161	-84
-29	-50	-37	-25	-258	-1313	-30	-86
17	0	-26	-50	-240	-1330	61	-59
17	125	-2	-25	-348	-1366	24	-46
-67	-20	4	-40	-318	-1336	-6	-30
-74	-91	8	-17	-199	-1372	-46	5
20	119	8	-9	-89	-1330	-130	10
52	181	-13	32	-120	-1290	-129	23
42	18	-26	95	-149	-1262	-144	28
-53	-14	4	7	-205	-1231	-191	35
-69	147	30	-69	-354	-1200	-202	79
-24	188	7	-59	-420	-1095	-141	112
-11	16	20	-84	-372	-1047	-10	128
33	19	1	-90	-195	-1010	39	136
94	217	19	-72	-96	-1034	202	136
72	119	39	44	-60	-1070	202	129
25	-2	-25	132	-16	-1070	82	100
-23	-85	-31	32	-17	-1135	124	86
-40	-84	24	12	-4	-1095	48	64
-16	36	40	-5	-25	-1054	67	32
-21	73	39	29	-36	-1044	95	45
-23	37	38	-96	14	-1005	68	88
-19	-39	-33	-233	29	-976	41	64
-9	-31	-75	62	87	-928	23	50
-21	-38	-36	4	94	-835	24	63
-35	-20	7	-74	100	-769	17	24
-74	36	10	65	201	-659	69	9
-60	82	-6	-17	179	-533	54	-55
-28	-26	-32	161	212	-419	92	-113
-7	-100	-20	170	208	-320	104	-125
46	29	0	1	227	-247	97	-104
17	19	-17	6	375	-120	136	17
7	13	-1	-8	383	-8	124	15
31	47	-8	5	367	115	114	22
24	23	16	-28	259	245	150	50
-11	-71	-5	-10	168	358	154	-109
-52	-137	-6	-5	227	455	111	-305
-9	11	18	-22	208	534	156	-205
15	79	-10	-46	114	636	161	-53
-39	18	-2	-79	220	701	146	-127
-78	-50	-8	-53	379	817	157	-105
-58	-1	-6	-31	402	896	160	-127
1	76	-29	-33	438	941	162	-156
-8	-24	-13	-9	379	998	152	-131
-17	-36	-36	0	223	1018	176	-153
-2	57	-31	-9	105	1098	153	-138
-14	87	-8	-21	194	1191	159	-158
1	64	-53	-93	358	1189	178	-156
6	13	-20	-68	429	1186	166	-179
6	69	-2	28	367	1189	166	-170
-9	3	-1	-9	295	1144	141	-168
-23	-369	15	27	283	1083	150	-151
-29	-353	16	27	357	1064	167	-116
2	17	2	-25	402	1055	165	-126
5	-8	-10	1	245	990	135	-122
-7	36	1	-67	167	929	107	-109
0	95	23	-101	60	871	111	-80
-29	27	-5	-44	-74	831	132	-55
-12	52	-31	56	-37	830	131	-20
-8	-56	-22	74	94	860	123	56
-1	-127	15	46	134	888	131	80
-6	-66	33	-46	191	867	113	117
