-124	-122	278	-24	15	-8	-286	37
-195	-82	318	26	13	-2	-304	100
-210	-76	377	-15	18	20	-285	135
-180	-65	488	-90	29	17	-280	157
-74	9	322	-196	28	13	-280	182
-67	67	266	-146	28	1	-281	235
-82	54	269	-63	36	11	-252	275
-80	52	671	-19	36	12	-228	373
-79	95	988	4	18	29	-207	629
-66	95	533	29	32	34	-147	853
-41	95	71	45	52	21	-105	827
1	93	-45	95	43	10	-48	666
133	14	-257	100	7	17	-13	511
130	-32	-377	61	25	50	25	159
-10	-59	-544	17	5	37	61	-164
-1	-112	-438	-23	-45	41	94	-147
65	-84	-263	23	-21	31	157	46
137	-75	-60	-21	-25	40	179	286
118	-60	138	-51	-10	45	225	491
103	-77	77	-8	1	35	276	336
186	-42	123	-28	8	35	319	327
180	14	144	-60	26	38	402	485
241	81	570	-64	1	33	433	393
204	160	742	-23	7	20	498	400
73	94	120	-21	-10	29	539	359
86	52	-279	-21	-27	21	563	361
180	20	-430	2	-11	16	611	387
287	-15	-562	5	-7	34	588	361
155	-68	-905	6	-13	32	588	276
-164	-67	-1036	-30	-44	29	588	165
-559	-66	-737	-28	-44	25	563	-52
-798	-114	-816	16	-41	14	588	-154
-570	-46	-579	25	-40	6	637	78
-413	11	44	12	-43	7	673	6
-258	38	288	7	-29	14	708	-105
-105	72	26	22	-25	-6	779	-58
-30	-7	217	15	-49	12	820	35
80	-82	385	24	-28	25	860	140
178	-20	-36	28	-28	32	889	99
176	30	-163	16	-24	39	930	61
151	72	-430	20	-17	9	942	64
315	164	-517	55	-25	34	899	100
321	193	-285	96	-13	25	861	50
233	171	186	63	-7	33	740	76
74	127	345	-40	-1	45	628	108
-164	62	272	-94	-15	27	508	74
-283	29	410	-76	5	16	420	82
-367	50	337	-61	15	18	355	79
-384	5	311	-62	27	45	283	108
-295	-13	180	-64	19	24	254	165
-184	17	81	-41	5	37	199	181
25	-24	-139	-6	34	29	238	56
285	-31	-348	56	44	19	272	-17
473	-68	-368	64	60	29	267	-105
668	-66	-240	95	80	30	291	-210
603	-47	-78	93	64	40	228	-192
325	-63	68	36	39	29	124	-63
-50	-23	202	-14	80	30	4	108
-250	53	215	-95	91	27	-102	132
-246	103	345	-76	93	43	-177	79
-294	67	207	-35	89	39	-222	-13
-291	44	190	-41	64	20	-241	-79
-242	-11	337	-39	84	33	-271	-246
-7	-56	710	-4	58	34	-237	-356
226	-90	988	-23	75	19	-255	-287
416	-103	598	-79	63	4	-287	-256
448	-85	277	-57	25	16	-264	-271
228	-7	59	-71	52	10	-262	-262
16	32	-144	-76	34	6	-252	-253
-258	-16	-341	-89	53	23	-226	-254
-610	2	-671	-106	44	18	-166	-223
-749	32	-999	-144	8	13	-123	-278
-649	49	-969	-101	-34	31	-151	-317
-485	65	-645	84	-91	25	-182	-362
-199	26	-372	108	-123	10	-241	-352
16	-4	-81	130	-152	12	-346	-392
182	-31	7	124	-180	2	-420	-584
314	-53	201	27	-195	-2	-501	-417
322	-34	476	6	-162	-3	-612	-308
342	0	372	-48	-136	-11	-680	-388
408	26	331	-43	-51	-4	-798	-295
346	7	278	-46	53	-5	-901	-319
249	9	253	-47	171	18	-941	-287
346	33	936	22	302	30	-941	-253
342	90	3380	38	379	4	-933	-232
-55	91	4000	-9	403	18	-907	-207
-527	70	4000	-21	367	10	-875	-244
-832	85	2095	-45	358	23	-892	-221
-873	59	-285	-123	308	46	-878	-178
-533	-3	-2670	-119	225	32	-863	-99
-229	-191	-4000	-137	154	26	-825	-61
194	-375	-4000	-139	88	30	-733	-37
518	-426	-4000	-148	19	49	-657	-38
603	-440	-4000	-91	-35	66	-538	-69
977	-288	-3861	113	-32	49	-420	-139
1311	34	-2603	264	14	42	-318	-90
920	256	-1826	329	85	58	-159	107
319	359	-804	307	103	43	-54	125
42	383	-169	130	118	16	47	-34
-427	227	313	-19	140	34	156	-103
-571	203	866	-22	146	72	238	-25
-485	217	830	-77	129	61	274	37
-605	194	955	-63	111	32	276	-60
-598	154	899	0	88	35	244	-87
-505	72	882	-14	88	22	221	160
-435	118	841	-10	48	32	274	260
-432	79	784	-3	-1	46	271	172
-323	52	736	-5	-14	29	225	226
-191	25	651	-12	-8	21	221	361
-121	-10	598	-10	-18	34	250	391
-52	-32	533	-23	-75	17	311	358
-17	-43	533	-20	-49	23	368	410
14	-38	439	-52	-36	36	408	373
-4	-72	389	-75	-25	32	441	369
37	-36	337	-69	1	37	455	369
85	-74	322	-71	23	12	453	327
113	-105	315	-88	30	35	465	253
61	-85	311	-91	39	25	470	269
-41	-60	270	-67	22	18	455	434
-142	-44	164	-73	-7	31	464	355
-121	-53	170	-49	21	23	441	340
3	-66	152	-24	4	41	440	361
59	-112	148	-17	-5	19	428	373
133	-136	93	-30	-9	22	380	397
112	-122	35	-64	-16	21	368	304
120	-110	43	-46	-1	-2	331	304
50	-81	11	-61	2	29	315	277
-58	-64	-20	-86	-17	33	309	214
23	-40	-83	-75	-10	40	291	25
43	-16	-61	-55	-9	37	246	117
-6	0	-38	-26	-15	26	193	127
-65	26	-54	-1	-23	61	180	-116
-3	34	-42	21	-12	39	156	-103
48	29	-52	7	-9	21	142	46
64	-23	14	0	-47	13	141	59
80	-16	148	-28	-39	27	181	-17
44	62	253	-69	-66	21	181	23
90	49	195	-73	-92	-3	200	19
48	48	89	-30	-85	20	195	77
37	48	105	-7	-51	27	172	31
81	69	207	-21	41	10	176	27
68	67	304	-25	100	1	155	24
61	46	28	-21	52	14	111	-108
55	66	-183	-47	12	15	69	-98
39	36	-237	-115	28	15	98	-179
-17	20	-377	-68	10	9	87	-262
-9	21	-295	-26	-43	20	94	-215
-20	-34	-144	-18	-76	25	111	-25
-69	-79	-190	2	7	24	134	-118
-79	-67	-314	-5	23	22	105	-228
-12	-22	-106	-25	-7	18	49	-164
90	38	-55	-45	11	12	116	-205
127	51	-93	-39	-18	12	65	-129
100	44	-133	-75	-74	29	39	-174
85	30	-123	-38	-102	13	25	-195
147	55	71	-19	-88	22	-27	-211
220	120	55	5	-130	40	-40	-202
146	67	100	36	-147	5	-61	-195
-4	-22	98	30	-139	-3	-55	-154
-31	-55	52	10	-102	20	-106	-32
2	-74	164	-47	-99	27	-63	-19
-6	16	328	-6	-103	31	-65	155
-23	78	215	-5	-10	1	-55	329
-69	60	19	-15	40	-16	5	314
-80	40	-145	1	64	-13	-15	-21
-79	10	-450	23	32	-26	10	-291
-116	17	-579	30	61	-25	22	-294
-154	-43	-507	12	112	-36	59	-608
-116	-65	-427	16	88	-11	80	-832
-25	4	-242	-10	85	-8	46	-334
-5	-30	-70	-14	52	9	11	31
-1	-43	-68	4	34	23	-21	-13
-3	-26	81	-15	-31	28	-36	176
-19	6	130	-27	-32	36	-71	163
-18	79	150	-6	-41	46	-94	251
-46	73	203	-20	-30	67	-108	349
-67	46	134	-49	14	36	-98	340
-27	-30	130	-64	25	42	-86	434
12	-79	101	-95	79	56	-97	475
29	-91	98	-32	79	43	-87	632
11	-87	30	-30	94	26	-81	747
-19	-29	42	-56	103	38	-84	882
0	-24	89	-14	106	47	-107	927
27	-25	1	-4	150	58	-75	827
59	-44	-44	9	139	86	-66	666
48	-3	-16	48	135	55	-36	409
41	-6	11	75	146	56	14	434
13	5	30	81	158	61	29	426
-45	36	17	64	161	50	95	361
-82	-1	22	34	167	55	124	593
-148	19	24	23	112	46	89	681
-130	10	0	35	67	41	62	621
-114	-18	26	49	60	52	58	621
-127	-22	28	5	62	47	72	581
-98	8	-3	12	82	15	72	554
-44	-8	-42	10	68	15	114	513
-1	-52	-24	-1	111	15	128	475
-16	-28	-30	46	130	10	130	387
-39	-10	-28	14	112	14	172	274
-37	12	28	25	112	43	202	212
-6	18	19	2	180	19	201	206
-11	-1	44	6	222	8	192	140
4	-1	27	55	243	33	221	81
-5	40	-49	25	259	21	209	47
-10	52	-74	26	296	12	172	-35
-31	56	-49	16	335	-10	107	-100
-87	97	-66	-5	249	-13	53	-192
-51	87	-74	-28	259	1	36	-217
-39	108	-84	-34	192	12	-18	-257
-64	113	-27	-15	110	10	-68	-310
-15	63	62	-35	123	10	-109	-313
21	18	35	-30	71	17	-178	-271
-38	11	-44	-20	9	-8	-259	-366
-4	4	-87	-21	18	-1	-327	-421
30	-8	-64	-12	21	-1	-373	-409
-49	13	-80	6	-59	4	-331	-464
-18	-14	-95	-16	-60	10	-277	-362
19	-45	-173	-34	-43	14	-255	-341
20	-51	-141	-61	-56	23	-255	-386
15	-35	109	-15	-93	58	-277	-370
54	-74	543	34	-150	56	-311	-343
54	-71	889	-2	-143	12	-382	-350
-4	-20	801	-1	-180	29	-487	-366
4	-4	562	-16	-184	8	-613	-370
-36	98	11	-5	-93	9	-809	-390
-49	72	-182	4	-91	19	-1071	-421
-56	21	40	2	-144	10	-1250	-458
-81	60	-36	-6	-168	38	-1323	-360
-60	44	-368	-45	-195	42	-1323	-211
-16	71	-726	-85	-158	15	-1397	-246
1	72	-1101	-68	-148	29	-1589	-288
27	58	-1227	-22	-149	50	-1877	-244
61	-12	-1042	-28	-223	41	-2210	-370
40	-95	-881	0	-189	42	-2508	-440
24	-48	-641	28	-103	27	-2855	-307
-5	-42	-364	18	-223	31	-3082	-316
-42	-2	-141	18	-259	37	-3212	-492
-66	40	-64	-49	-220	28	-3171	-513
-87	83	178	-38	-188	49	-2781	-262
-68	111	275	-16	-130	45	-1974	-244
15	78	296	-17	-81	48	-998	-458
82	99	397	50	-58	52	-251	-708
77	140	290	41	-42	49	189	-622
136	160	23	51	1	42	226	-370
123	108	109	65	-23	43	-86	-447
35	21	349	25	2	32	-536	-439
-58	-14	256	34	96	37	-1005	-259
-155	-66	269	41	101	45	-1314	-297
-146	-106	201	27	86	27	-1397	-294
-150	-86	213	16	80	15	-1231	-163
-154	-77	301	1	43	53	-631	-145
-80	-48	402	-19	21	73	807	2
9	-51	393	-34	71	51	3075	-5
62	-72	272	-69	79	47	4000	34
100	-43	306	-85	94	38	4000	225
86	-88	272	-101	101	48	4000	312
55	-92	256	-93	7	48	4000	304
20	-85	162	-36	38	50	4000	302
-20	-92	-49	-32	51	44	4000	259
5	-12	-255	-14	-1	38	4000	66
14	11	-317	10	31	36	4000	-101
37	4	-383	4	11	54	4000	40
31	4	-155	-8	-38	45	4000	426
28	-5	100	-8	-91	39	4000	396
42	28	51	-9	-90	27	3555	361
-14	-2	183	-31	-127	37	2823	373
-40	10	715	-15	-148	44	1995	318
-41	24	1485	-18	-122	16	1200	473
-12	4	1159	-26	-110	23	506	469
36	14	361	-25	-98	8	-93	353
51	-21	-38	-54	-99	24	-549	251
-4	4	-625	-36	-109	13	-892	142
-76	42	-909	-37	-158	2	-1172	-72
-87	38	-1093	-71	-142	-15	-1457	-138
-78	16	-1158	-102	-110	-6	-1690	124
-45	-30	-1101	-107	-90	10	-1848	251
2	-71	-776	-44	-53	-22	-1877	238
28	-68	-373	14	-30	22	-1783	276
-22	-26	-221	37	14	0	-1592	322
-23	6	-52	49	36	-9	-1337	369
-58	38	243	-2	66	4	-1032	369
-62	56	475	-76	89	19	-745	324
-14	59	478	-79	101	41	-414	326
5	-12	490	-64	113	-11	-100	296
107	-91	488	-77	133	6	97	258
67	-66	549	-92	143	20	216	216
15	-13	354	-60	114	6	141	129
19	7	191	-41	123	8	-113	82
0	14	777	-36	128	16	-489	94
-12	-15	1442	0	188	25	-878	90
-17	-11	1062	27	182	34	-1266	74
15	29	154	34	175	40	-1635	117
11	10	-620	43	218	20	-1853	85
-19	10	-1353	32	209	32	-2056	65
-44	16	-1665	-65	217	25	-2143	34
-40	13	-1673	-141	235	36	-2127	15
-29	45	-1553	-98	272	24	-2042	10
-36	54	-1292	-36	277	14	-1962	-47
-25	36	-803	-13	253	20	-1817	-41
-3	32	-509	21	237	21	-1684	-38
2	37	-198	26	233	16	-1551	-56
13	-5	126	-26	245	2	-1377	-81
12	-30	337	-14	253	20	-1232	-61
24	-9	297	18	207	21	-1124	-71
28	-15	168	63	204	12	-1057	-154
16	23	658	50	188	1	-1058	-109
12	5	728	7	155	21	-1095	-2
10	-33	801	16	153	21	-1172	-25
31	11	866	-20	110	24	-1256	7
11	18	777	-46	118	23	-1262	121
0	4	931	-49	86	17	-1263	196
-1	15	960	-74	55	30	-1197	10
-18	13	622	-69	77	27	-1063	-164
-67	2	102	-53	49	22	-939	-66
-20	-20	-70	-50	28	6	-840	-124
-6	-8	-218	-19	30	31	-745	-109
-28	1	-305	-20	28	20	-657	-166
0	-16	-470	7	0	2	-638	-350
-16	12	-572	40	7	4	-590	-219
-30	-3	-563	-2	11	3	-530	4
-42	-12	-437	-15	-7	18	-519	117
-3	19	-162	-5	-6	17	-506	206
27	4	-220	25	-16	7	-501	238
90	-8	122	28	-2	6	-467	149
137	-22	914	-4	15	13	-454	16
97	-68	2140	-69	26	-8	-424	-334
26	-70	2396	-76	52	4	-420	-744
-76	-51	982	-18	31	31	-394	-606
-87	-39	23	-1	51	-3	-315	-370
-101	12	-967	-18	82	-7	-264	-297
-140	9	-1854	-34	23	5	-183	-125
-128	2	-2126	-24	32	-15	-120	117
-110	-5	-1872	20	41	29	-81	247
-7	5	-1476	56	13	37	-80	78
228	34	-1297	22	-15	23	-74	-281
315	47	-529	50	-37	38	-53	-545
159	40	205	56	-40	30	-58	-401
25	21	439	15	-63	31	-74	-48
-146	1	514	67	-64	34	-30	216
-272	-59	533	35	-62	41	-35	202
-309	-72	451	-6	-38	28	-33	-37
-345	-76	332	-21	-38	35	-35	-27
-279	-25	328	-36	-37	25	-71	235
-192	67	374	-34	-44	30	-85	198
-171	72	316	-72	-48	34	-151	105
-123	74	262	-40	-25	43	-153	53
-100	66	234	-47	-29	61	-174	-64
-40	65	313	-61	-56	14	-219	12
50	47	387	-24	-68	0	-221	199
55	-19	246	-30	-68	-10	-214	283
172	-12	242	-40	-120	4	-204	222
277	44	516	-42	-128	-3	-153	202
287	52	606	-25	-120	-15	-135	174
237	25	337	-1	-136	19	-159	196
234	-5	19	-11	-126	8	-154	191
212	-30	-311	-42	-135	22	-161	182
128	-39	-393	-5	-150	38	-139	199
40	-51	-515	23	-147	24	-97	195
-79	-32	-375	43	-129	24	-67	251
-132	15	-156	36	-127	32	-5	269
-146	-4	-376	-9	-118	9	61	373
-168	-2	-241	24	-99	6	109	341
-96	-11	-163	48	-68	10	193	230
-26	-16	-236	29	-69	-9	246	144
-2	14	-350	22	-54	4	311	-136
16	27	-290	9	-33	10	380	-403
-17	81	402	23	-38	8	469	-454
-43	82	742	-19	-18	16	557	-136
-78	75	331	-57	0	34	571	70
33	82	-89	4	6	34	607	31
399	38	-263	19	3	31	600	91
475	4	-458	46	5	28	600	60
250	-36	-595	41	6	40	571	38
47	-34	-507	3	5	39	600	-14
-245	-50	-537	24	11	21	659	-126
-358	-62	-687	56	38	40	663	-133
-453	-42	-645	34	37	19	663	-8
-506	-44	-115	1	48	27	639	59
-361	-26	166	-21	30	53	615	-5
-192	10	207	-72	47	45	588	70
11	3	467	-74	58	54	570	29
67	-46	439	-57	70	48	598	-80
100	2	410	-17	105	43	611	-175
79	53	164	6	78	39	571	-151
89	63	10	32	84	36	508	140
9	79	-16	63	56	10	416	137
41	104	-79	38	51	20	329	69
155	127	39	-5	53	31	246	107
86	72	132	-7	88	16	216	121
177	-1	175	34	91	34	218	44
85	-73	138	22	73	27	199	-319
-25	-122	126	-67	80	36	221	-198
159	-143	103	-109	81	21	246	229
176	-127	197	-106	110	8	221	247
298	-91	270	-99	87	23	183	198
368	-39	243	-36	101	2	154	373
281	-4	207	-48	105	-2	114	695
95	25	147	-83	101	-1	107	646
-87	62	178	-61	106	6	158	178
193	112	207	-61	110	-7	246	-52
183	101	88	-63	101	15	294	-230
-197	95	-7	-82	85	18	329	-716
-467	91	103	-44	103	5	337	-834
-606	43	77	-5	113	19	283	-234
-586	34	17	-28	114	26	228	35
-565	4	-6	-12	114	48	198	129
-357	-21	-141	5	121	41	146	178
-159	-44	-178	45	106	26	85	133
-136	-82	-11	90	91	8	44	327
-169	-100	93	37	81	26	-25	243
-155	-70	66	-20	59	49	-146	114
-85	1	-45	-45	64	29	-327	86
-83	91	-152	-65	44	10	-483	151
-125	135	-241	-79	47	18	-552	136
-87	63	-342	-69	48	15	-590	10
46	13	-221	-20	37	8	-579	66
204	25	-177	-71	41	-7	-552	10
204	18	-190	-80	29	12	-562	-210
192	-8	-267	-25	18	27	-586	-305
322	29	-285	43	24	17	-631	-39
315	59	-240	81	-6	44	-733	20
238	74	-338	53	-14	39	-774	-117
0	11	-178	44	7	46	-737	-95
-154	5	-35	-23	-2	36	-737	-129
-257	53	191	-29	7	24	-666	-37
-360	41	541	2	-10	49	-585	-120
-201	32	622	16	-3	18	-513	-166
7	-35	608	89	13	30	-420	-181
294	-84	889	81	24	48	-373	-140
448	-116	1989	-54	48	37	-359	-122
369	-164	3434	-97	35	44	-420	-232
195	-227	3629	-85	44	58	-422	-139
63	-87	2412	-66	26	61	-448	-123
-131	34	1053	-37	33	20	-484	-13
-28	4	-340	-131	31	32	-460	-148
-67	-6	-2155	-158	13	39	-459	-276
-216	-134	-3294	-115	43	10	-390	-301
74	-236	-3746	-59	24	26	-326	-412
171	-373	-4000	29	18	26	-306	-412
368	-395	-4000	56	1	35	-233	-232
713	-97	-3994	90	19	18	-185	68
880	201	-2598	124	13	18	-167	-32
591	320	-1386	104	-18	39	-135	-72
142	387	-438	76	-7	19	-151	16
-184	341	345	69	-36	22	-153	27
-527	258	728	11	-44	27	-157	39
-453	263	988	-47	-27	36	-125	12
-371	190	1045	-57	-19	44	-26	88
-256	129	1003	-44	-28	39	5	186
-246	64	914	-18	-21	30	8	286
-371	28	858	-31	-5	43	44	281
-260	25	822	-21	1	29	69	341
-234	-28	761	-16	51	44	54	491
-148	-28	704	-26	76	30	76	397
-94	-28	606	-17	70	37	106	51
15	-15	555	-7	100	67	147	37
95	-39	516	-6	56	50	197	182
78	-79	457	-29	9	54	225	18
74	-59	450	-53	-48	44	260	14
-41	-42	436	-34	-74	33	315	355
-136	-56	398	-23	35	47	368	566
-195	-51	402	-15	41	31	401	532
-195	-19	380	-25	-3	32	413	503
-145	-46	316	-46	-24	48	399	361
-128	-40	322	-11	0	19	416	230
-53	-27	561	3	16	22	420	79
29	-16	720	27	-13	27	428	-18
-121	-28	361	23	-19	29	430	276
-270	-48	-107	-5	-12	42	433	528
-143	-71	-385	-23	-4	28	423	487
70	-113	-696	-69	-33	27	421	448
341	-98	-702	-86	-31	34	433	334
342	-79	-418	-141	-26	20	420	153
194	-46	-180	-153	16	7	418	135
126	5	59	-99	34	48	367	171
-161	55	200	-76	19	47	359	66
-345	81	266	-66	-5	10	307	54
-356	60	343	-68	-21	-4	264	139
-239	52	322	-62	-2	-6	258	127
-70	24	288	-56	-8	5	206	-78
146	-26	68	-50	-12	-3	185	-186
433	-47	-198	-24	0	5	185	23
442	-22	-173	38	8	35	142	-107
263	56	-151	63	17	43	91	-161
199	45	-250	27	16	21	83	-13
168	32	-379	2	5	18	61	51
126	38	-421	44	1	17	2	1
-55	30	-254	76	-13	17	-27	-59
-309	65	-28	1	-11	18	-30	-38
-423	82	107	-32	-35	17	-29	-45
-392	69	328	-72	-54	22	-2	61
-256	32	349	-67	-32	32	-33	16
-112	-30	207	-22	4	-3	-61	-108
86	-74	45	-47	23	2	-71	-223
176	-62	-51	-53	48	39	-108	-331
163	-27	10	-79	66	27	-94	-723
269	39	-9	-17	32	45	-102	-1013
379	59	-43	19	46	27	-48	-597
361	87	-135	-8	32	17	-2	-287
263	124	-7	-13	-40	18	-6	-288
