-18	-2	-3	-28	-4000	1409	4000	59
-10	-5	30	-63	-4000	1423	4000	122
-25	-21	-13	-50	-4000	1466	4000	147
-21	-18	-42	-21	-4000	1451	4000	188
-13	-18	-32	3	-4000	1380	4000	218
-42	-6	-72	8	-4000	1277	4000	267
-22	2	-36	12	-4000	1092	4000	302
-7	10	-42	22	-4000	871	4000	336
-31	16	-45	-24	-4000	628	4000	329
-14	1	-8	-61	-1656	416	3594	304
0	2	0	-74	4000	180	3038	335
19	-10	-20	-85	4000	-75	2517	308
24	-4	-15	-88	4000	-264	2061	320
8	17	34	-98	4000	-383	1670	361
11	-10	23	-106	4000	-505	1475	395
-10	-18	14	-104	4000	-598	1353	422
-7	3	18	-33	4000	-651	1027	426
-6	6	-3	-3	4000	-758	506	442
-25	6	4	15	4000	-891	-62	434
-13	-5	-9	65	4000	-997	-562	389
-23	19	2	44	4000	-1127	-1057	345
-21	22	0	33	4000	-1249	-1462	279
-25	-6	-5	27	3949	-1376	-1769	217
-34	15	5	11	1995	-1503	-1950	157
-25	2	7	2	201	-1581	-2082	85
-21	15	6	-10	-1316	-1633	-2247	3
-15	40	-28	-15	-2847	-1615	-2508	-80
-17	10	-22	5	-4000	-1522	-2792	-209
-11	-12	-18	8	-4000	-1381	-3064	-334
-17	-33	-27	-16	-4000	-1227	-3386	-450
-24	-30	-16	-20	-4000	-991	-3664	-556
-49	-42	-22	-21	-4000	-718	-3977	-622
-39	-27	0	-22	-4000	-418	-4000	-686
-28	-42	-15	-17	-4000	-58	-4000	-692
-40	-48	-21	-11	-4000	284	-4000	-687
-34	-16	-3	-4	-4000	616	-4000	-679
-36	-44	-6	-25	-3638	898	-4000	-679
-31	-24	-15	-16	-2793	1138	-4000	-670
-36	-3	-44	5	-2969	1313	-4000	-692
-7	-4	-12	6	-3456	1440	-3977	-740
-2	-12	1	-9	-3665	1539	-3854	-778
8	-18	-16	-10	-4000	1641	-3733	-820
21	-6	-2	1	-2967	1669	-3792	-803
-10	12	-9	0	-826	1710	-3851	-805
4	3	-15	11	216	1669	-3790	-809
-12	5	4	-2	-8	1580	-3717	-759
-20	29	19	-23	-1031	1482	-3526	-753
-4	33	39	-14	-1782	1398	-3247	-714
-21	37	34	-26	-1378	1287	-2903	-712
2	14	12	-31	-1644	1222	-2529	-723
19	25	18	-5	-2212	1120	-2133	-670
-20	34	23	-4	-2128	1039	-1796	-622
-23	52	-19	-8	-1904	977	-1397	-612
-27	21	-26	-9	-30	945	-1161	-556
-18	0	-17	-6	-106	913	-1071	-468
-9	22	-8	-11	-1064	871	-998	-418
0	1	23	-9	-1398	866	-1057	-427
13	18	21	-14	-1398	831	-1116	-439
-2	25	-11	-8	208	823	-1200	-479
-10	-1	-15	8	1205	805	-1332	-547
-11	24	4	-12	2822	792	-1444	-612
4	29	11	-24	4000	748	-1504	-645
17	28	4	-28	3794	728	-1524	-655
-5	38	-4	-24	1702	636	-1527	-639
16	34	-5	-24	179	534	-1527	-580
24	52	6	-33	1604	410	-1641	-480
3	43	-5	-6	3359	265	-1657	-324
-13	27	7	-14	4000	189	-1700	-205
-33	23	-3	-25	4000	62	-1683	-101
-14	27	-8	-29	3213	-12	-1653	33
-16	16	18	-30	2422	-107	-1655	251
-15	34	9	-23	3020	-228	-1580	455
0	28	2	-21	3945	-349	-1461	646
2	20	-3	-26	4000	-482	-1356	825
-13	22	10	-28	3790	-549	-1332	994
-19	10	-11	-10	2906	-619	-1380	1125
13	17	-12	6	3464	-680	-1496	1174
6	-22	14	4	3363	-706	-1592	1270
-5	-10	-5	-35	4000	-716	-1690	1322
-12	-28	5	-16	3074	-714	-1795	1329
-9	-53	6	-50	896	-737	-1824	1329
9	-18	6	-47	596	-745	-1842	1313
-29	7	-4	-2	110	-763	-1813	1325
-32	22	-18	-29	749	-792	-1820	1306
-19	-5	0	-33	2161	-792	-1849	1262
-31	8	-7	-71	1394	-763	-1769	1207
-17	-8	-5	-42	1391	-767	-1684	1150
-21	-12	-29	-33	3399	-758	-1570	1091
-24	0	-44	-26	2972	-751	-1397	1026
4	-12	0	0	78	-792	-1201	960
5	12	-20	-13	273	-773	-993	915
-4	3	-30	-4	1450	-745	-745	880
-10	-10	-3	9	-5	-745	-493	851
-20	13	0	-21	1012	-742	-255	760
-17	9	0	-20	432	-745	-13	685
-15	-18	4	-13	151	-737	213	652
-26	-36	34	-23	1905	-724	535	621
-16	-3	15	-14	1118	-729	897	581
5	-8	6	-38	1445	-745	1149	566
-21	-7	18	-47	1722	-724	1243	540
-30	9	8	-15	1734	-732	1288	499
-32	-11	3	26	2048	-718	1337	469
-28	3	3	8	-192	-698	1247	414
-5	9	-4	8	-2550	-685	1206	373
-5	-5	-1	8	-3533	-662	1158	304
-16	-16	-6	-22	-2212	-646	1084	282
-17	-14	-33	-26	20	-618	989	253
-30	-10	-30	-15	818	-615	860	199
-23	-8	-40	-14	2710	-604	795	106
7	-6	-36	-15	2255	-631	673	13
-19	30	-30	-29	-338	-604	555	-13
-14	3	-41	-29	-1593	-589	495	-139
-15	-24	-43	-12	-2341	-594	428	-223
-21	-23	-42	-14	-1031	-552	429	-282
-13	-31	-30	-12	-1267	-533	455	-370
-23	14	-17	-16	-2666	-459	541	-380
-36	22	-10	2	-3172	-419	687	-401
-21	19	-30	11	-4000	-326	818	-415
11	9	-39	12	-4000	-224	820	-415
-10	-16	-6	3	-4000	-153	773	-447
2	-31	-24	-18	-3313	-36	844	-455
16	-20	-26	-36	-2578	37	1007	-450
1	2	-5	-20	-3172	131	1181	-455
-8	-11	-14	-14	-2740	185	1345	-427
3	-7	-6	4	-3083	229	1538	-370
3	-8	9	-18	-2757	307	1662	-297
-16	6	2	-32	-2729	384	1723	-271
1	-18	6	-29	-3600	384	1965	-232
9	-23	8	-52	-3771	375	2256	-191
-2	25	-1	-11	-4000	403	2256	-158
23	25	27	-23	-4000	415	2061	-133
4	33	24	-8	-3898	414	1705	-73
-10	25	4	-1	-3600	413	1288	-41
7	38	19	-41	-3498	429	954	-22
21	74	30	3	-3653	498	663	14
12	48	4	26	-3592	563	482	17
12	37	7	34	-3107	611	363	34
8	10	35	9	-2643	680	254	47
-9	-7	3	0	-2602	707	80	56
-12	21	5	15	-2313	652	-42	42
-36	15	7	11	-2224	544	-134	51
-20	6	-15	6	-1524	422	-276	70
-19	9	3	-19	-1072	352	-420	78
-9	6	-3	-5	-803	358	-576	99
6	-6	-13	-16	-449	361	-722	76
-16	-36	-2	-19	-319	366	-892	67
0	-12	-8	-36	-139	481	-990	78
5	-27	10	-34	-89	481	-1042	50
-4	-15	12	-1	427	319	-1028	39
-3	-15	-29	4	607	246	-1011	62
-11	-42	-10	22	407	170	-993	62
-2	13	-15	0	358	107	-976	43
-13	2	-37	11	70	-98	-941	9
-25	26	-9	6	122	-263	-859	-10
-10	37	-7	12	562	-226	-798	-23
-7	-1	-7	20	866	-249	-774	-44
-14	-14	-7	-2	579	-293	-851	-42
-4	-48	-10	2	49	-349	-946	-68
-17	-18	-11	-7	92	-399	-1063	-69
-25	-7	-17	-28	133	-454	-1124	-65
-35	-27	-22	-32	440	-442	-1201	-105
-31	5	-5	-11	888	-264	-1332	-109
-16	22	22	-47	1238	-279	-1403	-109
-12	23	-1	-38	1663	-264	-1488	-144
-9	24	-24	-10	1649	-149	-1517	-175
-34	26	-15	-23	1733	-34	-1496	-179
-17	27	-2	-16	2048	9	-1431	-211
3	18	-17	-34	2363	-62	-1374	-219
7	-24	-14	-28	2645	-154	-1266	-230
-2	-66	-10	-10	3061	-371	-1197	-232
-6	-69	-26	10	3493	-419	-1124	-188
-4	-24	-14	-5	3812	-539	-1057	-175
-21	-11	-6	-21	3998	-812	-946	-166
-8	-11	-10	0	4000	-770	-792	-195
-9	16	-4	-6	4000	-419	-615	-175
-5	8	-3	19	4000	-100	-469	-107
-3	16	-22	22	4000	272	-312	-68
3	-9	-11	11	4000	506	-114	-44
-9	-29	-3	-25	3918	574	33	9
0	-9	10	-38	3428	563	180	40
9	-1	0	-18	3359	95	336	34
-10	3	-4	-41	3232	-255	498	30
-25	18	-8	-17	3216	-54	641	51
-18	32	-20	-15	3267	50	767	95
5	18	-8	-28	3133	-161	929	123
-21	17	26	-51	3008	-148	1007	98
-25	1	68	-59	2699	-55	1092	58
18	-23	27	-53	2581	-163	1158	68
13	-15	-4	-31	2699	-159	1214	25
-6	-4	-19	-15	2686	-348	1278	47
-14	-3	-1	-9	2581	-306	1253	35
-15	2	4	-16	2581	-226	1223	-3
-10	25	-17	-34	2451	62	1158	-1
-19	18	-4	-22	2360	561	1149	-65
-10	38	-11	-7	2255	534	1098	-44
-13	23	-10	0	2085	624	1027	-81
2	-7	-26	-9	1983	823	1027	-147
10	16	-1	-4	1734	1279	997	-145
-11	2	19	14	1539	1398	954	-154
-13	0	-12	16	1352	1277	954	-157
-26	-9	-7	1	1118	1083	939	-161
-6	-8	5	15	898	518	941	-98
-16	-17	13	2	707	33	913	-81
5	-24	-15	-19	505	-1199	899	-60
-5	-8	-29	3	320	-2283	934	-34
2	1	-13	-45	131	-2197	954	-125
8	-10	-53	-20	-78	-1823	1018	-118
-24	0	-42	-23	-216	-1420	1050	-188
-15	33	-30	-49	-413	-910	1084	-252
-25	2	-37	-15	-580	-406	1127	-153
-10	4	-33	-40	-743	-88	1158	-87
-16	7	-36	-54	-879	96	1206	-1
-30	-7	-26	-21	-999	-280	1278	11
-31	-3	-29	-7	-1143	-419	1353	8
-8	7	-20	-23	-1312	179	1410	-18
-7	0	-20	-13	-1506	429	1418	-53
-25	-16	-20	-17	-1617	527	1410	-74
-12	-4	1	-35	-1617	506	1379	-95
-27	-6	11	-6	-1719	172	1320	-66
-8	21	6	-43	-1843	83	1223	-75
-9	10	-11	-53	-1911	-348	1158	-62
-23	10	-4	-12	-1951	-532	1092	-44
-3	12	7	-16	-1919	-75	1019	-72
-9	9	-6	3	-1971	67	989	-101
-1	12	10	-15	-1980	380	945	-118
-2	-3	8	-3	-1911	146	913	-149
4	4	2	-9	-1896	-226	897	-168
-8	13	19	-44	-1825	189	832	-198
-21	10	42	-25	-1731	225	820	-253
5	7	2	-8	-1658	-18	746	-248
-3	52	-3	13	-1617	115	673	-194
-1	33	2	3	-1583	481	659	-164
-3	34	-4	8	-1446	868	593	-129
-3	52	-8	7	-1377	1062	528	-101
4	11	-6	2	-1312	1006	476	-71
1	13	11	-5	-1239	1126	429	-23
3	19	-12	-21	-1198	1000	337	-7
12	6	-4	-1	-1195	758	296	12
-6	6	-3	-14	-1125	701	248	39
-21	21	-43	-11	-1028	638	147	79
-12	7	-42	-5	-977	673	123	108
-18	12	-28	-22	-913	341	61	111
-22	4	-15	-32	-826	-19	-9	143
-41	5	15	-44	-732	53	-6	178
-32	5	16	-30	-673	329	-54	206
-8	-4	8	-61	-600	486	-92	230
-35	-9	32	-71	-502	845	-98	242
-9	-42	26	-72	-429	1051	-144	251
-14	-19	27	-49	-413	1026	-151	241
-24	-21	8	-21	-382	1098	-144	241
4	-16	-17	-7	-346	1065	-174	241
-11	-22	-17	20	-364	1026	-194	247
20	6	-33	-8	-413	896	-191	209
8	22	-25	-3	-514	754	-167	182
-10	-5	-13	-12	-547	286	-142	192
-7	10	11	21	-460	-87	-126	165
-16	-1	8	29	-419	12	-92	178
-9	15	-2	15	-402	195	-76	188
4	14	9	33	-338	611	-54	155
8	6	-7	6	-441	758	-62	152
-3	8	1	14	-500	758	-85	178
-12	12	-23	16	-335	738	-70	195
11	30	-12	26	-291	319	-73	196
14	-4	-5	7	-328	283	-73	209
-18	-11	-22	16	-421	365	-93	228
-21	-1	-19	22	-645	75	-119	228
-20	18	3	-22	-793	-11	-159	223
-20	-13	14	-34	-811	197	-191	214
-32	-16	-15	-33	-738	172	-207	186
-25	-18	-1	-9	-616	290	-210	172
-16	-42	11	-13	-681	481	-213	117
-4	-8	-4	-17	-753	218	-204	90
0	-6	23	-10	-661	172	-224	110
-8	-6	30	-33	-661	179	-246	74
27	-17	42	-62	-415	48	-261	62
-5	4	59	-98	-234	-131	-310	65
-1	9	5	-89	-109	-37	-340	59
29	1	-17	-49	-10	180	-408	69
-4	-4	2	-35	-189	102	-403	88
-3	-23	22	-57	-134	57	-412	124
-8	-18	57	-69	-203	84	-451	108
1	-10	26	-39	-77	92	-471	99
6	4	-36	-28	95	-48	-493	80
-11	5	-41	5	97	-131	-521	92
-8	13	-16	2	299	-167	-579	107
2	-19	-2	-2	362	-126	-619	127
-16	-19	-28	-2	336	-190	-615	133
-14	0	-22	-33	403	-358	-638	88
0	-1	-15	-12	586	-109	-631	91
-33	0	-34	-16	754	205	-647	75
-13	3	-14	2	953	249	-644	73
-3	34	-6	8	1252	249	-619	50
2	31	-8	23	1515	266	-642	23
-7	8	-13	42	1800	38	-607	-2
-8	11	-17	19	1994	-244	-612	-15
19	29	-10	38	1901	-352	-646	-5
3	40	-22	36	1865	-493	-657	-32
9	43	-22	32	1983	-680	-642	-46
-7	55	-14	9	2166	-773	-615	-23
-16	43	-32	12	2255	-824	-564	9
-39	13	-29	16	2357	-289	-554	23
-35	22	-26	14	2451	150	-552	45
-11	17	-22	9	2188	-58	-485	18
-42	20	-29	-10	2125	-69	-477	-25
-52	40	-22	12	2306	-232	-420	-14
-27	3	-24	-9	2316	-337	-375	-22
8	7	-19	-25	2296	-334	-348	-27
-3	38	23	-18	2190	-472	-312	-47
-14	24	5	-31	2360	-472	-280	-44
-30	22	-7	-29	2581	-456	-224	-74
-1	25	-14	-17	2822	-381	-186	-84
-3	-2	-13	-8	2895	-358	-137	-50
-16	-17	4	10	2822	-362	-108	-92
7	6	-13	7	2759	-401	-74	-117
-4	16	-6	-30	2697	-493	-23	-139
4	16	8	-66	2516	-434	-36	-146
-1	18	-19	-50	2443	-358	-31	-149
-15	7	-21	-28	2383	-331	8	-183
-10	-5	-13	-53	2048	-334	-5	-170
-3	19	-19	-46	1777	-371	3	-155
-25	18	-7	-28	1409	-387	0	-147
-9	-2	8	-16	865	-358	-28	-138
-4	8	1	-26	454	-373	-29	-150
-36	-32	-10	-13	36	-411	8	-135
-19	-14	-11	-15	-109	-382	18	-132
-24	7	-18	-20	-139	-348	14	-158
-11	-14	-52	5	-543	-336	38	-132
-11	26	-36	6	-799	-317	24	-143
-16	25	-31	30	-852	-261	32	-170
-12	28	-38	22	-840	-326	47	-181
-16	36	-10	26	-775	-535	18	-207
-9	7	-15	2	-1125	-524	10	-253
-19	12	4	-43	-1755	-348	40	-252
-19	23	-10	-14	-1916	-362	55	-236
-27	13	-44	22	-1843	-373	76	-229
-14	1	-25	40	-1980	-419	88	-205
-5	15	8	-11	-1963	-439	89	-207
-10	-7	54	-63	-1837	-362	98	-198
2	-8	49	-96	-1617	-354	109	-198
1	15	26	-128	-1497	-280	144	-219
7	16	12	-63	-1902	-326	166	-207
-22	-4	18	-60	-2389	-324	189	-192
-32	-10	-5	-37	-2503	-271	198	-211
8	19	-29	-6	-2708	-252	221	-230
9	-2	3	-21	-2904	-255	267	-246
8	-7	30	0	-2289	-281	299	-226
-20	4	51	-69	-1703	-310	334	-246
-5	-4	40	-94	-1740	-409	311	-253
-7	-9	26	-56	-1750	-447	346	-219
-14	20	34	-42	-1854	-428	353	-209
-4	14	13	-5	-2147	-433	360	-164
0	7	-16	15	-2309	-362	368	-105
6	17	-20	20	-2289	-261	356	-37
-8	-3	-7	42	-2221	-173	404	19
5	1	-12	34	-2045	-93	374	86
1	-2	-31	31	-1837	-24	356	127
-1	7	-54	44	-1916	9	368	172
14	6	-49	52	-2211	43	356	226
-4	-3	-44	56	-2615	84	325	266
-2	-8	-17	60	-2926	72	309	330
-25	-13	-47	63	-2779	86	271	361
-17	31	-64	62	-2805	101	238	397
-8	11	-43	63	-2940	106	236	422
-11	2	-25	25	-2395	162	205	434
13	-3	-7	-36	-1843	231	202	457
4	1	35	-83	-1691	249	123	448
9	4	40	-114	-1700	311	105	407
20	-12	1	-110	-1854	361	61	361
9	5	0	-41	-1878	368	-24	328
7	-7	1	-20	-1814	426	-14	304
-7	4	24	-12	-1904	415	-29	308
-11	-15	6	-8	-2147	422	-83	314
-9	3	-20	-28	-2643	429	-123	358
-31	-4	40	-7	-3131	431	-133	377
-37	7	23	11	-3387	461	-171	413
-51	1	-36	27	-3818	449	-171	482
-54	-23	-2	-4	-4000	481	-170	491
-20	21	10	-37	-4000	506	-159	544
-18	-12	-30	-43	-4000	532	-106	556
-6	-4	-43	-56	-4000	518	-106	545
-17	-27	-25	-14	-4000	498	-126	521
-13	-8	-35	-9	-4000	493	-111	442
1	1	-22	13	-3791	481	-143	416
12	-43	-9	36	-2740	449	-153	361
10	-4	-36	18	-1012	407	-169	322
-1	-2	-14	12	440	368	-201	275
35	22	-22	6	615	394	-200	190
37	14	17	-32	53	411	-188	99
11	0	12	-23	-632	404	-185	68
16	10	-7	-15	-434	429	-174	23
12	2	20	-10	922	384	-131	-73
-13	-7	19	40	2554	412	-109	-104
3	-14	19	23	4000	368	-109	-155
12	4	23	2	4000	315	-126	-198
12	17	11	-34	4000	321	-149	-246
25	27	-3	-6	3232	337	-150	-327
26	4	-1	20	1669	311	-137	-400
29	24	-12	18	814	258	-153	-454
17	2	10	-28	1409	237	-130	-508
15	10	20	-62	2581	195	-122	-584
-7	35	8	-54	3463	172	-109	-549
-3	11	-15	-40	3657	70	-89	-584
-1	11	1	-25	3150	-91	-66	-651
-34	3	15	-40	2386	-217	-45	-659
-39	32	2	-33	1660	-120	-43	-679
-26	6	10	-53	681	85	-36	-664
-34	6	3	-41	184	115	-76	-655
-26	12	-13	-47	627	210	-82	-622
-11	1	-28	-34	1032	241	-132	-585
-24	-6	-36	5	1191	119	-207	-541
-24	-39	-37	0	1222	95	-264	-492
-7	-18	-24	-22	1279	129	-324	-455
-25	-49	-19	-33	1319	65	-394	-427
-37	-30	-30	-17	976	47	-469	-366
-29	-30	-2	-28	-335	-6	-485	-331
-31	-68	-12	-42	-803	-222	-484	-353
-22	-47	-30	-30	540	-310	-454	-319
-34	-22	-38	-2	2048	-114	-424	-282
-26	-18	-36	-3	2842	246	-398	-244
-9	-26	-21	18	2159	334	-343	-166
-20	-15	-20	23	29	368	-271	-73
-21	-19	7	0	-3041	394	-163	-2
-23	21	25	-12	-4000	292	-112	73
-33	44	12	-12	-4000	270	-36	136
-16	18	20	-10	-2757	143	67	146
-12	28	13	-22	-877	62	132	202
-36	32	-15	8	1734	-22	207	293
-28	30	-40	-1	4000	-23	267	334
-8	-1	-30	-24	4000	1	309	308
-10	2	-49	-16	4000	-18	336	304
-17	10	-40	-1	4000	138	356	345
-21	7	-11	-23	4000	175	380	327
-27	11	-46	-14	4000	114	426	255
-16	15	-33	-18	4000	44	404	206
-11	29	-121	-82	4000	26	380	204
-5	10	-251	-84	4000	51	328	188
-3	20	-318	-83	4000	4	242	145
-7	2	-344	-90	4000	42	140	132
-14	-2	-312	-85	4000	102	21	111
-17	17	-263	-37	4000	75	-89	82
-10	-13	-173	-65	4000	124	-207	78
-10	-7	-65	-128	4000	140	-290	78
2	-11	36	-114	4000	134	-448	28
6	-19	75	-48	4000	160	-595	13
-7	-16	122	-12	4000	140	-719	43
12	-5	169	-6	4000	158	-839	13
6	4	184	38	4000	147	-976	16
3	-4	207	50	4000	147	-1136	-15
-10	-21	227	95	4000	162	-1209	-22
-3	-20	266	129	4000	132	-1229	-32
-13	-26	295	105	4000	105	-1222	-72
-26	-22	297	100	4000	66	-1230	-80
-11	-8	306	48	4000	16	-1266	-104
-13	-14	272	51	4000	-65	-1266	-93
-8	-4	250	60	4000	-171	-1266	-93
-12	26	226	38	4000	-255	-1266	-101
2	30	179	16	4000	-286	-1291	-91
-4	12	158	-35	4000	-297	-1377	-97
10	36	115	-94	4000	-293	-1432	-70
-4	29	84	-92	4000	-299	-1494	-14
-6	40	55	1	4000	-286	-1491	38
10	62	23	35	-2040	-299	-1527	73
-9	30	26	34	-4000	-289	-1895	117
-33	5	3	10	-4000	-281	-2577	142
-25	-23	-82	-92	-4000	-322	-3338	165
-9	-20	-182	-120	-4000	-311	-3898	213
-31	-6	-183	-116	-4000	-312	-4000	242
-33	-16	-143	-137	-4000	-312	-4000	241
-20	-16	-132	-105	-4000	-336	-3497	269
-59	-32	-112	-114	-4000	-312	-2614	293
-37	-26	-107	-122	-4000	-293	-1462	329
-25	-32	-54	-106	-4000	-349	-180	369
-51	-54	-27	-66	-4000	-348	1288	373
-28	-39	-38	-9	-4000	-337	2682	397
-6	-16	-24	26	-4000	-354	2907	373
15	3	-50	44	-4000	-342	1158	377
12	11	-57	36	-4000	-293	-2076	308
-17	22	-57	42	-4000	-275	-4000	220
-13	14	-55	40	-4000	-287	-4000	134
-9	-22	-33	46	-4000	-273	-3273	3
-6	20	-67	29	-4000	-224	4000	-82
6	11	-103	12	-4000	-210	4000	-133
-8	8	-48	3	-4000	-190	4000	-33
27	55	-47	-12	-3119	-183	4000	38
16	10	-54	23	-2084	-202	4000	-10
-15	21	-8	40	-652	-185	4000	-109
-7	19	11	30	410	-166	4000	-246
-3	9	-6	1	1405	-186	4000	-418
12	32	-22	34	2386	-182	4000	-609
27	39	-15	77	3428	-206	4000	-870
3	34	-22	60	4000	-188	4000	-1207
-1	-1	-47	60	4000	-183	4000	-1518
19	4	-23	10	4000	-200	4000	-1746
-11	-16	-4	-34	4000	-182	2711	-1738
-9	-17	-41	-95	4000	-171	1006	-1534
-18	23	-24	-156	4000	-156	-876	-1281
-27	30	-43	-121	4000	-125	-2781	-1078
-16	21	-68	-94	4000	-72	-4000	-885
-21	20	-74	-35	4000	-27	-4000	-749
13	0	-85	-1	4000	18	-4000	-687
15	6	-67	3	4000	49	-4000	-622
3	9	-67	38	4000	97	-4000	-527
-1	23	-29	15	4000	101	-4000	-357
-11	10	-31	-13	4000	113	-4000	-190
-16	-21	-52	-15	4000	178	-4000	20
-17	5	-17	-1	4000	215	-4000	283
-13	10	-29	-7	4000	246	-4000	487
-27	0	-30	-35	4000	246	-4000	652
-11	-12	-19	-44	4000	248	-4000	817
-15	-10	-43	-35	4000	262	-4000	983
-38	-2	-39	8	4000	278	-4000	1142
-28	24	-7	17	4000	262	-4000	1270
-20	18	8	27	4000	267	-4000	1297
-16	17	5	29	4000	280	-4000	1293
-16	8	18	1	4000	258	-4000	1272
-9	7	18	-7	4000	227	-4000	1216
0	15	5	-11	4000	153	-4000	1134
-3	-8	14	-2	4000	113	-4000	1071
6	37	28	6	4000	67	-4000	1020
21	18	15	12	4000	21	-4000	955
28	30	14	-23	4000	-15	-4000	916
25	34	16	-9	4000	-22	-4000	882
21	10	2	-2	4000	-24	-4000	825
19	22	10	-29	4000	-42	-3591	751
12	0	7	-10	4000	-132	-2874	695
21	15	-5	-4	4000	-206	-2312	621
13	3	17	-12	4000	-277	-1853	537
-5	14	16	-34	4000	-410	-1034	469
-8	-2	16	-1	4000	-552	209	408
-4	-16	36	-4	4000	-810	1760	312
6	12	49	-7	4000	-1095	2972	214
-8	-6	24	-19	4000	-1396	3429	145
-12	15	0	-43	4000	-1330	3528	82
-10	14	23	-2	4000	-685	3398	24
-25	20	16	-20	4000	-522	3017	-7
-32	18	9	-11	4000	-1227	2444	-45
-17	-9	17	0	4000	-2218	2099	-79
-33	13	17	-17	4000	-3600	2160	-99
-6	-4	-6	-5	4000	-4000	2321	-96
8	-1	0	-7	4000	-4000	2493	-99
-10	30	3	22	4000	-4000	3134	-121
-5	20	3	42	4000	-4000	4000	-144
-25	34	0	22	4000	-4000	4000	-163
-24	27	-19	29	4000	-2677	4000	-202
-23	6	4	49	4000	-1259	4000	-284
-6	8	-25	39	4000	340	4000	-352
13	28	-30	68	4000	1994	4000	-399
