-2911	-2137	-447	1509	-4000	-1786	-975	1606
-2383	-1313	-69	1306	-3885	-1518	-688	1272
-2464	-1090	158	909	-3539	-1461	-292	1323
-1567	-765	476	335	-3289	-1123	-8	890
-563	-400	598	256	-3014	-1002	146	910
-834	-443	744	358	-2757	-794	238	717
-801	-170	813	776	-2540	-742	264	739
-1609	-279	923	819	-2338	-680	459	695
-1455	54	1034	329	-2151	-556	614	521
-1626	70	1127	102	-1967	-458	702	455
-1401	182	1232	16	-1815	-304	759	272
-1153	250	1192	-267	-1658	-212	832	224
-649	292	1107	-384	-1528	-61	864	53
-201	402	964	-807	-1398	28	954	-40
250	420	923	-1073	-1237	189	940	-214
656	506	956	-1333	-1030	278	954	-325
963	507	986	-1630	-535	401	940	-471
1282	537	917	-1626	249	498	864	-563
1376	487	858	-1826	495	551	889	-627
1832	596	858	-2128	556	610	886	-732
2024	564	834	-2195	1196	664	839	-777
2128	578	808	-2277	1441	716	809	-860
2087	542	761	-2159	2230	766	693	-878
1897	428	736	-2017	2255	758	738	-878
2220	664	846	-2859	863	648	886	-878
2483	681	793	-2633	2320	774	663	-931
2137	489	687	-2298	2435	737	702	-891
2336	660	724	-2567	1775	683	702	-891
2276	527	624	-2131	2951	747	535	-883
1997	424	597	-2085	2516	683	547	-850
1808	407	554	-1679	3037	728	329	-844
1108	160	465	-1154	2803	716	234	-784
782	92	438	-892	2516	688	149	-740
517	-33	374	-429	2368	680	17	-686
237	-232	280	186	2124	703	-172	-627
-181	-462	189	850	1995	689	-283	-537
-510	-590	123	1265	1808	636	-373	-446
-952	-716	57	1728	1677	571	-389	-356
-1170	-682	61	1566	944	427	-251	-269
-1219	-549	61	1422	455	333	-199	-206
-1398	-530	30	1444	437	265	-210	-138
-1495	-478	12	1432	43	189	-189	-87
-1414	-432	-9	1403	-40	138	-189	-26
-1469	-521	-53	1696	39	103	-219	40
-1609	-492	-51	1542	-659	2	-101	97
-1487	-413	-47	1407	-905	-43	-59	137
-1560	-443	-67	1432	-1160	-87	-2	178
-1495	-415	-46	1265	-1528	-132	10	217
-1390	-395	-31	1158	-1849	-167	9	243
-1105	-310	-41	889	-2143	-202	15	253
-822	-244	-89	762	-2049	-204	-40	251
-730	-194	-125	679	-1898	-207	-66	262
-673	-129	-132	533	-1950	-219	-87	263
-634	-73	-138	503	-1593	-190	-163	280
-871	-183	-155	777	-1315	-178	-179	322
-938	-114	-123	439	-2016	-243	-39	325
-778	-24	-123	329	-1786	-218	15	328
-620	-25	-127	231	-1882	-228	102	318
-117	31	-131	205	-1463	-187	75	318
33	-52	-139	316	-1455	-202	131	325
299	145	-124	-267	-1862	-253	230	279
485	274	-147	-462	-873	-214	207	239
39	201	-159	-150	16	-112	78	238
-864	-40	-166	337	-291	-115	75	261
-1092	152	-122	-330	-1190	-209	181	222
-1096	132	-150	95	-84	-72	28	243
-1495	-92	-111	375	-681	-155	129	303
-1299	99	-64	-26	-1488	-202	181	294
-1092	120	-105	-106	-1528	-199	220	265
-670	210	-112	-241	-1019	-163	185	235
-583	77	-122	87	-991	-140	179	224
-408	191	-106	-363	-1463	-213	277	178
21	361	-158	-721	-1177	-204	302	80
530	500	-238	-1174	-1159	-155	303	-43
981	494	-297	-1112	-189	-37	220	-124
1164	464	-305	-1266	56	-26	241	-191
1486	530	-319	-1366	701	61	168	-258
1521	420	-320	-1231	1313	102	151	-295
1702	498	-284	-1478	1213	100	140	-332
1761	412	-247	-1174	2247	201	40	-352
1637	284	-179	-1040	2255	195	37	-333
1580	274	-175	-984	2247	203	0	-319
1450	183	-217	-891	2243	184	15	-297
1471	269	-219	-1097	1661	130	38	-299
1474	262	-198	-1008	2101	166	1	-309
1433	252	-147	-1044	1785	119	21	-301
1441	289	-133	-1022	2176	154	-27	-305
1352	197	-114	-833	2368	157	-46	-280
1246	168	-76	-771	2435	172	-75	-258
1075	37	-42	-475	2681	210	-109	-219
855	-39	1	-379	2320	172	-100	-175
733	-48	24	-370	2030	143	-77	-143
670	-22	42	-446	1409	97	-47	-121
628	-23	52	-376	1277	113	-65	-113
517	-64	70	-307	1289	95	-48	-102
460	-50	85	-251	1335	115	-65	-98
310	-142	100	32	1644	157	-90	-68
147	-198	95	146	1407	134	-65	-38
82	-174	88	145	876	98	-39	-16
28	-118	91	69	442	49	-16	6
-16	-90	75	89	309	50	-30	22
-108	-162	82	293	440	83	-58	43
-213	-219	99	430	199	67	-62	67
-331	-249	115	563	20	58	-71	81
-500	-294	136	694	-225	45	-66	93
-555	-297	158	716	-669	6	-34	124
-486	-235	154	590	-1202	-51	19	155
-482	-133	115	416	-1491	-87	36	171
-649	-75	81	301	-1520	-94	37	165
-673	11	39	132	-1463	-92	21	147
-517	-6	14	218	-872	-23	-22	135
-431	-28	7	174	-947	-40	5	129
-411	48	-13	37	-907	-35	15	112
-371	46	-31	11	-769	-31	40	99
-176	103	-45	-96	-570	-12	42	75
-124	-10	-45	221	355	113	1	82
-101	-122	-16	320	131	85	22	100
74	-66	-4	250	-102	80	9	100
126	-91	0	280	-259	68	23	106
261	-6	-7	107	-653	20	59	103
18	34	-26	68	-614	18	77	100
-360	124	-48	-184	-974	-31	108	73
-321	215	-85	-302	-732	6	86	27
-394	211	-105	-336	-518	15	75	-4
-215	237	-125	-376	-217	38	43	-36
230	208	-129	-320	82	62	32	-54
855	243	-128	-417	-44	35	56	-79
941	326	-124	-649	-486	-49	110	-117
705	542	-123	-1109	-1192	-176	195	-166
855	843	-125	-1692	-2108	-354	323	-217
855	1254	-112	-2249	-2700	-510	428	-257
920	1309	-94	-1500	-190	-213	201	-284
349	361	-67	15	3033	340	-128	-263
31	19	28	-446	635	-188	333	-211
1450	1721	267	-1919	-3014	-1157	879	-240
1819	1813	332	-505	1344	-238	116	-305
106	-570	30	1683	2842	831	-473	-267
-323	-883	-115	1371	1148	301	-36	-210
501	173	-105	-121	-1007	-92	146	-236
906	384	-152	-182	-117	254	-161	-170
-300	-1072	-122	2518	2608	986	-620	-67
-1170	-1607	-53	1681	427	287	-20	-87
815	896	154	-1691	-3494	-1200	1027	-175
1831	2413	351	-2145	-2468	-1680	1223	-183
660	1040	262	329	1344	163	-367	-31
-2928	-3187	-102	3908	2746	2124	-1519	181
-3980	-3310	-32	3503	2125	1148	-769	278
-3180	-2525	104	2721	2060	1134	-947	334
-3347	-2822	65	2997	1016	864	-613	375
-2448	-1747	184	1560	-947	331	-361	324
-1597	-1261	172	1055	-1259	309	-290	287
-1140	-752	195	428	-1451	-22	-102	261
-706	-589	85	449	-269	185	-233	261
-777	-676	31	638	123	35	-123	287
-649	-704	-33	1015	1303	225	-277	318
-792	-814	-80	847	18	-55	-43	295
-108	-14	16	-421	-1774	-373	143	182
920	656	71	-1196	-1716	-436	128	201
472	-86	-20	1119	2630	297	-487	459
-1983	-1804	-54	2281	2386	364	-439	564
-1866	-862	136	1492	-1177	-204	-127	564
-1603	-732	28	1916	-787	-8	-219	621
-1931	-640	-21	1158	-3078	-373	67	544
-1149	-65	5	624	-2467	-280	-17	519
-1205	-253	142	641	-2908	-411	153	447
-647	361	248	-364	-2757	-461	172	367
-771	204	-48	13	-1723	-337	154	349
-871	249	-243	-25	-1565	-337	139	340
-1033	71	-350	283	-1333	-274	131	355
-1010	198	-357	-8	-2081	-401	211	324
-740	322	-355	-153	-1868	-360	204	288
-378	459	-318	-536	-1849	-446	292	209
190	685	-273	-865	-1588	-395	272	133
387	788	-271	-1214	-1577	-448	353	26
934	1071	-279	-1655	-1375	-395	329	-77
1230	1093	-308	-1767	-1137	-360	346	-169
1580	1266	-287	-2081	-738	-318	332	-250
1733	1164	-308	-1870	46	-190	311	-297
1831	1128	-268	-1956	365	-175	319	-352
2003	1097	-229	-1886	947	-84	265	-382
1885	970	-207	-1740	1414	-40	234	-407
1897	939	-159	-1760	1539	-18	189	-419
2144	918	-135	-1691	1808	25	148	-425
2288	766	-102	-1419	2386	98	110	-414
2520	668	-74	-1337	2176	76	110	-397
2201	697	-37	-1370	1987	54	112	-393
1441	716	-12	-1425	1749	40	111	-385
1105	642	5	-1219	2060	87	67	-368
825	583	29	-1280	1317	-10	144	-382
1368	868	61	-1737	277	-127	235	-402
2192	946	87	-1740	210	-122	315	-400
2014	1046	150	-1760	-486	-218	382	-402
1500	1309	242	-1628	-1072	-280	353	-393
1033	1258	256	-1240	-535	-182	284	-368
705	1190	261	-1240	-1202	-533	655	-449
1376	2014	697	-1332	-2391	-1945	1996	-471
1474	1974	1900	-1199	-1980	-2429	2505	165
1160	1707	2795	-1138	-1849	-1965	2163	882
721	1656	2339	-1044	-905	-1265	1679	825
-12	923	1859	-830	1384	-800	1223	825
-841	363	1387	-589	2120	-232	498	794
-2399	-62	899	-79	3285	1	102	491
-2855	-436	670	199	3216	345	-361	259
-2712	-570	649	695	3074	319	-394	-254
-3229	-612	1509	1140	1865	129	-390	-850
-2988	-354	1761	1552	1726	62	-341	-1070
-2434	-495	996	1631	2447	325	-456	-872
-1816	-698	178	1664	2435	562	-574	-807
-1414	-806	-470	1761	2296	689	-607	-687
-917	-926	-645	1711	2089	912	-726	-563
-634	-1050	-547	1761	1930	947	-751	-484
-342	-1155	-495	1696	1726	1055	-875	-324
15	-1247	-357	1696	1590	1083	-896	-240
408	-1285	-94	1629	1441	1118	-963	-146
538	-1322	-377	1599	1352	1079	-936	-129
187	-1328	-1030	1509	1262	1001	-923	-73
105	-1285	-1622	1444	1213	888	-901	-50
-103	-1261	-1862	1379	1128	801	-855	-22
-193	-1224	-1646	1300	1026	799	-871	24
-200	-1212	-1329	1241	953	750	-811	53
-163	-1163	-1030	1147	888	732	-769	92
-123	-1135	-711	1055	821	641	-713	122
-118	-1082	49	959	703	594	-742	170
47	-1021	632	891	607	506	-780	186
151	-965	-157	818	440	441	-780	206
511	-922	-1211	756	300	382	-725	211
741	-890	-1862	665	196	288	-660	222
292	-846	-2009	590	144	237	-679	227
-180	-796	-1680	516	180	180	-713	243
-331	-746	-1557	437	192	172	-640	294
-268	-714	-1540	372	171	227	-583	409
151	-753	-1423	233	206	382	-598	653
239	-856	-1258	49	456	608	-652	955
615	-965	-1202	-143	497	795	-680	1179
1547	-946	-1492	-242	460	788	-611	1114
2093	-732	-1732	-237	383	662	-573	882
2402	-454	-1360	-169	-15	506	-550	540
2287	-165	-776	5	-865	319	-550	-18
2092	112	-727	422	-1654	178	-529	-675
1897	321	-873	915	-2151	65	-516	-994
1034	113	-1032	1202	-1508	292	-875	-814
-1300	-1060	-1427	1827	550	1344	-1702	-151
-4000	-1741	-1333	1879	875	2124	-1702	960
-3722	-1598	-1158	1622	448	1917	-1337	1032
-3036	-1314	-999	1363	104	1182	-927	634
-3089	-1025	-385	715	-1125	723	-310	634
-2080	-340	66	150	-2081	105	32	382
-1622	-55	454	-125	-2212	-82	254	422
-1894	-139	541	533	-1269	-199	356	536
-2322	-576	561	850	-1395	-391	518	403
-1585	240	761	-373	-3266	-806	864	191
-555	778	785	-784	-3280	-923	886	112
-394	733	923	-711	-2972	-905	962	136
-258	550	974	-312	-2277	-870	921	165
-417	281	1119	-140	-2300	-863	1011	136
-276	615	1485	-719	-3061	-1062	1121	-46
204	1136	1924	-1589	-3062	-1175	1197	-166
629	1453	1617	-1630	-2465	-1096	1094	-85
-223	811	866	-650	-1398	-832	939	56
-871	512	567	-454	-1330	-832	940	40
-716	607	527	-589	-1651	-817	889	25
-677	601	693	-560	-1577	-751	844	58
-828	404	697	-181	-1125	-672	755	110
-940	304	828	-198	-1589	-667	750	116
-740	290	724	124	-1190	-570	619	243
-1276	-169	520	749	-1310	-497	552	322
-1261	-65	640	509	-1717	-586	562	304
-1105	-23	1023	516	-1493	-570	562	312
-909	95	1517	231	-1451	-630	604	247
-584	252	1119	3	-1315	-620	585	208
-295	441	381	-429	-1239	-657	614	121
70	681	124	-833	-1137	-668	627	26
481	1124	321	-1987	-1048	-875	801	-297
2068	2398	653	-3726	-970	-1247	1019	-733
3631	3340	589	-3482	-877	-1707	1339	-1165
4000	3193	628	-3110	-812	-2315	1853	-1595
