487	217	-111	-711	-348	-24	12	111
640	214	-95	-545	159	25	33	44
497	126	-49	-422	318	26	37	38
442	111	-25	-375	448	29	41	19
310	107	-11	-487	271	-16	13	103
638	278	-42	-879	122	-52	-12	117
586	217	-28	-560	888	39	5	-15
150	18	-5	-283	1091	73	-6	12
371	130	-47	-556	729	47	-33	53
487	128	-56	-361	1010	97	-36	-13
257	34	-60	-255	857	73	-58	34
421	142	-101	-485	534	49	-69	59
514	168	-122	-589	301	40	-81	139
920	361	-166	-1073	-260	-3	-100	206
1059	376	-168	-839	395	151	-37	7
306	9	-91	-123	1156	264	43	-111
-29	-118	-55	47	996	197	95	-96
-49	-102	-44	23	654	166	116	-26
187	40	-67	-320	224	128	97	77
522	173	-88	-475	341	117	83	56
446	119	-71	-322	727	113	66	13
285	43	-70	-166	990	28	35	-52
3	-79	-74	111	1156	-72	6	-103
-193	-156	-100	272	1148	-163	-9	-157
-496	-310	-76	716	1470	-141	4	-278
-979	-517	-9	1110	1329	-88	41	-271
-999	-456	-12	819	310	-79	44	-76
-274	-73	-63	-49	-794	-21	23	78
129	34	63	113	-25	274	81	-145
-728	-381	337	878	570	426	76	-149
-597	-249	398	467	-140	359	13	-90
-569	-283	467	785	245	368	12	-147
-655	-259	433	425	-523	93	6	21
-127	-31	308	207	-402	-133	69	-65
-453	-198	212	445	-252	-395	84	-22
-230	-75	71	226	-381	-550	96	-74
-554	-255	71	655	-15	-597	105	-83
-456	-144	17	206	-769	-600	40	29
-186	-57	-8	280	-404	-250	20	-67
-518	-200	-7	489	-395	4	2	-33
-394	-116	-46	298	-681	123	15	0
-297	-70	-86	233	-696	294	23	-8
-374	-121	-104	456	-468	474	27	-47
-476	-129	-155	262	-940	496	0	83
42	122	-286	-198	-1145	534	-26	87
1	56	-341	-13	-708	662	-35	66
52	95	-391	-226	-782	641	-51	79
50	55	-347	-2	-270	506	-38	-5
-171	-32	-308	0	-424	261	-25	65
126	116	-324	-336	-683	-70	0	95
246	147	-216	-345	-437	-474	8	59
151	86	-31	-214	-203	-842	8	40
126	79	169	-308	-341	-1040	8	94
356	193	359	-568	-486	-926	22	124
434	193	514	-458	-41	-499	51	39
164	47	611	-181	314	32	74	25
184	82	583	-352	53	376	64	64
285	111	463	-298	290	498	41	19
170	68	262	-336	123	303	-6	84
399	177	28	-493	159	33	-33	33
155	20	-63	-67	692	-104	-26	-38
-26	-35	-188	-47	485	-333	-44	2
75	16	-348	-121	330	-391	-55	17
107	26	-432	-79	424	-195	-14	-43
-179	-141	-391	406	916	185	48	-146
-555	-272	-304	489	420	376	37	-34
-152	-33	-255	-63	-291	246	42	7
-141	-87	-24	366	416	103	85	-159
-739	-345	280	759	265	-163	62	-74
-394	-96	318	64	-779	-441	5	58
-64	15	237	121	-291	-454	-27	-59
-476	-179	17	427	-203	-344	-54	-13
-222	-3	-391	-78	-844	-149	-85	72
28	77	-768	-62	-474	148	-118	-1
-183	-33	-1093	122	-311	410	-142	8
-105	28	-1297	-83	-580	571	-120	65
90	114	-1089	-285	-616	498	-109	78
139	102	-324	-168	-180	416	-68	-10
-180	-78	606	243	228	146	-19	-50
-281	-83	1155	97	-267	-280	-35	36
-20	50	1436	-144	-429	-448	-24	49
36	65	1432	-163	-291	-395	-1	41
52	55	909	-137	-55	-101	37	6
-55	-2	134	-82	-9	103	65	31
63	73	-687	-291	-213	207	86	51
118	71	-1299	-227	31	366	144	34
124	83	-1735	-332	-127	520	217	72
241	116	-1646	-267	166	455	291	4
28	-4	-776	-49	267	236	311	42
220	126	345	-428	-225	119	329	106
390	158	1509	-291	310	66	311	6
69	-30	2523	29	462	42	292	33
220	88	2795	-309	-40	-90	325	73
298	93	2289	-111	497	91	220	-21
38	-20	1257	-44	290	220	5	67
332	156	223	-428	-95	-133	-174	93
368	132	-479	-231	442	-265	-383	20
187	38	-895	-83	618	-125	-477	17
186	51	-1032	-107	530	-127	-467	24
216	68	-1033	-83	601	-155	-407	-16
85	-14	-867	77	678	-102	-352	-6
151	45	-837	-181	162	-106	-346	64
342	117	-799	-225	355	-49	-280	11
198	24	-763	-95	484	-65	-196	21
277	76	-914	-302	215	-104	-92	66
430	126	-848	-450	218	-83	48	64
447	91	-680	-387	530	-16	167	9
285	-1	-573	-273	641	41	234	20
349	60	-391	-432	395	34	246	35
365	73	311	-305	594	241	201	-4
268	52	1024	-291	448	473	141	44
426	152	1314	-513	150	498	65	78
485	167	1606	-414	424	473	-20	8
254	30	1523	-115	745	290	-61	-13
226	38	1182	-213	477	-2	-96	15
267	35	630	-136	682	-147	-63	-43
74	-74	-149	-25	664	-260	41	-15
146	-40	-725	-79	570	-297	152	-51
-85	-200	-1064	299	994	-288	185	-109
-229	-226	-1101	162	415	-328	157	8
92	-23	-895	-90	188	-224	62	-19
-123	-157	-560	334	831	-3	-9	-117
-423	-271	-414	455	692	88	-19	-66
-322	-187	-568	305	329	106	-81	-3
-211	-116	-882	114	-77	91	-123	90
84	65	-1544	-285	-696	27	-179	191
465	275	-1899	-641	-1125	-11	-202	239
683	369	-1360	-698	-903	38	-196	131
408	199	-265	-285	-129	146	-159	-1
183	102	887	-267	-348	107	-80	101
529	290	1607	-523	-612	76	-12	51
124	-23	1965	431	1156	319	91	-368
-1147	-671	1999	1432	1995	376	157	-409
-1105	-553	1503	1070	959	220	185	-327
-1178	-640	956	1664	1598	303	201	-496
-1821	-889	497	1802	733	166	159	-232
-999	-353	268	716	-844	-29	119	-47
-570	-176	337	665	-523	-9	98	-76
-828	-294	573	948	-327	21	68	-60
-841	-260	779	679	-905	-47	21	74
-311	34	659	122	-1328	-97	-12	62
-291	-6	455	314	-789	-40	-16	-38
-201	72	-16	-84	-1243	-98	-3	15
-38	76	-698	189	-421	24	39	-150
-683	-276	-1154	716	-39	58	75	-138
-828	-335	-1280	915	-97	70	120	-159
-1153	-473	-1473	1029	-494	17	139	-79
-877	-290	-1712	716	-1072	-35	140	-153
-1039	-381	-1451	921	-1167	-42	113	-143
-647	-102	-976	67	-2303	-189	62	51
-179	62	-137	7	-1723	-123	47	50
-386	-41	834	-61	-1784	-158	19	257
99	213	1351	-676	-2094	-214	-10	340
341	270	1440	-721	-1451	-159	-17	271
109	76	1148	-227	-424	-33	-4	119
-374	-198	541	139	-211	-12	12	119
-256	-90	28	-211	-864	-100	23	174
64	76	-425	-487	-1003	-125	24	131
267	180	-756	-694	-1048	-150	17	151
544	346	-670	-1010	-1190	-192	-2	144
971	597	-580	-1548	-1515	-283	-33	242
1572	906	-473	-2005	-1387	-293	-52	278
1515	778	-140	-1500	68	-108	-69	194
986	454	158	-1014	794	-19	-122	243
963	448	280	-1266	249	-146	-212	555
1897	1227	-70	-2538	-1849	-836	-377	1737
2727	2726	-1093	-2452	-1703	-1859	-563	2701
2464	2678	-1964	-2017	-1166	-2140	-597	2490
2220	2299	-1563	-2086	-1304	-1376	-423	2184
1413	1843	-698	-1858	1083	-779	-280	2118
-314	1006	2	-1767	2190	-456	-167	1845
-1560	441	828	-1347	2435	-210	13	1108
-3115	376	1411	-532	888	-550	245	-211
-3217	592	1523	8	489	-471	441	-807
-2215	576	1509	361	1901	145	518	-663
-1552	133	1900	425	1987	563	555	-815
-1333	-954	2017	878	3076	1539	438	170
-1955	-3753	1924	1623	3348	3005	250	584
-2573	-3609	1924	3129	2822	2710	168	-305
-1487	-2271	1305	2152	997	1637	6	-265
1303	-530	463	157	-2586	563	-116	-807
3135	2531	40	303	-2889	-731	-144	-2140
2850	2559	-180	504	-2158	-894	-256	-2051
2261	2169	-438	523	-2366	-517	-329	-1795
1997	1933	-568	631	-991	-318	-382	-1855
1311	1046	-857	533	40	-122	-472	-1780
1034	681	-1752	603	875	36	-556	-1795
487	38	-2680	665	1865	99	-679	-1624
268	-248	-2318	699	2030	171	-794	-1344
68	-640	-1897	699	2630	185	-918	-976
13	-875	-2149	720	2516	204	-1053	-622
4	-1092	-1752	720	2681	228	-1189	-466
-262	-1311	-70	662	2320	403	-1337	-120
-43	-1676	971	429	2410	1018	-1551	491
1241	-2001	386	286	2247	1352	-1507	-61
2287	-1635	-300	1312	1441	1441	-309	-2157
-756	-2352	-311	2844	1791	2605	2031	-2421
-3680	-3013	561	2592	1775	2607	2256	-2033
-3379	-2694	242	2152	-290	1376	1158	-1790
-2442	-2200	-127	1607	-2596	1083	1330	-825
-1688	-1220	-160	-975	-3535	250	571	17
963	-32	-515	-1478	-1658	113	896	-258
-1223	-1195	-55	921	679	407	1471	-368
-1964	-1328	30	1501	355	9	1516	-273
-2194	-1415	315	2050	-514	31	2037	-133
-2399	-1460	506	1916	-2513	-389	1931	100
-2012	-1090	598	1639	-3328	-520	2179	323
-2049	-1078	771	1631	-3054	-768	1996	536
-1762	-635	748	1379	-2800	-918	1919	699
-1739	-570	834	1379	-2544	-1001	1703	825
-1597	-210	671	838	-2350	-1123	1418	979
-1483	-66	659	565	-2118	-1070	1214	990
-1361	137	566	236	-1984	-1135	875	1020
-1235	342	414	-135	-1786	-1043	664	995
-1158	422	219	-263	-1683	-1027	338	955
-746	621	-64	-707	-1534	-926	124	977
-342	733	-241	-1051	-1422	-864	-166	941
277	908	-318	-1459	-1088	-724	-337	870
504	868	-345	-1488	-538	-573	-541	747
831	933	-404	-1743	-413	-511	-680	744
1241	1031	-561	-2021	-99	-395	-831	695
1637	1057	-740	-2131	440	-304	-976	686
1922	1046	-905	-2224	966	-193	-1063	672
2014	1046	-1032	-2326	1091	-154	-1176	656
2197	1136	-875	-2617	1091	-102	-1176	629
2287	1136	-709	-2581	1722	-12	-1176	507
2220	1059	-594	-2468	2190	51	-1087	491
2325	1128	-640	-2717	1319	-37	-1039	617
2724	1432	-863	-2635	536	-109	-939	686
2939	1518	-934	-2387	442	-118	-865	726
2939	1681	-922	-2224	-500	-257	-806	890
2712	2039	-1158	-2065	-1463	-543	-717	1329
2469	2608	-1812	-1899	-1774	-1115	-668	1997
2284	2425	-1862	-1754	-1528	-1745	-611	2313
2092	2149	-1329	-1608	-1422	-1981	-550	2119
1832	2039	47	-1488	-711	-1190	-456	1924
852	1386	1494	-1368	1840	-493	-386	1834
-803	542	1719	-1268	3424	-163	-310	1476
-2061	69	1770	-886	3682	143	-172	621
-2772	-55	2030	-255	2516	-108	-15	-506
-2577	120	2131	272	2475	-67	130	-1113
-1552	-1	1835	512	3285	201	220	-1168
-909	-242	1444	651	3102	508	227	-1316
-449	-497	1192	793	2825	723	177	-1274
-72	-692	703	874	2630	874	159	-1322
80	-830	377	988	2428	1018	128	-1277
370	-932	400	978	2243	1067	67	-1302
529	-1021	653	929	2057	1130	8	-1274
762	-1078	923	889	1889	1079	-65	-1245
894	-1155	736	978	1734	1065	-111	-1208
983	-1190	-308	1144	1604	1018	-145	-1143
1051	-1200	-906	1184	1474	961	-178	-1113
977	-1208	215	1184	1357	938	-167	-1013
831	-1143	1036	1212	1262	895	-146	-982
631	-1106	1416	1202	1156	853	-110	-903
424	-1050	1523	1175	1079	799	-55	-859
255	-993	843	1175	996	758	-4	-801
155	-989	394	1119	920	794	24	-588
-35	-1635	-139	1147	849	1474	-2	273
-1133	-2753	-210	1827	787	2629	35	143
-3553	-2525	1022	3064	727	2434	705	-2684
-3506	-2174	1999	2838	669	2100	1145	-2551
-2908	-2139	956	2396	618	2060	514	-1792
-2989	-1865	638	2396	469	1344	518	-2188
-2323	-1529	520	1892	-75	858	441	-1131
-1687	-1021	-40	1501	-795	466	201	-919
-1333	-657	-3	978	-1231	64	258	-557
-739	-409	-434	590	-1617	-152	32	-97
-584	-57	-414	280	-1933	-442	87	-99
-121	55	-651	-86	-2122	-550	-54	375
-36	329	-702	-249	-2303	-736	-47	281
259	394	-776	-550	-2366	-794	-98	621
342	574	-873	-636	-2432	-883	-136	556
487	621	-841	-845	-2427	-922	-127	747
580	717	-943	-894	-2415	-940	-178	740
618	767	-873	-1015	-2350	-961	-145	792
704	793	-943	-1044	-2289	-938	-192	825
671	837	-867	-1097	-2197	-938	-154	791
741	811	-895	-1135	-2094	-895	-188	857
695	843	-831	-1109	-1980	-875	-156	760
725	803	-818	-1144	-1856	-826	-167	825
668	811	-776	-1091	-1723	-800	-157	737
670	777	-725	-1097	-1591	-745	-147	760
630	767	-702	-1034	-1463	-706	-145	686
601	726	-639	-1014	-1338	-657	-123	681
574	697	-623	-951	-1221	-610	-129	627
522	667	-547	-909	-1101	-556	-98	588
499	615	-523	-847	-977	-511	-106	564
441	593	-458	-784	-865	-474	-83	499
423	542	-435	-745	-746	-421	-82	491
363	518	-385	-676	-658	-390	-66	422
340	470	-345	-631	-551	-346	-61	420
290	445	-308	-559	-464	-311	-47	359
262	401	-263	-511	-374	-273	-39	342
220	361	-241	-450	-293	-243	-44	302
187	329	-194	-401	-221	-213	-27	272
160	294	-178	-349	-153	-184	-27	243
124	267	-138	-302	-88	-159	-16	210
104	233	-119	-255	-26	-130	-11	192
70	209	-87	-206	28	-109	2	153
53	177	-67	-169	79	-84	10	143
24	157	-44	-125	119	-68	15	111
10	128	-24	-92	162	-47	21	101
-14	109	-9	-55	197	-33	25	75
-32	87	10	-26	230	-18	34	64
-44	71	23	7	259	-4	38	49
-60	50	39	31	283	8	42	34
-72	34	47	57	302	20	47	24
-86	20	61	80	322	28	53	8
-93	5	69	100	338	38	55	1
-106	-5	77	119	351	46	61	-13
-110	-19	83	134	359	54	67	-20
-120	-26	89	150	367	58	74	-33
-125	-35	95	158	375	65	76	-37
-130	-44	98	170	381	71	86	-50
-134	-50	103	179	381	76	91	-56
-136	-55	107	187	387	79	103	-68
-141	-57	112	196	400	85	124	-86
-141	-60	115	203	398	86	110	-78
-142	-69	113	199	381	85	93	-72
-143	-72	110	199	381	87	94	-75
-143	-75	110	202	373	83	75	-65
-143	-84	103	193	354	82	52	-52
-144	-86	99	191	345	82	47	-54
-142	-87	99	189	342	84	53	-59
-141	-87	98	190	338	84	53	-62
-139	-88	95	182	324	81	40	-53
-136	-89	89	177	310	79	34	-51
-136	-88	87	172	307	76	35	-54
-134	-88	85	166	301	75	33	-51
-130	-88	82	162	290	71	23	-48
-129	-87	77	155	280	69	21	-49
-126	-86	77	146	273	66	28	-51
-124	-84	73	142	265	66	29	-50
-122	-83	69	137	260	64	29	-52
-118	-82	67	131	249	61	28	-51
-116	-79	63	125	242	61	28	-50
-113	-77	60	118	236	59	29	-50
-110	-75	56	111	224	57	29	-49
-105	-73	53	105	218	56	28	-47
-103	-70	50	99	210	54	26	-45
-100	-68	48	93	204	56	32	-46
-96	-65	45	85	197	56	32	-46
-93	-63	44	79	188	56	35	-46
-89	-58	39	75	184	56	36	-44
-87	-57	37	69	178	56	35	-43
-85	-53	37	65	171	56	36	-41
-83	-50	33	61	164	58	35	-37
-79	-49	30	54	156	56	35	-37
-76	-48	27	49	151	56	35	-35
-74	-45	26	45	148	59	45	-42
-71	-42	24	43	150	61	59	-49
-68	-39	28	42	153	63	70	-55
-65	-34	30	42	164	65	86	-71
-61	-30	32	47	180	68	105	-83
-58	-21	38	54	200	71	126	-100
-51	-10	45	11	228	74	150	28
41	9	68	-881	-98	-263	136	1338
1116	189	419	-2817	-1847	-1945	124	2797
2793	941	1257	-2581	-2544	-2601	225	2558
2549	2156	1220	-2066	-2151	-2221	343	2119
2092	2754	587	-2196	-2158	-2211	362	2219
2158	2531	392	-1935	-1980	-2040	319	817
1885	2298	-241	-1870	-1695	-1701	272	218
1832	2148	-371	-1435	-1683	-1591	254	-396
1450	1974	-546	-682	-1434	-894	217	-776
896	1830	-747	-287	-1422	-800	223	-1078
517	1681	-640	313	-1040	-281	250	-1249
-17	1438	-697	513	-545	19	242	-1183
-281	1063	-517	915	50	361	157	-1261
-714	615	-579	1045	561	673	-138	-1114
-871	193	-442	1277	966	858	-459	-1104
-1158	-354	-375	1363	1470	1148	-506	-891
-1235	-820	-265	1468	1779	1248	-441	-775
-1408	-1346	-98	1515	2245	1529	-340	-492
-1495	-1899	-15	1533	2681	1673	-149	-166
-1622	-2485	78	1566	3405	1994	-30	253
-1821	-3070	97	1552	3601	2252	-52	664
-2303	-3615	186	1940	3296	2710	-202	792
-3207	-3477	351	2803	3006	3015	-304	426
-3071	-3164	663	2838	2776	2824	-361	-183
-2745	-2924	858	2478	2560	2515	-417	-490
-2594	-2704	964	2396	2357	2181	-393	-953
-2383	-2485	887	2195	2176	1863	-442	-1918
-2191	-2292	517	2019	1995	1901	-541	-2914
-2016	-2066	-548	1863	1840	2100	-550	-2718
-1854	-1940	-1358	1696	1700	1929	-326	-2461
-1715	-1712	-825	1566	1524	1547	-61	-2303
-1537	-1284	-745	1436	1004	1092	-121	-1974
-1170	-883	-702	1306	479	551	-87	-1494
-644	-606	-454	826	81	236	-39	-911
-301	-318	-497	365	-256	-112	-63	-588
-8	-104	-298	13	-544	-353	-15	-217
279	86	-314	-320	-746	-536	-33	49
447	254	-190	-568	-913	-708	16	252
656	379	-157	-790	-1014	-791	29	442
741	502	-100	-957	-1097	-895	64	545
880	579	-37	-1109	-1137	-923	93	676
920	664	-24	-1197	-1162	-973	116	717
986	707	41	-1292	-1182	-973	144	794
1019	746	33	-1337	-1162	-983	154	808
1028	774	92	-1370	-1137	-968	181	837
1034	794	83	-1375	-1121	-945	184	832
1019	800	121	-1375	-1072	-936	207	825
994	794	120	-1370	-1014	-874	234	800
968	794	146	-1337	-942	-800	261	751
953	780	150	-1305	-902	-729	241	751
900	758	142	-1268	-876	-705	194	751
855	726	140	-1240	-865	-649	138	760
811	696	120	-1183	-819	-611	107	731
768	662	132	-1138	-753	-556	123	686
721	631	118	-1071	-696	-516	130	629
668	601	127	-1008	-641	-476	129	601
629	570	112	-943	-588	-439	114	556
574	534	113	-875	-535	-407	116	515
530	500	105	-807	-484	-368	108	479
481	470	99	-740	-434	-340	103	434
446	436	93	-678	-390	-307	99	403
399	405	85	-612	-342	-277	98	361
363	373	85	-554	-295	-239	107	322
322	347	75	-485	-252	-210	105	284
285	317	74	-431	-215	-179	105	253
253	290	68	-369	-160	-148	132	196
220	271	75	-302	-97	-116	157	147
195	250	69	-253	-66	-94	140	133
164	222	61	-204	-45	-75	131	110
139	199	55	-161	-21	-56	118	97
114	179	48	-123	-6	-46	104	79
92	156	43	-86	13	-36	91	68
70	134	31	-53	20	-31	79	51
52	119	34	-13	64	-23	103	13
36	109	34	25	92	-24	95	3
20	87	24	40	75	-26	62	14
3	69	12	56	66	-30	40	16
-13	49	5	59	64	-33	29	54
12	48	9	-411	15	-139	-6	857
741	282	295	-2053	-942	-1232	-151	2701
2597	1128	1355	-2159	-2468	-2593	-166	2481
2402	1526	1736	-1744	-2270	-2223	-68	1987
1897	1315	834	-1858	-1833	-1396	-64	2119
2028	1908	527	-1695	-1932	-1491	-1	1450
1820	1908	34	-1481	-1552	-745	-14	1102
1426	1315	-111	-243	-985	-611	-43	676
230	653	140	2330	137	-33	-35	178
-327	208	-110	783	-56	82	-8	98
410	507	-90	-1240	-318	124	46	-352
210	298	-288	-940	-223	278	58	-393
888	615	-438	-1537	-919	140	107	-669
1246	965	-651	-1183	-1137	172	157	-615
1409	1616	-831	-1305	-1357	-157	258	-679
1297	1751	-884	-1214	-1137	-132	291	-934
1124	1569	-886	-914	-1160	-378	292	-1442
1105	1494	-776	-659	-1064	-592	280	-2094
741	1380	-715	286	-940	-653	185	-2372
399	1258	-611	449	-909	-481	59	-2407
-323	1093	-537	1106	-341	-213	-172	-2097
-649	868	-452	1210	98	-6	-318	-1795
-1063	463	-414	1574	766	254	-248	-1461
-1266	-135	-332	1696	1130	433	-171	-1235
-1560	-576	-263	1827	1547	671	-83	-1003
-1821	-958	-209	1991	1749	812	-59	-777
-1915	-1271	-163	1957	1995	959	-215	-620
-2049	-1481	-115	2087	2113	1016	-209	-453
-2049	-1645	-61	2010	2176	1018	-78	-318
-2191	-1802	-52	2075	2243	966	-15	-186
-2126	-1866	-9	1934	2190	966	85	-118
-2133	-1930	21	1949	2190	1018	55	-35
-2060	-1936	40	1814	2060	1016	-63	20
-2000	-1952	30	1753	2047	1004	-118	85
-1880	-1916	50	1635	1918	986	-147	124
