1084	-131	-480	187	4000	926	4000	723
1832	-14	318	72	4000	1352	4000	786
1897	-32	2486	-56	4000	1539	3811	686
1441	-188	3510	-288	4000	1452	2384	860
399	-271	3829	-636	4000	896	1214	890
-366	-280	2665	-715	4000	636	-1559	1142
-1126	-314	-1452	-466	4000	870	-2921	914
-189	-129	-2325	-103	4000	843	-1264	535
412	148	-1072	116	4000	641	-114	344
-732	412	-490	182	2825	270	-1684	160
-230	639	-709	366	1734	53	-4000	111
-102	803	-140	559	2085	162	-3766	228
-18	855	269	695	1627	56	-2921	497
101	737	-1134	598	3346	-222	-3903	397
-523	586	-415	500	4000	-598	-4000	276
-368	456	28	336	4000	-977	-4000	40
691	386	-768	185	4000	-1054	-3118	170
1735	355	-2770	142	4000	-1005	124	811
1038	355	-3567	169	4000	-615	3494	1045
-844	167	-2267	105	4000	-358	4000	465
-2031	-35	-607	-25	4000	-516	3984	-389
-1560	-215	793	-22	4000	-482	3021	-804
-589	-222	556	-103	4000	-464	1592	-1050
-432	9	498	1	4000	-462	17	-948
-413	75	793	169	4000	-383	-723	-431
-348	25	1627	203	4000	-293	-1197	-21
-27	-159	1550	246	4000	-123	-845	135
382	-340	349	248	4000	-358	-1377	151
1282	-478	-132	187	2419	-856	-29	389
2597	-527	-856	-71	-708	-855	3021	882
1384	-436	-356	-271	-2287	-708	2631	1260
-634	-383	498	-326	-840	-855	171	1003
-1531	-205	663	-239	-14	-855	16	478
-2516	-43	621	-43	1734	-262	1967	0
-1978	-112	830	-10	3916	433	2973	-549
-1296	-111	2225	24	4000	880	-28	-948
-575	-32	3788	276	4000	1077	-2805	-1111
212	110	2600	419	4000	994	-4000	-1245
436	225	-564	155	2776	1012	-4000	-1723
986	1030	-1944	-15	1083	1157	-4000	-1924
1095	1748	-2216	-47	1091	1092	-4000	-1590
1085	1331	-828	195	230	896	-4000	-1123
863	917	400	603	-877	261	-4000	-366
508	-199	671	243	-2451	-685	-2650	3
187	-1052	1900	-393	-4000	-1161	232	-248
127	-1155	903	-784	-4000	-945	1214	-286
114	-1589	-906	-1010	-4000	-407	1874	-583
-70	-1522	-1714	-943	-2435	-130	1259	-1005
-261	-1208	-2515	-877	-1169	113	1007	-673
-233	-948	-2299	-636	-2252	207	1581	-15
33	-814	-1914	-336	-3312	127	2956	355
-9	-635	-1484	-108	-1200	396	4000	397
68	-208	-820	36	367	673	4000	184
58	-144	-393	-55	431	877	4000	4
-58	-65	-203	-113	831	699	4000	293
-101	44	223	-55	1075	199	4000	-108
-96	85	244	27	562	-118	4000	-753
-114	341	-53	402	-248	-260	4000	-839
-203	351	-82	830	-1052	-409	881	-1135
-102	460	-149	400	-2627	-407	-4000	-1123
-7	640	30	-74	-3642	-641	-4000	-1143
70	556	114	-23	-2806	-977	-4000	-1250
9	420	246	-121	-1572	-1188	-4000	-1310
-56	477	382	-87	-1012	-1766	-4000	-1339
5	646	467	-97	-559	-1989	-3968	-1514
82	359	519	-48	-143	-2137	-1249	-1200
92	-60	541	145	1796	-1951	-946	-254
4	-169	592	377	526	-1396	765	425
-3	-353	507	603	-3661	-1200	1143	939
-25	-509	502	756	-4000	-1005	1143	1020
-13	-253	494	941	-4000	-852	1908	1003
4	128	577	687	-4000	-533	-1527	731
12	713	621	382	-4000	-337	-4000	418
18	1168	582	178	-4000	-349	-2626	723
11	1030	569	-74	-4000	-293	-48	1194
15	345	523	-165	-4000	-287	2	1762
7	-181	512	-326	-4000	-186	-290	2442
1	-214	501	-510	-4000	28	-172	2807
-22	-375	459	-433	-4000	391	-51	3079
-23	-460	325	-255	-4000	628	1013	3079
0	-484	48	-211	-4000	636	-59	2901
4	-423	-219	-132	-4000	734	-1462	3673
-30	-75	-357	-109	-4000	874	-1312	4000
-4	-12	-385	-462	-4000	1071	-750	4000
12	-224	-354	-849	-4000	1254	-1128	4000
38	-34	-328	-959	-4000	1344	-1684	4000
96	51	-362	-936	-4000	1531	-1071	4000
102	912	-369	-645	-863	1655	-1816	3871
86	1908	-340	-208	1097	1669	-2043	4000
74	973	-324	59	2842	1482	-1527	3209
16	94	-279	465	3558	1136	-929	1502
-15	-601	-234	988	4000	953	-224	980
-11	-1181	-200	1367	4000	857	-658	1467
-43	-1025	-242	1350	4000	854	-10	1586
-41	-763	-425	699	4000	896	58	853
-56	-360	-478	193	4000	1214	-210	1069
-33	-224	-454	30	4000	1533	90	1914
-60	-16	-515	98	4000	1279	-522	2302
-71	-96	-572	-107	4000	701	-548	2819
-25	-2	-651	-438	4000	-419	177	3209
-35	98	-741	-308	4000	-1461	424	3144
-11	-158	-821	-521	4000	-1242	563	3161
49	12	-727	-515	4000	-458	948	3209
72	563	-490	-344	4000	237	1770	2883
77	1461	-290	-326	4000	809	2375	1716
109	1461	-47	-265	4000	1188	2442	522
54	717	125	-65	4000	1252	3006	-931
26	384	253	675	4000	953	3530	-3593
24	143	436	891	4000	506	4000	-4000
-32	550	556	76	1051	404	4000	-4000
-102	522	556	-527	-3312	496	4000	-4000
-201	-553	480	-776	-4000	415	4000	-4000
-246	-1135	455	-875	-4000	758	4000	-4000
-206	-1220	443	-652	-4000	1142	4000	-4000
-108	-948	401	-498	-4000	1693	4000	-4000
-75	-743	498	-234	-4000	2112	4000	-4000
-34	-566	624	-104	-4000	1474	4000	-4000
-79	-531	911	-37	-4000	902	4000	-4000
-105	-749	1322	-48	-4000	521	4000	-4000
-43	-548	1423	-115	-4000	-41	4000	-4000
-70	64	1544	87	-4000	102	4000	-4000
-24	371	1757	236	-4000	130	4000	-4000
-37	460	1509	329	-4000	-448	3021	-4000
-27	733	1192	146	-4000	-548	2514	-3330
-12	644	801	-125	338	-779	1854	-3154
-29	408	133	-381	4000	-1135	665	-2698
15	337	-344	-118	4000	-1056	336	-2584
37	197	-802	329	4000	-997	56	-2153
89	-20	-1016	431	4000	-1265	-465	-1709
141	-83	-1279	610	4000	-1330	-1006	-1626
139	-299	-1517	520	4000	-1118	-1051	-1372
98	-479	-1557	446	4000	-1200	-882	-985
52	-539	-1667	490	4000	-1127	-1136	-870
-8	-665	-1618	413	4000	-1093	-1425	-1245
-35	-470	-1557	264	4000	-932	-1397	-1339
-92	-282	-1427	-70	4000	-379	-1181	-1176
-176	-230	-1414	-422	4000	87	-897	-1110
-179	-224	-1348	-316	4000	364	-546	-1126
-201	-130	-1348	-107	4000	551	-227	-1130
-186	-70	-1362	9	4000	586	-601	-809
-149	20	-1339	207	4000	701	-2158	-471
-78	84	-1211	167	4000	896	-3700	-370
-17	135	-932	145	4000	822	-4000	-234
-5	200	-833	120	4000	752	-4000	82
39	216	-761	171	4000	967	-4000	295
33	269	-692	37	4000	1053	-4000	-22
47	289	-669	-212	4000	738	-4000	-268
56	305	-711	-190	4000	616	-4000	170
56	319	-585	-137	4000	570	-4000	531
53	248	-189	35	4000	857	-4000	36
48	146	-119	115	4000	823	-4000	-362
40	83	-357	-40	4000	-107	-4000	228
2	25	-255	-127	4000	-1070	-4000	43
1	20	85	-137	3102	-2595	-4000	-55
-27	14	280	-202	2320	-4000	-4000	409
-29	-1	345	-206	880	-4000	-4000	653
-23	-36	592	-249	-730	-4000	-3700	1264
-5	-21	772	-306	-1915	-4000	-2610	1437
35	28	654	-287	-3982	-4000	-1665	1859
-13	62	584	-302	-4000	-4000	-1116	2705
-1	149	621	-266	-4000	-4000	-398	3328
32	205	715	-278	-4000	-4000	-680	3469
31	157	718	-275	-4000	-4000	-1332	3535
5	65	686	-242	-4000	-4000	-1119	3910
-18	63	671	-184	-4000	-4000	433	4000
-39	23	741	-141	-4000	-4000	1418	4000
-52	-24	793	-91	-4000	-4000	2321	4000
-29	-143	415	-17	-4000	-3209	3282	4000
40	-334	178	4	-4000	-2014	2843	4000
108	-340	309	10	-4000	-1186	2375	4000
74	-296	211	35	-4000	-555	2826	4000
23	-188	69	48	-4000	-93	3270	4000
37	-15	137	49	-4000	168	2761	3943
-36	13	228	87	-4000	412	2631	3527
-100	102	125	77	-4000	541	2321	3617
-58	241	111	77	-4000	693	2777	3079
-70	314	190	85	-4000	857	4000	2575
-60	343	50	52	-4000	877	4000	1077
-79	223	-24	38	-4000	778	4000	-212
-132	150	-49	31	-4000	479	4000	-500
-104	70	-75	37	-4000	54	4000	-883
-12	-14	-67	1	-4000	-449	4000	-1404
-6	-27	-34	-11	-4000	-810	3267	-1659
-23	-53	46	-42	-4000	-835	2514	-1970
21	-41	80	-25	-4000	-555	1658	-2179
43	-29	75	19	-4000	46	1280	-2427
69	-42	30	-23	-4000	571	1202	-2876
23	-56	-68	-63	-4000	592	813	-2537
-45	-41	-137	-78	-4000	248	133	-2063
-14	-30	-133	-64	-4000	-9	37	-1860
-15	18	-282	-54	-4000	31	-77	-1746
-15	17	-445	-74	-4000	274	21	-1469
-60	30	-234	-17	-4000	486	273	-1265
-85	38	132	55	-4000	628	36	-1504
14	0	174	85	-4000	791	-372	-1534
37	-35	166	167	-4000	870	-393	-1064
25	-133	476	171	-4000	1124	-662	43
74	-85	728	99	-4000	1604	-1262	409
68	-44	676	69	-4000	2056	-1438	-260
27	-80	466	7	-4000	2580	-1804	-292
-3	-51	396	7	-4000	3395	-2157	-442
-52	-70	364	-45	-4000	4000	-2594	-482
-56	-48	236	-35	-4000	4000	-2920	-419
-43	26	269	19	-3803	4000	-3131	-1391
17	41	384	-37	-3511	4000	-3326	-2515
16	38	437	-72	-3250	4000	-3377	-3740
24	33	402	-8	-3001	4000	-3455	-4000
93	38	450	96	-2794	4000	-3509	-4000
48	70	523	69	-2578	4000	-3751	-4000
18	66	331	-3	-2063	4000	-3993	-4000
-28	53	190	-70	-686	4000	-4000	-4000
-40	20	381	-91	496	4000	-4000	-4000
-51	-18	349	-146	1703	4000	-4000	-2346
-78	-5	256	-86	3269	4000	-4000	-111
-9	19	360	-15	4000	4000	-4000	1914
24	12	436	-2	4000	4000	-4000	3658
66	4	541	71	4000	4000	-3562	4000
74	-42	455	65	4000	4000	-2610	4000
95	-23	372	81	4000	4000	-1462	4000
61	19	441	85	4000	4000	88	4000
0	-28	360	30	4000	4000	1735	4000
58	16	169	18	4000	4000	3860	4000
32	26	64	91	4000	3914	4000	4000
-13	-32	-6	101	4000	3655	4000	4000
18	-82	-17	128	4000	3409	4000	2377
37	-56	-10	139	4000	3409	4000	426
13	-11	135	152	4000	3267	2647	-1803
-22	-27	189	150	4000	3101	3298	-4000
-32	9	125	93	4000	3083	3086	-4000
-63	26	163	99	4000	2939	4000	-4000
-73	49	63	85	4000	2710	4000	-4000
-77	34	60	95	4000	2512	4000	-4000
-82	13	55	67	4000	2254	4000	-4000
-64	36	-99	29	4000	1864	4000	-4000
-55	38	-125	10	4000	1590	4000	-3268
-55	58	-95	13	4000	1417	4000	-1245
-78	41	-72	67	4000	1333	4000	204
-35	38	-152	51	4000	1279	2442	890
-18	53	-303	35	4000	1189	603	569
-49	-10	-306	24	4000	1263	158	-1070
-74	-60	-385	-2	4000	1344	-59	-2415
-54	-42	-364	-21	4000	1287	-195	-3414
-6	-45	-193	-64	4000	1137	-1897	-4000
-31	-56	-100	-83	4000	1033	-3432	-4000
-23	-108	-1	-103	4000	1026	-3802	-4000
-10	-111	-38	-103	4000	953	-3106	-4000
27	-53	-122	-104	4000	823	-2610	-4000
-10	-59	-87	-80	4000	586	-2408	-4000
-33	-22	-99	-91	4000	288	-2714	-4000
-53	19	-165	-137	4000	-108	-2911	-4000
-77	3	-241	-109	4000	-327	-3984	-2893
-36	15	-282	-84	4000	-341	-4000	-996
-42	6	-281	-49	4000	-459	-4000	536
-19	-10	-303	-64	4000	-596	-4000	2313
-3	16	-328	-80	4000	-743	-4000	3588
5	71	-324	-38	4000	-875	-4000	4000
20	135	-263	15	4000	-940	-4000	4000
53	163	-365	15	4000	-993	-4000	4000
70	168	-409	34	4000	-1070	-4000	4000
69	148	-239	123	4000	-1200	-4000	4000
72	143	-84	142	4000	-1387	-4000	4000
31	132	-2	109	4000	-1532	-3326	4000
-11	70	20	4	4000	-1701	-2752	4000
-1	70	83	-63	4000	-1799	-2481	4000
31	36	13	-104	4000	-1886	-2536	4000
6	13	-133	-162	4000	-1961	-2805	4000
-13	18	-109	-121	4000	-1961	-2186	4000
21	6	-129	-70	2178	-1896	-1749	4000
15	0	-165	-28	-934	-1847	-2186	4000
-32	20	-174	-34	-4000	-1782	-2790	4000
-43	6	-147	-62	-4000	-1651	-2923	4000
-54	-100	-133	-90	-4000	-1509	-2530	4000
-35	-172	-129	-96	-4000	-1359	-1572	4000
-69	-159	-101	-82	-4000	-1233	-998	4000
-98	-114	-150	-137	-4000	-1054	-662	4000
-21	-111	-206	-179	-4000	-1038	-845	4000
33	-94	-232	-178	-4000	-1127	-1454	4000
-1	-94	-212	-172	-4000	-966	-1716	3524
-27	-171	-185	-178	-4000	-797	-1448	2835
32	-125	-99	-188	-4000	-665	-652	2183
60	-85	38	-161	-4000	-306	-30	1638
70	-35	142	-25	-4000	-8	105	1216
95	20	148	18	-4000	176	-28	876
60	-12	50	-18	-4000	486	-143	532
-20	-35	-75	-94	-4000	725	-420	426
-76	-59	-87	-141	-4000	667	-285	341
-42	-22	56	-92	-4000	473	451	269
-49	20	92	-86	-4000	335	1143	102
-32	83	63	-57	-4000	-4	1334	-267
-7	94	95	-63	-4000	-586	1072	-669
-13	70	17	-96	-4000	-1042	685	-983
-91	103	-28	-78	-4000	-1441	637	-948
-101	193	5	-71	-4000	-1587	1149	-844
-65	175	29	-90	-4000	-1526	1996	-818
-69	-96	89	-63	-4000	-1489	2582	-852
-13	-208	80	42	-4000	-1330	2682	-863
-22	-205	-13	66	-4000	-1249	2643	-866
14	-144	-40	63	-4000	-1263	2252	-889
31	17	-26	75	-3836	-1304	1801	-953
38	20	2	85	-556	-1316	1722	-1013
31	-63	96	149	1604	-1444	1469	-996
12	-87	107	290	3150	-1688	844	-875
38	124	158	240	4000	-1851	-51	-627
-26	215	190	-153	4000	-2144	-782	-476
-7	229	153	-285	3772	-2383	-1199	-462
21	225	95	-300	612	-2558	-1076	-522
17	111	59	-255	-1854	-2867	-550	-594
39	128	76	-141	-1817	-3048	-1	-692
36	110	77	-112	-1951	-3010	349	-862
30	93	118	-42	-2925	-2998	394	-1115
31	47	55	-13	-4000	-2853	410	-1404
49	45	38	178	-4000	-2608	441	-1677
60	49	8	227	-4000	-2447	472	-2035
36	29	12	130	-2405	-2209	693	-2324
18	21	53	71	100	-1961	989	-2676
9	0	39	136	1853	-1688	1115	-2995
-23	8	30	137	953	-1461	1760	-3256
3	12	-29	90	837	-1550	2440	-3504
24	38	-4	115	2360	-1709	2252	-3634
46	22	-3	120	4000	-1847	2375	-3694
36	-1	30	145	4000	-2119	2517	-3610
27	23	63	94	4000	-2178	2890	-3397
59	50	34	51	4000	-2207	3624	-3178
28	93	30	65	4000	-2286	3607	-2941
-31	201	26	54	4000	-2418	3885	-2698
-20	258	15	18	4000	-2400	4000	-2425
24	139	-23	-10	4000	-1818	4000	-2230
11	-69	-41	-17	4000	-881	3680	-2049
50	-307	-67	22	4000	107	2843	-2016
38	-375	-49	56	4000	988	2379	-2035
-28	-353	-29	46	4000	1521	1735	-1904
-67	-293	-29	-1	4000	1769	1223	-1801
-108	-208	-18	-32	4000	2319	1205	-1644
-67	-137	3	-11	4000	3070	1326	-1456
-3	-33	9	-7	4000	3593	1378	-1339
13	13	55	29	4000	4000	1474	-1180
7	117	68	-27	4000	4000	1333	-997
6	194	12	-104	4000	4000	1084	-809
4	168	50	-76	4000	4000	767	-583
13	69	60	-46	4000	4000	45	-317
10	-24	107	-55	4000	3007	-485	-44
6	-31	177	16	4000	1669	-1011	151
-39	25	150	106	4000	232	-1462	255
-60	152	134	125	4000	-1265	-1332	255
-41	157	77	98	4000	-2854	-861	265
-41	80	62	47	4000	-3748	-208	334
-35	25	65	73	4000	-3840	-45	342
-52	-14	36	61	4000	-3387	201	267
-34	46	10	-24	3729	-2451	669	176
6	41	-9	-63	2878	-1316	376	33
-11	-58	28	-92	2251	-244	24	-161
-42	-94	9	-147	1901	758	-208	-301
-41	-94	-20	-151	1018	1344	-538	-366
-39	-40	-53	-191	-1114	1482	-587	-366
-44	-29	-38	-193	-4000	1312	-489	-360
-32	-39	46	-123	-4000	837	-388	-301
-23	-28	23	-161	-4000	260	-327	-232
-25	-63	7	-162	-4000	-344	-401	-136
-59	-66	-9	-113	-4000	-680	-383	108
-51	-95	36	-65	-4000	-779	-277	334
-16	-121	18	-10	-4000	-733	-95	536
-48	-163	-40	32	-4000	-550	167	745
-53	-110	-66	45	-4000	-205	364	941
-30	-31	-94	47	-4000	338	409	1142
-27	-8	-44	55	-4000	766	201	1207
-32	106	-82	17	-4000	1033	54	1221
-8	251	-49	-9	-4000	1163	225	1207
6	212	-49	-3	-4000	1148	439	1053
6	10	-53	55	-4000	1124	532	914
8	-169	-65	199	-4000	1179	413	850
-4	-271	-76	129	-4000	1193	291	808
12	-128	-49	-191	-1606	1026	148	751
26	-57	-38	-222	1983	860	37	634
10	-104	-28	-123	4000	684	11	563
15	66	-89	-66	4000	551	-159	556
43	170	-60	-8	4000	494	-241	590
44	241	-32	-14	4000	490	-424	589
20	327	-57	45	4000	570	-646	526
0	270	-41	113	4000	616	-594	438
-8	199	-49	193	4000	771	-527	465
-12	172	-75	182	4000	1018	-510	460
5	147	-47	105	4000	1214	-513	438
40	194	-35	95	4000	1466	-565	531
-12	160	-34	110	4000	1657	-686	692
-44	24	-12	22	4000	1669	-811	739
-9	-28	-10	-21	4000	1734	-855	615
3	-20	-12	-37	4000	1864	-998	491
4	-13	4	44	4000	1864	-941	369
1	-5	16	221	4000	1872	-729	334
7	0	-14	168	4000	1786	-711	308
15	-26	-55	20	4000	1510	-802	329
-9	-32	-54	-2	4000	1292	-986	409
-24	21	-46	-69	4000	1083	-1107	490
-3	19	-82	-90	4000	831	-1184	503
-23	3	-123	-96	4000	480	-1178	612
-17	13	-133	-163	4000	107	-1006	629
-13	-3	-128	-220	4000	-113	-941	519
-28	74	-109	-297	4000	-297	-1051	503
-8	128	-61	-220	4000	-516	-1185	453
-23	1	33	-178	4000	-607	-1258	394
4	-72	120	-168	4000	-685	-1271	341
-26	-137	144	-28	4000	-741	-1142	334
-70	-293	101	20	4000	-761	-1104	355
-31	-333	67	90	4000	-778	-1141	361
-66	-247	47	144	4000	-786	-1206	304
-49	-202	-18	116	4000	-836	-1246	238
-17	-236	-70	99	4000	-810	-1184	134
-31	-159	-133	81	4000	-816	-1119	-16
-36	-85	-129	59	4000	-867	-977	-134
-40	-10	-113	-24	3208	-838	-876	-248
-18	50	-52	-77	367	-796	-802	-295
-5	110	34	-249	-2409	-873	-706	-348
16	124	-49	-375	-4000	-985	-664	-423
41	93	-26	-227	-4000	-1047	-587	-443
36	176	16	-214	-4000	-1140	-420	-457
-23	160	-92	-160	-4000	-1183	-224	-506
-31	162	-88	-86	-4000	-1242	-197	-590
-62	90	-88	-83	-4000	-1330	-238	-627
-70	-38	-104	-69	-4000	-1308	-113	-659
-107	-122	-129	-155	-4000	-1200	-108	-683
-112	-151	-66	-220	-4000	-1140	-214	-679
-50	-111	17	-391	-4000	-1054	-146	-673
-64	-117	17	-385	-4000	-945	-140	-724
-37	-100	24	-154	-4000	-932	-286	-789
-63	-110	-32	170	-4000	-881	-306	-859
-56	-121	-29	455	-4000	-816	-182	-948
-49	-108	10	320	-4000	-715	-90	-1005
-68	-111	-9	229	-4000	-672	48	-1005
-56	-151	-33	112	-4000	-645	143	-979
-74	-106	-24	28	-4000	-641	162	-918
-24	162	-6	84	-4000	-676	172	-875
28	290	-33	-14	-4000	-615	104	-818
36	94	-60	48	-4000	-565	97	-738
33	13	-33	256	-4000	-555	238	-620
42	-56	4	244	-4000	-591	498	-549
2	-105	-22	-143	-4000	-575	742	-484
-9	-142	-44	-208	-4000	-556	897	-431
5	-326	-29	-316	-4000	-555	903	-435
-3	-346	-61	-473	-4000	-511	832	-348
21	-494	-95	-361	-1606	-645	772	-301
47	-662	-64	-301	1183	-786	753	-265
50	-401	54	-57	3794	-832	765	-188
55	-152	113	139	4000	-932	791	-111
27	-42	81	276	4000	-1054	823	-42
27	214	71	276	4000	-1112	693	21
93	533	101	305	4000	-1075	600	82
66	652	135	382	4000	-1135	439	74
42	583	104	287	4000	-1532	238	79
48	556	83	251	4000	-2156	144	43
36	556	81	211	4000	-2167	220	28
66	507	54	152	4000	-1550	394	61
18	305	27	76	4000	-676	309	92
13	189	14	44	4000	416	283	247
54	199	37	144	4000	1163	217	396
24	217	1	134	4000	1798	149	580
4	240	-33	67	4000	2319	191	817
17	140	-2	109	4000	2356	200	1077
39	77	-2	130	4000	2034	207	1241
-4	108	-10	-2	4000	1527	113	1307
-4	-11	-40	-80	4000	1263	51	1308
17	-202	-40	-147	4000	1117	54	1272
-17	-202	-39	-263	4000	1222	137	1272
0	-198	10	-276	4000	1390	319	1183
7	-174	29	-300	4000	1330	301	1128
-10	-83	43	-289	4000	1292	113	1112
1	38	38	-227	4000	1254	271	1026
4	91	-38	-196	4000	1222	412	961
6	73	-30	-163	3837	1189	350	912
-17	41	-11	-65	3215	1163	259	811
-39	27	14	-30	2776	1124	210	719
-13	36	19	-33	2578	1033	249	499
-29	-47	11	10	2225	1026	220	228
-39	-34	-3	-64	1800	1033	164	-19
-38	-54	-20	-168	1182	1124	-56	-297
-49	-98	-34	-174	428	1204	-204	-496
-50	-114	-49	-147	-425	1279	-106	-655
-53	-182	-14	-68	-775	1344	-30	-736
-33	-149	24	29	-364	1409	-20	-687
4	-134	28	-49	-775	1521	-41	-646
-12	-155	-6	-43	-1711	1525	-102	-610
-25	-118	-32	77	-1833	1482	-159	-536
15	-77	-49	80	-2419	1466	-48	-466
8	-64	-73	-57	-2753	1405	89	-370
-21	-29	-106	-106	-2977	1378	28	-276
-50	-35	-171	83	-3753	1333	-42	-236
-43	-44	-206	203	-4000	1266	-134	-199
-37	-39	-188	204	-4000	1193	-161	-242
-55	-18	-79	-28	-4000	1118	-74	-262
-44	10	-48	-173	-4000	961	-17	-219
-46	-4	-66	-107	-4000	746	40	-235
-68	-53	59	-104	-4000	563	140	-221
-55	-81	280	34	-4000	391	181	-189
-22	-44	343	160	-4000	246	148	-175
25	-46	266	149	-4000	91	124	-138
21	-2	195	144	466	-55	149	-109
12	77	100	177	4000	-190	214	-99
37	43	83	167	4000	-326	243	-73
-8	15	71	169	4000	-383	262	-52
-32	71	-15	116	4000	-485	221	-38
-23	135	-72	-18	4000	-607	120	-23
-27	84	-61	-41	4000	-716	86	47
-43	6	-48	-41	4000	-789	89	148
-40	-19	-78	-8	880	-875	56	225
-19	1	-81	22	-3521	-1004	-7	312
-19	60	-68	-16	-4000	-1122	-79	425
-18	36	-33	8	-4000	-1247	-37	491
-1	18	-16	-12	-4000	-1357	78	461
32	43	-34	-18	-4000	-1489	19	341
25	34	-33	-4	-4000	-1585	-43	276
50	55	-8	-6	-4000	-1701	-54	269
25	14	1	2	-4000	-1799	-104	174
-24	10	-18	-15	-4000	-1896	-120	51
-7	22	-3	-18	-4000	-1988	-138	-18
-12	40	-9	-78	-4000	-1961	-140	189
-18	39	-27	-122	-4000	-1912	-110	269
-2	-11	47	-279	-4000	-1715	-76	213
24	23	47	-393	-4000	-1444	-38	136
-11	-33	-61	-196	-4000	-1227	-40	-129
-2	-26	-70	-130	-4000	-1062	-26	63
16	-22	-53	-247	-2537	-1005	-15	515
11	-53	-98	-332	-1588	-971	33	742
-23	-43	-76	-344	-1170	-932	67	817
-58	-58	-50	-256	-833	-854	14	870
-46	-71	-35	-49	-99	-685	14	882
-74	-53	-24	105	1340	-529	-60	751
2	10	-24	205	2441	-312	-113	707
67	11	-32	220	3346	-194	-97	674
65	5	-28	164	4000	-71	-55	528
85	26	-11	366	4000	105	46	239
82	47	-63	442	4000	248	4	-10
71	46	-173	356	4000	374	-47	-145
28	45	-263	223	4000	462	-49	-268
-6	49	-242	187	4000	534	-55	-315
15	66	-190	128	4000	532	-33	-449
126	79	-101	10	4000	641	-42	-534
119	105	-57	11	4000	803	-41	-572
27	131	-6	-26	3679	831	-69	-562
-8	99	96	-13	1466	812	-94	-562
-102	102	146	-15	-877	808	-106	-671
-140	52	207	-12	-2688	823	-75	-818
-135	30	187	-99	-4000	651	-107	-889
-148	20	272	-157	-4000	376	-135	-940
-96	-4	400	-80	-4000	172	-110	-1018
-20	-10	225	-57	-4000	172	-187	-1078
