-1	176	8	-9	-321	823	439	-496
-10	282	-7	15	-220	758	521	-492
-23	258	-4	-15	-116	586	427	-549
-31	-30	-17	-16	-160	506	331	-484
-20	-122	-18	-6	-125	376	210	-508
-10	-64	-25	-6	-113	217	227	-455
11	-60	-21	3	-284	268	246	-529
33	-58	-22	-9	-551	396	102	-638
8	-152	-1	-16	-612	420	380	-443
2	-101	5	-3	-522	396	637	-183
41	31	2	4	-528	476	557	-59
24	38	-13	-9	-486	485	374	174
10	179	-38	12	-372	522	311	425
7	200	-18	-4	-295	593	362	261
-25	272	-12	-17	-384	586	284	-4
-32	338	-6	-17	-299	615	225	-82
-10	304	-43	-24	-284	394	137	-93
-32	168	-37	6	-395	91	-48	-59
-23	46	-16	38	-404	-69	-208	-71
12	27	-28	50	-380	-228	-332	-69
-4	-39	-8	37	-291	-307	-281	75
-24	-47	-22	10	-314	-297	-8	119
-17	-157	-30	1	-436	-268	180	3
12	-230	-30	15	-441	-195	160	-55
-3	-227	-24	-75	-299	-145	303	60
-29	-153	-40	-195	-319	-113	496	255
-23	-110	-29	-161	-469	-163	749	276
-7	-83	-1	-102	-505	-257	793	53
23	-49	4	-133	-631	-240	551	-114
10	-139	2	-115	-738	-293	486	-108
0	-214	10	-56	-547	-397	266	-31
9	-226	15	-16	-474	-419	129	50
23	-81	5	84	-517	-401	45	40
8	313	32	67	-511	-383	1	-80
-12	681	38	-11	-586	-409	5	-269
9	530	24	11	-663	-399	-61	-366
27	200	37	-37	-681	-378	-34	-345
45	-18	45	-19	-624	-336	-94	-147
-5	-397	44	-9	-556	-268	-52	88
-40	-570	14	-98	-523	-276	-1	184
-4	-440	34	-74	-279	-267	64	308
-5	-399	93	-41	-68	-208	9	409
-12	-76	75	-84	-189	-202	-58	414
-25	126	75	-66	-343	-237	17	442
-31	-102	67	-43	-326	-187	24	499
-29	-169	60	-60	-227	-157	110	367
-23	-327	64	-93	-276	-224	152	153
-5	-476	52	-94	-179	-175	248	119
10	-224	56	-57	25	-124	290	148
-7	128	44	-81	70	-98	297	184
-9	128	31	-110	93	-46	246	160
6	49	10	-61	72	-8	43	157
12	125	0	34	28	14	-65	326
40	286	-12	51	66	0	13	530
8	374	-30	35	227	-56	54	629
-6	363	-22	46	233	-76	41	547
12	542	-50	31	170	-47	119	450
-23	460	-95	-11	109	-67	120	301
-43	374	-112	49	-85	-20	94	100
-45	338	-89	156	-253	29	15	-32
-39	254	-64	164	-175	33	19	-84
-30	225	-80	125	-18	-1	78	-137
-47	-99	-99	72	-42	-18	143	-232
-36	-330	-99	30	27	9	132	-124
-32	-448	-73	27	70	-12	36	-6
-59	-310	-82	19	78	-39	133	75
-71	-68	-89	22	169	-143	177	77
-70	117	-68	15	162	-184	62	58
-49	512	-63	5	150	-161	83	196
-49	412	-49	-6	108	-76	147	302
-33	182	-44	-44	29	37	138	228
-46	142	-22	-112	64	1	76	-14
-33	203	0	-93	92	-32	-63	-126
0	363	16	-3	-12	-19	-40	-116
6	298	3	6	-143	-28	-33	-64
5	248	6	60	-126	-28	-11	51
7	-65	16	106	-63	-38	3	88
5	-469	-25	140	-30	4	-98	99
2	-492	-32	472	68	64	-149	70
16	-700	-22	533	123	84	-281	-89
7	-1076	0	45	114	84	-245	-128
-14	-940	-2	-266	112	31	-114	16
3	-310	-13	-433	200	-3	107	114
14	-92	-9	-444	226	-122	149	50
4	-143	-3	-373	293	-224	16	-39
-7	-37	-9	-366	340	-161	-8	-81
-32	2	-14	-155	298	-51	-123	-126
4	80	-2	59	335	78	-54	-105
6	52	21	59	373	74	34	-120
4	71	16	22	375	-2	-28	-140
-3	87	-14	15	348	-90	-124	-99
-29	111	-20	-37	335	-202	-140	-90
-16	134	-16	-9	309	-240	-298	-78
-44	87	2	-9	155	-247	-227	-71
-25	162	6	-34	142	-130	95	-26
-2	190	31	-31	314	73	129	50
17	126	18	-41	430	282	116	9
4	176	23	-30	627	343	-10	-52
4	160	27	-11	660	209	-84	-94
7	57	-1	7	503	171	-167	-86
-13	95	24	5	354	93	-227	-24
-5	90	24	22	264	18	-113	-18
-26	64	35	44	321	-102	-69	7
-3	74	15	40	277	-228	-76	40
-4	44	36	46	224	-216	-17	-18
9	70	27	34	163	-138	-4	1
-1	50	-8	22	171	51	34	59
-23	20	4	-16	180	156	135	34
10	18	-2	-35	63	345	102	12
-2	-11	3	-3	126	441	23	-33
0	-77	10	-6	154	497	-12	5
15	-86	14	-80	108	548	-39	22
-6	-46	30	-175	-12	473	-66	55
-1	-36	36	-146	-122	361	9	112
44	-1	21	-51	-87	197	35	94
70	-84	13	38	-75	31	-27	62
70	-196	-9	59	-68	-174	-94	-40
31	-22	-9	35	6	-146	17	-21
-1	272	12	80	21	-23	53	-2
-28	438	6	168	-89	61	-81	-59
-43	437	-7	158	-143	155	8	-14
-56	394	-7	75	-106	206	54	-37
-65	273	-1	46	-123	203	38	-37
-67	-52	-8	-49	-168	107	-8	31
-66	-419	7	-36	-155	98	-61	42
-7	-736	5	-17	-75	115	-134	64
-5	-743	6	-47	-105	87	-88	135
-25	-519	0	-41	-185	56	120	159
-27	-230	-2	-34	-122	69	67	80
-20	12	3	10	-95	98	-49	27
-20	99	-12	-9	-105	95	-105	-15
-36	189	-13	0	-168	75	-110	-6
-27	189	-16	-22	-288	143	-46	-9
-21	197	-10	-34	-328	219	-9	4
-12	208	-15	-41	-201	246	132	43
-3	241	-25	-41	-53	237	140	9
-10	244	-6	-34	-67	155	104	-27
-4	77	-6	-39	40	155	24	-144
18	25	7	-12	85	172	-30	-191
0	28	3	-54	20	83	107	-226
0	-117	4	-44	-24	42	131	-260
17	-75	-5	-42	-16	36	84	-211
20	41	-29	-46	69	50	-21	-194
42	195	-30	-32	55	86	-107	-132
31	222	-32	-32	29	85	-304	-127
-6	38	-16	-17	34	100	-570	-156
9	24	-26	-26	62	83	-408	-34
-10	-220	-11	3	54	36	-38	131
-18	-111	7	15	43	58	47	119
-14	48	-21	-5	55	78	90	108
-24	-37	-38	-27	114	61	129	112
-25	50	-22	-4	9	2	119	42
-27	-28	-12	8	-211	-13	105	17
-11	15	5	6	-75	44	56	66
27	-5	37	33	118	67	54	153
12	10	24	-31	308	86	0	220
-14	6	4	-70	366	88	67	229
23	-42	2	-49	182	4	84	201
0	-8	-1	-48	52	-65	1	12
13	56	-6	-38	-59	-84	-55	-134
7	20	-19	-62	-89	-98	-33	-82
-40	-88	-13	-81	-90	-101	29	6
-29	-11	-38	-91	-101	-124	-16	79
-49	-35	-36	-120	-53	-113	-27	153
-21	-37	-49	-90	55	-146	-46	137
-39	-49	-40	-65	162	-171	-130	-11
-25	-47	-36	-39	60	-148	-159	-101
4	-20	-40	-4	-79	-122	-3	-151
-37	-14	-24	16	-76	-91	120	-49
-16	77	-18	95	-82	-66	99	152
-2	-5	20	80	38	49	110	224
3	-86	-2	27	196	18	249	176
-19	-62	4	59	141	-68	127	151
-20	-17	7	31	149	-10	-1	54
14	17	0	34	128	8	138	-73
14	85	0	28	80	13	-72	-81
14	140	11	28	97	-10	-110	-8
5	113	12	34	88	-49	-45	95
-15	63	-9	15	224	-38	27	83
-14	-44	11	25	293	-21	97	14
-2	-178	-8	-15	310	-22	-31	-4
9	-209	-36	-56	302	-10	-47	-58
7	-196	-5	-60	295	-27	-81	-75
-16	-85	19	-45	298	-24	5	-26
-5	81	8	-22	241	-50	53	15
-4	146	9	-16	272	10	20	-15
-6	141	5	-27	372	132	-22	-37
-31	175	-7	-13	456	65	-32	-83
-39	244	-14	38	308	41	40	-119
-47	133	-10	13	249	32	138	-126
-36	40	-17	-19	432	17	135	-144
-17	-33	-2	-15	424	37	42	-93
-11	3	0	-15	375	12	-106	-153
-26	45	0	20	335	10	-238	-260
-31	-105	-1	-21	241	-43	-213	-274
-3	-182	-41	-100	103	-80	-216	-264
2	-97	-8	-146	-52	-82	-108	-262
15	-49	3	-93	-73	-63	80	-211
-2	19	-16	47	-48	-11	67	-202
4	95	-24	290	-62	2	94	-118
5	1	-37	393	-44	42	693	137
-11	22	6	97	-20	28	869	261
-14	69	33	-119	-40	-28	362	249
-10	66	13	-251	-111	-63	280	241
-21	17	-15	-323	-223	-59	163	286
-47	23	-19	-291	-311	-76	142	253
-35	180	-2	-323	-295	-36	160	125
-19	542	-1	-206	-288	-22	93	131
-14	1049	-31	3	-267	-29	56	43
-6	927	1	23	-253	21	-43	-21
1	254	4	28	-360	4	29	95
11	-342	16	51	-354	-2	-1	161
-8	-887	19	-15	-225	-16	-9	230
5	-1218	-4	12	-58	-9	-47	237
-3	-1310	15	7	5	-36	-130	120
-4	-1008	-11	-22	-32	-32	-101	35
7	-520	24	3	-37	-29	70	41
-11	-156	30	48	-18	4	194	49
-2	323	-1	51	137	95	172	-14
-26	438	17	45	293	87	156	50
-24	206	24	46	308	113	150	213
-5	75	40	18	367	91	114	199
-4	23	36	65	401	49	-13	153
-20	-55	7	50	233	45	-108	155
-24	-179	-2	28	180	39	-187	153
11	-241	7	62	332	62	-112	100
2	-318	-3	39	459	44	-48	47
3	-23	-23	-9	395	95	-124	159
3	191	-22	11	290	185	-33	225
12	223	4	15	296	167	200	198
27	451	14	-10	290	95	276	117
8	469	4	0	324	33	129	-11
23	477	2	-5	361	-18	-51	-49
37	465	4	5	423	-7	75	4
27	371	-18	2	528	73	210	106
21	106	-11	10	553	91	119	145
21	-27	-27	26	440	39	13	104
1	-12	-21	15	337	73	-64	104
-8	-39	3	62	375	81	-159	106
-25	41	-56	48	497	66	-157	15
-5	75	-23	-23	542	35	189	43
13	57	-7	-72	390	4	283	82
-43	13	-32	-75	253	-25	66	3
-60	55	-26	-96	169	-35	-39	18
-32	70	-41	-125	69	-10	-82	26
-29	68	-57	-95	-39	-33	-143	-5
-23	157	-24	-51	-183	-5	-161	10
-39	98	-28	-36	-425	-28	-63	-29
-35	0	-33	-35	-395	-26	-172	-100
-18	25	-26	-44	-211	20	-202	-45
-17	80	-29	-41	-267	14	-62	-78
-45	32	-24	-69	-404	9	-135	-211
-36	-88	-38	-74	-514	-12	-216	-161
-18	-131	-13	-73	-514	-15	-97	-44
-58	-149	-10	-56	-543	-10	197	73
-19	-216	-17	-55	-539	-1	210	145
1	-222	-13	-61	-483	45	54	99
17	-205	-2	-45	-384	176	36	-68
-13	-204	-27	-57	-181	185	-49	-223
-12	-112	-20	-32	4	137	-68	-206
28	-19	-12	-17	78	154	43	-198
-12	-66	-25	-10	98	74	191	-164
7	-53	-7	15	131	-51	246	-79
-5	-39	-12	5	-2	-114	165	-33
24	-132	17	-12	-191	-133	90	-10
60	-83	26	22	-341	-120	9	6
45	-43	17	29	-582	-105	-91	-31
28	-47	8	21	-704	-75	-85	-23
-12	-1	27	18	-659	-22	47	35
-1	45	44	12	-486	-12	141	30
6	15	34	11	-217	30	214	29
-21	3	39	-14	-190	28	220	42
-34	176	34	-2	-81	-11	143	64
-24	182	33	-5	89	-32	42	157
-35	55	11	-21	165	-82	-14	190
-19	76	26	-3	187	-47	64	137
-4	-6	16	10	33	20	19	117
-26	-62	20	-9	85	33	95	29
-15	9	8	-14	88	28	220	24
-2	-26	16	-31	59	22	86	28
15	29	40	-51	52	-6	-48	-33
7	32	4	-38	-123	-10	-117	-59
-11	70	33	-43	-262	-13	-149	-27
-9	108	18	-5	-245	14	-80	133
-24	62	15	-26	-130	35	-19	135
-7	62	14	-62	-147	35	-55	108
-5	4	-10	-6	37	51	-15	75
-24	17	11	5	155	13	85	9
-8	-1	-9	12	143	24	37	83
-29	-5	-13	-2	245	41	5	128
-46	-12	-22	-19	208	15	-44	78
-35	-18	-28	-25	302	20	-257	17
-17	-4	-18	-16	314	31	-207	23
-31	37	-27	-5	145	65	-141	39
-32	82	-52	-21	52	54	-147	22
-18	64	-25	-8	-78	66	-102	-35
-9	217	-1	-33	-137	132	-102	-95
-1	307	-5	-29	-122	178	56	-121
-37	134	18	-30	-164	119	110	-150
14	-30	-10	-80	-245	79	50	-97
14	-188	-21	-92	-378	20	40	-60
-27	-368	-14	-91	-478	-57	61	-73
1	-568	-22	-78	-434	-12	-21	34
23	-730	-15	-44	-299	42	-182	105
12	-437	-2	-26	-99	95	-212	21
-10	-13	6	-2	111	110	-71	-26
2	90	-11	17	140	94	87	-31
7	95	-18	16	-92	15	69	-28
14	110	-5	25	-299	1	-2	-31
1	152	12	20	-135	104	-127	49
0	225	19	31	75	237	-117	200
-1	181	-6	35	112	237	154	235
-3	64	-8	27	83	183	166	145
0	49	10	187	30	167	131	100
-15	-44	21	590	76	99	200	158
-4	-154	47	663	78	38	84	142
5	-135	35	154	78	-8	40	51
15	18	9	-178	105	-4	158	-17
-5	59	23	-336	-47	20	238	-150
-20	1	-3	-418	-221	15	228	-218
-4	36	2	-381	-217	-16	181	-207
-18	102	-1	-450	-241	12	131	-234
-16	325	-8	-282	-124	86	-104	-321
-1	371	-26	-47	176	89	-424	-274
-24	217	-48	1	471	49	-533	-13
-25	381	-45	30	599	77	-195	276
-20	383	-50	59	288	70	300	409
-25	145	-22	40	150	29	702	236
1	44	-10	77	273	-1	858	-9
25	-114	-8	68	178	-40	689	-32
27	-265	-15	38	-152	-51	486	-46
-21	-444	-7	52	-254	-1	258	-29
-10	-398	-14	12	44	57	152	34
5	37	-20	22	265	19	61	-40
-5	342	-1	8	570	-20	25	-99
12	150	-4	6	635	-57	23	-98
-9	14	7	-10	224	-82	-36	-59
6	155	-40	-63	41	-49	-47	-52
-37	22	-49	-94	83	-34	-88	-130
-89	16	-12	-92	273	-24	-112	-183
-69	-18	-13	-48	363	-27	-44	-191
-62	-150	-39	-14	375	-55	-15	-95
-60	5	-37	6	444	-37	-41	43
-53	53	-15	0	-6	-6	-52	84
-13	9	-27	76	-284	43	-105	83
-39	3	-9	144	-328	67	-76	-17
-34	-143	-23	99	-502	54	-110	-163
12	-182	-44	9	-792	45	-73	-114
-4	-87	-22	22	-1072	-22	-3	47
-16	-66	-18	2	-836	-14	-89	196
-4	-54	0	1	-364	-32	-169	312
2	-51	-10	44	182	-47	-407	203
-9	-85	-36	-9	335	-57	-373	31
7	-112	-31	-72	106	-83	-14	19
-6	-87	-12	-107	119	4	143	65
-20	-37	-3	-110	110	61	89	34
-12	-9	-15	-87	140	51	-77	7
-12	-15	-21	-110	88	33	-98	87
-1	9	-3	-87	30	-22	30	137
12	38	14	-14	119	-39	119	99
21	34	-5	3	337	8	141	105
-5	39	2	12	462	21	-13	129
-22	47	9	-69	493	16	-53	140
12	46	7	-133	553	30	-90	211
12	17	33	-78	528	29	-33	202
27	-44	33	12	379	40	161	156
21	-52	17	29	288	96	170	66
17	-37	2	63	459	63	165	-46
16	-9	4	77	491	-11	141	-54
12	50	-2	69	541	-36	170	-4
15	109	-2	106	522	-53	119	13
-2	254	-1	54	320	-54	-172	-78
-6	193	-11	16	293	-66	-613	-116
-14	23	21	18	171	-11	-737	26
5	3	37	-28	-40	-8	-117	148
10	-125	23	-25	-99	-26	333	83
9	-177	3	-39	48	14	260	67
-7	-37	20	-30	270	-6	297	60
-19	156	21	-22	497	28	310	15
-10	508	10	-29	607	25	158	12
-14	868	15	-22	403	-4	74	5
-16	811	-6	-54	93	13	120	66
-3	420	19	-45	-61	36	78	2
6	66	-7	-13	-12	49	-43	-30
20	-367	-20	8	121	22	-129	-15
33	-830	-35	-24	161	4	-159	-55
14	-1095	-41	-32	157	-38	-122	-37
7	-895	-20	-13	12	-100	-72	-46
-19	-465	-23	-4	-158	-109	-92	-50
-28	-260	-17	-16	-253	-62	-213	-20
-34	9	-16	-34	-408	-59	-133	-15
-40	73	-22	-30	-451	-51	98	-3
-34	38	-48	-13	-315	48	73	-14
-20	33	-47	-1	-89	71	15	-43
5	-45	-6	-20	14	67	-30	9
5	-34	-11	-39	-94	78	-4	43
-33	-22	-17	-35	-140	76	65	53
-31	-22	-24	-51	-245	49	61	-6
17	-94	-9	-52	-278	61	67	-24
7	-30	15	-30	-148	44	-82	-13
2	78	5	-34	-116	-9	-33	-13
-25	115	-19	-39	-132	-3	155	3
-31	117	-15	-25	-135	39	191	19
-1	270	-2	-32	-116	91	161	-22
-20	355	14	-36	-185	101	98	-91
-35	281	24	-30	-307	95	138	-43
-33	256	-22	-20	-258	109	47	-68
-25	158	-18	-18	-199	130	-47	-72
18	205	-5	13	-288	39	-43	-66
21	215	-26	13	-299	-16	51	-24
-31	-22	-14	-16	-189	18	225	42
-12	-182	-6	-19	-150	32	213	53
1	-244	-5	-17	-109	25	171	47
-17	-162	-1	-47	-124	-64	120	8
-8	-95	-2	-103	-291	-72	64	21
-16	-76	-8	-97	-490	-75	54	32
-20	-30	-1	-34	-543	-47	-72	-43
-17	102	-11	28	-411	66	-94	-175
-26	181	-16	370	-156	148	83	-114
-40	135	12	577	49	254	124	-3
-15	145	10	152	13	268	61	8
-21	-3	8	-194	-59	221	11	71
-17	-68	36	-305	-225	200	30	96
8	-176	28	-388	-210	135	56	96
9	-236	35	-332	-168	124	-14	65
62	-175	61	-357	-240	115	-52	-10
30	-179	38	-232	-295	41	-3	-66
4	-8	15	39	-129	-1	170	-124
0	67	-3	150	126	19	213	-245
17	163	-8	90	16	-29	43	-312
13	258	-6	69	52	-29	-19	-203
-42	329	-6	19	32	5	-20	-65
-34	262	-10	-10	42	-16	-45	-22
-38	65	-36	21	73	4	-107	31
7	52	-13	-14	84	62	-110	47
17	20	3	12	137	105	-17	3
-24	146	-6	23	53	95	-10	45
-36	338	-28	10	-130	56	-44	50
-24	502	-29	81	-319	54	138	-84
-6	656	17	81	-277	47	225	-195
3	365	4	23	-190	22	126	-17
-18	-177	2	28	-159	8	106	236
-28	-440	-15	2	-208	-18	79	239
8	-763	-27	0	-258	-23	106	164
11	-927	-30	-33	-248	36	94	28
-13	-732	-37	-18	-295	25	-85	-48
-30	-297	-35	-6	-378	-25	-251	43
-23	78	-36	4	-256	-11	-81	129
-8	-18	-15	33	-11	-2	167	144
11	-19	-18	85	75	15	380	123
0	-50	-7	133	-2	17	402	108
0	-39	-26	37	-189	16	203	60
-7	-10	-32	-39	-343	57	143	-44
-39	-57	-13	-71	-490	49	-35	-59
6	-1	-5	-15	-547	51	-167	-130
-1	-36	6	-34	-494	84	-152	-213
-19	-28	-8	-80	-276	81	-142	-72
5	87	6	-34	8	58	-89	66
-5	160	-8	-32	-28	45	-40	165
-41	160	-37	-13	-66	40	-52	225
-7	170	-8	-47	-18	53	-24	171
-19	70	-8	-62	37	56	6	108
-33	40	-22	-53	-3	1	-3	71
-1	28	-15	-59	-25	-31	45	14
-26	20	-9	-50	432	-71	40	30
-2	14	1	-45	659	-45	39	149
-20	-21	-11	-22	288	8	-19	252
-25	21	6	-28	245	8	-133	239
1	7	4	-21	493	25	-149	253
-14	49	-31	-22	692	46	-139	281
-5	52	-8	-15	672	65	-156	169
-8	34	4	0	619	66	-98	145
10	57	3	11	683	62	-48	207
16	98	20	2	537	57	-56	186
-2	119	43	17	469	48	-5	182
8	98	7	31	367	36	7	227
17	58	28	16	296	-6	61	319
25	17	15	19	282	-19	129	344
5	57	-17	15	308	-22	54	220
-21	205	-7	9	553	-33	14	38
-16	410	-22	-5	602	-4	41	-131
-36	376	-17	-9	390	29	88	-130
1	159	4	-5	296	135	-55	-130
17	-2	25	-11	310	368	-197	-139
-5	-181	-3	-3	375	576	-129	8
-20	-398	6	1	267	613	-83	81
-27	-556	4	-9	171	463	-36	133
-1	-591	9	-8	290	227	-43	119
-12	-369	9	-1	237	-71	-2	123
-18	-94	17	-3	390	-289	77	112
-8	99	17	-5	440	-409	50	117
-17	200	-3	-14	302	-419	130	157
-15	110	-28	-21	318	-244	177	79
-11	-32	-15	-26	245	-115	90	60
-13	-145	-4	-1	187	-108	91	128
0	-139	-20	-34	141	-56	69	184
-12	-49	9	-32	216	-45	41	200
-17	5	-5	-30	296	-82	48	168
-4	34	-26	-68	219	-131	73	85
-27	-37	-36	-38	61	-161	-17	-104
-27	-11	-34	-47	63	-196	-157	-166
-4	134	-18	-42	9	-247	-224	-91
-11	176	-15	-38	-114	-222	-176	-77
-48	87	-14	-26	43	-182	35	-29
-26	72	-45	-16	166	-114	71	-27
-5	130	-31	-21	101	-82	5	18
-31	160	-26	-13	-99	-25	-31	56
-30	225	-19	-29	-307	-22	78	14
-44	57	-18	-17	-193	-11	203	-12
-37	-19	-26	-35	-65	24	151	-65
-46	19	-11	-22	-56	-6	142	-39
-14	31	-3	-20	36	33	120	-34
-20	53	-1	-57	42	28	160	-48
-10	66	-10	-34	128	54	221	-93
15	99	27	13	106	90	149	-168
-18	95	-1	-31	-40	50	146	-186
-4	110	-18	-81	-138	13	203	-166
6	-27	25	-9	-313	25	103	16
27	-120	-3	-17	-333	46	70	292
36	-232	14	-16	-170	79	138	399
55	-248	28	-7	-56	138	48	261
49	-53	36	-13	-53	176	-3	81
37	-47	33	90	-114	203	-6	-117
21	-16	7	76	-99	175	-38	-220
4	-8	39	11	-28	126	-123	-223
-9	72	4	7	-11	90	-273	-217
-56	200	-18	-31	-33	40	-207	-189
-70	175	-20	-81	-108	-23	-60	-210
-63	58	-37	-41	-78	-12	35	-142
-37	-107	-28	-55	4	-11	106	-152
-40	-234	-13	-72	53	-7	109	-284
-29	-267	-15	-60	1	28	51	-269
-8	-183	-15	-61	-48	84	-3	-168
-31	-183	7	-53	82	148	43	-80
-24	-49	-14	-44	166	152	95	-66
-32	70	-17	-45	218	152	73	-132
-35	43	-10	-54	229	115	72	-218
-14	20	7	-24	182	68	127	-268
-16	-33	14	18	163	31	67	-224
-6	10	10	41	188	43	8	-168
-1	28	-2	39	88	20	58	-50
1	69	-8	9	-190	24	80	13
0	60	14	-12	-374	73	66	-39
-2	90	38	87	-465	44	48	-84
4	117	20	106	-399	7	40	-192
-1	66	9	4	-7	-5	-9	-240
-4	73	18	-43	75	14	-16	-210
-13	34	15	-94	21	35	-17	-147
-3	13	2	-159	237	97	-50	-65
-15	25	-36	-194	177	99	-63	65
-14	17	-16	-131	379	27	-77	148
15	23	23	-91	383	2	-4	239
3	17	55	-147	285	16	133	322
26	34	49	-92	365	5	119	308
27	44	10	33	184	-14	19	255
10	7	8	81	218	48	-26	132
8	19	11	156	207	110	-83	51
17	29	13	164	171	100	-82	-28
16	24	28	169	180	110	50	-44
15	14	10	199	288	123	105	-1
27	47	3	329	355	61	0	174
-1	48	18	655	367	-5	-3	332
2	-12	-24	616	550	-63	36	239
-4	-1	-1	51	531	-74	73	129
-18	10	-8	-328	415	-46	172	33
-10	-6	-22	-523	296	-19	170	25
-2	-8	-30	-650	216	-8	132	39
8	8	-46	-589	168	34	86	-36
-6	-1	-43	-523	96	82	31	-92
-19	-11	-63	-389	255	88	17	-51
4	-4	-61	-87	175	67	56	-40
21	-6	-29	67	-76	31	-1	-138
9	-7	-17	77	-30	32	-65	-159
-8	-57	-39	190	-67	-3	-42	-105
-19	-57	-32	152	-236	-8	-139	-38
