6	16	-26	-21	42	9	-1	24
0	9	-11	-19	53	21	12	29
-18	28	2	-33	30	-21	15	27
-23	7	-20	-20	33	-29	5	21
-11	-26	-9	-23	15	39	18	13
-9	-11	-13	-51	-33	21	12	17
-8	-1	-22	-46	-5	28	22	40
-10	4	-16	-28	2	13	2	-11
-19	1	-36	-18	-2	2	-7	20
-15	18	-21	-39	-5	6	10	-7
-27	-6	-49	-38	-18	-2	-8	-46
-15	-10	-38	-64	-15	2	-3	-17
-21	-7	-36	-46	5	-12	-2	-53
-36	-13	-33	-53	6	-11	-4	-49
-17	8	14	-46	-3	-8	-7	-31
-44	-8	-10	-44	0	9	-8	-25
-24	14	-9	-62	0	23	5	-23
0	-8	2	-28	29	28	2	-7
-6	-23	-19	-14	34	37	-1	3
15	-22	6	-25	42	18	22	21
-8	-26	-2	-26	60	22	36	-3
-18	10	-12	-36	52	28	29	3
-2	5	2	-21	46	12	18	16
-11	-7	-11	-14	23	7	20	29
-10	4	-6	-16	22	13	20	37
8	4	5	10	16	9	31	37
9	4	-17	-4	15	37	49	29
-26	-14	-3	-2	-7	13	50	11
-12	-17	-6	-21	7	5	56	29
-11	14	18	-9	19	33	61	20
-20	15	12	9	38	45	50	41
13	25	-7	-20	32	48	50	36
-11	19	-4	3	-9	0	25	39
-17	10	-8	-20	25	50	34	2
9	15	35	-6	1	8	16	15
5	15	12	-27	29	-6	13	35
-2	-1	-10	-49	46	40	33	15
-11	0	-13	-33	31	21	33	46
5	0	-5	-4	38	50	54	25
-5	-6	-10	1	8	25	37	35
-15	3	-24	-14	20	23	30	35
-10	1	-22	2	27	22	20	18
-24	-25	-24	-25	12	16	1	20
-14	-16	2	-8	11	25	4	27
-18	-20	-24	-30	18	10	0	20
-20	-14	-20	-34	3	-1	12	1
3	-8	-1	-24	27	12	46	21
-11	5	7	-36	28	24	34	35
4	-14	10	-16	-5	10	24	17
17	-19	-9	-10	0	1	13	16
5	6	-6	10	4	16	-5	22
21	-31	4	-1	37	36	19	30
9	4	24	-6	21	25	17	40
4	-5	16	-4	47	25	6	12
21	-1	6	-9	80	42	23	1
7	15	10	-10	75	50	16	15
10	27	1	-16	85	51	28	34
14	40	-3	-6	80	46	53	28
11	22	-12	-3	72	41	36	27
6	58	-20	-4	60	40	45	39
8	31	1	-2	70	28	53	33
0	15	5	7	52	47	49	46
3	30	-3	6	33	53	58	51
13	22	14	2	6	30	51	42
-5	20	-22	-10	-12	24	16	50
-3	-1	-17	-17	-8	34	8	17
-6	1	-5	-1	-20	35	5	-13
-14	11	-16	-10	-24	32	2	-3
-23	19	2	-36	-16	9	17	2
-31	-5	3	-36	11	4	-7	-1
-11	14	-1	-24	27	8	-2	2
-18	23	-6	-40	27	9	1	-5
-6	14	5	-42	3	5	-13	-16
-14	7	-5	-46	5	-5	10	-21
-25	-8	7	-33	26	48	-3	-10
-15	-3	9	-40	21	16	-11	10
-26	-14	2	-39	29	4	12	17
-14	10	-8	-15	23	41	10	11
6	15	-11	-15	12	28	31	17
21	28	-1	-5	25	27	32	35
15	22	-33	-18	61	48	8	56
-3	25	-5	-26	56	49	27	39
7	5	-9	-16	36	40	36	18
2	5	-18	2	37	34	22	28
-23	11	6	-46	3	24	28	3
-22	-37	-17	-49	0	36	28	20
-23	1	-27	-25	20	10	-2	14
-25	-18	-31	-30	21	16	14	13
-9	-6	-12	-34	23	47	5	9
-14	8	2	-21	25	28	6	-2
6	18	-11	-14	26	30	20	33
18	34	-16	-28	19	19	2	16
-5	19	-11	0	27	17	29	21
-19	10	9	-18	19	-6	33	9
-174	6	10	10	28	-6	48	23
-654	36	14	11	46	12	40	39
-706	15	8	10	44	31	29	25
-84	54	-11	8	50	45	61	23
192	45	-6	4	19	32	35	15
538	10	14	20	36	23	25	-3
717	10	-5	-1	49	4	18	0
530	3	-9	-2	45	32	40	37
334	1	-24	-10	24	18	42	11
25	-17	-34	5	31	-5	2	7
-93	-15	-25	-10	35	20	13	-3
-156	-2	-31	-5	24	2	5	-13
-141	20	-13	-26	26	-4	7	-7
-109	-3	-10	-37	7	19	29	-5
-93	-18	-12	-16	37	17	6	23
-110	-12	14	-17	27	28	37	14
-123	-14	18	-10	32	46	25	18
-96	1	20	-44	22	35	7	1
-85	-9	-1	-29	16	13	30	-10
-70	-10	16	-28	3	24	29	6
-90	-12	28	-21	5	36	59	17
-71	-20	35	-8	38	24	27	13
-96	-12	9	-28	7	34	42	33
-65	-29	10	2	21	35	50	34
-9	-24	36	10	9	23	42	17
15	-18	9	-34	-7	17	36	23
24	-34	15	-3	14	29	7	6
24	-49	-10	-6	-3	40	44	33
26	-37	-17	-16	1	44	34	47
15	-16	-22	1	22	45	11	9
-3	-14	-15	12	26	24	9	13
-18	-16	-31	20	32	29	22	28
-11	-7	-34	-19	3	17	47	43
-36	-2	-11	20	14	1	39	33
-56	-19	-18	29	24	27	17	25
-39	-17	-11	-10	19	8	20	26
-33	-11	-35	-2	23	-18	11	21
-47	-4	-18	-12	-3	-13	19	21
-23	-2	-10	-21	1	-4	30	9
-2	-6	2	-11	7	36	4	29
-16	3	-17	-32	15	31	11	13
11	11	-25	-37	14	-26	11	-3
17	26	-17	-16	18	13	19	12
8	6	-10	-36	31	4	29	-10
7	-4	4	-39	51	21	36	5
-1	14	-18	-18	50	49	22	36
11	4	1	-16	33	13	6	44
21	-7	1	-17	35	24	36	19
31	15	-13	-15	28	34	25	49
35	31	12	11	35	50	48	26
32	30	8	16	35	42	58	-15
8	25	3	11	39	49	48	16
7	8	14	-6	49	42	35	16
3	27	-17	-14	22	19	13	8
5	17	-15	-6	-5	29	33	-2
16	-1	-3	-2	9	24	36	17
11	12	-1	-8	2	21	9	25
12	0	-11	-34	7	38	26	26
-2	-10	-14	-29	-9	19	25	24
-12	-2	-5	-37	-7	3	22	33
-39	3	-15	-30	23	16	22	39
-3	6	12	-11	5	16	6	26
7	9	-4	-24	19	23	36	37
-21	20	-10	-25	47	27	24	17
10	42	26	-28	55	40	8	5
0	26	11	-8	56	53	49	43
-4	9	-11	-8	69	30	38	26
-23	25	4	-26	58	49	27	15
-23	10	16	-27	52	39	28	4
-1	14	0	-14	40	36	33	-11
-1	5	-13	1	35	44	27	26
5	27	-15	-30	39	9	3	14
-23	18	-19	-18	17	9	-9	-29
-17	-7	-24	-38	30	13	1	-16
-1	11	-13	-31	34	36	-8	-10
-16	15	-8	-15	26	15	-15	3
-34	24	-11	-30	24	19	-9	-5
-18	14	4	-30	27	34	-3	-6
-16	8	-7	-38	27	14	-11	3
-41	0	-15	-21	16	-11	21	-1
-15	-14	-29	-22	25	-31	2	8
-8	-20	-12	-29	36	-1	-20	18
14	-12	2	-28	20	-6	4	49
8	-5	-12	-21	-1	23	24	23
-9	-10	1	-17	21	31	32	12
-4	-13	-6	-13	36	28	23	17
-41	-8	17	3	29	43	17	5
-20	-5	14	-30	28	23	10	39
18	-17	-26	-30	39	41	36	31
-16	8	-21	-10	44	23	45	15
-24	15	-6	-14	52	42	62	21
21	4	-1	-7	30	45	41	34
0	1	-21	1	27	22	30	29
16	-9	-9	-10	20	42	51	41
21	38	5	-9	6	38	51	47
15	43	15	25	4	49	71	51
17	43	4	45	-4	54	81	60
6	56	12	34	0	29	51	46
11	31	40	5	4	33	50	37
-15	43	16	16	18	32	66	14
-11	31	25	22	31	37	46	40
12	28	-16	9	38	29	62	56
5	26	-10	3	32	21	50	54
-18	0	-11	-21	7	22	31	38
-16	-1	-27	-19	0	5	35	28
-8	-15	4	-24	21	-9	18	26
-33	-15	-21	-1	16	-25	-6	-18
-14	-15	-6	-14	1	0	8	10
-5	-7	-29	-25	3	-6	0	-8
-35	-37	-20	-15	7	-3	-15	-7
-32	-34	-27	-35	30	16	-3	16
0	-14	-23	-39	-2	12	1	-25
-12	-32	5	-23	1	28	16	10
-24	-17	-1	-32	19	17	4	1
-4	-4	20	-15	28	14	-7	-4
-15	27	-13	7	16	38	7	8
-7	27	2	-37	-7	27	17	-6
-9	1	-13	-28	29	20	22	3
-13	7	-29	-21	20	20	21	3
-9	-3	10	-21	23	38	40	17
-12	-14	2	-35	17	34	33	1
-12	-26	-5	-33	38	15	39	18
-25	-18	-5	-28	59	-1	42	-3
-23	-34	-19	-54	31	0	5	13
-32	-13	-3	-57	49	-1	37	18
-18	3	-3	-47	49	-8	24	7
-29	-35	2	-21	32	33	24	20
-25	-7	13	-37	35	54	25	10
-13	-6	5	-18	47	25	-6	27
-36	8	9	-18	22	28	42	6
-16	28	6	-32	20	40	31	13
-1	5	-2	-16	46	53	19	26
-20	24	-6	-5	8	29	24	28
-40	22	14	12	38	10	35	18
-13	15	12	-12	41	29	41	-2
-4	7	0	16	36	13	30	14
-3	-4	-23	-4	12	3	45	21
5	1	-33	-28	-9	15	23	23
0	11	-10	-12	25	38	40	20
2	26	-11	2	-1	9	37	14
6	15	-17	22	16	28	14	-5
20	20	-5	7	34	49	23	10
5	7	6	23	18	16	20	-13
3	20	-13	0	-4	26	18	21
-3	20	-17	-14	14	47	34	44
-29	26	-31	16	25	38	46	7
-13	4	-22	7	10	14	14	27
-15	-22	-26	-11	34	30	21	11
-27	30	-17	-21	19	36	14	13
-3	31	0	-29	18	7	2	14
-5	34	-25	0	34	30	20	26
-10	10	-14	2	38	63	31	41
-10	-6	-12	-44	33	34	27	24
-32	7	-7	-18	19	36	22	34
-28	-1	-4	-10	32	41	20	39
17	5	-13	-15	5	20	-5	31
1	13	6	-11	-8	10	-1	26
-35	-5	-23	-34	15	26	33	8
-19	-8	-11	-38	27	28	40	22
6	19	31	-17	15	20	36	50
17	2	30	13	19	51	62	49
17	17	28	-16	35	38	64	51
8	33	17	-25	5	17	41	30
11	10	21	-23	28	50	32	39
16	25	3	-6	34	50	20	46
20	18	10	-15	35	46	35	24
10	18	11	-9	41	28	15	34
1	10	14	6	56	27	10	30
1	1	17	-7	59	41	17	30
-12	17	-8	-4	45	15	9	43
6	9	-2	-6	36	3	14	25
-8	-1	-8	-2	20	25	17	7
-14	-7	0	-3	33	17	6	33
32	20	-38	6	-1	24	13	25
10	14	-38	-4	9	35	8	-5
-5	8	-18	-11	40	-3	-6	-3
-18	-18	-34	-23	30	14	10	-10
-33	-32	-21	-46	7	1	-18	-7
-33	-7	-12	-49	21	-9	-19	3
-30	-36	3	-37	16	13	6	-15
-40	-23	-2	-39	27	12	10	4
-48	-17	-11	-23	53	-6	14	6
-11	-28	-29	-36	39	-14	9	6
-23	-37	-20	-53	26	2	-6	-14
-33	-27	-26	-28	5	10	-3	-17
-27	-7	-15	-28	29	4	17	27
-12	0	-9	-44	1	15	17	-20
0	6	-31	-21	-1	8	22	9
-11	-31	-18	-17	18	12	29	17
-4	0	-7	-25	24	33	15	8
1	22	-4	-32	12	18	20	3
11	4	-6	-22	31	38	39	-13
28	26	12	-4	60	62	32	26
0	25	-6	-19	37	48	39	-5
16	13	-14	-9	40	47	50	2
30	16	-7	4	4	35	52	6
-8	22	-4	-4	9	48	42	51
6	-3	14	-7	15	49	42	35
20	1	-6	-10	4	20	47	14
-10	16	34	-12	-6	25	38	39
-17	-1	17	-18	-28	19	50	33
-11	-18	-15	-25	-4	41	44	52
2	-1	-5	-22	-9	47	48	26
13	-21	-15	3	3	42	39	43
12	8	13	3	25	43	12	17
17	5	-17	-23	38	3	13	10
2	20	-26	-11	47	16	19	15
-16	36	-10	-16	25	31	15	6
3	-15	-21	-36	58	2	14	6
11	-4	-8	-33	64	9	26	-23
4	-23	-13	-44	35	18	31	-1
-19	-7	-11	-23	12	12	22	16
-17	9	1	-38	-2	0	13	18
-26	3	-1	-39	27	19	27	23
-24	12	-14	-3	22	37	41	17
-8	-8	-7	-13	41	14	44	-8
-27	-6	15	-23	29	1	20	12
-44	-11	3	-44	31	5	19	11
-62	-32	-12	-44	59	24	29	18
-33	-17	5	-19	26	33	21	38
-26	8	-9	-1	44	21	17	3
-35	-2	-12	3	41	3	32	25
-28	-24	2	-10	34	-5	31	26
-18	12	-5	0	41	15	34	19
5	14	-1	12	43	48	53	47
-1	17	-15	24	31	25	44	50
10	15	-28	17	32	8	30	27
2	7	-13	-6	58	45	24	19
0	31	3	-18	36	39	23	22
-20	24	17	4	56	17	22	29
-27	17	-9	-8	66	33	23	31
-12	14	-11	-12	48	47	20	34
-20	22	-2	5	69	49	11	22
-17	7	14	-6	47	37	24	33
-10	3	16	-11	24	36	-10	25
-4	-3	-3	-4	29	44	4	22
-12	-9	2	18	21	40	16	13
-2	-4	1	23	-18	33	12	3
-7	-17	4	16	4	38	38	28
-6	-2	10	-10	31	27	37	13
4	25	7	-15	-7	28	20	25
0	19	-11	-12	6	10	2	20
-3	13	-11	-6	-19	17	8	-5
-8	4	-29	-23	-33	44	-3	11
-6	-16	-11	-9	-14	9	19	8
-12	-4	13	-34	-2	19	3	8
-1	-3	-13	-60	22	30	0	-10
-4	-14	-10	-51	-2	8	-2	-11
38	-3	-24	-53	13	-1	19	14
20	-2	-1	-18	33	23	45	24
-6	-12	16	-11	24	39	15	30
12	-6	6	-17	26	12	40	33
-10	4	1	-10	41	22	23	23
-13	-10	-1	7	24	18	32	28
-24	5	12	11	24	29	24	49
-10	30	2	4	34	42	17	33
-17	34	-8	20	35	37	47	43
1	15	4	23	72	48	46	70
-1	4	18	-5	72	27	33	39
-9	0	-5	-6	51	16	29	10
-6	-11	-25	-22	39	12	54	11
-17	15	-5	-17	37	24	33	22
-6	-5	-3	2	58	26	37	13
-18	-21	-21	-10	46	16	24	14
-26	8	11	-7	7	16	0	24
-23	4	5	-53	-23	22	17	18
-33	-22	-11	-51	-11	-3	-19	-11
-37	10	-16	-40	-27	-8	-9	-11
-19	15	-9	-32	3	1	-21	-9
-31	-1	-11	-33	3	4	-21	-29
-39	7	-14	-30	-16	27	23	-22
-14	-10	10	-22	-2	8	6	21
-26	-1	-1	-56	-9	-1	7	0
-28	-12	-2	-17	-14	28	6	-11
14	8	-14	4	-11	29	15	6
12	16	4	-19	7	15	21	-2
-3	22	31	-32	9	18	27	32
12	41	2	1	17	30	21	6
-8	8	17	-6	43	10	29	-2
10	25	28	1	55	36	50	20
9	28	9	11	46	42	37	20
4	5	-6	-6	16	25	27	25
6	10	3	12	49	31	16	1
-5	9	-9	-15	53	-8	9	-9
-7	3	-28	-15	43	6	25	-5
-22	-7	-6	-8	38	6	31	-3
-19	-19	-20	-18	21	4	24	7
-37	-12	-28	-11	28	22	34	-5
2	18	-28	-30	35	42	54	-5
0	23	0	-5	41	52	73	3
-18	4	-7	-8	14	18	30	21
8	-3	-17	-29	-18	39	28	-5
-24	4	11	-25	-31	28	48	-15
-11	8	-21	-30	-31	28	41	34
-32	8	-8	-28	-18	17	36	31
-18	1	-11	-8	-30	21	38	24
13	1	-2	0	-34	45	30	21
-12	6	-18	-5	-14	42	27	21
-1	6	-20	1	-31	53	33	28
-2	11	2	-7	-18	54	10	29
17	33	-14	4	-5	53	35	43
-8	38	-5	16	15	58	45	32
-18	19	-10	0	24	49	27	27
-4	16	-3	-10	21	23	31	41
-32	28	-11	7	47	28	26	12
-3	37	-18	6	67	30	25	27
-2	17	-43	-10	60	9	17	43
-21	13	-18	-3	50	17	28	16
-25	20	0	4	83	5	28	31
-11	-3	-15	9	63	-11	21	25
-7	7	10	-8	69	25	30	41
-9	10	8	-6	80	8	21	43
-1	2	-2	-36	68	12	36	28
-11	20	-7	-18	53	29	33	27
-12	15	-15	-1	8	-17	28	20
-4	10	-3	-16	13	-7	29	13
-13	-19	-14	-11	3	29	25	16
-14	-33	-17	-34	22	21	4	12
-7	-22	12	-26	9	1	-14	1
-25	-29	-12	-41	15	35	6	31
1	-12	-17	-13	49	41	30	18
1	-7	-10	-11	37	21	23	18
-29	-16	-17	-25	32	21	13	32
1	-14	-4	-11	27	49	19	20
-28	-2	16	-10	47	49	-3	17
-34	16	0	-17	33	39	2	16
-9	5	-27	-11	5	28	29	19
-23	2	12	-18	23	45	13	20
-6	-13	13	-33	-10	48	-6	44
-21	1	-6	-22	-23	19	-4	37
-24	25	4	-18	-8	41	-1	26
-9	5	20	-14	-19	34	11	30
0	26	19	-24	17	33	4	22
6	18	-1	-35	28	35	5	44
-15	-8	12	-31	21	30	16	41
2	20	-4	-25	36	44	33	59
5	28	7	-46	40	34	24	47
0	12	8	-36	46	29	9	36
8	11	-7	-21	64	14	42	38
-3	1	6	-37	100	4	31	19
11	4	7	-26	78	15	20	15
1	17	-5	-28	41	2	20	-3
4	5	1	-26	39	6	33	2
18	-18	-5	-17	25	32	42	33
-2	4	-12	-9	5	4	41	31
-17	5	-3	-9	-17	9	18	-15
-17	9	-14	-14	12	17	8	14
-2	1	10	7	19	2	17	8
0	-17	-10	-28	30	27	26	-23
-3	-15	-17	-24	33	-22	32	-11
-2	-42	-15	-4	33	-20	5	-15
-10	-21	-30	-26	48	-5	2	-2
-15	-14	-1	-11	61	0	5	27
-11	-36	-9	2	64	25	12	13
-11	-7	-31	-9	43	-3	15	12
-18	-26	-25	-6	41	12	25	3
-8	-25	-6	-17	5	-1	30	3
-20	-28	-30	-14	-20	-3	16	3
-16	-29	-29	4	-14	15	16	20
14	12	4	-32	-25	22	23	16
-25	6	7	-39	-32	15	37	12
-12	28	4	-12	-2	23	29	18
-18	17	-16	-23	5	18	21	15
-39	2	1	-16	7	46	40	7
-17	1	-5	-24	39	62	35	9
1	-5	3	-36	17	47	25	41
-13	24	6	-36	20	31	17	2
-32	-6	-14	-18	39	24	30	12
-11	-1	-7	-2	37	38	50	22
2	15	-23	-13	36	45	33	19
0	10	-10	-17	34	70	21	28
7	31	1	-33	16	45	32	10
28	18	-16	-19	20	34	30	15
31	15	-2	-10	31	28	13	20
28	14	6	-7	12	35	2	50
23	27	-1	-5	40	42	9	35
-9	35	2	-29	41	40	24	9
-7	-10	-20	-14	43	57	16	18
10	14	2	-1	54	22	3	17
-3	10	5	-39	36	43	9	5
13	-20	-10	-40	18	43	13	7
15	-20	-7	-22	42	31	0	23
9	-18	-10	-21	40	42	21	29
-2	-6	0	-20	24	43	67	43
5	14	18	-11	41	73	58	46
16	44	13	-2	42	31	66	46
-6	17	4	-7	38	40	33	31
-24	34	27	-6	33	33	10	33
-11	1	9	-7	35	15	44	14
-2	5	12	9	28	48	35	30
-9	31	4	12	30	32	35	46
8	-14	7	-27	4	21	36	20
-1	22	-6	-13	13	9	32	14
-3	11	-37	-7	50	23	30	13
-5	-7	-33	-2	40	17	35	-3
-4	-3	-11	11	29	22	18	2
-13	-10	-3	-19	11	18	21	16
-28	-15	-32	0	1	7	24	27
-18	-34	-28	-13	12	-27	5	41
-49	-18	-34	-20	37	-26	4	22
-52	-20	-45	-5	52	4	9	27
-21	-10	-29	-12	36	-2	12	-3
-25	10	-21	-9	24	-10	-18	-35
-33	4	-22	-14	18	-2	1	-33
-43	-1	-24	-5	19	17	27	-17
-61	-17	-12	-4	7	7	-4	10
-50	7	-17	-5	-13	18	6	2
-39	7	-26	12	-8	8	10	6
-37	4	-20	-10	-4	12	10	15
-16	30	-30	19	-31	47	18	17
-19	14	-21	37	-27	42	0	22
-16	3	-25	-13	-24	26	19	10
-21	24	-10	11	-29	23	40	15
8	11	12	40	14	32	28	18
-1	5	11	7	-6	38	35	7
-9	21	8	-9	9	35	40	17
21	17	10	20	61	62	44	40
-19	13	15	23	61	51	67	26
4	-1	0	12	63	28	58	-6
43	0	27	-19	60	24	46	-7
11	-3	31	-29	58	25	28	6
16	-22	11	-25	45	20	25	3
-2	-16	39	-48	40	-12	12	16
-18	-5	25	-41	17	0	8	32
20	-10	35	-25	0	6	31	1
8	-19	44	-24	11	-4	6	1
-5	-21	42	-44	1	1	1	3
0	-12	39	-61	-17	15	2	17
1	1	31	-57	-11	22	-19	23
10	-31	49	-80	20	8	5	10
7	-39	46	-70	43	35	37	23
18	-23	73	-47	39	48	25	5
-6	1	38	-62	47	41	48	23
9	15	59	-57	55	44	51	35
8	17	77	-98	58	39	48	40
-8	10	64	-84	64	61	76	31
7	24	52	-75	45	47	56	18
-9	30	39	-100	45	38	73	25
-4	21	36	-75	45	40	65	18
-14	31	11	-66	72	13	17	23
-10	28	24	-62	55	36	12	6
-9	29	5	-41	20	19	39	4
-32	12	4	-53	36	2	44	21
-24	37	-20	-42	6	10	31	12
-25	44	-33	-28	5	-10	56	27
