-53	-30	-6	-6	-36	-56	41	116
-102	-73	-10	7	-73	16	29	155
-119	-132	-2	-16	-105	3	22	108
-66	-546	-3	-15	-111	-22	21	206
47	-937	8	-26	-147	-10	22	128
132	-765	20	11	-160	-2	17	144
150	-444	26	4	-160	-1	24	107
98	-327	15	-10	-99	-20	19	131
45	-379	14	-9	-66	-22	35	165
18	-134	9	-7	-85	-16	36	189
17	-38	-8	-28	-90	16	-1	213
82	-300	-1	-40	-128	59	10	196
89	182	-1	1	-98	62	20	218
32	355	-5	-37	-67	8	18	165
-16	12	-25	-36	-153	-33	3	177
-78	-62	-17	-19	-261	-44	2	177
-95	-151	-11	-12	-364	-48	2	142
-32	-71	-7	-20	-446	-58	-4	138
-3	-7	1	-12	-486	-47	10	126
53	489	-19	4	-556	-15	-10	119
68	1518	-14	-12	-621	29	12	148
-66	1877	-21	-19	-653	58	22	135
-185	1292	-15	-15	-681	48	16	174
-164	181	-6	16	-681	10	31	172
-88	-575	-12	12	-712	-12	17	170
-21	-662	-3	-7	-728	-34	14	227
25	-413	-18	-17	-681	-51	6	237
-35	-352	-12	-10	-714	5	24	261
-87	4	-8	4	-723	-18	26	267
-42	729	-12	-9	-742	-28	34	314
74	1136	-5	1	-782	19	58	267
114	998	3	15	-742	19	43	230
69	305	0	9	-775	-2	61	206
-41	233	-24	6	-785	-16	23	137
-184	168	-38	12	-738	-3	37	135
-184	-1690	-20	1	-751	-3	41	108
-48	-3382	-22	17	-746	-42	22	184
159	-2951	-10	6	-742	-26	19	208
287	-2373	0	-6	-782	-8	-6	152
214	-2073	-5	-26	-797	-26	4	135
77	-1525	-3	-57	-812	4	1	98
9	-698	-14	-48	-812	-40	16	99
126	282	-2	-39	-803	-68	28	74
239	737	-20	-39	-847	-43	11	66
104	402	-9	-49	-857	-39	4	67
21	109	-9	-23	-818	-48	9	47
-24	354	-25	-9	-812	-62	-4	141
-30	811	-25	-4	-803	-55	12	304
15	1266	-9	-22	-751	-82	49	308
-52	1488	17	-2	-751	-152	61	168
-190	1583	-14	10	-812	-224	65	74
-238	1252	1	-5	-908	-101	43	7
-155	966	-10	-11	-968	8	23	-40
-150	959	-40	-46	-1007	-43	-1	-127
-209	705	-41	-43	-1007	-52	-16	-158
-286	589	-36	-67	-993	-108	-27	-44
-331	640	-31	-52	-977	-159	-41	47
-213	268	-40	-32	-912	-247	-49	176
-60	64	-38	-42	-853	-221	-17	397
-19	-96	-35	-28	-855	-91	-13	621
-36	-375	-11	-32	-780	-43	-12	600
-40	-640	14	-30	-744	62	24	341
-28	-996	2	-41	-681	46	16	252
-98	-985	14	-48	-539	-17	13	165
-162	-1186	17	-6	-490	1	8	-33
-244	-492	-13	-14	-448	-75	19	-330
-146	158	-9	9	-374	-102	2	-788
325	-151	4	34	-383	-127	23	-791
595	-73	28	38	-282	-238	66	-253
342	93	41	63	-168	-289	59	91
160	420	38	33	-147	-297	62	116
322	420	46	43	-139	-145	48	206
489	331	21	43	-105	-39	59	203
538	471	26	26	-33	-85	61	190
451	556	19	38	23	-52	82	190
306	598	15	26	53	-54	65	112
38	837	38	22	66	-50	51	28
-338	967	32	42	94	-74	58	-104
-392	533	15	27	106	-92	30	-75
-331	261	21	19	137	-87	51	36
-824	-55	14	36	213	-76	52	73
-1283	-318	2	26	245	-69	56	27
-870	-139	-2	2	275	-77	53	50
-497	288	-5	-14	279	-109	26	67
-816	135	-22	-44	253	-163	18	75
204	-1008	-7	-56	270	-125	29	33
1384	-1472	5	-65	281	-107	28	69
1226	-601	-13	-109	275	-45	29	165
1384	-83	-4	-92	346	-16	35	137
1804	-36	-16	-74	393	2	17	105
2728	41	-6	-59	431	46	34	87
2597	-201	3	-19	480	31	38	107
1384	-303	3	-15	509	97	39	77
537	-354	21	0	570	74	27	213
-616	-165	3	6	570	50	20	290
-1261	-20	0	-16	570	24	36	196
-1762	15	-18	1	596	-19	-7	210
-2192	-28	-25	-3	621	-21	16	177
-2348	-310	3	-16	664	-28	22	174
-3180	-208	-36	5	618	-19	38	60
-4000	-18	-12	28	590	-8	60	-315
-4000	27	23	0	575	27	24	-386
-1682	81	-1	-24	562	34	33	-46
2406	109	-28	7	596	41	34	108
4000	38	-20	-13	562	56	31	106
4000	124	10	-25	505	78	14	165
2793	269	-9	-21	521	76	20	131
1677	459	-21	-21	519	73	38	160
436	587	-12	10	497	97	42	203
147	460	-10	4	532	110	66	308
-351	203	-12	25	505	126	52	329
-426	-360	-20	9	476	123	50	202
-156	-872	-12	-9	448	115	46	163
18	-901	13	-1	460	105	32	35
318	14	-26	-33	448	93	38	-15
43	767	-50	-34	444	61	29	-129
-620	485	-11	-83	428	29	23	-267
-2584	347	-38	-75	367	38	-14	-136
-4000	27	-50	-52	314	62	-43	66
-2693	-468	-32	-75	264	104	-27	22
1515	-1025	-23	-63	224	119	-20	-33
3562	-1472	-2	-40	212	95	-46	-52
4000	-910	-25	-40	224	97	-63	-76
3780	2	-13	-35	265	90	-39	14
1189	201	-22	-13	302	81	-19	95
530	69	-22	-22	301	61	4	221
275	282	-6	-6	285	72	-14	271
367	189	-5	-8	300	83	-7	243
825	232	-3	-26	325	47	14	51
986	412	-23	-13	328	54	16	-35
452	443	10	15	290	50	26	-15
-479	380	6	16	255	36	17	-140
-1031	208	3	22	233	104	7	-180
-942	338	19	-14	147	163	13	-131
-1105	334	10	-14	128	126	22	-64
-1170	321	21	25	114	140	19	-45
-1155	263	-6	-9	44	162	13	-15
-2826	196	-14	9	34	183	20	62
-4000	144	-9	3	-7	211	2	68
-4000	56	-20	-21	14	81	10	-36
-4000	86	-32	-17	27	-20	13	-14
-3760	92	-25	-19	39	-22	8	-25
4000	95	-10	-12	41	25	3	-45
4000	28	-29	-28	-4	64	-22	-59
4000	-43	-22	-44	-34	51	-33	-116
4000	-79	-13	-28	-33	89	-51	-132
4000	-112	-4	-12	-20	118	-24	-222
1962	-127	-12	-9	-18	104	-21	-179
-1752	-158	-16	10	11	126	5	-118
-2582	-171	27	18	8	131	8	-105
-3411	-178	12	-9	-22	99	1	-85
-2348	-183	-22	-26	-26	126	4	-77
-3799	-154	-36	-36	-52	106	-20	-101
-4000	-69	-15	-49	-66	87	0	-86
-3901	13	24	-41	-52	111	48	-72
-1271	38	17	-23	-68	95	49	-96
798	67	20	-36	-69	119	38	-76
1897	103	40	-17	-13	115	74	-62
1767	152	40	-6	21	128	84	-77
1216	129	17	-3	25	115	88	-87
375	95	15	-10	52	93	78	-35
-844	162	3	-26	77	152	75	-25
-1522	200	6	-37	68	96	50	-53
-1670	229	12	-48	92	103	58	-51
-1495	273	-12	-22	75	105	84	-48
-1537	229	5	-25	8	91	71	-67
-1345	76	-1	-7	-34	134	71	-93
-2011	-27	27	6	-59	94	56	-105
-4000	-24	16	4	-31	73	51	-93
-4000	85	17	-17	-43	44	40	-86
-2505	157	-11	-53	-88	1	13	-104
2092	-9	-42	-38	-102	4	-15	-82
4000	-122	2	-46	-121	5	-11	-42
4000	-199	6	-33	-128	12	30	-46
4000	-218	-8	-13	-157	48	33	-101
3364	-188	5	-37	-130	84	37	-104
-148	-228	28	-24	-132	105	54	-97
-1552	-261	31	-4	-152	54	58	-121
-250	-280	0	8	-158	56	64	-116
680	-278	5	-2	-183	19	51	-126
1059	-295	14	14	-210	-31	45	-146
725	-244	-6	-7	-245	-45	38	-180
418	-188	-8	-23	-222	-75	45	-189
161	-112	-12	23	-225	-40	61	-189
79	-72	-30	1	-270	-6	50	-206
-212	-127	-25	-20	-274	-25	59	-232
-250	-154	-1	-20	-291	-32	44	-211
-106	-171	-29	-34	-314	-12	45	-232
-343	-136	-5	-21	-334	-2	56	-254
-1418	-66	24	4	-343	27	60	-254
-2643	-3	-1	-5	-371	46	50	-274
-2049	27	7	2	-364	41	45	-252
-873	21	9	8	-360	28	25	-262
36	55	-17	-15	-356	-37	19	-297
1376	150	-5	-8	-350	-51	32	-301
1807	142	6	-6	-352	9	41	-301
1181	91	6	11	-328	-11	76	-279
365	101	12	-7	-360	-32	54	-267
-71	103	-11	-16	-364	-47	-1	-282
-354	103	19	4	-356	-32	-2	-282
-457	116	-2	10	-352	-9	27	-234
-437	130	-12	12	-319	-48	13	-242
-1162	162	23	-2	-333	-38	13	-297
-2545	180	-8	-18	-321	-56	4	-292
-1950	111	-14	-16	-291	-68	-3	-260
18	34	-28	16	-278	-65	14	-276
954	26	-16	-22	-263	-69	-19	-356
1897	36	-3	-25	-201	-29	-8	-317
1625	30	-17	1	-156	-7	1	-194
725	30	-1	-6	-105	-35	-4	-204
-14	90	-15	-11	-75	2	-10	-207
-316	70	-50	-4	-87	88	6	-180
212	43	-26	10	-77	-57	19	-177
386	35	-38	-30	-70	-227	24	-153
-93	34	-28	-22	-16	-289	33	-120
-750	29	-17	-9	5	-378	17	-66
-625	-39	-25	-38	39	-310	21	-121
-1621	-50	-21	-38	119	-84	14	-163
-2418	-28	-36	-59	167	-75	10	-145
-300	-18	-20	-51	193	-120	10	-123
1281	7	-42	-61	188	-3	22	-124
1959	8	-40	-66	151	-39	36	-129
2663	-4	-28	-63	148	-58	28	-105
1822	40	-6	-38	167	-47	33	-87
954	98	11	-30	195	-66	32	-67
195	69	5	-36	223	-78	31	-109
-1201	83	-3	-31	212	-104	44	-117
-3034	125	-25	-41	220	-22	78	-124
-1950	116	13	-9	236	-1	93	-105
-160	138	23	10	285	-15	97	-109
-1799	110	21	-4	335	1	99	-122
-4000	78	11	-5	348	-7	73	-91
-4000	0	23	10	363	-3	50	-116
3884	-112	7	13	349	-3	59	-93
4000	-127	-1	19	342	1	73	-55
4000	-108	7	16	338	-20	86	-32
4000	-95	0	2	383	-19	87	-4
1948	-94	21	7	426	17	84	-11
1222	-110	7	19	450	23	103	15
-1170	-79	19	-9	402	53	78	35
-1682	-16	11	0	375	66	41	-16
-2773	45	23	0	383	64	20	-2
-2637	46	3	-24	373	48	37	42
-2985	27	0	-21	367	40	21	47
-2839	78	6	-27	328	102	-6	53
-1915	176	-34	-36	318	86	-2	70
-2049	262	3	-60	325	81	-16	86
-1670	251	-13	-49	318	118	9	119
-1392	152	1	-21	290	151	8	151
-1206	113	-11	-3	235	124	1	189
-1339	69	-30	4	206	137	5	218
530	-7	-20	18	212	183	1	202
1307	-14	-4	8	217	126	21	206
1671	-69	-3	7	212	114	-2	210
1569	-98	-36	14	180	38	24	210
509	-111	-36	-27	144	-51	5	228
543	-111	-23	-32	136	-43	-2	259
303	-97	-8	-45	119	40	-12	295
440	-153	-23	-44	104	149	-29	369
650	-150	-7	-13	56	246	-17	459
914	-76	11	-9	35	376	-8	499
955	-30	24	-13	38	347	5	491
627	-65	35	-21	52	244	-17	531
127	-108	18	-38	66	139	-12	576
-166	-107	1	-29	67	124	-11	576
-196	-106	0	4	67	144	-9	621
-372	-112	-21	12	32	110	-16	621
183	-93	-15	13	41	82	28	645
1051	-52	-29	17	52	61	35	671
986	-49	-36	25	47	71	48	680
358	-21	-25	18	34	76	49	731
260	-77	-39	-1	14	68	1	727
-544	-65	-17	-2	46	77	-4	745
-1296	-20	-3	-1	75	105	-10	758
-807	-42	-11	-4	83	51	-6	765
-539	-20	2	-9	41	16	-7	795
-297	-44	-14	-11	-2	20	-16	803
24	-55	-13	-29	-56	-2	-45	817
-41	-40	4	-23	-64	10	-48	825
-14	-7	-20	-6	-45	-21	-51	817
127	38	-17	-37	-105	-32	-88	825
177	63	-29	-25	-149	-57	-94	831
212	60	-21	-7	-183	-94	-84	870
9	111	0	-15	-218	-89	-81	860
-379	142	7	-17	-262	-102	-67	869
-316	117	23	-23	-261	-95	-69	850
10	109	27	-18	-291	-119	-84	825
51	79	15	-9	-349	-123	-70	831
28	72	-13	-32	-360	-137	-65	804
60	41	-8	-24	-418	-167	-42	798
-13	-20	8	-29	-459	-216	-25	795
31	-76	-5	-28	-490	-205	-27	795
56	-22	20	-3	-543	-146	6	760
16	-21	7	-32	-580	-149	23	731
49	-64	-18	-10	-677	-118	10	686
16	-52	-1	-29	-746	-109	9	660
80	-17	-37	-55	-785	-128	30	609
134	28	-35	-37	-812	-113	6	556
82	20	-21	-29	-827	-147	21	515
56	28	-14	-41	-855	-124	33	468
-30	-36	-7	-42	-857	-97	34	426
-82	-63	-17	-14	-846	-104	50	384
-47	0	-8	-22	-860	-98	40	369
8	59	9	-1	-877	-73	74	304
34	86	-12	-26	-877	-53	49	269
-25	56	-21	-42	-921	-59	54	221
-45	7	11	-33	-934	-36	104	176
-62	14	-2	-30	-913	-27	94	162
-66	41	-21	-24	-912	-27	107	106
-12	-82	-32	8	-883	-26	114	80
-15	-86	-12	-4	-863	-31	126	50
-11	87	-4	-9	-863	-35	143	14
19	114	2	10	-818	-30	131	-17
12	26	2	-11	-803	-40	130	-48
-7	-6	-2	-1	-751	-16	104	-105
-41	38	7	-3	-738	10	81	-156
-53	-64	3	-14	-686	13	84	-196
-48	-244	6	-26	-593	13	79	-232
-41	-110	8	-12	-549	13	77	-258
-18	91	24	-12	-508	29	64	-325
4	106	1	-42	-466	35	50	-391
31	126	-23	-23	-425	15	29	-443
-15	59	-8	-36	-356	12	18	-442
-42	21	-26	-35	-281	28	45	-480
-33	49	-6	-30	-157	49	67	-492
-45	87	17	-19	-70	90	58	-483
-49	160	6	-8	38	111	47	-538
-9	54	18	9	143	126	20	-555
12	-114	24	28	201	136	-28	-604
-11	-38	26	26	307	176	-14	-638
11	50	17	23	355	201	-9	-665
-6	-64	-8	29	425	207	0	-693
-64	-131	4	20	485	223	15	-713
-56	-60	4	13	526	207	-10	-736
0	58	2	22	531	248	16	-748
71	96	-5	6	509	246	0	-738
95	251	1	13	532	220	-17	-775
60	217	13	3	528	246	17	-818
2	73	-36	-29	547	209	-6	-824
-6	69	-29	-38	542	183	2	-859
15	30	-1	-31	497	200	24	-883
-23	90	-15	-20	480	185	17	-883
-50	33	-14	-12	485	155	21	-869
-68	45	-14	-10	547	172	10	-844
-75	15	-5	-30	666	178	8	-863
-44	-33	-21	-27	875	119	-6	-869
-52	28	-25	-36	1075	180	-25	-839
-17	-56	-30	-38	1279	262	-4	-809
9	-137	-1	-31	1509	209	1	-809
-11	-75	-4	-14	1669	232	-6	-797
-5	-16	-15	1	1710	248	-7	-794
-39	-82	-12	-28	1722	259	-46	-797
-42	-198	-21	-15	1786	256	-39	-748
-36	-141	-22	-17	1734	256	-14	-736
-18	44	-8	20	1666	281	4	-729
21	27	10	18	1580	246	25	-714
7	121	4	9	1474	311	28	-638
40	122	35	36	1387	272	21	-594
59	13	12	-10	1322	217	-12	-587
-24	8	10	2	1222	180	-29	-555
-69	-7	12	-17	1091	176	7	-555
-42	-22	-24	-14	988	241	12	-496
-26	-227	-13	-38	823	203	20	-435
-48	-232	-7	-54	733	188	44	-423
-77	-66	-6	-51	683	194	28	-378
-32	-29	10	-73	679	180	45	-338
-7	67	6	-34	692	138	54	-280
27	131	-9	-44	692	110	44	-195
45	53	7	-24	692	100	63	-197
-25	-134	1	-13	627	35	76	-158
-52	-15	-9	23	505	8	72	-125
-14	156	2	25	438	-33	84	-109
33	-16	16	-21	428	-149	86	-54
55	-22	-8	-16	415	-226	65	14
89	-50	-21	-9	379	-220	64	60
61	-36	-24	-5	338	-198	56	26
6	276	-9	-19	337	-172	54	33
37	460	-20	-6	314	-149	59	74
45	602	-52	9	281	-109	50	120
-3	459	-21	-17	184	-55	61	159
-93	95	-8	-10	72	-46	64	174
-111	-158	-19	8	36	-43	53	243
-111	-606	-11	-15	41	-43	50	276
-124	-817	-7	-6	59	8	67	273
-49	-575	4	-23	87	20	50	304
43	-105	11	-22	144	17	42	344
55	62	-21	-12	106	44	20	360
-15	-333	-8	-20	52	9	20	373
-41	-952	6	-16	14	21	50	410
5	-872	3	-13	20	17	40	517
85	-38	5	4	73	19	22	591
82	395	15	-7	42	20	13	491
31	615	5	-46	18	-22	-6	397
12	449	2	-31	-3	-6	2	312
-12	278	-4	-36	11	-26	24	222
-43	343	-18	-86	37	-43	22	197
-63	471	-15	-45	78	-8	30	139
-32	631	-6	-61	70	-3	10	46
-38	173	23	-54	49	20	28	203
6	145	13	-26	63	64	44	452
32	120	-2	-40	24	61	10	344
-35	114	7	-6	43	61	36	292
-84	156	-8	-25	30	91	54	319
-82	-215	-2	-20	28	94	22	224
13	-14	-3	-21	41	54	6	171
17	91	-17	-28	22	51	11	145
-29	-29	-16	-28	15	27	-30	159
14	-239	-21	-22	4	28	5	151
63	-248	0	-8	13	85	61	155
147	-11	-10	16	31	39	54	186
130	105	1	16	36	32	32	220
114	25	-9	3	-53	32	24	211
10	-289	-5	-4	-91	16	34	155
-144	-393	-21	-9	-102	16	38	172
-89	-566	-36	8	-123	-17	33	124
68	-196	-8	-12	-110	-17	10	111
169	556	-28	-22	-147	-23	-3	142
132	489	1	-15	-150	-44	-4	40
-30	-181	6	-3	-118	-45	13	54
-146	-527	-17	32	-125	-48	44	106
-123	-193	-3	18	-158	-42	29	103
11	93	12	15	-206	-36	28	123
90	288	-9	-1	-263	-46	0	137
93	355	-17	-20	-263	-44	-10	209
86	347	-8	-5	-291	-73	-25	230
15	404	3	4	-327	-77	-31	394
-15	313	-2	-8	-295	-54	1	471
-91	85	-6	11	-273	-84	-16	322
-195	-210	28	25	-245	-55	10	211
-248	-237	27	8	-288	-29	-4	77
-241	280	0	-10	-354	-49	-20	90
-126	380	6	-4	-376	-74	-20	66
-47	470	3	-10	-399	-80	-22	-80
